dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.14445399828030955;0.1340659756043573;ommited for csv readability;0.16183816183816183;0.15323882974908376;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8412698412698413;ommited for csv readability;0.18663793103448276;0.06581696454443008;ommited for csv readability;0.1888111888111888;0.06822439688636871;ommited for csv readability;6.0;[0 2 0 1 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.7866666666666666;ommited for csv readability;0.4403630077787381;0.3216462592173843;ommited for csv readability;0.44555444555444557;0.32043575876103264;ommited for csv readability;12.0;[0 2 2 3 4 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9377777777777778;ommited for csv readability;0.4675043327556326;0.3253054190508919;ommited for csv readability;0.46153846153846156;0.3215492982957214;ommited for csv readability;18.0;[0 3 4 5 5 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5360556038227628;0.41255677026192644;ommited for csv readability;0.5684315684315684;0.4391488089056023;ommited for csv readability;24.0;[0 5 5 7 6 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.8639334521687463;ommited for csv readability;0.5326655052264808;0.43311179869272237;ommited for csv readability;0.5344655344655345;0.43551544225641386;ommited for csv readability;30.0;[2 5 5 8 8 2]


CiteSeer;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14789337919174547;0.12026710362005612;ommited for csv readability;0.17282717282717283;0.14692712691009627;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2603448275862069;0.14751859124711356;ommited for csv readability;0.2787212787212787;0.16071769421645354;ommited for csv readability;6.0;[1 0 0 0 2 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9314285714285713;ommited for csv readability;0.2895419187554019;0.1944996591860341;ommited for csv readability;0.3116883116883117;0.21118453936869472;ommited for csv readability;12.0;[2 0 1 1 4 4]
