dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1706792777300086;0.16691061421077544;ommited for csv readability;0.1798201798201798;0.17450709055476454;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.1956896551724138;0.18772704433039533;ommited for csv readability;0.2217782217782218;0.21736498206843224;ommited for csv readability;6.0;[1 3 1 0 1]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.28262748487467587;0.25422579427282693;ommited for csv readability;0.2817182817182817;0.25721270117553513;ommited for csv readability;12.0;[1 4 3 2 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.32365684575389947;0.30177439673654954;ommited for csv readability;0.30569430569430567;0.2810689812876416;ommited for csv readability;18.0;[1 5 3 4 2 3]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.32319721980886185;0.2901043846919263;ommited for csv readability;0.3336663336663337;0.29564413370474146;ommited for csv readability;24.0;[4 5 4 5 2 4]
CiteSeer;own;random;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.34146341463414637;0.3026583142090707;ommited for csv readability;0.3516483516483517;0.3107387843218239;ommited for csv readability;30.0;[5 6 5 7 3 4]


CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.17540842648323302;0.1729111869396661;ommited for csv readability;0.18181818181818182;0.17678930280255659;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3310344827586207;0.2908935459873311;ommited for csv readability;0.32867132867132864;0.29099886365028593;ommited for csv readability;6.0;[0 2 1 0 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3107173725151253;0.2815242481931502;ommited for csv readability;0.3106893106893107;0.27881433629204433;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2673310225303293;0.25303181939722397;ommited for csv readability;0.2777222777222777;0.26630716587868547;ommited for csv readability;18.0;[3 4 2 4 2 3]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3014769765421373;0.2805140257758861;ommited for csv readability;0.3076923076923077;0.2853905152384176;ommited for csv readability;24.0;[3 5 5 5 3 3]
CiteSeer;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3240418118466899;0.2943258618049757;ommited for csv readability;0.3156843156843157;0.28680491465305497;ommited for csv readability;30.0;[4 7 7 5 4 3]


CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.16638005159071367;0.1622783379117055;ommited for csv readability;0.15684315684315683;0.15309886901996603;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.25560344827586207;0.22459913111132335;ommited for csv readability;0.24775224775224775;0.22519605609476692;ommited for csv readability;6.0;[1 0 2 2 1]
CiteSeer;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.266637856525497;0.23931759329433744;ommited for csv readability;0.23676323676323677;0.2156371464080514;ommited for csv readability;12.0;[1 0 2 4 4 1]
