dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6602336211274759;0.6279118817759236;ommited for csv readability;0.6617647058823529;0.6330012108990418;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6423802612481858;0.5981352618883711;ommited for csv readability;0.6445233265720081;0.6033366043970272;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6309791681788488;0.5873477674791667;ommited for csv readability;0.6313387423935092;0.5894923417481902;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6245825468273559;0.5905824233933983;ommited for csv readability;0.6284651791751183;0.596251681787292;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6374990922954034;0.6035800550185669;ommited for csv readability;0.6446923597025017;0.6121165616331314;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6488233585124927;0.6161863567887943;ommited for csv readability;0.655341446923597;0.6249309998525134;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6520159825644751;0.6193930344458707;ommited for csv readability;0.656524678837052;0.6269347780128112;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.664147652957419;0.6363088701853264;ommited for csv readability;0.664976335361731;0.6377350712606421;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6709063158659786;0.6464590417231847;ommited for csv readability;0.6712305611899932;0.6474349458360315;ommited for csv readability;42.0;[14 14 14]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6724338470485606;0.6481177281342366;ommited for csv readability;0.6710615280594997;0.6483004428704939;ommited for csv readability;45.0;[15 15 15]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6783247291500036;0.6545164200012622;ommited for csv readability;0.6779918864097363;0.6543831570129969;ommited for csv readability;48.0;[16 16 16]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6615272727272727;0.6333626492495352;ommited for csv readability;0.664131169709263;0.6367839868013935;ommited for csv readability;51.0;[17 17 17]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6623263257437987;0.6383486979278983;ommited for csv readability;0.6631169709263015;0.638789663998968;ommited for csv readability;54.0;[18 18 18]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6675640279394645;0.6428922871303676;ommited for csv readability;0.6692021636240704;0.6445735303705741;ommited for csv readability;57.0;[19 19 19]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6730223418965141;0.6522120151906948;ommited for csv readability;0.6763015551048005;0.6554490778605216;ommited for csv readability;60.0;[20 20 20]


PubMed;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.3311354249692051;0.32328731003686356;ommited for csv readability;0.32792427315753886;0.32029137108347977;ommited for csv readability;0.0;[]
