dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.29606550249981883;0.2751384095072939;ommited for csv readability;0.29242731575388775;0.26617465486516056;ommited for csv readability;0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.45673285983475864;0.3627588209082849;ommited for csv readability;0.45520622041920217;0.35966521798076184;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6163827473722363;0.582107309754003;ommited for csv readability;0.6147734956051386;0.5778152389858634;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8857142857142858;ommited for csv readability;0.6318880510440835;0.6118057567135572;ommited for csv readability;0.6367478025693036;0.616488964220171;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6222351149466966;0.5906148126907654;ommited for csv readability;0.6157876943881001;0.5845026691052316;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.8666666666666667;0.8703703703703703;ommited for csv readability;0.5823298998984477;0.5240268699325187;ommited for csv readability;0.5632183908045977;0.4988086237602554;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.5684538924762389;0.5410851973586764;ommited for csv readability;0.563894523326572;0.5346268658526795;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9047619047619048;0.9045177045177044;ommited for csv readability;0.6450653120464441;0.6010558141013551;ommited for csv readability;0.6396213657876944;0.5949280807289649;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6748203527618495;0.6360186620407213;ommited for csv readability;0.6707234617985125;0.6303172628094199;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7180194569478728;0.6969683257564068;ommited for csv readability;0.712474645030426;0.6909479313551462;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.7159973858107618;0.6941604500988898;ommited for csv readability;0.7016565246788371;0.6774060258392965;ommited for csv readability;30.0;[10 10 10]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9393939393939394;0.9388888888888888;ommited for csv readability;0.7263945380592679;0.7050573876432632;ommited for csv readability;0.7085868830290737;0.683595952563531;ommited for csv readability;33.0;[11 11 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9134065934065934;ommited for csv readability;0.7440610243370868;0.728210497974365;ommited for csv readability;0.7305611899932387;0.7131440561919854;ommited for csv readability;36.0;[12 12 12]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9487179487179487;0.9484126984126985;ommited for csv readability;0.7304897543961634;0.7086932635458462;ommited for csv readability;0.7090939824205544;0.6837596471363181;ommited for csv readability;39.0;[13 13 13]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.739079874990915;0.7220620208090812;ommited for csv readability;0.7209263015551048;0.701145541652454;ommited for csv readability;42.0;[14 14 14]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9332591768631814;ommited for csv readability;0.6926432102355335;0.6714737502039526;ommited for csv readability;0.6742731575388776;0.6518083032269798;ommited for csv readability;45.0;[15 15 15]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9583333333333334;ommited for csv readability;0.7048643932232967;0.6912449719313347;ommited for csv readability;0.6801893171061528;0.664842563751885;ommited for csv readability;48.0;[16 16 16]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7281454545454545;0.7158103740362112;ommited for csv readability;0.7021636240703177;0.6875977052085828;ommited for csv readability;51.0;[17 17 17]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.692660216774569;0.6670470229219445;ommited for csv readability;0.6605814739688979;0.6319418737381876;ommited for csv readability;54.0;[18 18 18]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7113649592549476;0.6907360689617122;ommited for csv readability;0.6742731575388776;0.6502330650552935;ommited for csv readability;57.0;[19 19 19]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9666666666666668;ommited for csv readability;0.7202532566770977;0.7022643172735431;ommited for csv readability;0.6896551724137931;0.669155918773482;ommited for csv readability;60.0;[20 20 20]


PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.29447141511484676;0.29675652879725495;ommited for csv readability;0.30138607167004733;0.3040145279940847;ommited for csv readability;0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5917524278880997;0.5745780450240526;ommited for csv readability;0.6009127789046653;0.5846189693653931;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5599855019934759;0.5132395917306182;ommited for csv readability;0.5736984448951995;0.530803098478959;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.8857142857142858;ommited for csv readability;0.6019431554524362;0.5759953658624793;ommited for csv readability;0.6125760649087221;0.5918197296585951;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6307201392414243;0.6264988397200782;ommited for csv readability;0.6372549019607843;0.633022134945012;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6584215871173654;0.6456506764923367;ommited for csv readability;0.6558485463150777;0.6474889277417761;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.7222222222222222;0.6638655462184874;ommited for csv readability;0.5515490096495683;0.4726418455947674;ommited for csv readability;0.5300878972278567;0.4376285687038834;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.7619047619047619;0.7270955165692007;ommited for csv readability;0.5526124818577649;0.48586539604738865;ommited for csv readability;0.5316091954022989;0.4518797245421207;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.7083333333333334;0.6692810457516339;ommited for csv readability;0.5604993830296872;0.4967433225430087;ommited for csv readability;0.5388776200135227;0.4634951956484256;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8148148148148148;0.8046783625730994;ommited for csv readability;0.6146362712356613;0.5437021830964098;ommited for csv readability;0.5936443542934415;0.5158897020367531;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.8681704260651629;ommited for csv readability;0.7550649916491177;0.750079916683038;ommited for csv readability;0.7493238674780257;0.7424617210762335;ommited for csv readability;30.0;[10 10 10]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8787878787878788;0.8800426626513583;ommited for csv readability;0.7532684485764091;0.7448233445743107;ommited for csv readability;0.741210277214334;0.7303769005514233;ommited for csv readability;33.0;[11 11 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.889951690821256;ommited for csv readability;0.7628768616055213;0.7561486099390047;ommited for csv readability;0.7542258282623394;0.7455026904858383;ommited for csv readability;36.0;[12 12 12]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.8717948717948718;0.8723809523809524;ommited for csv readability;0.7517802644964394;0.7448195623320321;ommited for csv readability;0.7445909398242055;0.7352913779939314;ommited for csv readability;39.0;[13 13 13]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9283272283272282;ommited for csv readability;0.7423504615160985;0.7355562656511632;ommited for csv readability;0.7308992562542258;0.721836644438787;ommited for csv readability;42.0;[14 14 14]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9555555555555556;0.9546850998463903;ommited for csv readability;0.7288455946496074;0.7204600805667054;ommited for csv readability;0.716024340770791;0.7058611985858617;ommited for csv readability;45.0;[15 15 15]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9575757575757576;ommited for csv readability;0.7238420708209118;0.7168075067971197;ommited for csv readability;0.7080797836375929;0.6981994242789741;ommited for csv readability;48.0;[16 16 16]
PubMed;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9607843137254902;0.9601190476190476;ommited for csv readability;0.7271272727272727;0.7210488840763558;ommited for csv readability;0.7153482082488167;0.7067243047812699;ommited for csv readability;51.0;[17 17 17]
