dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5039895546206297;0.4816524653132935;ommited for csv readability;0.49729546991210277;0.4741397801661842;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5659145323949794;0.5412721901852208;ommited for csv readability;0.558316430020284;0.5311736883305982;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.62677793904209;0.5919124159145889;ommited for csv readability;0.6129141311697093;0.573406935139662;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6409958626696668;0.6109907932942994;ommited for csv readability;0.6257606490872211;0.5921041893037319;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6512269493248148;0.6242380737826867;ommited for csv readability;0.6337052062204191;0.6015246036151995;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6610994118074214;0.6360793104964285;ommited for csv readability;0.6440162271805274;0.6145762399769624;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6686519465427078;0.6390977489730547;ommited for csv readability;0.6445233265720081;0.6088108671322584;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6745368688703233;0.6457019310299789;ommited for csv readability;0.6526369168356998;0.616888812659356;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6823136172068013;0.6510232735716418;ommited for csv readability;0.6605814739688979;0.6233273470584959;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6853695762773457;0.6550269122198175;ommited for csv readability;0.6673427991886409;0.6315576913902603;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7044925850537948;0.6716725782730854;ommited for csv readability;0.6855983772819473;0.6478563310260802;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7029011851959572;0.671502958896891;ommited for csv readability;0.6830628803245437;0.6460145689577527;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7076363636363636;0.6768464860062308;ommited for csv readability;0.6898242055442867;0.6531753302932706;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7027715137848258;0.6657394787060649;ommited for csv readability;0.6801893171061528;0.636890472555924;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7089639115250291;0.6789833782560476;ommited for csv readability;0.6830628803245437;0.6457076887640313;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.717560585110254;0.6893117428248057;ommited for csv readability;0.6928668018931711;0.6572199736558743;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.32628070429679007;0.3204536641118741;ommited for csv readability;0.3390804597701149;0.33119456201420455;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6171184229598492;0.5187630069056769;ommited for csv readability;0.6159567275185936;0.5188538505088064;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.612105835447626;0.5400611933126997;ommited for csv readability;0.6080121703853956;0.532261256634993;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6433439675174014;0.5985346374962166;ommited for csv readability;0.6359026369168357;0.585054819785704;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6397853361375009;0.5960743075858687;ommited for csv readability;0.6337052062204191;0.5879067254106767;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6658203975047149;0.6413203001831568;ommited for csv readability;0.6617647058823529;0.6381031644979572;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6723499963723427;0.64555918273815;ommited for csv readability;0.6675118323191346;0.6407342861593411;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6698838896952104;0.6437806261001932;ommited for csv readability;0.6648073022312373;0.638527244426199;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6719895477970531;0.6502909686674613;ommited for csv readability;0.65973630831643;0.6352214449699022;ommited for csv readability;24.0;[8 8 8]
