dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6717818181818181;0.6570008586159716;ommited for csv readability;0.6670047329276538;0.6525387668583692;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6763657525278243;0.6611849813617999;ommited for csv readability;0.6732589587559161;0.6590796569548864;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6770954598370198;0.6603757020166187;ommited for csv readability;0.6752873563218391;0.6605415682268635;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6775343861436577;0.6607795691327126;ommited for csv readability;0.6776538201487492;0.6627997010095005;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.3328744293891747;0.3261569363374555;ommited for csv readability;0.3385733603786342;0.3322409706285955;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5968256269024497;0.5612422378421386;ommited for csv readability;0.6020960108181204;0.5675310899087688;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6114534251540413;0.5739233479706848;ommited for csv readability;0.6281271129141311;0.5914074282049878;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5770011600928074;0.5675147823692362;ommited for csv readability;0.5831643002028397;0.5724643127655654;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5814054681267677;0.5651933548670366;ommited for csv readability;0.5851926977687627;0.5679683540948489;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5846510953140868;0.5703965314783531;ommited for csv readability;0.5944895199459094;0.5797746655639353;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5885511136907785;0.5732471648027213;ommited for csv readability;0.5944895199459094;0.5795685601666017;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5834542815674891;0.5683151114739707;ommited for csv readability;0.5931372549019608;0.5763513800571339;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6174784060390506;0.5996862578660883;ommited for csv readability;0.6215348208248817;0.6043638003909608;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6149992739944824;0.5958520124129593;ommited for csv readability;0.6164638269100744;0.5988065292134913;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6433810180814755;0.6234038767916265;ommited for csv readability;0.6457065584854631;0.627683349546616;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6614613596746078;0.6411336535650428;ommited for csv readability;0.6646382691007438;0.6459987734278135;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6471485652015982;0.6278888475723297;ommited for csv readability;0.6443542934415145;0.6270242433137893;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6596424938235722;0.6421549563140342;ommited for csv readability;0.6622718052738337;0.6455262923933335;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6647285413184097;0.6473719848994312;ommited for csv readability;0.6659905341446923;0.6499489052569495;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6642919453329457;0.6471236217679571;ommited for csv readability;0.6676808654496281;0.6516434170318678;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6695993601396059;0.6523735845623125;ommited for csv readability;0.6686950642325896;0.6525404165414462;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6712;0.6540232536590113;ommited for csv readability;0.6749492900608519;0.6584936078470737;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6804393685895105;0.6631716861674514;ommited for csv readability;0.6808654496281271;0.6652437396127873;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6589784633294529;0.6412552600680962;ommited for csv readability;0.6624408384043272;0.6454729920058572;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6602867331344152;0.6453923945523515;ommited for csv readability;0.6600743745774171;0.6461833769760861;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.32628070429679007;0.3204536641118741;ommited for csv readability;0.3390804597701149;0.33119456201420455;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5081171184229598;0.4486288932756784;ommited for csv readability;0.5135226504394862;0.4528350503390688;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5558535701341065;0.4975525546095245;ommited for csv readability;0.5600067613252198;0.49731428994480914;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5793938515081206;0.5283800479464928;ommited for csv readability;0.5878972278566599;0.5336981080786872;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5366596562477337;0.5134991481588133;ommited for csv readability;0.5491886409736308;0.5286663967670532;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5866096039460322;0.5814311575472269;ommited for csv readability;0.597870182555781;0.5940400355370365;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6093013132119277;0.6021820448390683;ommited for csv readability;0.6137592968221771;0.6070295714617683;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6040638606676343;0.5947785479974961;ommited for csv readability;0.6085192697768763;0.598013978995758;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6214705668868404;0.6117869229162521;ommited for csv readability;0.6250845165652468;0.6153613109333413;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6261071584144039;0.6174760012698438;ommited for csv readability;0.6359026369168357;0.62723503966403;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6292934427419941;0.6202360333896045;ommited for csv readability;0.6384381338742393;0.628775368153862;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6360400929692039;0.6294092965250707;ommited for csv readability;0.6457065584854631;0.6386002320799036;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6233926625499455;0.617095251799655;ommited for csv readability;0.6328600405679513;0.6261575138731273;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6270164220316814;0.6212873196356782;ommited for csv readability;0.6362407031778229;0.6300544843098633;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6288974489425103;0.6223369138258436;ommited for csv readability;0.6419878296146044;0.6346632113902734;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6330328583890666;0.6247788625683387;ommited for csv readability;0.6480730223123732;0.6393484023774519;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6472042463462517;0.6366903057496828;ommited for csv readability;0.6602434077079108;0.649053244053532;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6506909090909091;0.6404890416394785;ommited for csv readability;0.6643002028397565;0.6546031603863769;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.654470066196261;0.6444038416033173;ommited for csv readability;0.6707234617985125;0.660388581430372;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6583236321303841;0.6477478060121403;ommited for csv readability;0.6735970250169033;0.663351134989639;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6602867331344152;0.6499608336995322;ommited for csv readability;0.6759634888438134;0.6659386977660038;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.32845445982175203;0.3218594895297287;ommited for csv readability;0.3400946585530764;0.33255749132632545;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43883171474126687;0.4206667640463999;ommited for csv readability;0.43052738336713997;0.4155934955703236;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5214208046393621;0.47311390747751186;ommited for csv readability;0.5147058823529411;0.46805194234208164;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6702436194895591;0.6444796271277656;ommited for csv readability;0.670554428668019;0.6451522220412067;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6783668141272028;0.6458225387335098;ommited for csv readability;0.6734279918864098;0.6422426579869489;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.683954736689395;0.6560131379617415;ommited for csv readability;0.683739012846518;0.6583335066886394;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6893274323441921;0.6645743470209863;ommited for csv readability;0.6886409736308317;0.6662568488859592;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6873004354136429;0.6623486964650399;ommited for csv readability;0.6883029073698445;0.6669921221945762;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6907889961530086;0.6705534870278272;ommited for csv readability;0.6913455037187288;0.6725534166416142;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6926092638304051;0.6710243976685817;ommited for csv readability;0.6906693711967545;0.6718717229247654;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6971897465688767;0.6758823358426679;ommited for csv readability;0.6969235970250169;0.6790454679670118;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7023532829750145;0.6818309735187791;ommited for csv readability;0.7057133198106829;0.6878815029765443;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7037413730475844;0.6843918775005866;ommited for csv readability;0.7026707234617985;0.6864479650686531;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6876180787676209;0.6658176959982569;ommited for csv readability;0.6835699797160243;0.6643721937980693;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6813721927465659;0.6599384232356421;ommited for csv readability;0.6793441514536849;0.6607052637161436;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6898807792963071;0.6684302859393156;ommited for csv readability;0.6886409736308317;0.6701408652773386;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6927942994255799;0.6744668915031872;ommited for csv readability;0.6950642325895876;0.6786943742606556;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6970181818181819;0.6786888396557176;ommited for csv readability;0.6977687626774848;0.6822837092123036;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7005164763221067;0.6827795536864314;ommited for csv readability;0.7026707234617985;0.6868644817641146;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7076542491268918;0.6916743997295122;ommited for csv readability;0.7021636240703177;0.6878661785241783;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.706789898842879;0.6909823988254212;ommited for csv readability;0.7040229885057471;0.6896470717955735;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.335772770089124;0.32736138502651;ommited for csv readability;0.33975659229208927;0.33494613538370127;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3401217567763444;0.3281301366007152;ommited for csv readability;0.34127789046653145;0.32900013818969365;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4280536426241392;0.3948220898791914;ommited for csv readability;0.4364435429344151;0.40425870874033726;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.44192285382830626;0.4314148422881108;ommited for csv readability;0.4383029073698445;0.42937972499540117;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4822684748712742;0.47831340642573617;ommited for csv readability;0.4721095334685598;0.46820681627350463;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4560423618163354;0.4535167910199604;ommited for csv readability;0.45317782285327923;0.45026036375098794;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5754915475585867;0.5651818086192156;ommited for csv readability;0.5723461798512508;0.561352340958405;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5734397677793904;0.5637248929588787;ommited for csv readability;0.5679513184584178;0.5585386550796292;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.578645568701459;0.5654425223026038;ommited for csv readability;0.5767410412440839;0.5634295876025966;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5763031799041672;0.5647147067853301;ommited for csv readability;0.5829952670723462;0.5712628033833766;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6080894633650424;0.5918712549988822;ommited for csv readability;0.6115618661257607;0.5941052307576941;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6098925043579314;0.594451530532471;ommited for csv readability;0.6120689655172413;0.595725599741136;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.644169996367599;0.6238317940170184;ommited for csv readability;0.645368492224476;0.6233823631448375;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6643656445284115;0.6426500880840044;ommited for csv readability;0.6637931034482759;0.6427221846161165;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6624027909005015;0.6409643086855956;ommited for csv readability;0.6588911426639621;0.6372674025436126;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6709072404768828;0.6485510465943499;ommited for csv readability;0.6707234617985125;0.6500543909429778;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6775249036573838;0.6583830644814325;ommited for csv readability;0.6747802569303584;0.6558236138077607;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6800727272727273;0.6606513894894754;ommited for csv readability;0.6812035158891143;0.6621859762651322;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6898959773041391;0.6715391077980346;ommited for csv readability;0.6871196754563894;0.6691920006055135;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6947031431897556;0.6764939321465896;ommited for csv readability;0.6935429344151454;0.6759305410637405;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.696091987482716;0.6791828407870305;ommited for csv readability;0.6933739012846518;0.6767527413510397;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3401927396565466;0.33435520326864215;ommited for csv readability;0.3255578093306288;0.31973624322343364;ommited for csv readability;0.0;[]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3543991882881577;0.3590098730445673;ommited for csv readability;0.35936443542934415;0.36280289563476353;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3362812613265676;0.3383958014863526;ommited for csv readability;0.3350236646382691;0.335822971793265;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4191560324825986;0.41080612644706505;ommited for csv readability;0.4105814739688979;0.40368304653169756;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.41272028428457463;0.40879494329368354;ommited for csv readability;0.40314401622718055;0.40081010108451864;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.40889307993616714;0.40358321820194654;ommited for csv readability;0.40060851926977686;0.3969617309917943;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.43981716607414933;0.4356136871921264;ommited for csv readability;0.42697768762677485;0.42452677930820987;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.49339622641509434;0.4743610448555593;ommited for csv readability;0.4849560513860717;0.46762709689838616;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5393046381650577;0.5233487022455784;ommited for csv readability;0.5390466531440162;0.5243972975461788;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5888630753593728;0.5807013721330622;ommited for csv readability;0.5927991886409736;0.5860464485700572;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.580059545421538;0.5704919758622506;ommited for csv readability;0.5838404327248141;0.5757410551629655;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.5945671121441023;0.5851826158324759;ommited for csv readability;0.5983772819472617;0.5895321422464682;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.643370868143843;0.6322715242300618;ommited for csv readability;0.6433400946585531;0.6335413221440055;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6410405464322046;0.6297688459541689;ommited for csv readability;0.6394523326572008;0.629671904166402;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6629842285049785;0.6492019498480817;ommited for csv readability;0.6622718052738337;0.6505261253463397;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.6675632451293981;0.654750432817124;ommited for csv readability;0.6681879648411089;0.6567021224428552;ommited for csv readability;45.0;[15 15 15]
