dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.5441293784901008;0.44218554367714585;ommited for csv readability;0.5562880324543611;0.46011402769610593;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.8703703703703703;ommited for csv readability;0.5766719860728275;0.47441246807168724;ommited for csv readability;0.5836713995943205;0.4873877242021714;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.7777777777777778;0.7835497835497836;ommited for csv readability;0.5363128491620112;0.4313230202383669;ommited for csv readability;0.5437795807978364;0.44478527777789756;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.8551587301587302;ommited for csv readability;0.6125544267053701;0.5285445951262119;ommited for csv readability;0.6195064232589588;0.5415304838707318;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.875;0.8775271512113617;ommited for csv readability;0.6158089569572476;0.6071505957368709;ommited for csv readability;0.6271129141311698;0.6223234475282716;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8148148148148148;0.8192028985507247;ommited for csv readability;0.5698417307971541;0.5724044581376176;ommited for csv readability;0.5718390804597702;0.5748584013283824;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8306878306878307;ommited for csv readability;0.6835378694357708;0.6808870950854065;ommited for csv readability;0.6872887085868831;0.6848652470694785;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8787878787878788;0.8785996612083569;ommited for csv readability;0.7249418942475305;0.7245711770166756;ommited for csv readability;0.7352941176470589;0.7367870673740682;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.8887439613526569;ommited for csv readability;0.7227025063567017;0.7251308241910784;ommited for csv readability;0.7273495605138607;0.7322310856228335;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9230769230769231;0.9228395061728395;ommited for csv readability;0.6836942304897544;0.682254456967295;ommited for csv readability;0.6818796484110886;0.6809037123570881;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9283950617283953;ommited for csv readability;0.7336288974489426;0.7369113997432772;ommited for csv readability;0.7354631507775524;0.7412848092426154;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9111111111111111;0.9093701996927802;ommited for csv readability;0.7173596975865077;0.7171998123271299;ommited for csv readability;0.7270114942528736;0.7291966388795267;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9375;0.9381109481915934;ommited for csv readability;0.7403475605322475;0.7413859218403429;ommited for csv readability;0.7385057471264368;0.7396783816979027;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9019607843137255;0.9016884531590413;ommited for csv readability;0.7627636363636363;0.7621512067838933;ommited for csv readability;0.7635226504394862;0.7650656001267274;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9629629629629629;ommited for csv readability;0.7721684731214083;0.7702992859599926;ommited for csv readability;0.7718052738336714;0.7713779178906037;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9649122807017544;0.9649122807017543;ommited for csv readability;0.772337019790454;0.7695882972070728;ommited for csv readability;0.7765382014874915;0.7745495733154634;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0.5;0;64;0.5;1;0.005;649695571.0;0.95;0.9495622263914948;ommited for csv readability;0.7730150644057929;0.7697039796858691;ommited for csv readability;0.7767072346179851;0.7737405650650787;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.25548873270052896;0.2409578074901201;ommited for csv readability;0.24864773495605139;0.2338895017469369;ommited for csv readability;0.0;[]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4905058704160023;0.432122352691996;ommited for csv readability;0.49543610547667344;0.4413483500152111;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0.5;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.43725987676694456;0.317614307053318;ommited for csv readability;0.44168356997971603;0.32600755585362234;ommited for csv readability;6.0;[2 2 2]
