dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6596547221819237;0.6636908333621967;ommited for csv readability;0.6695402298850575;0.6753301140440938;ommited for csv readability;15.0;[5 5 5]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6555902198360299;0.6637299997507524;ommited for csv readability;0.6637931034482759;0.6717765904711074;ommited for csv readability;18.0;[6 6 6]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6772859216255442;0.6844018097600166;ommited for csv readability;0.6805273833671399;0.6881259666196593;ommited for csv readability;21.0;[7 7 7]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6822239965159324;0.6909846161123457;ommited for csv readability;0.6898242055442867;0.6973868622182563;ommited for csv readability;24.0;[8 8 8]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6767097429940467;0.6812272795626768;ommited for csv readability;0.6803583502366464;0.6854590102889855;ommited for csv readability;27.0;[9 9 9]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.6961731174206666;0.7019788620954909;ommited for csv readability;0.696078431372549;0.7016524092952396;ommited for csv readability;30.0;[10 10 10]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.701554328878559;0.7080510518998349;ommited for csv readability;0.7060513860716701;0.7124199012527228;ommited for csv readability;33.0;[11 11 11]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9443961352657005;ommited for csv readability;0.7025790047221213;0.7073868989250354;ommited for csv readability;0.698106828938472;0.7021842761668933;ommited for csv readability;36.0;[12 12 12]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.7068740008719663;0.7122655865982733;ommited for csv readability;0.6999661933739013;0.7059741080840062;ommited for csv readability;39.0;[13 13 13]
PubMed;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7118249872810524;0.7191378006802479;ommited for csv readability;0.7099391480730223;0.7173180590555309;ommited for csv readability;42.0;[14 14 14]
