dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[9, 0, 0], [0, 14, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.5741682405927648;0.5501702519615485;[[1222, 679, 958], [960, 3468, 989], [779, 1497, 3214]];[0.4126984126984127, 0.6144578313253012, 0.6227475295485371];0.5665990534144693;0.5439694914604459;[[530, 299, 402], [390, 1498, 434], [363, 676, 1324]];[0.4130943102104443, 0.6057420137484836, 0.6129629629629629];35.0;[9, 14, 12]


PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32628070429679007;0.3204536641118741;[[965, 967, 940], [1814, 1769, 1834], [1869, 1874, 1769]];[0.20761617900172116, 0.38373101952277655, 0.38939027074620297];0.3390804597701149;0.33119456201420455;[[398, 429, 404], [778, 782, 762], [766, 771, 826]];[0.20494335736354274, 0.39455095862764883, 0.4146586345381526];0.0;[]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.6115702479338843;0.5769819380620859;[[1131, 869, 865], [453, 4083, 885], [968, 1318, 3222]];[0.4431818181818182, 0.6511961722488038, 0.6480289621882542];0.6142663962136579;0.5798709254335214;[[489, 369, 373], [192, 1750, 380], [415, 553, 1395]];[0.44616788321167883, 0.6549401197604791, 0.6494413407821229];7.0;[2, 4, 1]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5730760861681294;0.5377203348725974;[[949, 682, 1223], [371, 3030, 2004], [681, 925, 3922]];[0.47426286856571714, 0.6534397239594566, 0.5486081969506225];0.5642325895875592;0.5278464092138613;[[394, 284, 553], [165, 1265, 892], [302, 382, 1679]];[0.45760743321718933, 0.6551009839461419, 0.5374519846350833];14.0;[3, 4, 7]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[6, 0, 0], [0, 4, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.5454281567489114;0.5089665139151031;[[997, 532, 1319], [308, 2016, 3049], [540, 516, 4503]];[0.5403794037940379, 0.6579634464751958, 0.5076090632397701];0.5366801893171061;0.5031003469246508;[[435, 237, 559], [131, 860, 1331], [247, 236, 1880]];[0.5350553505535055, 0.6451612903225806, 0.4986737400530504];21.0;[6, 4, 11]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[9, 0, 0], [0, 6, 0], [0, 0, 13]];[1.0, 1.0, 1.0];0.5473752994990199;0.5156115072805494;[[1139, 436, 1280], [548, 1976, 2843], [586, 541, 4424]];[0.5010998680158381, 0.6691500169319337, 0.5176085176085176];0.5417511832319134;0.5115067688146313;[[499, 201, 531], [258, 843, 1221], [264, 236, 1863]];[0.4887365328109696, 0.65859375, 0.5153526970954356];28.0;[9, 6, 13]
PubMed;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[10, 0, 0], [0, 9, 0], [0, 0, 16]];[1.0, 1.0, 1.0];0.5887694319337499;0.560950417742224;[[1167, 454, 1233], [444, 2550, 2372], [511, 647, 4388]];[0.5499528746465598, 0.6984387838948234, 0.5489803578130864];0.5819810682893847;0.5552612492828072;[[509, 195, 527], [217, 1090, 1015], [241, 278, 1844]];[0.5263702171664943, 0.6973768394113884, 0.544595392793857];35.0;[10, 9, 16]


