dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9513704686118479;ommited for csv readability;0.7395886328948325;0.7311340205209188;ommited for csv readability;0.7371534820824882;0.7281923106784348;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.932542330985045;ommited for csv readability;0.7484733934283222;0.7402372163111011;ommited for csv readability;0.7452670723461798;0.7374615999641044;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9583333333333334;0.9583333333333334;ommited for csv readability;0.7569257616520032;0.7508479462214224;ommited for csv readability;0.7520283975659229;0.7457259926041866;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9607843137254902;0.9607843137254902;ommited for csv readability;0.7654545454545455;0.7635372988589394;ommited for csv readability;0.7533806626098716;0.7506244169000856;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9439010439010439;ommited for csv readability;0.7685313159234742;0.7652564008081599;ommited for csv readability;0.7523664638269101;0.7478747072803632;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9473684210526315;0.9462148962148963;ommited for csv readability;0.7697176949941793;0.7650742212074803;ommited for csv readability;0.7518593644354293;0.7456890799382473;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9157509157509157;ommited for csv readability;0.7735972636634888;0.7684040105676503;ommited for csv readability;0.7586206896551724;0.7521103591271876;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.43069342801246285;0.34808624176864833;ommited for csv readability;0.43711967545638947;0.35382572184623523;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.3838962168430207;0.36351923187779417;ommited for csv readability;0.39131169709263014;0.3699144036924141;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6160202972091338;0.6130277844639745;ommited for csv readability;0.6188302907369845;0.6155208355186602;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7099767981438515;0.7037835538174821;ommited for csv readability;0.7139959432048681;0.7068145087367252;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7384871999419828;0.7322262142422078;ommited for csv readability;0.737998647734956;0.7309775397552111;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7491658203975047;0.7404080401928316;ommited for csv readability;0.7464503042596349;0.7374804716016343;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7731988681709352;0.7623013860484504;ommited for csv readability;0.7660581473968898;0.7546921310769236;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.952136752136752;ommited for csv readability;0.7609579100145137;0.7534026272542574;ommited for csv readability;0.7518593644354293;0.7433246167693913;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7585831458227481;0.7494981635511335;ommited for csv readability;0.7523664638269101;0.7432205812573143;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7644112095251924;0.7551926328431465;ommited for csv readability;0.7609871534820825;0.7520986353810136;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.7808438021930143;0.770306998887709;ommited for csv readability;0.7802569303583502;0.7688591984787129;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9696969696969697;0.9696342305037957;ommited for csv readability;0.7638001162115049;0.7547698145163436;ommited for csv readability;0.7618323191345504;0.7530455407682997;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.7583000363240102;0.7488436837497496;ommited for csv readability;0.7559161595672752;0.7469265661970281;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9230769230769231;0.923076923076923;ommited for csv readability;0.785350966429298;0.7754391108362199;ommited for csv readability;0.7838066260987153;0.7746451601173895;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7863943600552366;0.7775785535541789;ommited for csv readability;0.7802569303583502;0.7719265997017902;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7898371619656877;0.7819357330897755;ommited for csv readability;0.7849898580121704;0.7770396013064954;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7875372645968153;0.7790810561045282;ommited for csv readability;0.7804259634888439;0.7712373306823741;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7906181818181818;0.7844344150876174;ommited for csv readability;0.7821162947937795;0.775432261900764;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7849712664581363;0.7765568613171565;ommited for csv readability;0.7790736984448952;0.7705913318925456;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7733556461001164;0.7621091178258294;ommited for csv readability;0.7684246112237999;0.7568397818197794;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.95;0.9495622263914947;ommited for csv readability;0.7433956771705116;0.7344163653108023;ommited for csv readability;0.7366463826910075;0.7271669295938091;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.25548873270052896;0.2409578074901201;ommited for csv readability;0.24864773495605139;0.2338895017469369;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6111755326858965;0.5954188638188841;ommited for csv readability;0.6188302907369845;0.6046777866830765;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5333333333333333;ommited for csv readability;0.5401232330554548;0.5088347508178129;ommited for csv readability;0.5468221771467208;0.5128232042277291;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6560324825986079;0.6589882410711912;ommited for csv readability;0.658553076402975;0.6609606384923957;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.622162593371528;0.6266074080821182;ommited for csv readability;0.6206896551724138;0.6254148414619188;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6431162048454955;0.6461718853902729;ommited for csv readability;0.6445233265720081;0.6474713432493268;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6590727708046143;0.6611840593924678;ommited for csv readability;0.6546653144016227;0.6566460919213438;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6208272859216255;0.6221922511712653;ommited for csv readability;0.6048005409060175;0.6061023773957853;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6489801843652464;0.6502488078215495;ommited for csv readability;0.6419878296146044;0.6429208288548326;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6783795556846232;0.6776793186268937;ommited for csv readability;0.6757944557133199;0.6750506532960463;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7122213346888389;0.710080224587552;ommited for csv readability;0.7074036511156186;0.704936349578838;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7168797210923882;0.7151050397489133;ommited for csv readability;0.7080797836375929;0.7066909110481996;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.7313476207773338;0.7300864162297908;ommited for csv readability;0.7212643678160919;0.7205851768483997;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7761953204476093;0.775046017472663;ommited for csv readability;0.7670723461798512;0.7657577953774388;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7976597136419797;0.7909002171328932;ommited for csv readability;0.7882014874915484;0.7818926105783811;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.8003053213143355;0.7941750297461473;ommited for csv readability;0.7861730899256254;0.7804337140757269;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7913909692430743;0.7844980433982217;ommited for csv readability;0.7768762677484787;0.7705664136083633;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7986181818181818;0.7928898640934072;ommited for csv readability;0.7826233941852603;0.7769861469936835;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7907179748308721;0.7854825256176877;ommited for csv readability;0.7760311020960108;0.7712465744036674;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7948923166472642;0.788644392418016;ommited for csv readability;0.7789046653144016;0.7725736173607528;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.8028527763627101;0.7958004115444824;ommited for csv readability;0.7878634212305612;0.7815700604997744;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.22904137381349177;0.20788914120159543;ommited for csv readability;0.2210953346855984;0.19946861118065198;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.45274677489491233;0.3329231339703497;ommited for csv readability;0.4433739012846518;0.3203962022215852;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5320043494019572;0.4811423630618233;ommited for csv readability;0.5243407707910751;0.4740026803221154;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5829466357308585;0.5515487513130196;ommited for csv readability;0.5818120351588911;0.5520166109495237;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6479077525563856;0.6375612489794061;ommited for csv readability;0.6414807302231237;0.6329735671457958;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7291455099376178;0.720242506203005;ommited for csv readability;0.7246450304259635;0.7172785738434536;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.595733875063484;0.6031107317796771;ommited for csv readability;0.5777552400270453;0.587539116614988;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5920174165457184;0.5976554273586941;ommited for csv readability;0.5713319810682894;0.5785152993274641;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7140161138128766;0.7104870622789248;ommited for csv readability;0.6964164976335362;0.6922593175397359;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7252069115725279;0.7187993153962102;ommited for csv readability;0.7065584854631508;0.6987135177326996;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7116404037470045;0.7049503305325308;ommited for csv readability;0.6901622718052738;0.6818796699046435;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7123038930854154;0.7045472233630824;ommited for csv readability;0.686105476673428;0.6775999574516794;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9444444444444443;ommited for csv readability;0.709698510715583;0.7019938377541788;ommited for csv readability;0.6854293441514537;0.6772426309074531;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.7537421886353728;0.7465462683198051;ommited for csv readability;0.7354631507775524;0.7272459717850971;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9530864197530864;ommited for csv readability;0.7416236645105022;0.7325605913101073;ommited for csv readability;0.7298850574712644;0.7204744842742276;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7381506251817389;0.7259655049182135;ommited for csv readability;0.7226166328600405;0.7090572376280466;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.753799171089944;0.7434221660892204;ommited for csv readability;0.7366463826910075;0.7247331194717362;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7588363636363636;0.7513605053815141;ommited for csv readability;0.7418864097363083;0.7340989011290658;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9814814814814815;0.9814671814671815;ommited for csv readability;0.7577653306175893;0.7498915449833102;ommited for csv readability;0.7332657200811359;0.7237566154972649;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7625873108265425;0.7555166659825319;ommited for csv readability;0.7401960784313726;0.7326576978840662;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7647914998908376;0.7589354773141338;ommited for csv readability;0.7415483434753212;0.7357017575835676;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.5035866966161873;0.43907923825245637;ommited for csv readability;0.5116632860040567;0.4494137812416176;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5249311494419481;0.4447953835222518;ommited for csv readability;0.5216362407031778;0.44365117011496585;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.520985864443639;0.5329724778682841;ommited for csv readability;0.526369168356998;0.5463131743682802;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6294953596287703;0.63487482805475;ommited for csv readability;0.6203515889114266;0.6265491264774184;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.832010582010582;ommited for csv readability;0.6232504169990573;0.6168913237731766;ommited for csv readability;0.6095334685598377;0.6030400735191549;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6848977223269984;0.6838720938756345;ommited for csv readability;0.6779918864097363;0.67737130904874;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7221214539650294;0.7171817182205795;ommited for csv readability;0.7141649763353617;0.7085803328645417;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7263425253991291;0.7208602207444522;ommited for csv readability;0.7163624070317782;0.7098763414002408;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7292589097771648;0.722776516954355;ommited for csv readability;0.7210953346855984;0.7135885043440564;ommited for csv readability;24.0;[8 8 8]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7282561347466241;0.7239098027848057;ommited for csv readability;0.7200811359026369;0.7147086651603659;ommited for csv readability;27.0;[9 9 9]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.7491830658630455;0.7395651410699527;ommited for csv readability;0.7346179851250845;0.723510384201682;ommited for csv readability;30.0;[10 10 10]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9393939393939394;0.9393312002007654;ommited for csv readability;0.7630011621150494;0.7543292613719853;ommited for csv readability;0.7535496957403651;0.7434311253561386;ommited for csv readability;33.0;[11 11 11]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.7654195423174719;0.7565306494814495;ommited for csv readability;0.75;0.7398537389835095;ommited for csv readability;36.0;[12 12 12]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9487179487179487;0.9487179487179488;ommited for csv readability;0.7490917017875309;0.7389043962680333;ommited for csv readability;0.7322515212981744;0.7201590982998519;ommited for csv readability;39.0;[13 13 13]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.9047619047619048;ommited for csv readability;0.7529616977978051;0.7416963081088924;ommited for csv readability;0.7417173766058147;0.7294122564841509;ommited for csv readability;42.0;[14 14 14]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9111111111111111;0.9111111111111111;ommited for csv readability;0.7578511195114859;0.7466946538211777;ommited for csv readability;0.7471264367816092;0.7346054217324792;ommited for csv readability;45.0;[15 15 15]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9375;0.9381109481915934;ommited for csv readability;0.7681233185486803;0.7585377974013866;ommited for csv readability;0.7570993914807302;0.7464431975191972;ommited for csv readability;48.0;[16 16 16]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9411764705882353;0.9417197181903063;ommited for csv readability;0.7732363636363636;0.7654302346104097;ommited for csv readability;0.7562542258282623;0.7473845603135315;ommited for csv readability;51.0;[17 17 17]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9449306449306448;ommited for csv readability;0.770640867098276;0.7605303542618485;ommited for csv readability;0.7483096686950642;0.7364259610935787;ommited for csv readability;54.0;[18 18 18]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9473684210526315;0.9472972972972973;ommited for csv readability;0.7710273573923166;0.7610551642015596;ommited for csv readability;0.7496619337390128;0.738147703157026;ommited for csv readability;57.0;[19 19 19]
PubMed;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7866239720544357;0.7782107627865225;ommited for csv readability;0.7647058823529411;0.7551307757706106;ommited for csv readability;60.0;[20 20 20]


PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.3861314397507427;0.32312113075725374;ommited for csv readability;0.38336713995943206;0.3179794971845083;ommited for csv readability;0.0;[]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3497608349036092;0.34424494493746943;ommited for csv readability;0.34787018255578095;0.3425599072816186;ommited for csv readability;3.0;[1 1 1]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.4625588981515042;0.4188551225394746;ommited for csv readability;0.459263015551048;0.42008903342008413;ommited for csv readability;6.0;[2 2 2]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8888888888888888;0.8857142857142858;ommited for csv readability;0.5822940835266821;0.530005309977675;ommited for csv readability;0.597870182555781;0.5563441236649247;ommited for csv readability;9.0;[3 3 3]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.6666666666666666;0.5387205387205388;ommited for csv readability;0.49053593444049604;0.3875611236946514;ommited for csv readability;0.49712643678160917;0.4058149132024149;ommited for csv readability;12.0;[4 4 4]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.7333333333333333;0.6666666666666666;ommited for csv readability;0.5764543740026113;0.5175329517057584;ommited for csv readability;0.579445571331981;0.5249463292542283;ommited for csv readability;15.0;[5 5 5]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.8333333333333334;0.8156288156288155;ommited for csv readability;0.6267140680548502;0.5921227275321175;ommited for csv readability;0.639790398918188;0.615130680676553;ommited for csv readability;18.0;[6 6 6]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;0.9047619047619048;0.9027777777777777;ommited for csv readability;0.6508708272859216;0.6237565954852421;ommited for csv readability;0.6458755916159568;0.6194392610624965;ommited for csv readability;21.0;[7 7 7]
PubMed;own;-1;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.7000798432169558;0.6807570090085919;ommited for csv readability;0.6852603110209601;0.6653505145114015;ommited for csv readability;24.0;[8 8 8]
