dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6291246645877149;0.5984292651885196;ommited for csv readability;0.631000676132522;0.6013163749050041;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.8666666666666667;0.8703703703703703;ommited for csv readability;0.653851733642826;0.6247916573232656;ommited for csv readability;0.6528059499661933;0.6241074731331576;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7809620547050715;0.7725801754347343;ommited for csv readability;0.7685936443542934;0.7588057259558966;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7950653120464442;0.785407564646517;ommited for csv readability;0.7827924273157539;0.770716727253537;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7848588226754736;0.7759472258848815;ommited for csv readability;0.769945909398242;0.7596311971474625;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.7888775954697256;0.7769718438213604;ommited for csv readability;0.7785665990534145;0.7657639020351539;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.801321617892673;0.7944742225862124;ommited for csv readability;0.7868492224475997;0.7791701968782112;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9393939393939394;0.9388888888888888;ommited for csv readability;0.799026728646136;0.7911415105420213;ommited for csv readability;0.7868492224475997;0.7783559044410344;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9163636363636364;ommited for csv readability;0.8082092262985834;0.8016653057905403;ommited for csv readability;0.7990196078431373;0.7911486593262255;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9230769230769231;0.9228395061728395;ommited for csv readability;0.7793198662985031;0.7725625467156431;ommited for csv readability;0.7731575388776201;0.765496655602376;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9283819628647215;ommited for csv readability;0.7842866487390072;0.7789718340072124;ommited for csv readability;0.7724814063556457;0.7661125021157534;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9555555555555556;0.9553571428571429;ommited for csv readability;0.7832218668217505;0.7747986780646902;ommited for csv readability;0.7682555780933062;0.759133446450669;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9375;0.9373737373737373;ommited for csv readability;0.7847015196684359;0.7770947256385776;ommited for csv readability;0.769945909398242;0.7620124720308543;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9607843137254902;0.9606481481481483;ommited for csv readability;0.7897454545454545;0.7852012868692299;ommited for csv readability;0.7724814063556457;0.7673570394160474;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9259259259259259;0.9251260830208198;ommited for csv readability;0.7871535607768968;0.7821586462448362;ommited for csv readability;0.7674104124408384;0.7618913694892561;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9122807017543859;0.9119506082278868;ommited for csv readability;0.7761204889406287;0.768950055469794;ommited for csv readability;0.7592968221771467;0.7522653667023423;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9168366973245021;ommited for csv readability;0.7731606142202169;0.7652934524340224;ommited for csv readability;0.7533806626098716;0.7450711178415959;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.25548873270052896;0.2409578074901201;ommited for csv readability;0.24864773495605139;0.2338895017469369;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.2994636903899116;0.27153148936747;ommited for csv readability;0.29327248140635565;0.26763183820562214;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.5419354838709678;0.5040628227150056;ommited for csv readability;0.5449628127112914;0.5083652383440846;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6388888888888888;ommited for csv readability;0.4760005800464037;0.41432922800607686;ommited for csv readability;0.4621365787694388;0.4046697708251394;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.6816302850097904;0.6706272860999603;ommited for csv readability;0.6801893171061528;0.6715788742765137;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8666666666666667;0.8659932659932661;ommited for csv readability;0.658276512403888;0.6636323465760182;ommited for csv readability;0.6615956727518594;0.6671531072169405;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6738010592759196;0.6762541280406557;ommited for csv readability;0.6648073022312373;0.6669449551654424;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6813497822931786;0.6839978881786374;ommited for csv readability;0.6754563894523327;0.6790268051674352;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7674384844305727;0.7625353542537043;ommited for csv readability;0.7658891142663962;0.7627711965991963;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.730869754610135;0.720338920605565;ommited for csv readability;0.732420554428668;0.7262009242526514;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9;0.8950004244121891;ommited for csv readability;0.7218793115968339;0.7034289105941588;ommited for csv readability;0.6964164976335362;0.6757683663013335;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8787878787878788;0.8773201118738876;ommited for csv readability;0.7349651365485182;0.7190275574551723;ommited for csv readability;0.7025016903313049;0.6832783437446087;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8877655677655678;ommited for csv readability;0.7328005811841627;0.7162044825933848;ommited for csv readability;0.7006423258958756;0.6802782332901947;ommited for csv readability;36.0;[12 12 12]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9743589743589743;0.9743209876543211;ommited for csv readability;0.7387734340938817;0.7244467331356197;ommited for csv readability;0.7175456389452333;0.7017445409896435;ommited for csv readability;39.0;[13 13 13]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9050638728058082;ommited for csv readability;0.7382803982847591;0.7240794685519872;ommited for csv readability;0.7161933739012847;0.7009110229859082;ommited for csv readability;42.0;[14 14 14]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9331349206349207;ommited for csv readability;0.7404041872637395;0.727739857865278;ommited for csv readability;0.7165314401622718;0.7028043585703699;ommited for csv readability;45.0;[15 15 15]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.875;0.8760277518898208;ommited for csv readability;0.7361302988438886;0.7224111834162744;ommited for csv readability;0.7096010818120352;0.6942371510680166;ommited for csv readability;48.0;[16 16 16]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8823529411764706;0.880845809538509;ommited for csv readability;0.7364363636363637;0.721739804465781;ommited for csv readability;0.7101081812035159;0.6934492624852813;ommited for csv readability;51.0;[17 17 17]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8703703703703703;0.869362185151659;ommited for csv readability;0.7192114643194879;0.7009718143245304;ommited for csv readability;0.6964164976335362;0.6758479055591922;ommited for csv readability;54.0;[18 18 18]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.8947368421052632;0.894541910331384;ommited for csv readability;0.7306461001164144;0.7140703900847843;ommited for csv readability;0.7060513860716701;0.6869570450013698;ommited for csv readability;57.0;[19 19 19]
PubMed;own;0;0.2;64;0.5;1;0.005;831763849.0;0.9;0.8967983865885171;ommited for csv readability;0.7227276035223055;0.7054332974401678;ommited for csv readability;0.6969235970250169;0.6774082035338438;ommited for csv readability;60.0;[20 20 20]


PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.22904137381349177;0.20788914120159543;ommited for csv readability;0.2210953346855984;0.19946861118065198;ommited for csv readability;0.0;[]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.48724452819249164;0.4778942174391778;ommited for csv readability;0.4827586206896552;0.4721065970466844;ommited for csv readability;3.0;[1 1 1]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.6417542587894165;0.6565573856311262;ommited for csv readability;0.6470588235294118;0.6608499283066045;ommited for csv readability;6.0;[2 2 2]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5024651972157773;0.45540300667802663;ommited for csv readability;0.491210277214334;0.4335970235186047;ommited for csv readability;9.0;[3 3 3]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5749510479367612;0.5555943556418962;ommited for csv readability;0.568289384719405;0.5460104720806028;ommited for csv readability;12.0;[4 4 4]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6496445669519803;0.6341187017753652;ommited for csv readability;0.6473968897903989;0.6299364083602542;ommited for csv readability;15.0;[5 5 5]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6571863890299644;0.6501363564932677;ommited for csv readability;0.6492562542258282;0.6389544809363681;ommited for csv readability;18.0;[6 6 6]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6324383164005806;0.6197357181600458;ommited for csv readability;0.6296484110885734;0.614238416777542;ommited for csv readability;21.0;[7 7 7]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6471655657980693;0.6337340847248715;ommited for csv readability;0.6343813387423936;0.619443919413146;ommited for csv readability;24.0;[8 8 8]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6728619137505445;0.6571221123968193;ommited for csv readability;0.6602434077079108;0.6402195381067154;ommited for csv readability;27.0;[9 9 9]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.67446082346961;0.6602173108242458;ommited for csv readability;0.6587221095334685;0.6412134250767058;ommited for csv readability;30.0;[10 10 10]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9090909090909091;0.9103456929543885;ommited for csv readability;0.6870278907611853;0.6770404796477066;ommited for csv readability;0.6737660581473969;0.6623990095527083;ommited for csv readability;33.0;[11 11 11]
PubMed;own;0;0.2;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9181671790367444;ommited for csv readability;0.6811478387213948;0.6686257550975331;ommited for csv readability;0.6639621365787695;0.6504200432607248;ommited for csv readability;36.0;[12 12 12]
