dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.6140401769526435;0.6140194455582009;ommited for csv readability;0.6206896551724138;0.6204385322921594;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6439141157696213;0.6435525558490298;ommited for csv readability;0.6468897903989181;0.6463821645932676;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6799680766161214;0.6812526521334966;ommited for csv readability;0.6798512508451656;0.6811779836971209;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.952136752136752;ommited for csv readability;0.7024673439767779;0.7053134931484809;ommited for csv readability;0.7041920216362407;0.7068668361166152;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6901357334688248;0.686884906240476;ommited for csv readability;0.6959093982420554;0.6917731516785754;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6929722665892261;0.688554758218123;ommited for csv readability;0.6974306964164977;0.6923162723185516;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.7053227797545567;0.7021108926339349;ommited for csv readability;0.7057133198106829;0.7026133075584454;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7139744334689134;0.7111824219812938;ommited for csv readability;0.7150101419878296;0.7127791635785372;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7439883763167454;0.7416965018495848;ommited for csv readability;0.7425625422582827;0.7405503510022434;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7586833309112048;0.7566275182744889;ommited for csv readability;0.7589587559161596;0.7569793037793643;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7546333309106766;0.7514741115514173;ommited for csv readability;0.7552400270453009;0.7519261450380998;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7613405059610352;0.7575367441368566;ommited for csv readability;0.7638607167004733;0.7600436319632689;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7662328219297608;0.7626154429742681;ommited for csv readability;0.7692697768762677;0.765501655917515;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7623272727272727;0.7583183744755929;ommited for csv readability;0.7672413793103449;0.7629646344395155;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7654761038772095;0.7621816002658469;ommited for csv readability;0.769945909398242;0.7664074798368374;ommited for csv readability;54.0;[18 18 18]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9649122807017544;0.9649001227948596;ommited for csv readability;0.7558207217694994;0.7526646366116894;ommited for csv readability;0.757606490872211;0.7543326638573215;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9666562434855118;ommited for csv readability;0.7696674186740412;0.7665792769709041;ommited for csv readability;0.7760311020960108;0.772670345559957;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.4117092964277951;0.35100377154355017;ommited for csv readability;0.41683569979716023;0.3554311087510749;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.4135381939411509;0.25000427261116914;ommited for csv readability;0.41294793779580796;0.2484677842449603;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.5;0.38888888888888884;ommited for csv readability;0.4142805364262414;0.2512376881146114;ommited for csv readability;0.4132860040567951;0.2489153874342648;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.4444444444444444;0.3333333333333333;ommited for csv readability;0.41495069605568446;0.25315031534316457;ommited for csv readability;0.41446923597025015;0.2516490222650929;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5387205387205388;ommited for csv readability;0.5095365871346725;0.41143541539035905;ommited for csv readability;0.507606490872211;0.4081399071813198;ommited for csv readability;12.0;[4 4 4]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5341880341880342;ommited for csv readability;0.5260409110692006;0.4332825131226339;ommited for csv readability;0.526369168356998;0.43310968759424284;ommited for csv readability;15.0;[5 5 5]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.5357142857142857;ommited for csv readability;0.5128056301240659;0.4231977684020493;ommited for csv readability;0.5167342799188641;0.426005180529842;ommited for csv readability;18.0;[6 6 6]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.537280701754386;ommited for csv readability;0.54288824383164;0.44854781499868696;ommited for csv readability;0.5446247464503042;0.4487940471333372;ommited for csv readability;21.0;[7 7 7]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7083333333333334;0.6214424951267058;ommited for csv readability;0.5467082819191406;0.4526719161851987;ommited for csv readability;0.5495267072346179;0.4540718335639633;ommited for csv readability;24.0;[8 8 8]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7037037037037037;0.6132505175983437;ommited for csv readability;0.5463191520255554;0.4535685613759628;ommited for csv readability;0.5476673427991886;0.453870217077148;ommited for csv readability;27.0;[9 9 9]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7;0.6068713894800852;ommited for csv readability;0.5539902694067242;0.4735388146492134;ommited for csv readability;0.5578093306288032;0.47695157151053746;ommited for csv readability;30.0;[10 10 10]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.7575757575757576;0.7069597069597068;ommited for csv readability;0.5703805926786751;0.510468125825149;ommited for csv readability;0.5708248816768087;0.5085087544619437;ommited for csv readability;33.0;[11 11 11]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9134065934065934;ommited for csv readability;0.6631311296767163;0.64564236149889;ommited for csv readability;0.6678498985801217;0.6502642018717585;ommited for csv readability;36.0;[12 12 12]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9230769230769231;0.9203665363085655;ommited for csv readability;0.7153030082836797;0.7109319896547176;ommited for csv readability;0.7131507775524003;0.7076047565638386;ommited for csv readability;39.0;[13 13 13]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.927741935483871;ommited for csv readability;0.7357366087651719;0.7351597431869713;ommited for csv readability;0.7322515212981744;0.7303128760217689;ommited for csv readability;42.0;[14 14 14]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9313769414575866;ommited for csv readability;0.7458563535911602;0.742786524951376;ommited for csv readability;0.7459432048681541;0.7422087897218547;ommited for csv readability;45.0;[15 15 15]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9137085137085137;ommited for csv readability;0.7649967279866211;0.7632188815490576;ommited for csv readability;0.7653820148749155;0.7624037467275828;ommited for csv readability;48.0;[16 16 16]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9411764705882353;0.9396996074415429;ommited for csv readability;0.7808727272727273;0.7796036358769224;ommited for csv readability;0.7792427315753888;0.777151084338648;ommited for csv readability;51.0;[17 17 17]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.943144101038838;ommited for csv readability;0.7798792463810286;0.7785358513800835;ommited for csv readability;0.777552400270453;0.7748755038374381;ommited for csv readability;54.0;[18 18 18]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9298245614035088;0.9274509803921568;ommited for csv readability;0.7772118742724098;0.775792788017854;ommited for csv readability;0.7762001352265044;0.7739340084412093;ommited for csv readability;57.0;[19 19 19]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7876428207554035;0.7864151422007479;ommited for csv readability;0.785158891142664;0.7837486837535462;ommited for csv readability;60.0;[20 20 20]


PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.3251938265343091;0.2954534417126926;ommited for csv readability;0.32217714672075726;0.2921825384266234;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.39172343817944627;0.35015493528248576;ommited for csv readability;0.39131169709263014;0.34862678172241274;ommited for csv readability;3.0;[1 1 1]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.34925697716563975;0.3112458570873774;ommited for csv readability;0.345841784989858;0.30558995758977264;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.7777777777777778;0.75;ommited for csv readability;0.502030162412993;0.4756392727225715;ommited for csv readability;0.5021974306964165;0.47286167851901767;ommited for csv readability;9.0;[3 3 3]
PubMed;own;random;0;64;0.5;1;0.005;615395017.0;0.75;0.7503607503607502;ommited for csv readability;0.4495612444702299;0.4484413911281862;ommited for csv readability;0.454868154158215;0.45358378413497835;ommited for csv readability;12.0;[4 4 4]
