dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.6071428571428571;0.45555555555555555;[[0, 5, 1], [0, 10, 1], [0, 4, 7]];[nan, 0.5263157894736842, 0.7777777777777778];0.5877441370797938;0.43003808640703056;[[0, 2234, 533], [0, 5343, 174], [0, 2737, 2752]];[nan, 0.5180337405468296, 0.7956056663775658];0.5799526707234618;0.42606788944425283;[[0, 976, 255], [0, 2256, 66], [0, 1188, 1175]];[nan, 0.5104072398190045, 0.785427807486631];28.0;[6, 11, 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.6285714285714286;0.4780701754385965;[[0, 7, 1], [0, 13, 1], [0, 4, 9]];[nan, 0.5416666666666666, 0.8181818181818182];0.5899317158215894;0.4317576933348035;[[0, 2313, 460], [0, 5413, 114], [0, 2758, 2708]];[nan, 0.516310568485311, 0.8251066422912858];0.5797836375929682;0.42593651254112713;[[0, 1000, 231], [0, 2269, 53], [0, 1202, 1161]];[nan, 0.5074927309326772, 0.8034602076124567];35.0;[8, 14, 13]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.13861314397507427;0.05807013702703936;[[107, 3, 1819, 177, 1, 8, 757], [152, 15, 1571, 186, 5, 20, 3468], [110, 43, 1791, 419, 8, 12, 3129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2899728997289973, 0.2459016393442623, 0.34568616097278515, 0.0, 0.0, 0.0, 0.0];0.1402974983096687;0.05942980153064982;[[47, 2, 761, 93, 0, 6, 322], [52, 5, 630, 85, 4, 4, 1542], [44, 19, 778, 189, 3, 5, 1325], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.32867132867132864, 0.19230769230769232, 0.3586906408483172, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.6190476190476191;[[0, 1, 0], [0, 3, 0], [0, 0, 3]];[nan, 0.75, 1.0];0.5944613600115992;0.4381925827539;[[0, 1591, 1302], [0, 5010, 475], [0, 2226, 3190]];[nan, 0.5675767531437634, 0.6422387759210791];0.597870182555781;0.4404152721990567;[[0, 663, 568], [0, 2153, 169], [0, 979, 1384]];[nan, 0.5673254281949934, 0.6525223950966526];7.0;[1, 3, 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.5158730158730158;[[0, 2, 0], [0, 5, 0], [0, 2, 5]];[nan, 0.5555555555555556, 1.0];0.5910640458402844;0.435207654930626;[[0, 2192, 665], [0, 5255, 268], [0, 2513, 2894]];[nan, 0.5276104417670683, 0.7562059054089365];0.5877281947261663;0.43341087797373506;[[0, 930, 301], [0, 2216, 106], [0, 1102, 1261]];[nan, 0.5216572504708098, 0.7559952038369304];14.0;[2, 5, 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.6190476190476191;0.4047619047619048;[[0, 2, 0], [0, 10, 0], [0, 6, 3]];[nan, 0.5555555555555556, 1.0];0.5630624092888243;0.40644100782269027;[[0, 2422, 414], [0, 5495, 66], [0, 3119, 2264]];[nan, 0.4979159115621602, 0.8250728862973761];0.5549357674104124;0.401997911318765;[[0, 1041, 190], [0, 2298, 24], [0, 1378, 985]];[nan, 0.48717405130379476, 0.8215179316096747];21.0;[2, 10, 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.42339181286549704;[[0, 3, 0], [0, 14, 0], [0, 7, 4]];[nan, 0.5833333333333334, 1.0];0.5486095984897988;0.38890827407879575;[[0, 2459, 330], [0, 5586, 39], [0, 3389, 1970]];[nan, 0.4885429421025013, 0.8422402736212057];0.5370182555780934;0.3836902410230896;[[0, 1074, 157], [0, 2313, 9], [0, 1499, 864]];[nan, 0.4733933688088416, 0.8388349514563107];28.0;[3, 14, 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.7714285714285715;0.5335968379446641;[[0, 3, 0], [0, 18, 0], [0, 5, 9]];[nan, 0.6923076923076923, 1.0];0.6189888130175796;0.45443043772750463;[[0, 2335, 357], [0, 5610, 66], [0, 2487, 2911]];[nan, 0.5377684049079755, 0.873125374925015];0.591446923597025;0.43659595531808754;[[0, 1037, 194], [0, 2291, 31], [0, 1155, 1208]];[nan, 0.5110417131385233, 0.842986741102582];35.0;[3, 18, 14]
