dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.6428571428571429;0.2608695652173913;[[0, 0, 5], [0, 0, 5], [0, 0, 18]];[nan, nan, 0.6428571428571429];0.3988963914905975;0.1901005172920884;[[0, 0, 2867], [0, 0, 5412], [0, 0, 5494]];[nan, nan, 0.3988963914905975];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];28.0;[5, 5, 18]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.6;0.24999999999999997;[[0, 0, 6], [0, 0, 8], [0, 0, 21]];[nan, nan, 0.6];0.3988813017579544;0.19009537657302109;[[0, 0, 2866], [0, 0, 5409], [0, 0, 5491]];[nan, nan, 0.3988813017579544];0.3994252873563218;0.19028062970568105;[[0, 0, 1231], [0, 0, 2322], [0, 0, 2363]];[nan, nan, 0.3994252873563218];35.0;[6, 8, 21]


PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.13861314397507427;0.05807013702703936;[[107, 3, 1819, 177, 1, 8, 757], [152, 15, 1571, 186, 5, 20, 3468], [110, 43, 1791, 419, 8, 12, 3129], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.2899728997289973, 0.2459016393442623, 0.34568616097278515, 0.0, 0.0, 0.0, 0.0];0.1402974983096687;0.05942980153064982;[[47, 2, 761, 93, 0, 6, 322], [52, 5, 630, 85, 4, 4, 1542], [44, 19, 778, 189, 3, 5, 1325], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0]];[0.32867132867132864, 0.19230769230769232, 0.3586906408483172, 0.0, 0.0, 0.0, 0.0];0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.6190476190476191;[[3, 0, 0], [0, 0, 1], [0, 0, 3]];[1.0, nan, 0.75];0.4724517906336088;0.3926408482753523;[[2576, 0, 293], [1660, 0, 3756], [1568, 0, 3941]];[0.44383184011026877, nan, 0.4932415519399249];0.468052738336714;0.38859464431562607;[[1094, 0, 137], [724, 0, 1598], [688, 0, 1675]];[0.43655227454110135, nan, 0.4912023460410557];7.0;[3, 1, 3]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.5210084033613445;[[3, 0, 1], [0, 0, 4], [0, 0, 6]];[1.0, nan, 0.5454545454545454];0.5159207949517661;0.4469470856720105;[[1912, 0, 956], [191, 0, 5222], [305, 0, 5201]];[0.7940199335548173, nan, 0.4570700413041568];0.5180865449628127;0.4511086577945352;[[854, 0, 377], [74, 0, 2248], [152, 0, 2211]];[0.7907407407407407, nan, 0.45719602977667495];14.0;[4, 4, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.48888888888888893;[[6, 0, 0], [3, 0, 6], [0, 0, 6]];[0.6666666666666666, nan, 0.5];0.5084179970972423;0.4329698894100937;[[2695, 0, 171], [898, 0, 4510], [1195, 0, 4311]];[0.5628654970760234, nan, 0.4794261565836299];0.5052400270453009;0.4322438909921958;[[1161, 0, 70], [337, 0, 1985], [535, 0, 1828]];[0.5710772257747172, nan, 0.4707700231779552];21.0;[6, 9, 6]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.5357142857142857;0.44841269841269843;[[8, 0, 0], [3, 0, 8], [2, 0, 7]];[0.6153846153846154, nan, 0.4666666666666667];0.45189864227111015;0.38176773867923114;[[2823, 0, 41], [1367, 21, 4018], [2123, 0, 3380]];[0.4471725011880247, 1.0, 0.4543621454496572];0.44759972954699123;0.37847231512397356;[[1213, 0, 18], [543, 5, 1774], [932, 1, 1430]];[0.45126488095238093, 0.8333333333333334, 0.44382371198013654];28.0;[8, 11, 9]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.7428571428571429;0.7333333333333334;[[10, 0, 0], [1, 10, 0], [4, 4, 6]];[0.6666666666666666, 0.7142857142857143, 1.0];0.6474647682696498;0.6169803192969212;[[2736, 120, 6], [551, 4727, 128], [1933, 2115, 1450]];[0.5241379310344828, 0.6789715598965814, 0.9154040404040404];0.6480730223123732;0.6161350162344025;[[1175, 51, 5], [217, 2045, 60], [874, 875, 614]];[0.5185348631950574, 0.68832043083137, 0.9042709867452136];35.0;[10, 11, 14]
