dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.29606550249981883;0.2751384095072939;ommited for csv readability;0.29242731575388775;0.26617465486516056;ommited for csv readability;0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.44854326714016524;0.3360411641559968;ommited for csv readability;0.45368492224476;0.34077748004127356;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.45016310257339615;0.3449547389285279;ommited for csv readability;0.450473292765382;0.3448286894843764;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5674303944315545;0.5309452977592309;ommited for csv readability;0.5644016227180527;0.5279563260351573;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.5766915657408079;0.5493093533222622;ommited for csv readability;0.579107505070994;0.5512120687011104;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5212534455244451;0.46217604206008844;ommited for csv readability;0.5192697768762677;0.4559171097713765;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5945730247406225;0.5627381762938716;ommited for csv readability;0.5855307640297498;0.5477661800366794;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.655732946298984;0.6474526879831476;ommited for csv readability;0.6480730223123732;0.6379627486489589;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6964506060826015;0.6851623221615126;ommited for csv readability;0.6855983772819473;0.6730484620883094;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7159140409467112;0.7067632145802071;ommited for csv readability;0.7097701149425287;0.7001274235399585;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9665831244778613;ommited for csv readability;0.636119381308547;0.6336847013996213;ommited for csv readability;0.6269438810006761;0.6259122799055324;ommited for csv readability;30.0;[10 10 10]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6668361417780361;0.6626297473918804;ommited for csv readability;0.6558485463150777;0.6531893671567107;ommited for csv readability;33.0;[11 11 11]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7479113694151834;0.7448850229278126;ommited for csv readability;0.7471264367816092;0.7445002003046243;ommited for csv readability;36.0;[12 12 12]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6615317541055079;0.6503352415462639;ommited for csv readability;0.6556795131845842;0.6464694548822103;ommited for csv readability;39.0;[13 13 13]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.9761600681140911;ommited for csv readability;0.7124791045860891;0.7091152408502429;ommited for csv readability;0.7114604462474645;0.7092350798272428;ommited for csv readability;42.0;[14 14 14]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.7339342832218668;0.7301328752225241;ommited for csv readability;0.7310682893847193;0.7276870193778621;ommited for csv readability;45.0;[15 15 15]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.7700865265760197;0.7674757218415454;ommited for csv readability;0.7672413793103449;0.7645774875535931;ommited for csv readability;48.0;[16 16 16]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7701090909090909;0.7689603329337608;ommited for csv readability;0.7663962136578769;0.7656946017136946;ommited for csv readability;51.0;[17 17 17]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7766058049028879;0.774648041959704;ommited for csv readability;0.7736646382691007;0.7718116489461101;ommited for csv readability;54.0;[18 18 18]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.7827415599534342;0.7802629828538495;ommited for csv readability;0.7765382014874915;0.7741800058805878;ommited for csv readability;57.0;[19 19 19]
PubMed;own;entropy;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.967032967032967;ommited for csv readability;0.7546030128811586;0.7505181558002377;ommited for csv readability;0.7527045300878973;0.7487142587170995;ommited for csv readability;60.0;[20 20 20]


PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.29447141511484676;0.29675652879725495;ommited for csv readability;0.30138607167004733;0.3040145279940847;ommited for csv readability;0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4934048412813451;0.39729418123949367;ommited for csv readability;0.5030425963488844;0.4140710031059009;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6102210945994926;0.5958979278269174;ommited for csv readability;0.6105476673427992;0.5982508957247378;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6157917633410673;0.5707122033827503;ommited for csv readability;0.6206896551724138;0.5769043076631458;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6383349046341287;0.6254865137281268;ommited for csv readability;0.6418187964841109;0.628652245820259;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6961410126215001;0.6873601477183087;ommited for csv readability;0.6989519945909398;0.6892455019030358;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6283827903939636;0.5945768488134794;ommited for csv readability;0.6222109533468559;0.5851203340132844;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9027777777777777;ommited for csv readability;0.6653120464441219;0.655534569936449;ommited for csv readability;0.6646382691007438;0.6537015986467399;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6920229367786891;0.688461555058305;ommited for csv readability;0.6930358350236646;0.6888040065933554;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9259259259259259;0.9258112601765852;ommited for csv readability;0.7109046028749818;0.7070764226697538;ommited for csv readability;0.7090939824205544;0.7049431779194254;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7054680124900152;0.6949834519617238;ommited for csv readability;0.6987829614604463;0.6873437794639772;ommited for csv readability;30.0;[10 10 10]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7491284137129576;0.7439258885770492;ommited for csv readability;0.7503380662609872;0.7454210839757779;ommited for csv readability;33.0;[11 11 11]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.9721739130434782;ommited for csv readability;0.736432982201235;0.7301005857837484;ommited for csv readability;0.743238674780257;0.737513058733341;ommited for csv readability;36.0;[12 12 12]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7470571137916;0.7416556014964271;ommited for csv readability;0.7505070993914807;0.7456753788051459;ommited for csv readability;39.0;[13 13 13]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.778762991496475;0.7743192707060501;ommited for csv readability;0.7782285327924273;0.7736490954345024;ommited for csv readability;42.0;[14 14 14]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7706455364931666;0.7660082206308946;ommited for csv readability;0.7729885057471264;0.7687356665134758;ommited for csv readability;45.0;[15 15 15]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7724132916454591;0.7674412571102437;ommited for csv readability;0.7716362407031778;0.7666392882437506;ommited for csv readability;48.0;[16 16 16]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.7596363636363637;0.7529914684415377;ommited for csv readability;0.7596348884381339;0.7530793553547177;ommited for csv readability;51.0;[17 17 17]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.737251764021241;0.7269026267707499;ommited for csv readability;0.7366463826910075;0.7259296134515858;ommited for csv readability;54.0;[18 18 18]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6901920838183935;0.6730559849512431;ommited for csv readability;0.6845841784989858;0.6658515518302587;ommited for csv readability;57.0;[19 19 19]
PubMed;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.7164689615020741;0.7024916003401191;ommited for csv readability;0.7102772143340095;0.6947688624499717;ommited for csv readability;60.0;[20 20 20]


PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.35540902833128035;0.2981789213821198;ommited for csv readability;0.3416159567275186;0.2868077191213691;ommited for csv readability;0.0;[]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3703435280475431;0.34595557508087244;ommited for csv readability;0.3747464503042596;0.35185497982014247;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.5937658571946357;0.5460681199430563;ommited for csv readability;0.5988843813387424;0.5525710115293624;ommited for csv readability;6.0;[2 2 2]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.6629930394431555;0.6512109216135833;ommited for csv readability;0.6698782961460447;0.6576419189422485;ommited for csv readability;9.0;[3 3 3]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6996156356516063;0.6949941595748695;ommited for csv readability;0.709263015551048;0.7046753484528577;ommited for csv readability;12.0;[4 4 4]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.6032931959959379;0.572755106417936;ommited for csv readability;0.6075050709939148;0.5799376116645619;ommited for csv readability;15.0;[5 5 5]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6891823260538344;0.6926077056873069;ommited for csv readability;0.6888100067613252;0.6947765707219883;ommited for csv readability;18.0;[6 6 6]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6531204644412192;0.6540929106047098;ommited for csv readability;0.6551724137931034;0.656756040725763;ommited for csv readability;21.0;[7 7 7]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9581699346405229;ommited for csv readability;0.6141395078754446;0.6163042039314012;ommited for csv readability;0.6071670047329276;0.6097480034420291;ommited for csv readability;24.0;[8 8 8]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9628482972136223;ommited for csv readability;0.6354000290402207;0.6328494413472886;ommited for csv readability;0.6274509803921569;0.6222034867966882;ommited for csv readability;27.0;[9 9 9]
PubMed;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9312169312169312;ommited for csv readability;0.6528211458862828;0.637514788596056;ommited for csv readability;0.6494252873563219;0.6310836487478539;ommited for csv readability;30.0;[10 10 10]
