dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[1, 0, 0], [0, 5, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.6303039094799449;0.5618079526049516;[[646, 1336, 865], [165, 4563, 724], [276, 1731, 3481]];[0.594296228150874, 0.5980340760157274, 0.6865877712031558];0.6345503718728871;0.5693328944086823;[[293, 564, 374], [69, 1962, 291], [95, 769, 1499]];[0.6411378555798687, 0.5954476479514416, 0.6926987060998152];14.0;[1, 5, 8]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0], [0, 8, 0], [0, 0, 9]];[1.0, 1.0, 1.0];0.6364296081277213;0.5782512832008391;[[789, 1302, 751], [227, 4623, 600], [400, 1730, 3358]];[0.5572033898305084, 0.6039190071848465, 0.7131025695476747];0.6401284651791751;0.5851834578445403;[[359, 546, 326], [97, 1985, 240], [167, 753, 1443]];[0.5762439807383628, 0.6044457978075518, 0.7182677949228472];21.0;[4, 8, 9]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[7, 0, 0], [0, 10, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.654904523342772;0.6131364631359438;[[1089, 1167, 588], [278, 4676, 497], [610, 1613, 3255]];[0.5508345978755691, 0.6271459227467812, 0.75];0.6595672751859365;0.622798102619521;[[503, 488, 240], [107, 2012, 203], [246, 730, 1387]];[0.5876168224299065, 0.6229102167182663, 0.7579234972677595];28.0;[7, 10, 11]
PubMed;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[9, 0, 0], [0, 12, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6768124364375999;0.6381788300623464;[[1183, 964, 693], [283, 4678, 487], [572, 1450, 3456]];[0.5804710500490677, 0.6596164692611393, 0.7454702329594478];0.6788370520622042;0.643992534722009;[[540, 412, 279], [120, 2001, 201], [255, 633, 1475]];[0.5901639344262295, 0.6569271175311885, 0.7544757033248082];35.0;[9, 12, 14]


PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.32628070429679007;0.3204536641118741;[[965, 967, 940], [1814, 1769, 1834], [1869, 1874, 1769]];[0.20761617900172116, 0.38373101952277655, 0.38939027074620297];0.3390804597701149;0.33119456201420455;[[398, 429, 404], [778, 782, 762], [766, 771, 826]];[0.20494335736354274, 0.39455095862764883, 0.4146586345381526];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.4751341162824416;0.4610347263059411;[[1249, 595, 1056], [1825, 2233, 1346], [1545, 873, 3072]];[0.2704048495345313, 0.6033504458254526, 0.5611983924004385];0.46315077755240025;0.4474457749309035;[[479, 242, 510], [782, 977, 563], [690, 389, 1284]];[0.24551512045105076, 0.6075870646766169, 0.5447602885023335];7.0;[4, 1, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[7, 0, 0], [0, 2, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5199825922970914;0.5157843755177993;[[2008, 264, 657], [1910, 2145, 1325], [1698, 764, 3016]];[0.3575498575498576, 0.6760163882760795, 0.6034413765506202];0.506761325219743;0.5027637784662132;[[810, 126, 295], [802, 937, 583], [779, 333, 1251]];[0.33877038895859474, 0.6712034383954155, 0.5875998121183654];14.0;[7, 2, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[8, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5365747460087082;0.5337326872129798;[[1984, 342, 605], [1595, 2533, 1263], [1538, 1043, 2877]];[0.38772718389681454, 0.6465033180193976, 0.6063224446786091];0.518762677484787;0.5164746290544996;[[828, 140, 263], [678, 1081, 563], [738, 465, 1160]];[0.3689839572192513, 0.6411625148279952, 0.5840886203423967];21.0;[8, 6, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[12, 0, 0], [0, 6, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5481739635518769;0.5449893179357317;[[2081, 252, 601], [1582, 2378, 1424], [1404, 960, 3091]];[0.4106966646931123, 0.6623955431754874, 0.6041829554339327];0.5277214334009466;0.5248427885799053;[[854, 134, 243], [678, 1011, 633], [691, 415, 1257]];[0.3841655420602789, 0.6480769230769231, 0.5893108298171589];28.0;[12, 6, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[12, 0, 0], [0, 9, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.5492517797472033;0.5455553020130831;[[2045, 277, 612], [1494, 2365, 1520], [1388, 914, 3151]];[0.4150598741627765, 0.6650731158605174, 0.5964414158621995];0.5287356321839081;0.5247845678723708;[[822, 132, 277], [642, 1009, 671], [678, 388, 1297]];[0.38375350140056025, 0.6599084368868542, 0.577728285077951];35.0;[12, 9, 14]


PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.32845445982175203;0.3218594895297287;[[940, 970, 962], [1847, 1786, 1784], [1821, 1884, 1807]];[0.20399305555555555, 0.38491379310344825, 0.39688117724577204];0.3400946585530764;0.33255749132632545;[[405, 411, 415], [771, 799, 752], [775, 780, 808]];[0.20758585340850846, 0.4015075376884422, 0.4091139240506329];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0], [0, 4]];[1.0, 1.0];0.5432796868203567;0.4708234012278607;[[443, 1113, 1291], [349, 3055, 2063], [328, 1156, 3996]];[0.39553571428571427, 0.57381667918858, 0.5436734693877551];0.5299188640973631;0.45898583877473936;[[188, 465, 578], [155, 1230, 937], [149, 497, 1717]];[0.3821138211382114, 0.5611313868613139, 0.53125];7.0;[0, 3, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[1, 0, 0], [0, 6, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5626314644230072;0.5100843905270267;[[708, 1192, 953], [644, 3049, 1766], [350, 1125, 4000]];[0.41598119858989424, 0.5682072307118897, 0.5953266855186784];0.559499661933739;0.5107984949434119;[[319, 509, 403], [239, 1280, 803], [144, 508, 1711]];[0.4544159544159544, 0.5572485851110144, 0.5865615358244772];14.0;[1, 6, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5806966618287372;0.5405980346125967;[[918, 1013, 920], [729, 3110, 1612], [347, 1157, 3974]];[0.46038114343029085, 0.5890151515151515, 0.6108207808177067];0.5721771467207573;0.531249945556629;[[380, 434, 417], [294, 1310, 718], [158, 510, 1695]];[0.4567307692307692, 0.5811889973380656, 0.598939929328622];21.0;[4, 7, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[6, 0, 0], [0, 11, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6050243229507006;0.5696680790313503;[[1044, 994, 810], [697, 3268, 1492], [353, 1094, 4021]];[0.498567335243553, 0.6101568334578044, 0.6359323106120512];0.5993914807302231;0.5647631412598672;[[445, 420, 366], [290, 1403, 629], [152, 513, 1698]];[0.5016910935738444, 0.6005993150684932, 0.6305235796509469];28.0;[6, 11, 11]
PubMed;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[7, 0, 0], [0, 14, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.6200784541624291;0.5823089933761664;[[1009, 1152, 676], [533, 3638, 1306], [365, 1198, 3889]];[0.5291033036182485, 0.6075484301937207, 0.662408448305229];0.6120689655172413;0.5727897990272585;[[416, 516, 299], [225, 1558, 539], [157, 559, 1647]];[0.5213032581453634, 0.5917204709456894, 0.6627766599597585];35.0;[7, 14, 14]


PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.335772770089124;0.32736138502651;[[892, 993, 987], [1807, 1859, 1751], [1851, 1778, 1883]];[0.19604395604395605, 0.401511879049676, 0.40748755680588616];0.33975659229208927;0.33494613538370127;[[458, 384, 389], [803, 738, 781], [769, 780, 814]];[0.22561576354679802, 0.38801261829652994, 0.4102822580645161];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 4, 0], [0, 0, 1]];[1.0, 1.0, 1.0];0.5367551109177904;0.46895894874407335;[[813, 1634, 433], [309, 4985, 154], [1378, 2482, 1606]];[0.3252, 0.547742006372926, 0.7323301413588691];0.5414131169709263;0.47441802432615066;[[347, 717, 167], [118, 2139, 65], [571, 1075, 717]];[0.33494208494208494, 0.5441363520732638, 0.7555321390937829];7.0;[2, 4, 1]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0], [0, 9, 0], [0, 0, 3]];[1.0, 1.0, 1.0];0.5249147747878437;0.44669545493223756;[[707, 1795, 377], [196, 5144, 134], [956, 3092, 1386]];[0.38031199569661106, 0.5128102881068687, 0.7306273062730627];0.5270453008789723;0.4512145999715129;[[300, 766, 165], [85, 2184, 53], [402, 1327, 634]];[0.3811944091486658, 0.5106382978723404, 0.744131455399061];14.0;[2, 9, 3]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5781567489114658;0.5329478062812539;[[1287, 1262, 335], [339, 5009, 120], [1050, 2707, 1671]];[0.48094170403587444, 0.557919358431722, 0.7859830667920978];0.5679513184584178;0.5210318853916279;[[526, 556, 149], [137, 2132, 53], [461, 1200, 702]];[0.4679715302491103, 0.5483539094650206, 0.7765486725663717];21.0;[6, 10, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[10, 0, 0], [0, 11, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5817178537718725;0.5402218456971064;[[1373, 1118, 391], [347, 4935, 177], [1138, 2590, 1704]];[0.480405878236529, 0.5709822978132593, 0.75];0.5723461798512508;0.5284033592163562;[[556, 502, 173], [145, 2107, 70], [507, 1133, 723]];[0.4602649006622517, 0.5630678781400321, 0.7484472049689441];28.0;[10, 11, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[12, 0, 0], [0, 12, 0], [0, 0, 11]];[1.0, 1.0, 1.0];0.6197878831904693;0.5891829511596852;[[1552, 950, 374], [357, 4875, 232], [1072, 2249, 2105]];[0.5206306608520631, 0.6037899430270003, 0.7764662486167466];0.6097025016903314;0.5770267764543853;[[640, 426, 165], [157, 2075, 90], [497, 974, 892]];[0.4945904173106646, 0.5971223021582733, 0.7776809067131648];35.0;[12, 12, 11]


PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.3401927396565466;0.33435520326864215;[[1017, 958, 897], [1786, 1831, 1800], [1817, 1848, 1847]];[0.22012987012987012, 0.3948673711451369, 0.4064700704225352];0.3255578093306288;0.31973624322343364;[[413, 406, 412], [766, 747, 809], [786, 811, 766]];[0.21017811704834605, 0.3803462321792261, 0.3855057876195269];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.4520806147600406;0.4128517409594606;[[863, 1209, 909], [238, 3868, 1308], [2032, 1862, 1505]];[0.27545483562081075, 0.5574290243550944, 0.4043524986566362];0.4340770791075051;0.38626653156344054;[[279, 577, 375], [102, 1660, 560], [926, 808, 629]];[0.21346595256312165, 0.5451559934318555, 0.40217391304347827];7.0;[1, 4, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[1, 0, 0], [0, 8, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.496337129179662;0.4437683362660416;[[753, 1191, 1001], [146, 4295, 1026], [1682, 1898, 1795]];[0.291747384734599, 0.5816630552546046, 0.4696493982208268];0.47498309668695066;0.41437379723644413;[[245, 539, 447], [54, 1825, 443], [787, 836, 740]];[0.22559852670349909, 0.5703125, 0.4539877300613497];14.0;[1, 8, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0], [0, 10, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5356313497822932;0.49792994999059365;[[1126, 982, 834], [173, 4337, 953], [1647, 1810, 1918]];[0.3822131704005431, 0.6083602188245195, 0.5176788124156545];0.5096348884381339;0.4643656327424855;[[396, 458, 377], [81, 1846, 395], [782, 808, 773]];[0.3145353455123114, 0.5931876606683805, 0.5003236245954693];21.0;[4, 10, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[7, 0, 0], [0, 11, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5844768750453786;0.5485630059141542;[[1264, 1033, 636], [198, 4514, 768], [1620, 1468, 2272]];[0.41012329656067487, 0.6434782608695652, 0.6180631120783461];0.5508789722785666;0.5090753907341615;[[453, 502, 276], [90, 1892, 340], [757, 692, 914]];[0.3484615384615385, 0.6130913804277381, 0.5973856209150327];28.0;[7, 11, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[8, 0, 0], [0, 13, 0], [0, 0, 14]];[1.0, 1.0, 1.0];0.5858637222141508;0.5526110643434189;[[1277, 990, 672], [208, 4409, 856], [1593, 1382, 2379]];[0.41487979207277453, 0.650199085680578, 0.608907089838751];0.5542596348884381;0.5164345676901735;[[469, 477, 285], [83, 1843, 396], [768, 628, 967]];[0.3553030303030303, 0.6251696065128901, 0.5867718446601942];35.0;[8, 13, 14]


PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.3350481849141367;0.328205033013754;[[955, 945, 972], [1805, 1859, 1753], [1816, 1886, 1810]];[0.20869755244755245, 0.39637526652452026, 0.39911797133406834];0.3443204868154158;0.3360906334298008;[[402, 421, 408], [725, 802, 795], [748, 782, 833]];[0.2144, 0.4, 0.40913555992141454];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[1, 0, 0], [0, 4, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.5508191967522111;0.5265863749669674;[[1175, 1099, 596], [670, 3813, 940], [843, 2048, 2610]];[0.43712797619047616, 0.5478448275862069, 0.6295224312590448];0.5485125084516566;0.5266914429438408;[[522, 472, 237], [313, 1602, 407], [367, 875, 1121]];[0.43427620632279534, 0.54323499491353, 0.635127478753541];7.0;[1, 4, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[3, 0, 0], [0, 7, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5079422644520201;0.49832181375297474;[[1297, 1055, 517], [782, 3211, 1435], [760, 2235, 2495]];[0.45685100387460376, 0.49392401169050915, 0.561052394872948];0.5081135902636917;0.49726365768768593;[[544, 466, 221], [348, 1365, 609], [325, 941, 1097]];[0.44700082169268696, 0.49242424242424243, 0.5692786715101193];14.0;[3, 7, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.5206821480406386;0.5099962129856307;[[1406, 976, 498], [894, 3263, 1264], [1009, 1964, 2506]];[0.42490178301601694, 0.5260357891342898, 0.5871602624179943];0.5165652467883706;0.5026646726778025;[[559, 464, 208], [396, 1410, 516], [421, 855, 1087]];[0.40625, 0.5166727739098571, 0.6002208724461623];21.0;[6, 10, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[7, 0, 0], [0, 13, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5483917810208379;0.5299293929837855;[[1350, 1017, 512], [700, 3857, 880], [891, 2220, 2346]];[0.45902754165249915, 0.5436989004792783, 0.6276083467094703];0.5424273157538878;0.5192444020102317;[[525, 474, 232], [324, 1665, 333], [368, 976, 1019]];[0.4313886606409203, 0.5345104333868379, 0.6433080808080808];28.0;[7, 13, 8]
PubMed;own;random;0.2;64;0.5;1;0.005;784866329.0;1.0;1.0;[[9, 0, 0], [0, 16, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5900770013075693;0.5720774841052364;[[1426, 908, 544], [702, 3917, 822], [808, 1859, 2780]];[0.48569482288828336, 0.5860263315380012, 0.6705258080077183];0.5845165652467884;0.5662245161948705;[[605, 381, 245], [305, 1686, 331], [345, 851, 1167]];[0.4820717131474104, 0.5777930089102125, 0.6695352839931153];35.0;[9, 16, 10]


PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];[];0.3290341279617419;0.3223326926320242;[[939, 979, 954], [1823, 1800, 1794], [1773, 1937, 1802]];[0.20705622932745313, 0.3816793893129771, 0.39604395604395604];0.3255578093306288;0.31946029738092613;[[405, 386, 440], [763, 791, 768], [866, 767, 730]];[0.19911504424778761, 0.40689300411522633, 0.3766769865841073];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[1, 0, 0], [0, 1, 0], [0, 0, 5]];[1.0, 1.0, 1.0];0.41829781064230825;0.34924156956956703;[[727, 641, 1494], [831, 697, 3761], [680, 617, 4346]];[0.3248436103663986, 0.3565217391304348, 0.45266118112696596];0.40365111561866124;0.3405815034587783;[[325, 257, 649], [373, 279, 1670], [294, 285, 1784]];[0.3276209677419355, 0.3398294762484775, 0.4348038020960273];7.0;[1, 1, 5]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[3, 0, 0], [0, 4, 0], [0, 0, 7]];[1.0, 1.0, 1.0];0.5068542830202365;0.47924747922930494;[[1248, 409, 1226], [1083, 1733, 2435], [777, 869, 4007]];[0.4015444015444015, 0.5755562935901694, 0.5225612936880543];0.5;0.4756391994186037;[[536, 191, 504], [448, 761, 1113], [343, 359, 1661]];[0.40391861341371516, 0.5804729214340199, 0.5067114093959731];14.0;[3, 4, 7]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[4, 0, 0], [0, 7, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5841799709724238;0.5501413742229422;[[1094, 737, 1048], [802, 2752, 1696], [498, 949, 4204]];[0.4569757727652464, 0.6200991437584498, 0.6050662061024755];0.5757268424611224;0.5461017464265967;[[480, 315, 436], [325, 1208, 789], [231, 414, 1718]];[0.46332046332046334, 0.6236448115642746, 0.5837580699966021];21.0;[4, 7, 10]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[6, 0, 0], [0, 10, 0], [0, 0, 12]];[1.0, 1.0, 1.0];0.6182385827343353;0.5868145010088565;[[1175, 733, 970], [695, 3243, 1311], [505, 1044, 4097]];[0.49473684210526314, 0.6460159362549801, 0.6423643775478206];0.6076741041244084;0.5786144648657062;[[506, 313, 412], [300, 1423, 599], [241, 456, 1666]];[0.48328557784145176, 0.6491788321167883, 0.6223384385506163];28.0;[6, 10, 12]
PubMed;own;random;0.2;64;0.5;1;0.005;1866817562.0;1.0;1.0;[[7, 0, 0], [0, 13, 0], [0, 0, 15]];[1.0, 1.0, 1.0];0.61775388638675;0.5887428840095844;[[1217, 721, 929], [702, 3242, 1300], [535, 1075, 4045]];[0.4959250203748981, 0.6435093290988487, 0.6447242588460312];0.604631507775524;0.5795932500780168;[[536, 312, 383], [304, 1413, 605], [260, 475, 1628]];[0.48727272727272725, 0.6422727272727272, 0.6223241590214067];35.0;[7, 13, 15]


PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];[];0.33867111078907325;0.33253024769552714;[[998, 985, 889], [1832, 1801, 1784], [1800, 1837, 1875]];[0.21555075593952483, 0.38957386978152714, 0.41226912928759896];0.34026369168356996;0.33357511531855133;[[419, 387, 425], [798, 790, 734], [793, 766, 804]];[0.20845771144278608, 0.40658775090066906, 0.4095771777890983];0.0;[]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 1, 0], [0, 0, 2]];[1.0, 1.0, 1.0];0.403871248368856;0.3787365547667217;[[1630, 366, 904], [1621, 802, 2989], [1834, 509, 3139]];[0.32055063913470994, 0.4782349433512224, 0.4463879408418658];0.39063556457065585;0.3645040400790611;[[692, 135, 404], [682, 305, 1335], [815, 234, 1314]];[0.3161260849703061, 0.45252225519287836, 0.4303963314772355];7.0;[4, 1, 2]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[4, 0, 0], [0, 6, 0], [0, 0, 4]];[1.0, 1.0, 1.0];0.5636469137593385;0.5495113885805673;[[1466, 424, 1005], [886, 3271, 1255], [1519, 927, 3034]];[0.378713510720744, 0.7077022933794894, 0.573101624480544];0.5645706558485463;0.5512166682882668;[[643, 178, 410], [386, 1408, 528], [680, 394, 1289]];[0.3762434172030427, 0.7111111111111111, 0.5788055680287382];14.0;[4, 6, 4]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[7, 0, 0], [0, 8, 0], [0, 0, 6]];[1.0, 1.0, 1.0];0.5768505079825834;0.5607924594661781;[[1441, 398, 1035], [822, 3360, 1220], [1479, 877, 3148]];[0.3850881881346873, 0.7249190938511327, 0.5826392744771424];0.5679513184584178;0.5527468988842644;[[622, 188, 421], [360, 1440, 522], [684, 381, 1298]];[0.37334933973589435, 0.7167745146839224, 0.5792057117358322];21.0;[7, 8, 6]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[9, 0, 0], [0, 11, 0], [0, 0, 8]];[1.0, 1.0, 1.0];0.5605169534596675;0.5422733268409471;[[1296, 477, 1098], [658, 3101, 1630], [1368, 822, 3323]];[0.3901264298615292, 0.7047727272727272, 0.5491654272021154];0.553921568627451;0.5371092739895019;[[567, 227, 437], [283, 1327, 712], [641, 339, 1383]];[0.38028169014084506, 0.7010036978341257, 0.5462085308056872];28.0;[9, 11, 8]
PubMed;own;random;0.2;64;0.5;1;0.005;503786444.0;1.0;1.0;[[13, 0, 0], [0, 12, 0], [0, 0, 10]];[1.0, 1.0, 1.0];0.5669766090367572;0.5579738209280233;[[1567, 380, 927], [611, 2855, 1917], [1347, 779, 3383]];[0.44453900709219857, 0.7112605879422023, 0.543279267705155];0.5561189993238674;0.5486176921678395;[[684, 182, 365], [256, 1189, 877], [631, 315, 1417]];[0.43539147040101844, 0.7052194543297746, 0.532907107935314];35.0;[13, 12, 10]


