dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.5714285714285714;0.5166666666666666;ommited for csv readability;0.1932059447983015;0.08972022610310296;ommited for csv readability;0.1799265605875153;0.08886962070339392;ommited for csv readability;7.0;[0 2 1 2 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.7857142857142857;0.487012987012987;ommited for csv readability;0.5610015982951518;0.37695683118034856;ommited for csv readability;0.5397796817625459;0.36474798676551895;ommited for csv readability;14.0;[1 2 1 5 3 1 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8095238095238095;0.49873949579831933;ommited for csv readability;0.6133689839572193;0.40807002722379637;ommited for csv readability;0.6009791921664627;0.40499575002976357;ommited for csv readability;21.0;[2 3 2 8 4 1 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8214285714285714;0.5034013605442177;ommited for csv readability;0.6162104133118625;0.40606024947857994;ommited for csv readability;0.5850673194614443;0.3913801655806272;ommited for csv readability;28.0;[ 3  4  3 10  6  1  1]
Cora;own;medoids;0.2;64;0.5;1;0.005;20795212.0;0.8285714285714286;0.5165945165945166;ommited for csv readability;0.599676724137931;0.4015381792984017;ommited for csv readability;0.5960832313341493;0.40796155002932866;ommited for csv readability;35.0;[ 4  5  4 12  8  1  1]


Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.4615384615384615;ommited for csv readability;0.3205944798301486;0.06936150666054203;ommited for csv readability;0.3011015911872705;0.06612014514178201;ommited for csv readability;7.0;[0 0 1 6]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.6428571428571429;0.29365079365079366;ommited for csv readability;0.4304741608950453;0.19143036912262024;ommited for csv readability;0.41982864137086906;0.19083902224179697;ommited for csv readability;14.0;[2 1 1 8 1 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.3411111111111111;ommited for csv readability;0.379144385026738;0.14776161475682986;ommited for csv readability;0.3537331701346389;0.13674851830495977;ommited for csv readability;21.0;[ 4  2  2 11  1  1]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.6785714285714286;0.3912231559290382;ommited for csv readability;0.4863123993558776;0.264886969186758;ommited for csv readability;0.4810281517747858;0.2643178439096806;ommited for csv readability;28.0;[ 4  2  3 14  2  3]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.6285714285714286;0.34440753045404204;ommited for csv readability;0.49407327586206895;0.28114161380429487;ommited for csv readability;0.47368421052631576;0.2709210511970034;ommited for csv readability;35.0;[ 4  2  4 16  4  3  2]


Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
