dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.11475409836065574;0.10869649242886618;ommited for csv readability;0.1003671970624235;0.09139025591666117;ommited for csv readability;0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5488322717622081;0.34619212366530805;ommited for csv readability;0.5214198286413708;0.317850033300512;ommited for csv readability;7.0;[1 0 1 4 1]
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.607352157698455;0.5227201784107798;ommited for csv readability;0.576499388004896;0.4874908746890817;ommited for csv readability;14.0;[2 0 3 4 3 1 1]
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7112299465240641;0.6086717795850731;ommited for csv readability;0.6634026927784578;0.5813564416356712;ommited for csv readability;21.0;[3 0 5 6 3 3 1]
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7144390767579173;0.6134090983204009;ommited for csv readability;0.6523867809057528;0.5700207197127832;ommited for csv readability;28.0;[4 0 6 6 6 4 2]
Cora;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7936422413793104;0.7755402007773121;ommited for csv readability;0.7454100367197063;0.727223293296005;ommited for csv readability;35.0;[5 1 7 7 8 4 3]


Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.07615018508725542;0.07822380331022541;ommited for csv readability;0.06119951040391677;0.05888578631319097;ommited for csv readability;0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4432059447983015;0.31456275372554093;ommited for csv readability;0.3953488372093023;0.27505604387629407;ommited for csv readability;7.0;[1 0 1 2 1 2]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6680873734683005;0.6430758421591706;ommited for csv readability;0.5973072215422277;0.5753688435164727;ommited for csv readability;14.0;[1 1 3 3 2 3 1]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7224598930481283;0.6765987535173961;ommited for csv readability;0.6682986536107711;0.6110373560852712;ommited for csv readability;21.0;[2 2 4 6 3 3 1]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.760601180891036;0.740488822569677;ommited for csv readability;0.7037943696450428;0.6768229618785456;ommited for csv readability;28.0;[4 3 5 6 5 3 2]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7920258620689655;0.7746446017010761;ommited for csv readability;0.7221542227662179;0.6996747230528675;ommited for csv readability;35.0;[6 3 6 8 7 3 2]


Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.0967741935483871;0.0874745974512718;ommited for csv readability;0.08812729498164015;0.07346057730377135;ommited for csv readability;0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.34501061571125263;0.2457967015687624;ommited for csv readability;0.3353733170134639;0.23897081551755234;ommited for csv readability;7.0;[1 1 0 3 0 1 1]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.44219499200852425;0.3099720395579248;ommited for csv readability;0.42717258261933905;0.3019627961377721;ommited for csv readability;14.0;[1 2 0 6 0 1 4]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5561497326203209;0.49209083097726863;ommited for csv readability;0.5055079559363526;0.4606033435651518;ommited for csv readability;21.0;[4 2 1 7 1 1 5]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6226516371443908;0.6316352599812122;ommited for csv readability;0.5422276621787026;0.558569407106242;ommited for csv readability;28.0;[4 3 1 8 3 3 6]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9814921920185079;ommited for csv readability;0.6411637931034483;0.6545258331435886;ommited for csv readability;0.5777233782129743;0.5978834068989514;ommited for csv readability;35.0;[ 4  4  1 10  4  6  6]


Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1718667371760973;0.16600137128986475;ommited for csv readability;0.1554467564259486;0.14845253522283614;ommited for csv readability;0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.22717622080679406;0.1113428639279033;ommited for csv readability;0.1799265605875153;0.08384359563750184;ommited for csv readability;7.0;[0 0 3 2 0 2]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.9415584415584415;ommited for csv readability;0.30207778369738947;0.20790215397811013;ommited for csv readability;0.2594859241126071;0.1829333821403653;ommited for csv readability;14.0;[0 0 3 6 1 4]
Cora;own;own;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43315508021390375;0.29363366056751544;ommited for csv readability;0.38922888616891066;0.270148952349651;ommited for csv readability;21.0;[0 0 4 7 4 6]
