dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.2857142857142857;0.08888888888888889;ommited for csv readability;0.18046709129511676;0.043679342240493316;ommited for csv readability;0.11015911872705018;0.02835092140494566;ommited for csv readability;7.0;[2 1 0 1 1 2]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.42857142857142855;0.2975056689342404;ommited for csv readability;0.24453915823122002;0.15906088103483842;ommited for csv readability;0.22888616891064872;0.1464626026994861;ommited for csv readability;14.0;[2 1 4 2 2 2 1]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.42857142857142855;0.29350649350649355;ommited for csv readability;0.2053475935828877;0.08024868276991885;ommited for csv readability;0.16768665850673195;0.062052681877645614;ommited for csv readability;21.0;[3 2 5 4 3 3 1]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.8214285714285714;0.6605042016806723;ommited for csv readability;0.6076221148684917;0.4178129269796335;ommited for csv readability;0.5495716034271726;0.3745580203370631;ommited for csv readability;28.0;[3 3 7 4 5 4 2]
Cora;own;random;0.2;64;0.5;1;0.005;20795212.0;0.7714285714285715;0.6154825566590273;ommited for csv readability;0.6524784482758621;0.49245646733459525;ommited for csv readability;0.5899632802937577;0.44680912065471184;ommited for csv readability;35.0;[6 5 7 5 5 5 2]


Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.14119513484928609;0.0674658898285896;ommited for csv readability;0.1383108935128519;0.07731715181305877;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4596602972399151;0.25688523596855173;ommited for csv readability;0.4369645042839657;0.24454663556445197;ommited for csv readability;7.0;[2 0 2 2 0 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.5;0.3466666666666667;ommited for csv readability;0.23122003196590304;0.10554951019956003;ommited for csv readability;0.17747858017135862;0.07269171358646453;ommited for csv readability;14.0;[3 0 4 4 1 2]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.6243386243386243;ommited for csv readability;0.4754010695187166;0.33817826844517657;ommited for csv readability;0.4149326805385557;0.3031305878011818;ommited for csv readability;21.0;[4 1 4 6 2 4]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.8214285714285714;0.5206043956043956;ommited for csv readability;0.5373054213633924;0.370783870965774;ommited for csv readability;0.49326805385556916;0.34321926893993204;ommited for csv readability;28.0;[5 1 6 7 3 5 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.7714285714285715;0.5025355596784168;ommited for csv readability;0.5387931034482759;0.3706961400151928;ommited for csv readability;0.48592411260709917;0.33851577830052676;ommited for csv readability;35.0;[6 2 7 9 5 5 1]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.07932310946589106;0.05716074796130333;ommited for csv readability;0.07466340269277846;0.05458606447491704;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.5714285714285714;0.41666666666666663;ommited for csv readability;0.36942675159235666;0.10362999852571134;ommited for csv readability;0.3084455324357405;0.09459851685761701;ommited for csv readability;7.0;[0 1 0 3 2 0 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.5;0.2142857142857143;ommited for csv readability;0.3979754928076718;0.1395546361684703;ommited for csv readability;0.33659730722154224;0.1249059801896287;ommited for csv readability;14.0;[1 1 1 5 4 0 2]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.47619047619047616;0.2330827067669173;ommited for csv readability;0.35508021390374334;0.13296688036608886;ommited for csv readability;0.3402692778457772;0.1266576039875788;ommited for csv readability;21.0;[3 1 3 6 4 1 3]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.39285714285714285;0.20173160173160173;ommited for csv readability;0.35426731078904994;0.13827067757469913;ommited for csv readability;0.34761321909424725;0.13039508160451455;ommited for csv readability;28.0;[4 2 6 6 5 1 4]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.4857142857142857;0.3612554112554113;ommited for csv readability;0.31842672413793105;0.2266287734670423;ommited for csv readability;0.24357405140758873;0.19141747879158252;ommited for csv readability;35.0;[5 2 6 8 7 2 5]


Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.05446853516657853;0.042351650193456054;ommited for csv readability;0.05752753977968176;0.044055241420239595;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.2489384288747346;0.20376290418214765;ommited for csv readability;0.22766217870257038;0.1918087764908985;ommited for csv readability;7.0;[1 2 1 2 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.7999999999999999;ommited for csv readability;0.47682472029834844;0.36226592244719946;ommited for csv readability;0.44430844553243576;0.33034114460514247;ommited for csv readability;14.0;[3 2 2 4 2 0 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.7761904761904762;ommited for csv readability;0.6042780748663101;0.429526800683898;ommited for csv readability;0.5777233782129743;0.4097727684828775;ommited for csv readability;21.0;[5 3 3 6 3 0 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.9285714285714286;0.688888888888889;ommited for csv readability;0.6371443907675792;0.48259697007838936;ommited for csv readability;0.6132190942472461;0.46742787247660683;ommited for csv readability;28.0;[7 3 4 7 5 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.8857142857142857;0.656766917293233;ommited for csv readability;0.6422413793103449;0.48770719947614;ommited for csv readability;0.6242350061199511;0.48048844187269324;ommited for csv readability;35.0;[10  3  5  9  5  2  1]


Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.15441565309360128;0.07458944536418546;ommited for csv readability;0.1664626682986536;0.08456575958558235;ommited for csv readability;0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.14285714285714285;0.03571428571428571;ommited for csv readability;0.10615711252653928;0.02930690826944429;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.5;0.4329004329004329;ommited for csv readability;0.2717101758124667;0.24335800580021516;ommited for csv readability;0.2423500611995104;0.2417537782101962;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.6289424860853432;ommited for csv readability;0.4042780748663102;0.3213644383158387;ommited for csv readability;0.34394124847001223;0.27026009731719997;ommited for csv readability;21.0;[3 3 4 2 3 3 3]
Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.7142857142857143;0.6840136054421768;ommited for csv readability;0.4546430488459474;0.39940644138594505;ommited for csv readability;0.390452876376989;0.3369247222802204;ommited for csv readability;28.0;[4 4 5 4 4 4 3]
Cora;own;random;0.2;64;0.5;1;0.005;2140929057.0;0.8;0.7531611245896961;ommited for csv readability;0.6136853448275862;0.4959886654542955;ommited for csv readability;0.5507955936352509;0.4377502061364265;ommited for csv readability;35.0;[5 5 6 6 5 4 4]


Cora;own;random;0.2;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.177683765203596;0.11284749717364194;ommited for csv readability;0.18482252141982863;0.11644476334963375;ommited for csv readability;0.0;[]
