dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.09571655208884189;0.07532438872363005;ommited for csv readability;0.11627906976744186;0.08966183113550087;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3205944798301486;0.10969276523871709;ommited for csv readability;0.3243574051407589;0.11395293282021211;ommited for csv readability;7.0;[0 0 1 4 1 1]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8416666666666666;ommited for csv readability;0.31592967501331914;0.1137239700897813;ommited for csv readability;0.32558139534883723;0.1198713601326346;ommited for csv readability;14.0;[1 0 2 7 2 2]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.9047619047619048;0.8370370370370371;ommited for csv readability;0.4770053475935829;0.2786771073140733;ommited for csv readability;0.4675642594859241;0.26495825986475363;ommited for csv readability;21.0;[2 0 3 8 3 4 1]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.8920634920634921;ommited for csv readability;0.5947396672034353;0.4530271526291881;ommited for csv readability;0.602203182374541;0.4645433867914434;ommited for csv readability;28.0;[3 1 5 9 5 4 1]
Cora;own;entropy;0;64;0.5;1;0.005;2140929057.0;0.9142857142857143;0.8635523206951777;ommited for csv readability;0.6476293103448276;0.5460634972107253;ommited for csv readability;0.6585067319461444;0.5720990258684235;ommited for csv readability;35.0;[ 4  1  5 11  6  6  2]


Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.18931782125859334;0.13409126696254967;ommited for csv readability;0.17380660954712362;0.12646855307976676;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.7142857142857143;0.7666666666666666;ommited for csv readability;0.1597664543524416;0.13829932424991678;ommited for csv readability;0.15789473684210525;0.13822669200533041;ommited for csv readability;7.0;[0 1 2 1 2 0 1]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.7857142857142857;0.7571428571428571;ommited for csv readability;0.447522642514651;0.4125073536992351;ommited for csv readability;0.44430844553243576;0.40771741390750965;ommited for csv readability;14.0;[2 1 2 3 3 2 1]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.9047619047619048;0.8666666666666666;ommited for csv readability;0.539572192513369;0.5006696732988971;ommited for csv readability;0.5446756425948592;0.5097905336255019;ommited for csv readability;21.0;[3 1 2 7 4 2 2]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.907936507936508;ommited for csv readability;0.6156736446591519;0.5396866417232394;ommited for csv readability;0.6181150550795593;0.5416706224361353;ommited for csv readability;28.0;[5 1 4 9 4 3 2]
Cora;own;entropy;0;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.9439290867862297;ommited for csv readability;0.6848060344827587;0.6425229916916798;ommited for csv readability;0.6817625458996328;0.6422268257546758;ommited for csv readability;35.0;[ 6  1  6 11  4  4  3]


Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.1872025383395029;0.1356316064123194;ommited for csv readability;0.16279069767441862;0.11843553809509147;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.3964968152866242;0.20339532677253644;ommited for csv readability;0.3635250917992656;0.16698773890405375;ommited for csv readability;7.0;[1 0 1 4 1]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.9285714285714286;0.8666666666666666;ommited for csv readability;0.4581779435269046;0.24482948607216112;ommited for csv readability;0.4479804161566707;0.22897245660058926;ommited for csv readability;14.0;[2 1 3 7 1]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.9523809523809523;0.9596638655462184;ommited for csv readability;0.5288770053475936;0.34883066002097307;ommited for csv readability;0.5177478580171359;0.34734112950559404;ommited for csv readability;21.0;[3 2 4 8 4]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.9642857142857143;0.9356725146198831;ommited for csv readability;0.6264090177133655;0.5016937576453417;ommited for csv readability;0.6303549571603427;0.4993313327671887;ommited for csv readability;28.0;[3 4 4 9 6 2]
Cora;own;entropy;0;64;0.5;1;0.005;784866329.0;0.9714285714285714;0.9292929292929294;ommited for csv readability;0.6206896551724138;0.4789631484741064;ommited for csv readability;0.6181150550795593;0.4653596849214523;ommited for csv readability;35.0;[ 4  5  5 12  7  2]


Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.19725013220518245;0.16521914332859153;ommited for csv readability;0.20807833537331702;0.17586249636394793;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.7666666666666666;ommited for csv readability;0.22929936305732485;0.13347723587229793;ommited for csv readability;0.22766217870257038;0.13857203630191475;ommited for csv readability;7.0;[1 0 1 1 2 2]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.7142857142857143;0.6343537414965986;ommited for csv readability;0.34416622269579117;0.2498455919718912;ommited for csv readability;0.3574051407588739;0.2700268623352568;ommited for csv readability;14.0;[1 1 2 4 4 2]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.9047619047619048;0.8605664488017429;ommited for csv readability;0.6021390374331551;0.43736544835518404;ommited for csv readability;0.5642594859241126;0.41700880681248614;ommited for csv readability;21.0;[2 1 2 8 4 4]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.9285714285714286;0.9223513328776487;ommited for csv readability;0.6548577563070317;0.5497317000437912;ommited for csv readability;0.6376988984088128;0.5379080117250878;ommited for csv readability;28.0;[3 2 3 9 5 5 1]
Cora;own;entropy;0;64;0.5;1;0.005;1866817562.0;0.9714285714285714;0.9393939393939394;ommited for csv readability;0.6982758620689655;0.6013971290107395;ommited for csv readability;0.6842105263157895;0.5978104633610817;ommited for csv readability;35.0;[ 4  3  4 10  7  5  2]


Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.18138551031200423;0.13616377612451752;ommited for csv readability;0.17258261933904528;0.1318757711012011;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.8571428571428571;0.8888888888888888;ommited for csv readability;0.2781316348195329;0.21912861706976106;ommited for csv readability;0.2729498164014688;0.21071661018825324;ommited for csv readability;7.0;[1 0 1 1 1 2 1]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.9285714285714286;0.9365079365079365;ommited for csv readability;0.47362812999467235;0.39011979358964016;ommited for csv readability;0.4847001223990208;0.4041503074515459;ommited for csv readability;14.0;[1 1 1 4 2 4 1]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.9047619047619048;0.8869047619047619;ommited for csv readability;0.5663101604278075;0.44274012090027764;ommited for csv readability;0.5642594859241126;0.45963302605832623;ommited for csv readability;21.0;[1 1 2 8 2 5 2]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;0.9285714285714286;0.9168831168831169;ommited for csv readability;0.5780998389694042;0.4574668144269425;ommited for csv readability;0.5679314565483476;0.44668376460562104;ommited for csv readability;28.0;[2 1 5 8 5 5 2]
Cora;own;entropy;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.6514008620689655;0.5162611679365817;ommited for csv readability;0.6597307221542228;0.5213240098000648;ommited for csv readability;35.0;[ 3  1  6 10  7  6  2]


Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.10153358011634056;0.09981550518586198;ommited for csv readability;0.08812729498164015;0.0819460109519863;ommited for csv readability;0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.8571428571428571;0.8933333333333333;ommited for csv readability;0.28609341825902335;0.2449593655511047;ommited for csv readability;0.26805385556915545;0.22634081960983263;ommited for csv readability;7.0;[0 0 1 3 1 1 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.9285714285714286;0.8888888888888888;ommited for csv readability;0.32551944592434734;0.2868917590145933;ommited for csv readability;0.3219094247246022;0.2868848824928646;ommited for csv readability;14.0;[0 2 3 4 3 1 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.9047619047619048;0.8733647305075876;ommited for csv readability;0.5898395721925134;0.4728954282910749;ommited for csv readability;0.5887392900856793;0.468902164496751;ommited for csv readability;21.0;[1 2 4 6 4 3 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.8928571428571429;0.8738594738594739;ommited for csv readability;0.620504562533548;0.5344143066549591;ommited for csv readability;0.605875152998776;0.5124143588072341;ommited for csv readability;28.0;[2 3 6 7 5 4 1]
Cora;own;entropy;0;64;0.5;1;0.005;1256718679.0;0.9428571428571428;0.9234647705235941;ommited for csv readability;0.6029094827586207;0.482538010068493;ommited for csv readability;0.5973072215422277;0.4861590123459932;ommited for csv readability;35.0;[2 3 7 9 7 6 1]

