dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;1;0;64;0.5;1;0.005;649695571.0;0.9841269841269841;0.9889968824500276;ommited for csv readability;0.7215536105032823;0.6855600865399099;ommited for csv readability;0.7197062423500612;0.6896608229596077;ommited for csv readability;63.0;[ 9  5  8 21  9  9  2]
Cora;own;1;0;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.966604823747681;ommited for csv readability;0.7435475013728721;0.7185472288117744;ommited for csv readability;0.7221542227662179;0.6993155195943922;ommited for csv readability;70.0;[ 9  5 11 22 11 10  2]


Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.10312004230565838;0.044901162162677366;ommited for csv readability;0.10526315789473684;0.04310258465237427;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.7777777777777777;ommited for csv readability;0.32908704883227174;0.2784430571773821;ommited for csv readability;0.3561811505507956;0.28963194229521394;ommited for csv readability;7.0;[1 0 1 2 2 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7095238095238096;ommited for csv readability;0.20404901438465636;0.20907768239091848;ommited for csv readability;0.20807833537331702;0.21510176027857358;ommited for csv readability;14.0;[2 2 2 2 3 2 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.7619047619047619;0.754421768707483;ommited for csv readability;0.24919786096256685;0.25963475794205176;ommited for csv readability;0.2729498164014688;0.2850896306364679;ommited for csv readability;21.0;[3 3 3 4 3 4 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8214285714285714;0.7888888888888889;ommited for csv readability;0.34782608695652173;0.3183760801244448;ommited for csv readability;0.3561811505507956;0.3352669686756758;ommited for csv readability;28.0;[4 3 6 6 3 5 1]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.7142857142857143;0.7036019536019535;ommited for csv readability;0.3103448275862069;0.3542831036682073;ommited for csv readability;0.3390452876376989;0.3792094320242529;ommited for csv readability;35.0;[4 5 7 7 4 6 2]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.8809523809523809;0.8781662781662783;ommited for csv readability;0.3071930773391022;0.38643493950469815;ommited for csv readability;0.3574051407588739;0.4361673627911646;ommited for csv readability;42.0;[4 5 8 8 7 7 3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9795918367346939;0.9856784819190835;ommited for csv readability;0.5342019543973942;0.5461202182186444;ommited for csv readability;0.5495716034271726;0.5608717585926258;ommited for csv readability;49.0;[ 4  6  8 11  9  8  3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9464285714285714;0.9552178128029521;ommited for csv readability;0.6343324250681199;0.6147579717915177;ommited for csv readability;0.6474908200734394;0.6256715584336553;ommited for csv readability;56.0;[ 5  6  9 13 10 10  3]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9841269841269841;0.9885889839806891;ommited for csv readability;0.6859956236323851;0.650227086782457;ommited for csv readability;0.6744186046511628;0.6357511087111979;ommited for csv readability;63.0;[ 6  6 11 15 11 10  4]
Cora;own;1;0;64;0.5;1;0.005;831763849.0;0.9857142857142858;0.9788359788359788;ommited for csv readability;0.7226798462383306;0.703509640280643;ommited for csv readability;0.7356181150550796;0.7141528495440882;ommited for csv readability;70.0;[ 6  6 13 17 12 11  5]


Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15441565309360128;0.03821739414959755;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.9;ommited for csv readability;0.19798301486199577;0.14974352638479224;ommited for csv readability;0.19828641370869032;0.14152204858142015;ommited for csv readability;7.0;[0 2 3 1 0 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.5694444444444444;ommited for csv readability;0.18593500266382526;0.13062693025563557;ommited for csv readability;0.17380660954712362;0.11922830458756202;ommited for csv readability;14.0;[0 2 5 5 1 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.8412698412698413;ommited for csv readability;0.2737967914438503;0.25811523424065075;ommited for csv readability;0.26438188494492043;0.25299183198424224;ommited for csv readability;21.0;[1 3 8 5 2 1 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.7773809523809524;ommited for csv readability;0.5147611379495437;0.40675361027958407;ommited for csv readability;0.5067319461444308;0.3903466252794444;ommited for csv readability;28.0;[2 4 9 8 2 2 1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.787515006002401;ommited for csv readability;0.3890086206896552;0.37216413188037245;ommited for csv readability;0.3843329253365973;0.37935809088874306;ommited for csv readability;35.0;[ 3  5 11  9  3  3  1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.8890538033395176;ommited for csv readability;0.5770686857760952;0.4739896196791542;ommited for csv readability;0.5569155446756426;0.46822253953509796;ommited for csv readability;42.0;[ 4  6 12 12  4  3  1]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9591836734693877;0.9532967032967034;ommited for csv readability;0.6069489685124865;0.5306211857232881;ommited for csv readability;0.583843329253366;0.5363707287820462;ommited for csv readability;49.0;[ 5  6 13 14  6  3  2]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9642857142857143;0.9532848104276674;ommited for csv readability;0.6332425068119891;0.5813082050621308;ommited for csv readability;0.6560587515299877;0.6099287884182735;ommited for csv readability;56.0;[ 5  6 15 17  7  3  3]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9841269841269841;0.9831519831519832;ommited for csv readability;0.6701312910284464;0.6092163060782524;ommited for csv readability;0.6707466340269278;0.6216608452651381;ommited for csv readability;63.0;[ 6  6 16 19  8  5  3]
Cora;own;1;0;64;0.5;1;0.005;615395017.0;0.9857142857142858;0.9806076276664513;ommited for csv readability;0.7138934651290499;0.6634921459675832;ommited for csv readability;0.7135862913096696;0.6736476839348945;ommited for csv readability;70.0;[ 9  6 16 21  9  6  3]


Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10999471179270227;0.030889128831207705;ommited for csv readability;0.10771113831089352;0.028029941073419336;ommited for csv readability;0.0;[]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8888888888888888;ommited for csv readability;0.23195329087048833;0.1539129431301454;ommited for csv readability;0.22031823745410037;0.14072919906736675;ommited for csv readability;7.0;[1 1 1 2 1 0 1]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.8571428571428571;0.8684807256235828;ommited for csv readability;0.2818327117741076;0.21723736744441732;ommited for csv readability;0.2839657282741738;0.2067092421777854;ommited for csv readability;14.0;[1 1 1 4 4 1 2]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9523809523809523;0.9238095238095237;ommited for csv readability;0.3417112299465241;0.2887288353525635;ommited for csv readability;0.34394124847001223;0.28907064685848294;ommited for csv readability;21.0;[1 1 2 9 5 1 2]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.8928571428571429;0.8751082251082252;ommited for csv readability;0.34997316156736447;0.31048497183892815;ommited for csv readability;0.35006119951040393;0.3070864639614374;ommited for csv readability;28.0;[ 1  1  2 11  7  3  3]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9142857142857143;0.9248299319727892;ommited for csv readability;0.4245689655172414;0.3967905349993357;ommited for csv readability;0.43451652386780903;0.41280372895284356;ommited for csv readability;35.0;[ 1  2  4 11 11  3  3]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.915978835978836;ommited for csv readability;0.4926987560843699;0.43801142483687305;ommited for csv readability;0.4883720930232558;0.4308180005422614;ommited for csv readability;42.0;[ 1  3  4 14 13  4  3]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9591836734693877;0.9458056995002809;ommited for csv readability;0.5608034744842563;0.54148005765664;ommited for csv readability;0.5312117503059975;0.5075022072061672;ommited for csv readability;49.0;[ 4  3  5 15 13  5  4]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6288828337874659;0.6015242025787958;ommited for csv readability;0.5997552019583844;0.5722225471035008;ommited for csv readability;56.0;[ 4  4  7 16 14  6  5]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;0.9841269841269841;0.9792008757525998;ommited for csv readability;0.687089715536105;0.6620098890303289;ommited for csv readability;0.6988984088127295;0.6753151186930088;ommited for csv readability;63.0;[ 5  5  8 20 14  6  5]
Cora;own;1;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7182866556836903;0.6965763140621789;ommited for csv readability;0.7197062423500612;0.6954310418439216;ommited for csv readability;70.0;[ 7  5 10 22 15  6  5]


Cora;own;1;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.07985193019566367;0.021127745907373725;ommited for csv readability;0.08078335373317014;0.021355767675133475;ommited for csv readability;0.0;[]
