dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.5759190197123069;0.5618468911558402;ommited for csv readability;0.4541003671970624;0.45210502738006764;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7021390374331551;0.688687955368224;ommited for csv readability;0.5630354957160343;0.5644644320270109;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7455716586151369;0.7335096695263984;ommited for csv readability;0.6119951040391677;0.5994147112099443;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.7306034482758621;0.7241147937123733;ommited for csv readability;0.6034271725826194;0.589698976560239;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9062604062604063;ommited for csv readability;0.7506760411032991;0.7424164801544108;ommited for csv readability;0.653610771113831;0.640997614656692;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7736156351791531;0.7656432458715832;ommited for csv readability;0.6842105263157895;0.6720385371991172;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9650793650793651;ommited for csv readability;0.7673024523160763;0.7641178764827535;ommited for csv readability;0.6805385556915544;0.6713299138477868;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7560175054704595;0.7497678350881868;ommited for csv readability;0.6829865361077111;0.6752093598454261;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7583745194947831;0.7602785344586416;ommited for csv readability;0.6780905752753978;0.677177940226321;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15441565309360128;0.03821739414959755;ommited for csv readability;0.15422276621787026;0.03817603393425239;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.37845010615711255;0.3244728851926624;ommited for csv readability;0.31334149326805383;0.26767861344087096;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5428875865743207;0.5071485363285505;ommited for csv readability;0.45532435740514077;0.42657979363829934;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5818181818181818;0.5653879859926702;ommited for csv readability;0.47368421052631576;0.47682545506040913;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8707482993197277;ommited for csv readability;0.5856146001073538;0.5682225489727964;ommited for csv readability;0.4479804161566707;0.47899906978171447;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.6589439655172413;0.6452435043765498;ommited for csv readability;0.4944920440636475;0.5297051792611156;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9761904761904762;0.976023976023976;ommited for csv readability;0.6500811249323959;0.6501720393006958;ommited for csv readability;0.4908200734394125;0.5421027768409503;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6617806731813246;0.6654015382149735;ommited for csv readability;0.5238678090575275;0.5619584433536302;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6833787465940054;0.688595873214587;ommited for csv readability;0.5397796817625459;0.565908902035342;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9530345471521943;ommited for csv readability;0.6745076586433261;0.6801804347001533;ommited for csv readability;0.5532435740514076;0.5637670810372452;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;-1;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7397034596375618;0.7425062363547374;ommited for csv readability;0.6119951040391677;0.6256642767853575;ommited for csv readability;70.0;[10 10 10 10 10 10 10]


Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10999471179270227;0.030889128831207705;ommited for csv readability;0.10771113831089352;0.028029941073419336;ommited for csv readability;0.0;[]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49363057324840764;0.47894521822601316;ommited for csv readability;0.36107711138310894;0.37852479844157116;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5295684603090037;0.5338772976012687;ommited for csv readability;0.3880048959608323;0.40697007316408856;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5245989304812835;0.5429398813908753;ommited for csv readability;0.401468788249694;0.40922312819166234;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;-1;0.2;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6183574879227053;0.621804640934255;ommited for csv readability;0.5226438188494492;0.5241716962166092;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
