dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.16023268112109995;0.10241236627684154;ommited for csv readability;0.17503059975520197;0.10750652537651871;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.26857749469214437;0.22916791472147827;ommited for csv readability;0.27050183598531213;0.23712631539939552;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.7857142857142857;0.7959183673469388;ommited for csv readability;0.3303143313798615;0.32389876981580673;ommited for csv readability;0.3353733170134639;0.3262104927242245;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9510204081632653;ommited for csv readability;0.5786096256684492;0.5503447298499907;ommited for csv readability;0.5667074663402693;0.5367783515407433;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.6140633387010198;0.6144166601136328;ommited for csv readability;0.5936352509179926;0.6003257469636117;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9714285714285714;0.9711399711399711;ommited for csv readability;0.6751077586206896;0.6655230107395754;ommited for csv readability;0.6585067319461444;0.6576003759906052;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.9760239760239761;ommited for csv readability;0.6938885884261763;0.6830662675034687;ommited for csv readability;0.6646266829865362;0.6592498305376301;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9795918367346939;0.9794871794871794;ommited for csv readability;0.7138979370249728;0.700890087413111;ommited for csv readability;0.6891064871481029;0.6842013714285224;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7226158038147139;0.7101252857793491;ommited for csv readability;0.6940024479804161;0.688201716840633;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.7226477024070022;0.7115269368993046;ommited for csv readability;0.6903304773561811;0.6853646084088195;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7237781438769907;0.7136854609039845;ommited for csv readability;0.6903304773561811;0.6860994120284368;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.987012987012987;0.986986098787341;ommited for csv readability;0.7331863285556781;0.7196350029849911;ommited for csv readability;0.7111383108935129;0.7038066181044439;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9880952380952381;0.9880745341614906;ommited for csv readability;0.7327061427780852;0.7185610934623758;ommited for csv readability;0.7160342717258262;0.7053835506760798;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.989010989010989;0.988994708994709;ommited for csv readability;0.7344444444444445;0.715668880222762;ommited for csv readability;0.7148102815177478;0.7036927188043053;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9897959183673469;0.9897828863346104;ommited for csv readability;0.7350808700501952;0.7150215112191625;ommited for csv readability;0.7148102815177478;0.7029835363961442;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9904761904761905;0.9904655966947402;ommited for csv readability;0.7374020156774916;0.7163880413260292;ommited for csv readability;0.7184822521419829;0.7058314930647975;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9910714285714286;0.9910627007401202;ommited for csv readability;0.7448004496908376;0.7229965155824362;ommited for csv readability;0.7209302325581395;0.7066695728690756;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9915966386554622;0.9915893630179344;ommited for csv readability;0.7477426636568849;0.7256351229859798;ommited for csv readability;0.7307221542227662;0.7201483869989465;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9920634920634921;0.9920573634859349;ommited for csv readability;0.7518413597733711;0.7277707851967581;ommited for csv readability;0.7417380660954712;0.7265610676888556;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9924812030075187;0.9924759924759925;ommited for csv readability;0.7554038680318543;0.7283723620707534;ommited for csv readability;0.7429620563035496;0.7255268959744283;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9928571428571429;0.9928526757795051;ommited for csv readability;0.7532838378069674;0.7270455615156062;ommited for csv readability;0.7417380660954712;0.7245234906815841;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.09518773135906927;0.07800475960476114;ommited for csv readability;0.09791921664626684;0.08132092310474412;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.40764331210191085;0.3798385525795017;ommited for csv readability;0.3843329253365973;0.3497461299495986;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.7857142857142857;0.780952380952381;ommited for csv readability;0.3814597762386787;0.40568873800198985;ommited for csv readability;0.37209302325581395;0.4013358014341401;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9020408163265305;ommited for csv readability;0.4641711229946524;0.43771486016063854;ommited for csv readability;0.4638922888616891;0.4495568860332816;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.9642857142857143;0.9637188208616781;ommited for csv readability;0.6183574879227053;0.5902474227826682;ommited for csv readability;0.6046511627906976;0.5845711854619298;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6675646551724138;0.63514828187475;ommited for csv readability;0.6695226438188494;0.6444290160733109;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7025419145484045;0.6809130705645775;ommited for csv readability;0.7013463892288861;0.6855064860488789;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7312703583061889;0.7067843965207414;ommited for csv readability;0.7246022031823746;0.7061086677026763;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7340599455040872;0.7094211404043038;ommited for csv readability;0.7331701346389229;0.7149504096686556;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7456236323851203;0.72174285387915;ommited for csv readability;0.7356181150550796;0.7182990341650941;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7589236683141132;0.7361280630761897;ommited for csv readability;0.7527539779681762;0.7324328094612349;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7585446527012127;0.7368493184442313;ommited for csv readability;0.7564259485924113;0.7378312573105738;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7603763143331489;0.7365814435467467;ommited for csv readability;0.773561811505508;0.7532227801866365;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.765;0.7403761690831976;ommited for csv readability;0.769889840881273;0.7476978349137086;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7691020635805912;0.7483891233611307;ommited for csv readability;0.7649938800489596;0.7444546772105892;ommited for csv readability;98.0;[14 14 14 14 14 14 14]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7704367301231803;0.7485974376818495;ommited for csv readability;0.7637698898408812;0.7429336595323157;ommited for csv readability;105.0;[15 15 15 15 15 15 15]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7717818999437887;0.7480840558973583;ommited for csv readability;0.7686658506731946;0.7456752234715828;ommited for csv readability;112.0;[16 16 16 16 16 16 16]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7748306997742663;0.7502075759579937;ommited for csv readability;0.7649938800489596;0.7444209115840345;ommited for csv readability;119.0;[17 17 17 17 17 17 17]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7745042492917847;0.7501299683336426;ommited for csv readability;0.7674418604651163;0.7477580724734603;ommited for csv readability;126.0;[18 18 18 18 18 18 18]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7707622298065984;0.7445948886272067;ommited for csv readability;0.7649938800489596;0.7449027167908954;ommited for csv readability;133.0;[19 19 19 19 19 19 19]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7681324957167333;0.7417728677869851;ommited for csv readability;0.769889840881273;0.7532146732359829;ommited for csv readability;140.0;[20 20 20 20 20 20 20]


Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.09148598625066102;0.08378331457017753;ommited for csv readability;0.09179926560587515;0.08424446248300313;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.39171974522292996;0.359016302741749;ommited for csv readability;0.38922888616891066;0.3487735164583369;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.6428571428571429;0.6476190476190476;ommited for csv readability;0.5615343633457646;0.46346677795834434;ommited for csv readability;0.5348837209302325;0.4422827716838421;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.9047619047619048;0.9071428571428571;ommited for csv readability;0.5347593582887701;0.5463175565240044;ommited for csv readability;0.5104039167686658;0.516162062262332;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7654320987654321;0.7351151511515973;ommited for csv readability;0.7380660954712362;0.7159787941641766;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7634698275862069;0.7334741218975841;ommited for csv readability;0.7343941248470012;0.7100779626014846;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7723093564088697;0.743086548393015;ommited for csv readability;0.7466340269277846;0.7245873399201851;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7909880564603692;0.7623806914025913;ommited for csv readability;0.769889840881273;0.7469134115204671;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7923705722070845;0.763226034900084;ommited for csv readability;0.7772337821297429;0.7530676901151353;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7915754923413567;0.7620872275087267;ommited for csv readability;0.780905752753978;0.7592421462845762;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7962657880285557;0.7684922341019237;ommited for csv readability;0.795593635250918;0.7739528241141269;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.794928335170893;0.7645473805842276;ommited for csv readability;0.7931456548347613;0.7716406510882505;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7952407304925291;0.7649705341558927;ommited for csv readability;0.7943696450428397;0.7724222183377092;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.7916666666666666;0.762227858335636;ommited for csv readability;0.7894736842105263;0.7669385836124027;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
