dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1427815970386039;0.09455894499607427;ommited for csv readability;0.1419828641370869;0.0925337535462661;ommited for csv readability;0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3524416135881104;0.2872998436193842;ommited for csv readability;0.3733170134638923;0.30238763101153904;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.33137986148108683;0.31586912174578546;ommited for csv readability;0.31946144430844553;0.30662641106175453;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8095238095238095;0.8142857142857143;ommited for csv readability;0.4748663101604278;0.44502738855606444;ommited for csv readability;0.4908200734394125;0.46698695551107167;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8928571428571429;0.8843537414965986;ommited for csv readability;0.652710681696189;0.5978996712238375;ommited for csv readability;0.6548347613219094;0.599646609267526;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.8857142857142857;0.8827561327561328;ommited for csv readability;0.7155172413793104;0.6945563080558694;ommited for csv readability;0.7111383108935129;0.6932670531745319;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.952047952047952;ommited for csv readability;0.6949702541914549;0.6898331092134501;ommited for csv readability;0.6793145654834761;0.6758246835915032;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9795918367346939;0.9794871794871794;ommited for csv readability;0.744842562432139;0.7298942150596018;ommited for csv readability;0.7343941248470012;0.7216796200483915;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9107142857142857;0.907953181272509;ommited for csv readability;0.691008174386921;0.7045694706628024;ommited for csv readability;0.6940024479804161;0.7045009177627424;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9206349206349206;0.9196029288908546;ommited for csv readability;0.7401531728665208;0.7425933579424122;ommited for csv readability;0.7270501835985312;0.731880636983292;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
