dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.16023268112109995;0.10241236627684154;ommited for csv readability;0.17503059975520197;0.10750652537651871;ommited for csv readability;0.0;[]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.37048832271762205;0.3316697582059995;ommited for csv readability;0.3488372093023256;0.2972118321669525;ommited for csv readability;7.0;[1 1 1 1 1 1 1]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.9238095238095239;ommited for csv readability;0.675546084176878;0.6587574473723242;ommited for csv readability;0.6389228886168911;0.627802207316386;ommited for csv readability;14.0;[2 2 2 2 2 2 2]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9523809523809523;0.9510204081632654;ommited for csv readability;0.6989304812834225;0.6899885039371723;ommited for csv readability;0.6364749082007344;0.6185855133819954;ommited for csv readability;21.0;[3 3 3 3 3 3 3]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.963718820861678;ommited for csv readability;0.6720343531937735;0.6693593081954253;ommited for csv readability;0.5997552019583844;0.593185747840912;ommited for csv readability;28.0;[4 4 4 4 4 4 4]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9428571428571428;0.9422799422799423;ommited for csv readability;0.7494612068965517;0.7414186816627876;ommited for csv readability;0.6878824969400245;0.674951574325858;ommited for csv readability;35.0;[5 5 5 5 5 5 5]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.9760239760239761;ommited for csv readability;0.7641968631692807;0.7638238399502608;ommited for csv readability;0.6964504283965728;0.6911665710302456;ommited for csv readability;42.0;[6 6 6 6 6 6 6]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9795918367346939;0.9794871794871796;ommited for csv readability;0.7763300760043431;0.7733326966713964;ommited for csv readability;0.7050183598531212;0.7023670628741205;ommited for csv readability;49.0;[7 7 7 7 7 7 7]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9821428571428571;0.9820728291316527;ommited for csv readability;0.7547683923705722;0.7516951972262016;ommited for csv readability;0.6866585067319462;0.6855162481207081;ommited for csv readability;56.0;[8 8 8 8 8 8 8]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9841269841269841;0.9840778416629811;ommited for csv readability;0.712800875273523;0.7255854891622804;ommited for csv readability;0.6156670746634026;0.6311989631942483;ommited for csv readability;63.0;[9 9 9 9 9 9 9]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9857142857142858;0.9856784819190835;ommited for csv readability;0.7265238879736409;0.7385777660142108;ommited for csv readability;0.6144430844553244;0.6294054504745555;ommited for csv readability;70.0;[10 10 10 10 10 10 10]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.987012987012987;0.986986098787341;ommited for csv readability;0.7613009922822491;0.7720767405288674;ommited for csv readability;0.6646266829865362;0.6776538100223372;ommited for csv readability;77.0;[11 11 11 11 11 11 11]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.9761490683229814;ommited for csv readability;0.7659103486441616;0.7740210000410344;ommited for csv readability;0.6768665850673194;0.6891018930391827;ommited for csv readability;84.0;[12 12 12 12 12 12 12]
Cora;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.967032967032967;0.9670004070004071;ommited for csv readability;0.765;0.7712543232691286;ommited for csv readability;0.6658506731946144;0.6778938648801897;ommited for csv readability;91.0;[13 13 13 13 13 13 13]
