dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7233584499461787;0.6866427022651568;[[114, 9, 9, 35, 18, 55, 0], [3, 122, 16, 11, 0, 1, 0], [0, 4, 279, 3, 0, 2, 0], [6, 13, 71, 460, 9, 19, 2], [0, 4, 0, 79, 158, 41, 0], [1, 15, 9, 10, 2, 171, 0], [8, 5, 4, 1, 0, 49, 40]];[0.8636363636363636, 0.7093023255813954, 0.7190721649484536, 0.7679465776293823, 0.8449197860962567, 0.5059171597633136, 0.9523809523809523];0.7025703794369645;0.6590414069596207;[[46, 5, 8, 16, 8, 23, 0], [0, 56, 5, 5, 0, 0, 0], [0, 0, 122, 2, 0, 2, 0], [5, 8, 34, 185, 7, 6, 1], [2, 4, 0, 30, 78, 14, 0], [1, 5, 4, 5, 2, 72, 1], [7, 1, 3, 0, 2, 27, 15]];[0.7540983606557377, 0.7088607594936709, 0.6931818181818182, 0.7613168724279835, 0.8041237113402062, 0.5, 0.8823529411764706];33.0;[4, 3, 5, 7, 6, 4, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7456896551724138;0.7098809750518157;[[132, 7, 7, 38, 14, 39, 3], [4, 123, 12, 13, 0, 0, 0], [0, 4, 275, 4, 2, 2, 0], [12, 6, 45, 491, 4, 16, 6], [4, 2, 0, 92, 152, 32, 0], [4, 15, 8, 12, 1, 167, 1], [17, 4, 1, 5, 0, 36, 44]];[0.7630057803468208, 0.7639751552795031, 0.7902298850574713, 0.749618320610687, 0.8786127167630058, 0.571917808219178, 0.8148148148148148];0.7111383108935129;0.6801303993724703;[[55, 5, 9, 21, 6, 10, 0], [2, 51, 5, 7, 1, 0, 0], [0, 0, 123, 2, 0, 1, 0], [11, 3, 29, 195, 5, 2, 1], [3, 4, 0, 40, 70, 10, 1], [6, 5, 2, 7, 2, 66, 2], [10, 0, 1, 2, 2, 19, 21]];[0.632183908045977, 0.75, 0.727810650887574, 0.7116788321167883, 0.813953488372093, 0.6111111111111112, 0.84];35.0;[4, 4, 6, 7, 6, 4, 4]


Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5946808510638298;0.42980533587512526;[[20, 0, 7, 149, 3, 3, 57, 0], [0, 0, 12, 110, 7, 3, 3, 0], [0, 0, 276, 7, 0, 3, 6, 0], [10, 0, 70, 437, 27, 28, 22, 1], [6, 0, 0, 111, 146, 15, 11, 0], [6, 0, 7, 11, 1, 142, 34, 0], [11, 0, 10, 7, 1, 3, 97, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.37735849056603776, nan, 0.7225130890052356, 0.5252403846153846, 0.7891891891891892, 0.7208121827411168, 0.4217391304347826, 0.0];0.565483476132191;0.35637702947018046;[[0, 0, 4, 68, 2, 1, 30, 1, 0], [0, 0, 6, 53, 5, 0, 2, 0, 0], [0, 0, 120, 1, 0, 0, 5, 0, 0], [4, 0, 35, 173, 18, 8, 7, 0, 1], [3, 0, 0, 43, 73, 7, 2, 0, 0], [4, 0, 2, 7, 0, 61, 16, 0, 0], [8, 0, 8, 1, 1, 2, 35, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, nan, 0.6857142857142857, 0.5, 0.7373737373737373, 0.7721518987341772, 0.36082474226804123, 0.0, 0.0];11.0;[1, 0, 3, 2, 2, 2, 1]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6875334403424291;0.6033863732871779;[[113, 0, 5, 113, 10, 2, 24], [1, 0, 4, 114, 11, 1, 1], [1, 0, 263, 12, 0, 0, 4], [35, 0, 18, 490, 21, 16, 11], [17, 0, 0, 59, 186, 18, 3], [17, 0, 5, 5, 1, 147, 17], [16, 0, 6, 8, 2, 6, 86]];[0.565, nan, 0.8737541528239202, 0.6117353308364545, 0.8051948051948052, 0.7736842105263158, 0.589041095890411];0.6230110159118727;0.522781182801974;[[23, 0, 4, 56, 4, 1, 18], [1, 0, 2, 52, 9, 0, 2], [1, 0, 116, 1, 3, 1, 4], [19, 0, 5, 196, 16, 4, 6], [10, 0, 0, 24, 91, 3, 0], [18, 0, 2, 5, 0, 56, 9], [10, 0, 9, 1, 2, 6, 27]];[0.2804878048780488, nan, 0.8405797101449275, 0.5850746268656717, 0.728, 0.7887323943661971, 0.4090909090909091];22.0;[2, 0, 4, 6, 4, 4, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7228202368137783;0.7155223420013105;[[126, 6, 5, 72, 21, 3, 21], [0, 95, 8, 16, 6, 2, 5], [3, 3, 261, 8, 0, 1, 4], [57, 30, 16, 411, 27, 22, 30], [22, 3, 0, 43, 203, 16, 1], [18, 2, 4, 0, 2, 145, 19], [10, 0, 0, 0, 3, 6, 102]];[0.5338983050847458, 0.6834532374100719, 0.8877551020408163, 0.7472727272727273, 0.7748091603053435, 0.7435897435897436, 0.5604395604395604];0.6548347613219094;0.640083400494823;[[31, 2, 4, 36, 13, 1, 19], [1, 44, 4, 7, 7, 0, 3], [4, 0, 113, 2, 4, 1, 2], [33, 8, 4, 156, 19, 7, 19], [12, 2, 0, 13, 99, 2, 0], [18, 0, 2, 2, 0, 57, 11], [10, 0, 0, 0, 3, 7, 35]];[0.28440366972477066, 0.7857142857142857, 0.889763779527559, 0.7222222222222222, 0.6827586206896552, 0.76, 0.39325842696629215];33.0;[3, 2, 5, 7, 7, 5, 4]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7203663793103449;0.7078255888513338;[[92, 7, 6, 93, 17, 3, 30], [0, 110, 7, 14, 6, 2, 4], [0, 3, 261, 11, 0, 0, 5], [35, 31, 25, 438, 12, 12, 34], [16, 1, 0, 64, 191, 10, 6], [16, 4, 6, 2, 1, 141, 19], [7, 0, 0, 1, 3, 6, 104]];[0.5542168674698795, 0.7051282051282052, 0.8557377049180328, 0.7030497592295345, 0.8304347826086956, 0.8103448275862069, 0.5148514851485149];0.6719706242350061;0.647057706612588;[[21, 2, 5, 42, 14, 1, 21], [0, 51, 3, 7, 3, 0, 2], [1, 0, 119, 2, 0, 0, 4], [21, 12, 8, 174, 8, 2, 21], [11, 3, 0, 21, 90, 1, 2], [16, 1, 2, 4, 0, 56, 11], [8, 1, 0, 0, 1, 7, 38]];[0.2692307692307692, 0.7285714285714285, 0.8686131386861314, 0.696, 0.7758620689655172, 0.835820895522388, 0.3838383838383838];35.0;[3, 3, 5, 8, 7, 5, 4]

