dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.8484848484848485;0.5254803675856308;[[0, 0, 0, 1, 2, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 4]];[nan, nan, 1.0, 0.9, 0.7272727272727273, nan, 0.8];0.41065662002152853;0.3022479254438698;[[0, 0, 6, 2, 200, 0, 34], [0, 0, 21, 6, 122, 0, 1], [0, 0, 262, 6, 15, 0, 2], [0, 0, 13, 156, 388, 0, 6], [0, 0, 0, 0, 286, 0, 4], [0, 0, 17, 0, 157, 0, 33], [0, 0, 4, 9, 49, 0, 59]];[nan, nan, 0.8111455108359134, 0.8715083798882681, 0.23500410846343467, nan, 0.4244604316546763];0.40636474908200737;0.3034232360200192;[[0, 0, 2, 2, 92, 0, 10], [0, 0, 8, 2, 55, 0, 1], [0, 0, 113, 2, 10, 0, 1], [0, 0, 7, 63, 174, 0, 2], [0, 0, 0, 0, 128, 0, 0], [0, 0, 9, 0, 67, 0, 14], [0, 0, 3, 2, 22, 0, 28]];[nan, nan, 0.795774647887324, 0.8873239436619719, 0.23357664233576642, nan, 0.5];33.0;[3, 1, 7, 9, 8, 1, 4]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.8571428571428571;0.5824905400756794;[[1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 9, 1, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 4]];[1.0, nan, 0.8888888888888888, 1.0, 0.8, nan, 0.6666666666666666];0.44665948275862066;0.3066599001840848;[[2, 0, 16, 2, 176, 0, 46], [0, 0, 56, 8, 84, 0, 2], [0, 0, 275, 5, 3, 0, 1], [0, 0, 61, 205, 290, 0, 6], [0, 0, 0, 0, 286, 0, 4], [0, 0, 69, 1, 110, 0, 27], [0, 0, 13, 13, 34, 0, 61]];[1.0, nan, 0.5612244897959183, 0.8760683760683761, 0.29094608341810785, nan, 0.41496598639455784];0.45532435740514077;0.31709809259163235;[[1, 0, 12, 2, 78, 0, 13], [0, 0, 26, 4, 34, 0, 2], [0, 0, 123, 1, 2, 0, 0], [0, 0, 27, 91, 126, 0, 2], [0, 0, 1, 1, 126, 0, 0], [0, 0, 34, 0, 42, 0, 14], [0, 0, 8, 3, 13, 0, 31]];[1.0, nan, 0.5324675324675324, 0.8921568627450981, 0.2992874109263658, nan, 0.5];35.0;[3, 1, 8, 10, 8, 1, 4]


Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.05658381808566896;0.027106328089855136;[[0, 1, 3, 0, 8, 0, 149, 1, 80, 3], [0, 0, 0, 0, 3, 0, 55, 1, 92, 0], [0, 0, 1, 0, 3, 0, 105, 6, 176, 1], [4, 0, 17, 3, 33, 1, 186, 8, 313, 7], [0, 0, 0, 0, 13, 0, 149, 2, 133, 1], [2, 0, 3, 0, 3, 0, 119, 11, 69, 1], [2, 0, 1, 0, 9, 0, 90, 8, 13, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.04, 1.0, 0.18055555555555555, 0.0, 0.10550996483001172, 0.0, 0.0, 0.0];0.044063647490820076;0.020086117069278146;[[0, 0, 3, 0, 2, 0, 78, 0, 23, 0], [0, 0, 0, 0, 2, 0, 25, 0, 39, 0], [0, 1, 0, 0, 2, 0, 48, 2, 72, 1], [2, 0, 5, 1, 18, 0, 79, 3, 137, 1], [0, 0, 0, 0, 4, 0, 58, 1, 65, 0], [2, 0, 2, 0, 0, 0, 54, 2, 30, 0], [0, 1, 0, 0, 11, 0, 31, 2, 8, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.0, 1.0, 0.10256410256410256, nan, 0.08310991957104558, 0.0, 0.0, 0.0];0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.9;[[1, 0, 0, 0], [0, 7, 0, 0], [0, 1, 1, 0], [0, 0, 0, 1]];[1.0, 0.875, 1.0, 1.0];0.32180851063829785;0.11087212693221267;[[0, 0, 0, 245, 0, 0, 0], [0, 0, 0, 151, 0, 0, 0], [0, 0, 12, 279, 0, 0, 0], [0, 0, 0, 561, 4, 0, 0], [0, 0, 0, 274, 22, 0, 0], [0, 0, 0, 197, 0, 10, 0], [0, 0, 0, 125, 0, 0, 0]];[nan, nan, 1.0, 0.30622270742358076, 0.8461538461538461, 1.0, nan];0.31334149326805383;0.09504766024954223;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 4, 122, 0, 0, 0], [0, 0, 0, 244, 2, 0, 0], [0, 0, 0, 123, 5, 0, 0], [0, 0, 0, 87, 0, 3, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, 1.0, 0.3038605230386052, 0.7142857142857143, 1.0, nan];11.0;[0, 0, 1, 7, 2, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7272727272727273;0.5071428571428571;[[0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 2, 1, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 2, 0, 0, 0]];[nan, nan, 1.0, 0.6, 1.0, 1.0, nan];0.40770465489566615;0.2312902003185429;[[0, 0, 0, 241, 3, 0, 0], [0, 0, 2, 145, 2, 0, 0], [0, 0, 27, 262, 0, 0, 0], [0, 0, 1, 534, 28, 0, 0], [0, 0, 0, 127, 167, 0, 0], [0, 0, 0, 172, 1, 34, 0], [0, 0, 0, 123, 0, 0, 0]];[nan, nan, 0.9, 0.3329177057356609, 0.8308457711442786, 1.0, nan];0.397796817625459;0.21312839436678446;[[0, 0, 0, 103, 3, 0, 0], [0, 0, 1, 63, 2, 0, 0], [0, 0, 8, 114, 4, 0, 0], [0, 0, 0, 234, 12, 0, 0], [0, 0, 0, 57, 71, 0, 0], [0, 0, 0, 78, 0, 12, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, 0.8888888888888888, 0.33238636363636365, 0.7717391304347826, 1.0, nan];22.0;[1, 2, 3, 9, 4, 1, 2]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8484848484848485;0.6210484193677471;[[1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 2, 0, 0, 0, 0]];[1.0, nan, 0.7, 1.0, 0.75, 1.0, nan];0.5145317545748116;0.3514621672714077;[[0, 0, 74, 78, 88, 3, 0], [0, 0, 127, 6, 15, 1, 0], [0, 0, 284, 1, 0, 0, 0], [0, 0, 143, 322, 85, 11, 0], [0, 0, 24, 28, 228, 12, 0], [0, 0, 69, 12, 2, 122, 0], [0, 0, 86, 25, 8, 4, 0]];[nan, nan, 0.35192069392812886, 0.6822033898305084, 0.5352112676056338, 0.7973856209150327, nan];0.5116279069767442;0.35280768282566516;[[0, 0, 41, 28, 36, 1, 0], [0, 0, 56, 4, 6, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 0, 64, 135, 45, 2, 0], [0, 0, 9, 9, 104, 6, 0], [0, 0, 28, 6, 2, 54, 0], [0, 0, 40, 9, 6, 0, 0]];[nan, nan, 0.3443526170798898, 0.703125, 0.5226130653266332, 0.8571428571428571, nan];33.0;[2, 2, 7, 11, 6, 3, 2]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8571428571428571;0.6132914704343275;[[1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 1, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 2, 0]];[1.0, nan, 1.0, 1.0, 0.75, 0.625, nan];0.5495689655172413;0.36626555990942283;[[3, 0, 6, 46, 72, 116, 0], [0, 0, 76, 8, 16, 49, 0], [0, 0, 278, 2, 0, 5, 0], [0, 0, 62, 343, 82, 74, 0], [0, 0, 1, 24, 211, 56, 0], [0, 0, 11, 6, 1, 185, 0], [0, 0, 13, 16, 4, 90, 0]];[1.0, nan, 0.6219239373601789, 0.7707865168539326, 0.5466321243523317, 0.3217391304347826, nan];0.5348837209302325;0.35423560148064254;[[0, 0, 4, 20, 27, 55, 0], [0, 0, 36, 4, 8, 18, 0], [0, 0, 122, 1, 0, 3, 0], [0, 0, 30, 141, 41, 34, 0], [0, 0, 4, 9, 93, 22, 0], [0, 0, 3, 5, 1, 81, 0], [0, 0, 8, 8, 1, 38, 0]];[nan, nan, 0.5893719806763285, 0.75, 0.543859649122807, 0.32270916334661354, nan];35.0;[2, 2, 7, 11, 6, 5, 2]

