dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6910656620021528;0.664438023902844;[[281, 8, 7, 0, 2, 0, 1], [5, 134, 22, 1, 0, 1, 0], [2, 4, 283, 0, 0, 0, 0], [154, 48, 60, 250, 22, 9, 0], [56, 8, 1, 20, 188, 3, 0], [38, 14, 14, 1, 0, 125, 0], [33, 16, 15, 0, 2, 7, 23]];[0.4938488576449912, 0.5775862068965517, 0.7039800995024875, 0.9191176470588235, 0.8785046728971962, 0.8620689655172413, 0.9583333333333334];0.6634026927784578;0.6439960892747381;[[99, 3, 3, 1, 0, 0, 0], [1, 56, 7, 1, 0, 1, 0], [1, 1, 124, 0, 0, 0, 0], [75, 19, 29, 108, 12, 3, 0], [22, 4, 2, 4, 93, 3, 0], [27, 8, 6, 0, 1, 48, 0], [23, 2, 10, 0, 0, 6, 14]];[0.39919354838709675, 0.6021505376344086, 0.6850828729281768, 0.9473684210526315, 0.8773584905660378, 0.7868852459016393, 1.0];33.0;[5, 5, 2, 10, 6, 4, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7015086206896551;0.6804315137161228;[[280, 12, 3, 0, 1, 2, 1], [5, 145, 16, 0, 1, 0, 0], [1, 12, 272, 0, 0, 0, 0], [152, 63, 34, 240, 44, 9, 0], [45, 9, 0, 11, 209, 1, 0], [35, 17, 9, 1, 1, 128, 1], [26, 28, 3, 0, 2, 9, 28]];[0.5147058823529411, 0.506993006993007, 0.8071216617210683, 0.9523809523809523, 0.810077519379845, 0.8590604026845637, 0.9333333333333333];0.6670746634026927;0.6456251498991951;[[102, 3, 1, 0, 0, 0, 0], [1, 61, 3, 0, 1, 0, 0], [2, 7, 113, 0, 3, 1, 0], [75, 27, 18, 102, 19, 5, 0], [18, 3, 0, 3, 103, 1, 0], [26, 8, 4, 0, 1, 50, 1], [19, 6, 5, 0, 2, 9, 14]];[0.41975308641975306, 0.5304347826086957, 0.7847222222222222, 0.9714285714285714, 0.7984496124031008, 0.7575757575757576, 0.9333333333333333];35.0;[5, 6, 2, 11, 6, 4, 1]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.6414893617021277;0.3978413938260494;[[0, 20, 5, 177, 13, 17, 0, 0, 0], [0, 127, 13, 9, 1, 1, 0, 1, 0], [0, 6, 273, 6, 0, 4, 0, 0, 2], [0, 29, 13, 500, 24, 17, 0, 0, 1], [0, 5, 1, 89, 158, 43, 0, 0, 0], [0, 6, 7, 38, 2, 148, 0, 0, 0], [0, 2, 12, 82, 0, 26, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[nan, 0.6512820512820513, 0.8425925925925926, 0.5549389567147613, 0.797979797979798, 0.578125, nan, 0.0, 0.0];0.6450428396572827;0.4488573070742726;[[0, 8, 2, 76, 6, 13, 0, 1], [0, 57, 5, 2, 1, 1, 0, 0], [0, 4, 120, 2, 0, 0, 0, 0], [0, 13, 7, 209, 12, 5, 0, 0], [0, 4, 2, 23, 80, 19, 0, 0], [0, 6, 2, 21, 0, 61, 0, 0], [0, 5, 3, 35, 3, 9, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[nan, 0.5876288659793815, 0.851063829787234, 0.5679347826086957, 0.7843137254901961, 0.5648148148148148, nan, 0.0];11.0;[0, 1, 2, 4, 2, 2]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.9545454545454546;0.9515151515151515;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [1, 0, 0, 5, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 4]];[0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0];0.5371856607811664;0.48899424064921265;[[136, 8, 3, 38, 1, 50, 1], [1, 137, 10, 3, 1, 2, 0], [0, 6, 203, 8, 0, 2, 0], [177, 80, 104, 236, 1, 45, 0], [73, 23, 3, 8, 113, 66, 0], [7, 11, 10, 2, 1, 179, 0], [3, 4, 5, 36, 0, 72, 0]];[0.3425692695214106, 0.5092936802973977, 0.6005917159763313, 0.7129909365558912, 0.9658119658119658, 0.43028846153846156, 0.0];0.5507955936352509;0.49516865903630236;[[53, 4, 3, 18, 0, 27, 1], [0, 57, 4, 3, 1, 1, 0], [0, 4, 115, 4, 0, 3, 0], [75, 42, 12, 95, 4, 18, 0], [19, 10, 2, 2, 58, 37, 0], [3, 7, 3, 5, 0, 72, 0], [3, 7, 3, 14, 0, 28, 0]];[0.3464052287581699, 0.4351145038167939, 0.8098591549295775, 0.6737588652482269, 0.9206349206349206, 0.3870967741935484, 0.0];22.0;[2, 2, 5, 6, 3, 4]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6883745963401507;0.6173786977085358;[[153, 6, 0, 44, 4, 30, 4], [3, 128, 1, 15, 0, 2, 1], [1, 9, 113, 87, 3, 4, 0], [33, 8, 14, 546, 6, 24, 5], [34, 3, 0, 52, 171, 21, 1], [4, 10, 5, 25, 1, 162, 2], [4, 0, 1, 73, 0, 39, 6]];[0.6594827586206896, 0.7804878048780488, 0.8432835820895522, 0.6484560570071259, 0.9243243243243243, 0.574468085106383, 0.3157894736842105];0.6132190942472461;0.554394447787305;[[54, 2, 0, 20, 2, 23, 5], [0, 56, 2, 7, 0, 1, 0], [2, 5, 51, 62, 1, 5, 0], [24, 8, 8, 187, 6, 10, 3], [9, 4, 0, 22, 83, 10, 0], [1, 6, 1, 13, 0, 69, 0], [4, 0, 1, 35, 0, 14, 1]];[0.574468085106383, 0.691358024691358, 0.8095238095238095, 0.5404624277456648, 0.9021739130434783, 0.5227272727272727, 0.1111111111111111];33.0;[3, 3, 6, 10, 6, 4, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9455782312925171;[[3, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 1, 0, 0, 1]];[1.0, 1.0, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0];0.6896551724137931;0.6399001600947429;[[155, 5, 0, 52, 3, 17, 9], [3, 125, 2, 19, 0, 0, 1], [1, 4, 122, 87, 1, 1, 0], [29, 5, 16, 558, 5, 9, 14], [36, 4, 1, 55, 170, 11, 5], [7, 9, 6, 37, 1, 132, 17], [4, 0, 1, 84, 0, 15, 18]];[0.6595744680851063, 0.8223684210526315, 0.8243243243243243, 0.625560538116592, 0.9444444444444444, 0.7135135135135136, 0.28125];0.6107711138310894;0.5758047688797246;[[53, 2, 0, 24, 2, 13, 12], [0, 55, 2, 8, 0, 1, 0], [2, 1, 56, 65, 1, 1, 0], [24, 6, 9, 191, 6, 6, 4], [8, 4, 1, 26, 80, 5, 4], [4, 7, 1, 16, 0, 57, 5], [5, 0, 1, 34, 0, 8, 7]];[0.5520833333333334, 0.7333333333333333, 0.8, 0.5247252747252747, 0.898876404494382, 0.6263736263736264, 0.21875];35.0;[3, 3, 7, 10, 6, 4, 2]


Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.06980433632998413;0.03791260240241478;[[1, 7, 21, 34, 45, 0, 118, 4, 6, 8, 1], [1, 5, 5, 19, 10, 0, 99, 0, 4, 2, 6], [0, 5, 6, 241, 3, 14, 6, 2, 2, 2, 11], [11, 20, 100, 62, 22, 7, 174, 26, 99, 29, 22], [2, 79, 30, 25, 25, 10, 46, 8, 48, 24, 1], [0, 11, 24, 47, 10, 2, 70, 5, 31, 7, 1], [0, 0, 26, 30, 4, 0, 31, 3, 17, 14, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.06666666666666667, 0.03937007874015748, 0.02830188679245283, 0.13537117903930132, 0.21008403361344538, 0.06060606060606061, 0.05698529411764706, 0.0, 0.0, 0.0, 0.0];0.06364749082007344;0.03484416187547174;[[0, 3, 6, 14, 21, 0, 56, 0, 1, 2, 3], [0, 3, 2, 7, 7, 1, 41, 2, 0, 2, 1], [0, 4, 3, 102, 4, 5, 3, 2, 1, 0, 2], [7, 11, 44, 24, 19, 6, 87, 10, 20, 10, 8], [1, 42, 10, 17, 5, 1, 19, 3, 21, 7, 2], [0, 3, 17, 21, 5, 3, 22, 3, 13, 3, 0], [0, 0, 12, 14, 4, 0, 14, 0, 5, 5, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.045454545454545456, 0.031914893617021274, 0.12060301507537688, 0.07692307692307693, 0.1875, 0.05785123966942149, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0];0.6058510638297873;0.39249143577815176;[[120, 0, 9, 94, 5, 28, 2, 0], [5, 0, 12, 123, 2, 1, 0, 0], [2, 0, 242, 38, 0, 0, 0, 0], [21, 0, 5, 542, 6, 10, 0, 1], [18, 0, 2, 169, 84, 20, 1, 0], [28, 0, 7, 12, 0, 151, 2, 0], [68, 0, 1, 30, 0, 19, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.4580152671755725, nan, 0.8705035971223022, 0.5376984126984127, 0.865979381443299, 0.6593886462882096, 0.0, 0.0];0.598531211750306;0.35242206593977987;[[49, 0, 3, 39, 2, 11, 1, 0, 1], [1, 0, 3, 57, 4, 0, 1, 0, 0], [0, 0, 106, 16, 0, 4, 0, 0, 0], [15, 0, 4, 220, 4, 2, 0, 1, 0], [3, 0, 1, 68, 48, 7, 0, 0, 1], [15, 0, 3, 6, 0, 66, 0, 0, 0], [33, 0, 2, 10, 0, 10, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.4224137931034483, nan, 0.8688524590163934, 0.5288461538461539, 0.8275862068965517, 0.66, 0.0, 0.0, 0.0];11.0;[2, 0, 1, 3, 2, 3]
