dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];[];0.14383923849814914;0.0517347404408896;[[40, 2, 4, 97, 84, 0, 1, 1, 0, 16, 0], [31, 3, 0, 37, 73, 0, 0, 1, 0, 6, 0], [65, 7, 1, 170, 25, 0, 3, 0, 0, 17, 4], [156, 8, 4, 147, 227, 0, 2, 11, 0, 17, 0], [79, 0, 5, 111, 81, 0, 1, 13, 2, 6, 0], [20, 0, 0, 73, 108, 0, 0, 1, 1, 5, 0], [19, 0, 0, 33, 67, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0975609756097561, 0.15, 0.07142857142857142, 0.22005988023952097, 0.12180451127819548, nan, 0.0, 0.0, 0.0, 0.0, 0.0];0.1481028151774786;0.05891348978362863;[[15, 0, 0, 41, 39, 0, 1, 4, 6, 0], [12, 1, 0, 16, 32, 0, 0, 0, 4, 1], [18, 0, 1, 82, 15, 0, 1, 1, 8, 0], [75, 3, 2, 52, 105, 0, 0, 3, 6, 0], [26, 0, 2, 33, 52, 1, 0, 8, 6, 0], [17, 0, 0, 27, 44, 0, 0, 1, 1, 0], [10, 0, 0, 18, 26, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.08670520231213873, 0.25, 0.2, 0.19330855018587362, 0.16613418530351437, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.45454545454545453;0.125;[[0, 0, 1, 0, 0], [0, 0, 2, 0, 0], [0, 0, 5, 0, 0], [0, 0, 1, 0, 0], [0, 0, 2, 0, 0]];[nan, nan, 0.45454545454545453, nan, nan];0.30159574468085104;0.06620351450756028;[[0, 0, 0, 245, 0, 0, 0], [0, 0, 0, 150, 0, 0, 0], [0, 0, 0, 290, 0, 0, 0], [0, 0, 0, 567, 0, 0, 0], [0, 0, 0, 297, 0, 0, 0], [0, 0, 0, 208, 0, 0, 0], [0, 0, 0, 123, 0, 0, 0]];[nan, nan, nan, 0.30159574468085104, nan, nan, nan];0.3023255813953488;0.06843212395060785;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 1, 125, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, 1.0, 0.3014705882352941, nan, nan, nan];11.0;[0, 1, 2, 5, 1, 0, 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.36363636363636365;0.11904761904761905;[[0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 1, 4, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0]];[nan, nan, 1.0, 0.3333333333333333, nan, nan, nan];0.30390583199571963;0.07029590144113149;[[0, 1, 0, 242, 0, 0, 0], [0, 0, 0, 149, 0, 0, 0], [0, 0, 4, 283, 0, 0, 0], [0, 1, 0, 564, 0, 0, 0], [0, 0, 0, 296, 0, 0, 0], [0, 0, 0, 206, 0, 0, 0], [0, 0, 0, 123, 0, 0, 0]];[nan, 0.0, 1.0, 0.3027375201288245, nan, nan, nan];0.3047735618115055;0.0729517959004576;[[0, 0, 0, 106, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 3, 123, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, 1.0, 0.3022113022113022, nan, nan, nan];22.0;[2, 2, 5, 7, 2, 2, 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.5757575757575758;0.33982683982683987;[[0, 0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0]];[nan, 1.0, 0.375, 0.7142857142857143, nan, nan, nan];0.4682454251883746;0.2537740141538726;[[0, 51, 117, 74, 0, 0, 0], [0, 96, 28, 24, 0, 0, 0], [0, 0, 279, 7, 0, 0, 0], [0, 6, 61, 495, 0, 0, 0], [0, 30, 104, 160, 0, 0, 0], [0, 3, 181, 19, 0, 0, 0], [0, 6, 100, 17, 0, 0, 0]];[nan, 0.5, 0.32068965517241377, 0.621859296482412, nan, nan, nan];0.4638922888616891;0.25519526313531776;[[0, 19, 56, 31, 0, 0, 0], [0, 43, 11, 12, 0, 0, 0], [0, 0, 123, 3, 0, 0, 0], [0, 3, 30, 213, 0, 0, 0], [0, 12, 51, 65, 0, 0, 0], [0, 1, 79, 10, 0, 0, 0], [0, 2, 47, 6, 0, 0, 0]];[nan, 0.5375, 0.30982367758186397, 0.6264705882352941, nan, nan, nan];33.0;[3, 3, 6, 10, 4, 5, 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.6285714285714286;0.40640229335881506;[[0, 0, 3, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 1, 2, 1, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0]];[nan, 1.0, 0.35294117647058826, 0.8571428571428571, 1.0, nan, nan];0.46174568965517243;0.25255440306915333;[[0, 94, 118, 30, 0, 0, 0], [0, 114, 24, 10, 0, 0, 0], [0, 0, 283, 3, 0, 0, 0], [0, 13, 92, 455, 0, 0, 0], [0, 55, 115, 119, 5, 0, 0], [0, 24, 172, 7, 0, 0, 0], [0, 11, 105, 7, 0, 0, 0]];[nan, 0.3665594855305466, 0.31133113311331134, 0.7210776545166403, 1.0, nan, nan];0.45777233782129745;0.25345977744732756;[[0, 35, 53, 18, 0, 0, 0], [0, 53, 8, 5, 0, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 9, 43, 194, 0, 0, 0], [0, 31, 51, 44, 2, 0, 0], [0, 8, 79, 3, 0, 0, 0], [0, 1, 51, 3, 0, 0, 0]];[nan, 0.38686131386861317, 0.3048780487804878, 0.7238805970149254, 1.0, nan, nan];35.0;[3, 3, 6, 12, 4, 5, 2]


Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];[];0.08725542041248018;0.032662617857538684;[[136, 0, 3, 1, 22, 1, 2, 2, 6, 70, 2], [70, 0, 0, 0, 8, 8, 0, 4, 29, 30, 2], [150, 0, 0, 0, 57, 8, 0, 9, 42, 26, 0], [396, 0, 2, 3, 42, 15, 5, 3, 38, 67, 1], [165, 0, 3, 1, 18, 0, 14, 12, 16, 69, 0], [152, 0, 4, 0, 4, 6, 0, 1, 10, 31, 0], [76, 0, 2, 0, 6, 9, 2, 0, 8, 21, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.11877729257641921, nan, 0.0, 0.6, 0.11464968152866242, 0.1276595744680851, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0];0.09791921664626684;0.037829093860937094;[[63, 0, 0, 1, 5, 0, 2, 0, 2, 32, 1], [37, 0, 0, 0, 4, 5, 0, 1, 8, 11, 0], [72, 0, 0, 0, 25, 1, 0, 0, 19, 9, 0], [166, 0, 0, 3, 14, 4, 7, 1, 17, 34, 0], [58, 0, 1, 0, 11, 6, 5, 3, 9, 34, 1], [59, 0, 1, 1, 0, 2, 1, 2, 8, 16, 0], [37, 0, 1, 1, 2, 0, 1, 0, 4, 8, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.12804878048780488, nan, 0.0, 0.5, 0.18032786885245902, 0.1111111111111111, 0.0625, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.8181818181818182;0.8055555555555555;[[1, 0, 0, 0, 0, 1], [0, 4, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.3333333333333333];0.2771276595744681;0.2972264332396702;[[53, 8, 0, 0, 7, 2, 173], [0, 127, 0, 0, 0, 3, 17], [6, 49, 7, 0, 0, 8, 221], [91, 170, 0, 0, 42, 13, 256], [9, 37, 0, 0, 109, 11, 131], [11, 5, 0, 0, 0, 115, 75], [4, 9, 0, 0, 1, 0, 110]];[0.3045977011494253, 0.3135802469135803, 1.0, nan, 0.6855345911949685, 0.756578947368421, 0.11190233977619532];0.26193390452876375;0.28420416415694383;[[16, 5, 0, 0, 0, 0, 85], [1, 55, 0, 0, 0, 0, 10], [2, 17, 2, 0, 0, 0, 105], [33, 71, 0, 0, 17, 3, 122], [3, 17, 0, 0, 45, 10, 53], [4, 4, 0, 0, 0, 51, 31], [2, 8, 0, 0, 0, 0, 45]];[0.26229508196721313, 0.3107344632768362, 1.0, nan, 0.7258064516129032, 0.796875, 0.09977827050997783];11.0;[2, 4, 1, 0, 1, 2, 1]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.8636363636363636;0.765079365079365;[[4, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[0.8, 1.0, 1.0, nan, 0.6666666666666666, 1.0, 1.0];0.4018191546281434;0.3899664122544687;[[198, 9, 0, 0, 25, 1, 8], [4, 138, 0, 0, 3, 0, 1], [64, 116, 1, 0, 101, 5, 3], [207, 199, 0, 0, 155, 8, 1], [35, 11, 0, 0, 236, 8, 4], [56, 21, 0, 0, 1, 116, 11], [28, 30, 0, 0, 3, 0, 62]];[0.3344594594594595, 0.2633587786259542, 1.0, nan, 0.45038167938931295, 0.8405797101449275, 0.6888888888888889];0.41003671970624234;0.4017501873930445;[[88, 5, 0, 0, 10, 0, 3], [1, 61, 0, 0, 3, 1, 0], [29, 51, 0, 0, 45, 0, 1], [94, 68, 0, 0, 80, 2, 2], [15, 4, 0, 0, 104, 4, 1], [25, 8, 0, 0, 3, 51, 3], [12, 10, 0, 0, 2, 0, 31]];[0.3333333333333333, 0.2946859903381642, nan, nan, 0.42105263157894735, 0.8793103448275862, 0.7560975609756098];22.0;[4, 5, 2, 2, 4, 3, 2]
