dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.9393939393939394;0.9552669552669553;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 5, 1, 0, 0], [1, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[0.8, 1.0, 1.0, 1.0, 0.8888888888888888, 1.0, 1.0];0.5710441334768568;0.41336610997043444;[[123, 7, 12, 8, 54, 29, 8, 0, 0], [6, 116, 24, 1, 1, 0, 0, 0, 0], [2, 1, 276, 4, 1, 4, 0, 0, 0], [100, 14, 148, 228, 48, 17, 9, 2, 0], [83, 7, 11, 22, 156, 8, 2, 0, 0], [12, 4, 9, 2, 16, 156, 2, 0, 1], [4, 12, 12, 1, 43, 36, 6, 0, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.37272727272727274, 0.7204968944099379, 0.5609756097560976, 0.8571428571428571, 0.4890282131661442, 0.624, 0.2222222222222222, 0.0, 0.0];0.5777233782129743;0.5390801614793646;[[57, 5, 6, 2, 24, 9, 3], [1, 53, 10, 1, 1, 0, 0], [2, 0, 123, 0, 0, 1, 0], [46, 12, 67, 90, 24, 6, 1], [29, 3, 8, 6, 76, 6, 0], [5, 3, 3, 1, 9, 69, 0], [5, 3, 8, 1, 17, 17, 4]];[0.3931034482758621, 0.6708860759493671, 0.5466666666666666, 0.8910891089108911, 0.5033112582781457, 0.6388888888888888, 0.5];33.0;[4, 3, 4, 6, 9, 6, 1]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6535560344827587;0.5820559230814649;[[131, 5, 3, 8, 22, 72, 0], [6, 112, 16, 4, 1, 9, 0], [4, 1, 270, 3, 1, 9, 0], [69, 15, 35, 341, 45, 58, 1], [50, 4, 0, 44, 177, 14, 0], [4, 1, 5, 3, 8, 181, 0], [6, 4, 6, 1, 22, 84, 1]];[0.48518518518518516, 0.7887323943661971, 0.8059701492537313, 0.844059405940594, 0.6413043478260869, 0.4238875878220141, 0.5];0.6585067319461444;0.5915948154061749;[[55, 2, 2, 4, 12, 29, 2], [2, 51, 6, 2, 3, 2, 0], [1, 0, 118, 1, 1, 5, 0], [27, 8, 18, 148, 20, 25, 0], [18, 3, 0, 13, 83, 11, 0], [1, 1, 2, 2, 3, 81, 0], [2, 2, 5, 1, 9, 34, 2]];[0.5188679245283019, 0.7611940298507462, 0.7814569536423841, 0.8654970760233918, 0.6335877862595419, 0.43315508021390375, 0.5];35.0;[4, 3, 4, 8, 9, 6, 1]


Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.8181818181818182;0.7666666666666666;[[1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [0, 0, 4, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[0.3333333333333333, 1.0, 1.0, 1.0, 1.0];0.43563829787234043;0.29583485209883087;[[0, 62, 0, 170, 0, 13, 0], [0, 137, 0, 12, 0, 1, 0], [0, 221, 18, 47, 2, 2, 0], [1, 69, 5, 478, 6, 9, 0], [0, 68, 1, 143, 71, 13, 0], [0, 51, 6, 34, 0, 115, 0], [0, 67, 3, 34, 0, 21, 0]];[0.0, 0.20296296296296296, 0.5454545454545454, 0.5206971677559913, 0.8987341772151899, 0.6609195402298851, nan];0.43329253365973075;0.2901573848940636;[[0, 25, 0, 74, 1, 6, 0], [0, 63, 0, 3, 0, 0, 0], [0, 103, 6, 13, 2, 2, 0], [0, 30, 5, 207, 1, 3, 0], [0, 35, 0, 59, 29, 5, 0], [0, 19, 4, 18, 0, 49, 0], [0, 28, 1, 16, 0, 10, 0]];[nan, 0.2079207920792079, 0.375, 0.5307692307692308, 0.8787878787878788, 0.6533333333333333, nan];11.0;[0, 1, 2, 4, 2, 2]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.900575614861329;[[1, 0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 0.75, 1.0];0.599250936329588;0.43922615238248286;[[52, 2, 21, 129, 10, 28, 0, 1], [21, 68, 39, 10, 5, 6, 0, 0], [1, 0, 261, 23, 3, 0, 0, 0], [8, 1, 46, 457, 36, 18, 0, 0], [16, 4, 27, 79, 145, 23, 0, 0], [8, 3, 39, 22, 1, 132, 0, 0], [26, 1, 28, 16, 1, 45, 5, 2], [0, 0, 0, 0, 0, 0, 0, 0]];[0.3939393939393939, 0.8607594936708861, 0.5661605206073753, 0.6209239130434783, 0.7213930348258707, 0.5238095238095238, 1.0, 0.0];0.5850673194614443;0.3366491509476751;[[19, 1, 10, 56, 8, 11, 0, 0, 1, 0], [8, 31, 19, 4, 1, 3, 0, 0, 0, 0], [0, 0, 114, 9, 1, 2, 0, 0, 0, 0], [4, 2, 28, 191, 18, 3, 0, 0, 0, 0], [7, 3, 11, 25, 65, 15, 0, 1, 0, 1], [2, 1, 18, 12, 0, 57, 0, 0, 0, 0], [13, 6, 10, 3, 1, 21, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.3584905660377358, 0.7045454545454546, 0.5428571428571428, 0.6366666666666667, 0.6914893617021277, 0.5089285714285714, 1.0, 0.0, 0.0, 0.0];22.0;[2, 2, 4, 6, 4, 3, 1]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.8794032764621001;[[3, 0, 0, 1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [1, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 1]];[0.75, 1.0, 1.0, 0.8888888888888888, 1.0, 0.8333333333333334, 1.0];0.6533907427341227;0.40801695601467874;[[108, 12, 5, 63, 5, 48, 0, 0, 0, 0], [4, 110, 11, 14, 0, 9, 0, 0, 0, 0], [1, 0, 258, 21, 0, 4, 2, 0, 0, 0], [12, 3, 26, 467, 13, 39, 2, 1, 1, 0], [52, 12, 6, 75, 91, 48, 4, 0, 2, 3], [15, 5, 10, 10, 0, 163, 0, 0, 0, 0], [50, 5, 2, 5, 0, 44, 17, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.4462809917355372, 0.7482993197278912, 0.8113207547169812, 0.7129770992366412, 0.8348623853211009, 0.4591549295774648, 0.68, 0.0, 0.0, 0.0];0.6389228886168911;0.38774166285998984;[[52, 2, 3, 27, 3, 18, 0, 0, 0, 1], [2, 50, 4, 7, 0, 1, 0, 1, 1, 0], [2, 0, 111, 6, 1, 6, 0, 0, 0, 0], [8, 5, 11, 195, 5, 19, 2, 0, 0, 1], [22, 11, 3, 29, 34, 26, 0, 0, 1, 2], [2, 4, 2, 5, 0, 77, 0, 0, 0, 0], [25, 4, 4, 1, 0, 18, 3, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.46017699115044247, 0.6578947368421053, 0.8043478260869565, 0.7222222222222222, 0.7906976744186046, 0.4666666666666667, 0.6, 0.0, 0.0, 0.0];33.0;[4, 3, 6, 8, 5, 5, 2]
Cora;own;random;0;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9584415584415584;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 1.0];0.7068965517241379;0.45654604821659495;[[167, 6, 6, 37, 8, 16, 0, 0, 0, 1], [8, 112, 12, 10, 0, 3, 0, 0, 2, 1], [1, 0, 262, 16, 1, 3, 2, 0, 1, 0], [20, 7, 20, 470, 23, 14, 6, 3, 1, 0], [46, 10, 4, 68, 126, 30, 1, 3, 0, 4], [32, 3, 8, 6, 0, 152, 2, 0, 0, 0], [65, 2, 3, 8, 0, 21, 23, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.49262536873156343, 0.8, 0.8317460317460318, 0.7642276422764228, 0.7974683544303798, 0.6359832635983264, 0.6764705882352942, 0.0, 0.0, 0.0];0.7025703794369645;0.44896984046938293;[[76, 1, 3, 14, 4, 8, 0, 0, 0, 0], [4, 51, 4, 6, 0, 0, 0, 0, 0, 1], [4, 1, 112, 4, 1, 1, 0, 0, 2, 1], [10, 7, 12, 195, 12, 5, 2, 1, 0, 2], [18, 6, 1, 24, 64, 13, 0, 0, 0, 2], [7, 2, 2, 7, 0, 70, 2, 0, 0, 0], [33, 1, 5, 1, 0, 8, 6, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.5, 0.7391304347826086, 0.8057553956834532, 0.7768924302788844, 0.7901234567901234, 0.6666666666666666, 0.6, 0.0, 0.0, 0.0];35.0;[4, 3, 6, 8, 6, 5, 3]


