dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];[];0.14383923849814914;0.0517347404408896;[[40, 2, 4, 97, 84, 0, 1, 1, 0, 16, 0], [31, 3, 0, 37, 73, 0, 0, 1, 0, 6, 0], [65, 7, 1, 170, 25, 0, 3, 0, 0, 17, 4], [156, 8, 4, 147, 227, 0, 2, 11, 0, 17, 0], [79, 0, 5, 111, 81, 0, 1, 13, 2, 6, 0], [20, 0, 0, 73, 108, 0, 0, 1, 1, 5, 0], [19, 0, 0, 33, 67, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0975609756097561, 0.15, 0.07142857142857142, 0.22005988023952097, 0.12180451127819548, nan, 0.0, 0.0, 0.0, 0.0, 0.0];0.1481028151774786;0.05891348978362863;[[15, 0, 0, 41, 39, 0, 1, 4, 6, 0], [12, 1, 0, 16, 32, 0, 0, 0, 4, 1], [18, 0, 1, 82, 15, 0, 1, 1, 8, 0], [75, 3, 2, 52, 105, 0, 0, 3, 6, 0], [26, 0, 2, 33, 52, 1, 0, 8, 6, 0], [17, 0, 0, 27, 44, 0, 0, 1, 1, 0], [10, 0, 0, 18, 26, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.08670520231213873, 0.25, 0.2, 0.19330855018587362, 0.16613418530351437, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.8181818181818182;0.825;[[2, 0, 1, 0], [0, 1, 0, 0], [0, 0, 5, 0], [0, 0, 1, 1]];[1.0, 1.0, 0.7142857142857143, 1.0];0.3069148936170213;0.07924459541065886;[[8, 0, 0, 234, 0, 0, 0], [0, 0, 0, 151, 0, 0, 0], [0, 0, 1, 290, 0, 0, 0], [1, 0, 0, 566, 0, 0, 0], [0, 0, 0, 298, 0, 0, 0], [0, 0, 0, 204, 0, 2, 0], [0, 0, 0, 125, 0, 0, 0]];[0.8888888888888888, nan, 1.0, 0.3029978586723769, nan, 1.0, nan];0.3072215422276622;0.07996195001325977;[[4, 0, 0, 102, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [0, 0, 0, 89, 0, 1, 0], [0, 0, 0, 55, 0, 0, 0]];[1.0, nan, nan, 0.30295566502463056, nan, 1.0, nan];11.0;[3, 0, 1, 5, 0, 2]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.6818181818181818;0.4683229813664596;[[3, 0, 1, 0, 0, 0], [0, 1, 3, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 3, 0], [0, 0, 1, 0, 0, 0]];[1.0, 1.0, 0.5333333333333333, nan, 1.0, nan];0.3301230604601391;0.12918061499489147;[[18, 0, 0, 223, 0, 0, 0], [0, 0, 0, 151, 0, 0, 0], [0, 0, 1, 287, 0, 0, 0], [0, 0, 0, 564, 0, 0, 0], [0, 0, 0, 297, 0, 0, 0], [0, 0, 0, 170, 0, 34, 0], [4, 0, 0, 120, 0, 0, 0]];[0.8181818181818182, nan, 1.0, 0.31125827814569534, nan, 1.0, nan];0.33414932680538556;0.1375716482099461;[[9, 0, 0, 97, 0, 0, 0], [0, 0, 0, 66, 0, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 246, 0, 0, 0], [0, 0, 0, 128, 0, 0, 0], [1, 0, 0, 71, 0, 18, 0], [1, 0, 0, 54, 0, 0, 0]];[0.8181818181818182, nan, nan, 0.31218274111675126, nan, 1.0, nan];22.0;[4, 0, 4, 8, 1, 4, 1]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.8484848484848485;0.6608091787439614;[[5, 0, 0, 0, 0, 0], [0, 4, 0, 0, 2, 0], [0, 0, 11, 0, 0, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 7, 0], [1, 0, 0, 0, 0, 0]];[0.7142857142857143, 1.0, 0.9166666666666666, 1.0, 0.7777777777777778, nan];0.4456404736275565;0.2469391037351383;[[165, 0, 0, 29, 0, 46, 0], [37, 0, 0, 45, 0, 69, 0], [5, 0, 12, 73, 0, 196, 0], [46, 0, 0, 479, 0, 36, 0], [33, 0, 0, 171, 2, 89, 0], [28, 0, 0, 3, 0, 170, 0], [52, 0, 0, 10, 0, 62, 0]];[0.45081967213114754, nan, 1.0, 0.591358024691358, 1.0, 0.25449101796407186, nan];0.4467564259485924;0.2445408300962477;[[72, 0, 0, 13, 0, 21, 0], [10, 0, 1, 19, 0, 36, 0], [7, 0, 4, 28, 0, 87, 0], [18, 0, 0, 211, 0, 17, 0], [19, 0, 0, 76, 1, 32, 0], [13, 0, 0, 0, 0, 77, 0], [29, 0, 0, 7, 0, 19, 0]];[0.42857142857142855, nan, 0.8, 0.596045197740113, 1.0, 0.2664359861591695, nan];33.0;[5, 0, 6, 11, 3, 7, 1]
Cora;own;random;0;64;0.5;1;0.005;20795212.0;0.8857142857142857;0.6987373737373738;[[5, 0, 0, 0, 0, 0], [0, 7, 0, 0, 0, 0], [0, 0, 11, 0, 1, 0], [1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 7, 0], [0, 1, 0, 0, 0, 0]];[0.8333333333333334, 0.875, 0.9166666666666666, 1.0, 0.875, nan];0.5695043103448276;0.3775634008147657;[[174, 0, 33, 18, 0, 15, 0], [25, 0, 115, 9, 0, 2, 0], [4, 0, 273, 5, 0, 3, 0], [57, 0, 40, 449, 0, 14, 0], [40, 0, 106, 98, 3, 48, 0], [33, 0, 8, 2, 0, 158, 0], [61, 0, 31, 8, 0, 24, 0]];[0.4416243654822335, nan, 0.4504950495049505, 0.7623089983022071, 1.0, 0.5984848484848485, nan];0.5691554467564259;0.37984131132404647;[[77, 0, 15, 10, 0, 4, 0], [7, 0, 51, 7, 0, 1, 0], [3, 0, 121, 2, 0, 0, 0], [27, 0, 19, 195, 0, 5, 0], [14, 0, 51, 41, 1, 21, 0], [13, 0, 6, 0, 0, 71, 0], [32, 0, 12, 5, 0, 6, 0]];[0.44508670520231214, nan, 0.44, 0.75, 1.0, 0.6574074074074074, nan];35.0;[5, 0, 7, 12, 3, 7, 1]


Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];[];0.08725542041248018;0.032662617857538684;[[136, 0, 3, 1, 22, 1, 2, 2, 6, 70, 2], [70, 0, 0, 0, 8, 8, 0, 4, 29, 30, 2], [150, 0, 0, 0, 57, 8, 0, 9, 42, 26, 0], [396, 0, 2, 3, 42, 15, 5, 3, 38, 67, 1], [165, 0, 3, 1, 18, 0, 14, 12, 16, 69, 0], [152, 0, 4, 0, 4, 6, 0, 1, 10, 31, 0], [76, 0, 2, 0, 6, 9, 2, 0, 8, 21, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.11877729257641921, nan, 0.0, 0.6, 0.11464968152866242, 0.1276595744680851, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0];0.09791921664626684;0.037829093860937094;[[63, 0, 0, 1, 5, 0, 2, 0, 2, 32, 1], [37, 0, 0, 0, 4, 5, 0, 1, 8, 11, 0], [72, 0, 0, 0, 25, 1, 0, 0, 19, 9, 0], [166, 0, 0, 3, 14, 4, 7, 1, 17, 34, 0], [58, 0, 1, 0, 11, 6, 5, 3, 9, 34, 1], [59, 0, 1, 1, 0, 2, 1, 2, 8, 16, 0], [37, 0, 1, 1, 2, 0, 1, 0, 4, 8, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.12804878048780488, nan, 0.0, 0.5, 0.18032786885245902, 0.1111111111111111, 0.0625, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.9090909090909091;0.9292929292929294;[[1, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0];0.33191489361702126;0.13367530176330486;[[8, 0, 0, 231, 0, 0, 5], [0, 0, 0, 150, 0, 0, 1], [0, 0, 1, 287, 2, 0, 0], [0, 0, 0, 563, 1, 0, 3], [0, 0, 0, 255, 39, 0, 3], [47, 0, 0, 146, 1, 1, 12], [0, 0, 0, 110, 2, 0, 12]];[0.14545454545454545, nan, 1.0, 0.3231917336394948, 0.8666666666666667, 1.0, 0.3333333333333333];0.3390452876376989;0.14908368019245938;[[6, 0, 0, 97, 0, 0, 3], [0, 0, 0, 65, 0, 0, 1], [0, 0, 1, 125, 0, 0, 0], [0, 0, 0, 244, 1, 0, 1], [0, 0, 0, 109, 19, 0, 0], [20, 0, 0, 64, 1, 1, 4], [0, 0, 0, 49, 0, 0, 6]];[0.23076923076923078, nan, 1.0, 0.3240371845949535, 0.9047619047619048, 1.0, 0.4];11.0;[1, 0, 2, 5, 1, 1, 1]
Cora;own;random;0;64;0.5;1;0.005;649695571.0;0.8636363636363636;0.8095238095238094;[[1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0, 0], [0, 0, 9, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.75, 1.0, 1.0, 1.0];0.36543606206527557;0.1918334821788483;[[4, 0, 0, 221, 1, 0, 17], [0, 0, 0, 150, 0, 0, 1], [0, 0, 1, 285, 2, 0, 2], [0, 0, 0, 560, 0, 0, 3], [0, 0, 0, 219, 71, 0, 4], [17, 0, 0, 155, 8, 1, 25], [0, 0, 0, 73, 3, 0, 46]];[0.19047619047619047, nan, 1.0, 0.3367408298256164, 0.8352941176470589, 1.0, 0.46938775510204084];0.3843329253365973;0.22391786990536863;[[5, 0, 0, 93, 0, 0, 8], [0, 0, 0, 65, 0, 0, 1], [0, 0, 1, 124, 1, 0, 0], [0, 0, 0, 245, 0, 0, 1], [0, 0, 0, 89, 39, 0, 0], [10, 0, 0, 69, 3, 1, 7], [0, 0, 0, 31, 1, 0, 23]];[0.3333333333333333, nan, 1.0, 0.34217877094972066, 0.8863636363636364, 1.0, 0.575];22.0;[2, 0, 2, 9, 4, 2, 3]
