dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.7575757575757576;0.6395382395382395;[[1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 0, 0], [0, 0, 10, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 2, 1, 2], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 0.9090909090909091, 0.6923076923076923, 1.0, 0.5];0.4397201291711518;0.24207139498760752;[[7, 0, 0, 69, 120, 0, 45], [0, 0, 0, 118, 31, 0, 2], [0, 0, 2, 116, 168, 0, 4], [0, 0, 0, 486, 62, 0, 14], [0, 0, 0, 32, 249, 0, 8], [15, 0, 0, 27, 123, 1, 37], [0, 0, 0, 25, 25, 0, 72]];[0.3181818181818182, nan, 1.0, 0.5567010309278351, 0.32005141388174807, 1.0, 0.3956043956043956];0.4320685434516524;0.2455648365643641;[[5, 0, 0, 37, 41, 0, 23], [0, 0, 0, 49, 16, 0, 1], [0, 0, 1, 40, 80, 0, 5], [0, 0, 0, 206, 39, 0, 1], [0, 0, 0, 18, 109, 0, 1], [7, 0, 0, 14, 56, 1, 12], [0, 0, 0, 10, 14, 0, 31]];[0.4166666666666667, nan, 1.0, 0.5508021390374331, 0.30704225352112674, 1.0, 0.4189189189189189];33.0;[4, 0, 2, 10, 9, 5, 3]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.8975468975468975;[[3, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0], [0, 0, 11, 0, 0, 0], [0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 0.9090909090909091, 0.8333333333333334, 1.0];0.5107758620689655;0.3478369862432268;[[113, 0, 0, 18, 36, 65, 9], [2, 0, 0, 79, 23, 47, 0], [12, 0, 2, 94, 23, 159, 0], [13, 0, 0, 397, 98, 52, 1], [4, 0, 0, 14, 250, 16, 4], [13, 0, 0, 2, 2, 182, 4], [11, 0, 0, 13, 1, 93, 4]];[0.6726190476190477, nan, 1.0, 0.6434359805510534, 0.5773672055427251, 0.2964169381107492, 0.18181818181818182];0.5263157894736842;0.35440221770191693;[[51, 0, 0, 15, 8, 28, 4], [0, 0, 0, 33, 15, 18, 0], [7, 0, 1, 31, 18, 69, 0], [6, 0, 0, 176, 46, 18, 0], [0, 0, 0, 1, 117, 10, 0], [2, 0, 0, 3, 0, 84, 1], [6, 0, 0, 7, 3, 38, 1]];[0.7083333333333334, nan, 1.0, 0.6616541353383458, 0.5652173913043478, 0.3169811320754717, 0.16666666666666666];35.0;[4, 0, 2, 11, 10, 5, 3]


Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.05658381808566896;0.027106328089855136;[[0, 1, 3, 0, 8, 0, 149, 1, 80, 3], [0, 0, 0, 0, 3, 0, 55, 1, 92, 0], [0, 0, 1, 0, 3, 0, 105, 6, 176, 1], [4, 0, 17, 3, 33, 1, 186, 8, 313, 7], [0, 0, 0, 0, 13, 0, 149, 2, 133, 1], [2, 0, 3, 0, 3, 0, 119, 11, 69, 1], [2, 0, 1, 0, 9, 0, 90, 8, 13, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.04, 1.0, 0.18055555555555555, 0.0, 0.10550996483001172, 0.0, 0.0, 0.0];0.044063647490820076;0.020086117069278146;[[0, 0, 3, 0, 2, 0, 78, 0, 23, 0], [0, 0, 0, 0, 2, 0, 25, 0, 39, 0], [0, 1, 0, 0, 2, 0, 48, 2, 72, 1], [2, 0, 5, 1, 18, 0, 79, 3, 137, 1], [0, 0, 0, 0, 4, 0, 58, 1, 65, 0], [2, 0, 2, 0, 0, 0, 54, 2, 30, 0], [0, 1, 0, 0, 11, 0, 31, 2, 8, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.0, 1.0, 0.10256410256410256, nan, 0.08310991957104558, 0.0, 0.0, 0.0];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 4, 0], [0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0];0.25638297872340426;0.10888168117014711;[[1, 0, 0, 7, 236, 0, 0], [0, 0, 0, 90, 61, 0, 0], [0, 0, 5, 59, 227, 0, 0], [0, 0, 0, 191, 377, 0, 0], [0, 0, 0, 8, 285, 0, 0], [0, 0, 0, 12, 196, 0, 0], [0, 0, 0, 20, 105, 0, 0]];[1.0, nan, 1.0, 0.4935400516795866, 0.19166106254203094, nan, nan];0.2423500611995104;0.0980238048740079;[[0, 0, 0, 5, 101, 0, 0], [0, 0, 0, 39, 27, 0, 0], [0, 0, 1, 23, 102, 0, 0], [0, 0, 0, 72, 174, 0, 0], [0, 0, 0, 3, 125, 0, 0], [0, 0, 0, 12, 78, 0, 0], [0, 0, 0, 13, 42, 0, 0]];[nan, nan, 1.0, 0.4311377245508982, 0.1926040061633282, nan, nan];11.0;[1, 0, 1, 4, 5]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.6363636363636364;0.35664335664335667;[[0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 2, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 5, 1, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0, 0]];[nan, nan, 1.0, 0.7142857142857143, 0.5714285714285714, nan, nan];0.3001605136436597;0.12633118746296185;[[0, 0, 0, 17, 226, 0, 0], [0, 0, 0, 101, 47, 0, 0], [0, 0, 5, 68, 218, 0, 0], [0, 0, 0, 274, 292, 0, 0], [0, 0, 0, 8, 282, 0, 0], [0, 0, 0, 18, 189, 0, 0], [0, 0, 0, 31, 93, 0, 0]];[nan, nan, 1.0, 0.5299806576402321, 0.20935412026726058, nan, nan];0.29008567931456547;0.11925582245000839;[[0, 0, 0, 9, 97, 0, 0], [0, 0, 0, 42, 24, 0, 0], [0, 0, 1, 26, 99, 0, 0], [0, 0, 0, 111, 135, 0, 0], [0, 0, 0, 3, 125, 0, 0], [0, 0, 0, 15, 75, 0, 0], [0, 0, 0, 19, 36, 0, 0]];[nan, nan, 1.0, 0.49333333333333335, 0.21150592216582065, nan, nan];22.0;[2, 3, 1, 6, 8, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.6363636363636364;0.3439775910364146;[[0, 0, 0, 4, 1, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 2, 1, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 8, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0]];[nan, nan, 1.0, 0.5, 0.8888888888888888, nan, nan];0.3622174381054898;0.1566631076854527;[[0, 0, 0, 236, 4, 0, 0], [0, 0, 0, 143, 4, 0, 0], [0, 0, 9, 280, 0, 0, 0], [0, 0, 0, 540, 21, 0, 0], [0, 0, 0, 166, 124, 0, 0], [0, 0, 0, 207, 0, 0, 0], [0, 0, 0, 122, 2, 0, 0]];[nan, nan, 1.0, 0.3187721369539551, 0.8, nan, nan];0.3525091799265606;0.14444563105364686;[[0, 0, 0, 105, 1, 0, 0], [0, 0, 0, 64, 2, 0, 0], [0, 0, 2, 124, 0, 0, 0], [0, 0, 0, 240, 6, 0, 0], [0, 0, 0, 82, 46, 0, 0], [0, 0, 0, 90, 0, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, 1.0, 0.3157894736842105, 0.8363636363636363, nan, nan];33.0;[5, 4, 3, 11, 8, 1, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.6857142857142857;0.3855852685901947;[[1, 0, 0, 2, 2, 0, 0], [0, 0, 0, 4, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 1, 9, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0]];[1.0, nan, 0.6, 0.6111111111111112, 0.8181818181818182, nan, nan];0.46120689655172414;0.2605666973139932;[[1, 0, 4, 213, 22, 0, 0], [0, 0, 2, 138, 7, 0, 0], [0, 0, 132, 154, 3, 0, 0], [0, 0, 3, 525, 33, 0, 0], [0, 0, 0, 90, 198, 0, 0], [0, 0, 12, 179, 16, 0, 0], [0, 0, 6, 115, 3, 0, 0]];[1.0, nan, 0.8301886792452831, 0.3712871287128713, 0.7021276595744681, nan, nan];0.4785801713586291;0.2712666348309651;[[0, 0, 3, 92, 11, 0, 0], [0, 0, 1, 60, 5, 0, 0], [0, 0, 61, 64, 1, 0, 0], [0, 0, 2, 234, 10, 0, 0], [0, 0, 0, 32, 96, 0, 0], [0, 0, 3, 82, 5, 0, 0], [0, 0, 5, 49, 1, 0, 0]];[nan, nan, 0.8133333333333334, 0.3817292006525285, 0.7441860465116279, nan, nan];35.0;[5, 4, 3, 11, 10, 1, 1]

