dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.9490796318527411;[[1, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 1, 1, 0, 3, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 0.8888888888888888, 0.9090909090909091, 1.0, 1.0, 1.0];0.5942887931034483;0.5270384983100372;[[31, 18, 13, 173, 1, 6, 2], [0, 121, 18, 7, 0, 0, 0], [0, 0, 279, 4, 0, 1, 0], [0, 20, 59, 471, 2, 10, 0], [0, 15, 11, 232, 32, 3, 3], [2, 11, 15, 39, 0, 132, 4], [1, 29, 3, 41, 0, 10, 37]];[0.9117647058823529, 0.5654205607476636, 0.7010050251256281, 0.4870734229576008, 0.9142857142857143, 0.8148148148148148, 0.8043478260869565];0.5801713586291309;0.5039908547939804;[[13, 10, 4, 76, 0, 3, 0], [0, 56, 6, 4, 0, 0, 0], [0, 1, 123, 2, 0, 0, 0], [0, 6, 34, 203, 0, 3, 0], [1, 14, 7, 93, 11, 0, 2], [1, 8, 3, 23, 0, 52, 3], [0, 12, 3, 17, 0, 7, 16]];[0.8666666666666667, 0.5233644859813084, 0.6833333333333333, 0.48564593301435405, 1.0, 0.8, 0.7619047619047619];35.0;[1, 5, 8, 10, 2, 5, 4]


Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.7272727272727273;0.6666666666666666;[[1, 0, 0, 1], [0, 5, 0, 0], [0, 1, 1, 0], [0, 1, 0, 1]];[1.0, 0.7142857142857143, 1.0, 0.5];0.3670212765957447;0.18597918077182543;[[0, 0, 0, 222, 12, 0, 11], [0, 0, 0, 131, 10, 0, 10], [0, 0, 20, 182, 50, 0, 38], [0, 0, 0, 552, 9, 0, 6], [0, 0, 0, 217, 77, 0, 2], [0, 0, 2, 174, 10, 0, 22], [0, 0, 0, 79, 3, 0, 41]];[nan, nan, 0.9090909090909091, 0.35452793834296725, 0.4502923976608187, nan, 0.3153846153846154];0.38555691554467564;0.20388115567673573;[[0, 0, 0, 94, 7, 0, 5], [0, 0, 0, 58, 5, 0, 3], [0, 0, 9, 69, 29, 0, 19], [0, 0, 0, 243, 1, 0, 2], [0, 0, 0, 86, 42, 0, 0], [0, 0, 0, 77, 6, 0, 7], [0, 0, 0, 32, 2, 0, 21]];[nan, nan, 1.0, 0.36874051593323215, 0.45652173913043476, nan, 0.3684210526315789];11.0;[0, 0, 2, 5, 2, 0, 2]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.7414965986394557;[[1, 0, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 0]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.0];0.4922418405564473;0.2221222696878759;[[3, 0, 15, 109, 0, 11, 89, 0, 1, 16], [0, 0, 36, 84, 0, 3, 27, 0, 0, 1], [0, 0, 272, 6, 0, 0, 8, 0, 0, 0], [2, 0, 25, 500, 0, 3, 30, 0, 3, 1], [13, 0, 17, 176, 38, 2, 22, 4, 5, 19], [0, 0, 35, 60, 0, 20, 83, 0, 4, 4], [0, 0, 13, 22, 0, 0, 87, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.16666666666666666, nan, 0.6585956416464891, 0.522466039707419, 1.0, 0.5128205128205128, 0.2514450867052023, 0.0, 0.0, 0.0];0.5030599755201959;0.2507723586347744;[[1, 0, 7, 44, 0, 4, 47, 0, 3], [0, 0, 16, 34, 0, 2, 14, 0, 0], [0, 0, 118, 3, 0, 0, 5, 0, 0], [0, 0, 13, 220, 1, 0, 12, 0, 0], [5, 0, 14, 68, 26, 0, 9, 2, 4], [0, 0, 16, 30, 0, 6, 34, 0, 4], [0, 0, 9, 5, 0, 1, 40, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.16666666666666666, nan, 0.6113989637305699, 0.5445544554455446, 0.9629629629629629, 0.46153846153846156, 0.2484472049689441, 0.0, 0.0];22.0;[1, 0, 6, 8, 2, 2, 3]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9696969696969697;0.9700176366843033;[[1, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 13, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 1, 0, 0, 3]];[1.0, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0];0.56243272335845;0.2654850209367203;[[9, 5, 14, 132, 9, 35, 28, 1, 6, 4, 1], [0, 0, 38, 97, 7, 2, 7, 0, 0, 0, 0], [0, 0, 275, 8, 0, 0, 1, 0, 0, 0, 0], [0, 0, 17, 509, 12, 3, 16, 0, 2, 0, 0], [1, 0, 4, 146, 133, 0, 10, 0, 0, 0, 0], [0, 0, 33, 65, 3, 57, 45, 1, 1, 0, 0], [0, 0, 8, 47, 0, 4, 62, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.9, 0.0, 0.7069408740359897, 0.5069721115537849, 0.8109756097560976, 0.5643564356435643, 0.3668639053254438, 0.0, 0.0, 0.0, 0.0];0.5703794369645043;0.29715887000983965;[[4, 1, 6, 55, 4, 11, 22, 3, 0, 0], [1, 0, 14, 44, 3, 1, 2, 0, 0, 1], [0, 0, 123, 2, 0, 0, 1, 0, 0, 0], [0, 0, 7, 221, 5, 2, 11, 0, 0, 0], [0, 0, 2, 62, 61, 0, 3, 0, 0, 0], [0, 0, 15, 24, 3, 26, 19, 0, 3, 0], [0, 0, 8, 13, 0, 3, 31, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.8, 0.0, 0.7028571428571428, 0.5249406175771971, 0.8026315789473685, 0.6046511627906976, 0.34831460674157305, 0.0, 0.0, 0.0];33.0;[1, 0, 8, 13, 4, 3, 4]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9259259259259259;[[1, 0, 0, 0, 1, 0], [0, 8, 0, 0, 0, 0], [0, 0, 13, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 0.8, 1.0];0.5991379310344828;0.3632385631294861;[[9, 0, 6, 135, 6, 55, 30, 2, 0], [0, 0, 26, 110, 6, 4, 5, 0, 0], [0, 0, 269, 11, 0, 1, 3, 0, 0], [0, 0, 10, 525, 7, 6, 11, 0, 0], [1, 0, 4, 154, 122, 5, 6, 0, 2], [0, 0, 17, 45, 0, 113, 29, 0, 0], [0, 0, 5, 36, 0, 6, 74, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.9, nan, 0.798219584569733, 0.5167322834645669, 0.8652482269503546, 0.5947368421052631, 0.46835443037974683, 0.0, 0.0];0.6009791921664627;0.4011564305518993;[[2, 0, 1, 59, 3, 18, 22, 1], [0, 0, 10, 47, 4, 3, 2, 0], [0, 0, 121, 3, 0, 1, 1, 0], [0, 0, 4, 231, 2, 4, 5, 0], [0, 0, 0, 67, 57, 4, 0, 0], [0, 0, 8, 17, 0, 48, 17, 0], [0, 0, 7, 11, 0, 5, 32, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[1.0, nan, 0.8013245033112583, 0.5310344827586206, 0.8636363636363636, 0.5783132530120482, 0.4050632911392405, 0.0];35.0;[2, 0, 8, 13, 4, 4, 4]


