dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.6363636363636364;0.3271490414347557;[[0, 0, 2, 1, 5, 0, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 0]];[nan, nan, 0.5555555555555556, 0.8333333333333334, 0.5, nan, nan];0.5301399354144241;0.28527758928440083;[[0, 0, 94, 54, 123, 0, 0], [0, 0, 17, 74, 1, 0, 0], [0, 0, 323, 3, 1, 0, 0], [0, 0, 110, 360, 38, 0, 0], [0, 0, 12, 39, 299, 0, 0], [0, 0, 154, 4, 6, 0, 0], [0, 0, 102, 14, 27, 0, 3]];[nan, nan, 0.3977832512315271, 0.656934306569343, 0.604040404040404, nan, 1.0];0.4589963280293758;0.2461574372146089;[[0, 0, 33, 20, 53, 0, 0], [0, 0, 9, 55, 2, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 0, 60, 144, 42, 0, 0], [0, 0, 9, 13, 106, 0, 0], [0, 0, 81, 4, 5, 0, 0], [0, 0, 42, 7, 6, 0, 0]];[nan, nan, 0.34818941504178275, 0.5901639344262295, 0.4953271028037383, nan, nan];33.0;[8, 2, 5, 10, 6, 1, 1]
Cora;own;random;0.2;64;0.5;1;0.005;649695571.0;0.6857142857142857;0.41768707482993195;[[0, 0, 1, 0, 4, 0, 3], [0, 0, 1, 1, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 1]];[nan, nan, 0.75, 0.8461538461538461, 0.6, nan, 0.25];0.5743534482758621;0.3763479851147187;[[0, 0, 54, 24, 156, 0, 36], [0, 0, 18, 68, 5, 0, 1], [0, 0, 323, 6, 1, 0, 0], [0, 0, 92, 321, 87, 0, 5], [0, 0, 7, 7, 326, 0, 9], [0, 0, 119, 7, 14, 0, 24], [0, 0, 20, 21, 9, 0, 96]];[nan, nan, 0.5102685624012638, 0.7070484581497798, 0.5451505016722408, nan, 0.5614035087719298];0.4749082007343941;0.31594078997343783;[[0, 0, 18, 13, 60, 0, 15], [0, 0, 8, 48, 9, 0, 1], [0, 0, 125, 1, 0, 0, 0], [0, 0, 55, 115, 71, 0, 5], [0, 0, 4, 5, 116, 0, 3], [0, 0, 60, 3, 6, 0, 21], [0, 0, 15, 7, 1, 0, 32]];[nan, nan, 0.43859649122807015, 0.5989583333333334, 0.44106463878326996, nan, 0.4155844155844156];35.0;[8, 2, 6, 11, 6, 1, 1]


Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.05658381808566896;0.027106328089855136;[[0, 1, 3, 0, 8, 0, 149, 1, 80, 3], [0, 0, 0, 0, 3, 0, 55, 1, 92, 0], [0, 0, 1, 0, 3, 0, 105, 6, 176, 1], [4, 0, 17, 3, 33, 1, 186, 8, 313, 7], [0, 0, 0, 0, 13, 0, 149, 2, 133, 1], [2, 0, 3, 0, 3, 0, 119, 11, 69, 1], [2, 0, 1, 0, 9, 0, 90, 8, 13, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.04, 1.0, 0.18055555555555555, 0.0, 0.10550996483001172, 0.0, 0.0, 0.0];0.044063647490820076;0.020086117069278146;[[0, 0, 3, 0, 2, 0, 78, 0, 23, 0], [0, 0, 0, 0, 2, 0, 25, 0, 39, 0], [0, 1, 0, 0, 2, 0, 48, 2, 72, 1], [2, 0, 5, 1, 18, 0, 79, 3, 137, 1], [0, 0, 0, 0, 4, 0, 58, 1, 65, 0], [2, 0, 2, 0, 0, 0, 54, 2, 30, 0], [0, 1, 0, 0, 11, 0, 31, 2, 8, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.0, 1.0, 0.10256410256410256, nan, 0.08310991957104558, 0.0, 0.0, 0.0];0.0;[]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.8181818181818182;0.45;[[0, 0, 1, 0], [0, 0, 1, 0], [0, 0, 4, 0], [0, 0, 0, 5]];[nan, nan, 0.6666666666666666, 1.0];0.38776595744680853;0.15698151577341637;[[0, 0, 0, 227, 10, 0, 0], [0, 0, 0, 116, 1, 0, 0], [0, 0, 0, 288, 3, 0, 0], [0, 0, 0, 578, 29, 0, 0], [0, 0, 0, 145, 151, 0, 0], [0, 0, 0, 187, 21, 0, 0], [0, 0, 0, 123, 1, 0, 0]];[nan, nan, nan, 0.3473557692307692, 0.6990740740740741, nan, nan];0.36107711138310894;0.1449391646401929;[[0, 0, 0, 104, 2, 0, 0], [0, 0, 0, 62, 4, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 239, 7, 0, 0], [0, 0, 0, 72, 56, 0, 0], [0, 0, 0, 75, 15, 0, 0], [0, 0, 0, 54, 1, 0, 0]];[nan, nan, nan, 0.32650273224043713, 0.6588235294117647, nan, nan];11.0;[1, 0, 1, 4, 5]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.5909090909090909;0.3789010989010989;[[0, 0, 0, 4, 0], [0, 0, 0, 1, 0], [0, 0, 1, 3, 0], [0, 0, 0, 6, 0], [0, 0, 0, 1, 6]];[nan, nan, 1.0, 0.4, 1.0];0.36008560727661854;0.14524743363399564;[[0, 0, 0, 220, 6, 0, 0], [0, 0, 0, 115, 1, 0, 0], [0, 0, 2, 367, 4, 0, 0], [0, 0, 0, 563, 9, 0, 0], [0, 0, 0, 177, 108, 0, 0], [0, 0, 0, 176, 4, 0, 0], [0, 0, 0, 117, 0, 0, 0]];[nan, nan, 1.0, 0.32449567723342937, 0.8181818181818182, nan, nan];0.3402692778457772;0.12868662444402543;[[0, 0, 0, 105, 1, 0, 0], [0, 0, 0, 64, 2, 0, 0], [0, 0, 0, 126, 0, 0, 0], [0, 0, 0, 240, 6, 0, 0], [0, 0, 0, 90, 38, 0, 0], [0, 0, 0, 87, 3, 0, 0], [0, 0, 0, 55, 0, 0, 0]];[nan, nan, nan, 0.31290743155149936, 0.76, nan, nan];22.0;[4, 1, 4, 6, 7]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.696969696969697;0.42656262505002;[[2, 0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 1, 5, 0, 0, 0], [0, 0, 0, 1, 8, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0]];[1.0, nan, 0.47058823529411764, 0.8333333333333334, 1.0, nan, nan];0.3573735199138859;0.2326938731414025;[[32, 0, 191, 0, 1, 0, 0], [0, 0, 122, 3, 0, 0, 0], [0, 0, 358, 0, 0, 0, 0], [0, 0, 382, 157, 4, 0, 0], [0, 0, 161, 16, 117, 0, 0], [0, 0, 184, 0, 0, 0, 0], [0, 0, 130, 0, 0, 0, 0]];[1.0, nan, 0.2342931937172775, 0.8920454545454546, 0.9590163934426229, nan, nan];0.2778457772337821;0.1829346000050778;[[13, 0, 91, 2, 0, 0, 0], [0, 0, 63, 1, 2, 0, 0], [0, 0, 125, 1, 0, 0, 0], [0, 0, 187, 54, 5, 0, 0], [0, 0, 85, 8, 35, 0, 0], [0, 0, 90, 0, 0, 0, 0], [0, 0, 55, 0, 0, 0, 0]];[1.0, nan, 0.17959770114942528, 0.8181818181818182, 0.8333333333333334, nan, nan];33.0;[5, 2, 8, 6, 9, 2, 1]
Cora;own;random;0.2;64;0.5;1;0.005;831763849.0;0.8285714285714286;0.512781954887218;[[6, 0, 0, 0, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 8, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 1, 9, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0]];[1.0, nan, 0.7272727272727273, 0.6666666666666666, 1.0, nan, nan];0.6266163793103449;0.4133353539514032;[[154, 0, 44, 21, 4, 0, 0], [3, 0, 42, 76, 4, 0, 0], [1, 0, 342, 14, 1, 0, 0], [15, 0, 56, 450, 22, 0, 0], [12, 0, 18, 46, 217, 0, 0], [2, 0, 161, 19, 2, 0, 0], [14, 0, 86, 29, 1, 0, 0]];[0.7661691542288557, nan, 0.45660881174899864, 0.6870229007633588, 0.8645418326693227, nan, nan];0.5777233782129743;0.3824726370968769;[[61, 0, 29, 15, 1, 0, 0], [0, 0, 22, 37, 7, 0, 0], [0, 0, 123, 3, 0, 0, 0], [8, 0, 31, 194, 13, 0, 0], [4, 0, 3, 27, 94, 0, 0], [3, 0, 78, 7, 2, 0, 0], [8, 0, 38, 9, 0, 0, 0]];[0.7261904761904762, nan, 0.37962962962962965, 0.6643835616438356, 0.8034188034188035, nan, nan];35.0;[6, 2, 8, 6, 10, 2, 1]

