dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[6, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.4757804090419806;0.44969113482113804;[[103, 43, 4, 32, 19, 3, 35], [7, 130, 10, 1, 0, 0, 1], [5, 37, 240, 1, 1, 2, 3], [99, 164, 36, 184, 42, 13, 24], [26, 50, 17, 32, 141, 10, 15], [17, 127, 11, 31, 2, 5, 14], [7, 16, 4, 9, 3, 1, 81]];[0.39015151515151514, 0.2292768959435626, 0.7453416149068323, 0.6344827586206897, 0.6778846153846154, 0.14705882352941177, 0.4682080924855491];0.4394124847001224;0.4172324475805163;[[41, 22, 2, 13, 9, 0, 19], [1, 56, 8, 1, 0, 0, 0], [3, 21, 100, 2, 0, 0, 0], [48, 86, 16, 60, 8, 8, 20], [8, 26, 5, 14, 69, 3, 3], [9, 44, 8, 18, 0, 2, 9], [6, 5, 3, 4, 3, 3, 31]];[0.35344827586206895, 0.2153846153846154, 0.704225352112676, 0.5357142857142857, 0.7752808988764045, 0.125, 0.3780487804878049];33.0;[6, 2, 3, 10, 7, 1, 4]
Cora;own;own;0;64;0.5;1;0.005;649695571.0;0.9428571428571428;0.8928571428571429;[[6, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.75];0.4849137931034483;0.45689979369927336;[[105, 42, 6, 35, 17, 0, 34], [7, 131, 10, 0, 0, 0, 1], [7, 39, 241, 1, 0, 1, 0], [98, 156, 38, 188, 43, 18, 20], [22, 53, 17, 28, 150, 5, 16], [14, 127, 11, 28, 3, 5, 18], [9, 15, 2, 11, 4, 0, 80]];[0.40076335877862596, 0.23268206039076378, 0.7415384615384616, 0.6460481099656358, 0.6912442396313364, 0.1724137931034483, 0.47337278106508873];0.4369645042839657;0.41204374909352054;[[41, 23, 2, 13, 9, 0, 18], [1, 55, 5, 2, 0, 2, 1], [4, 19, 101, 1, 0, 0, 1], [52, 81, 19, 62, 12, 5, 15], [11, 27, 8, 13, 64, 1, 4], [6, 42, 10, 20, 1, 1, 10], [2, 8, 3, 5, 2, 2, 33]];[0.3504273504273504, 0.21568627450980393, 0.6824324324324325, 0.5344827586206896, 0.7272727272727273, 0.09090909090909091, 0.4024390243902439];35.0;[6, 2, 3, 11, 7, 2, 4]


Cora;own;own;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.1406663141195135;0.1346671509339846;[[40, 40, 29, 32, 35, 34, 35], [27, 25, 19, 18, 23, 20, 19], [34, 52, 46, 40, 43, 37, 40], [75, 92, 68, 73, 72, 86, 106], [54, 45, 47, 34, 36, 39, 43], [32, 27, 25, 28, 37, 32, 27], [22, 17, 19, 19, 21, 13, 14]];[0.14084507042253522, 0.08389261744966443, 0.18181818181818182, 0.29918032786885246, 0.1348314606741573, 0.12260536398467432, 0.04929577464788732];0.1346389228886169;0.1306379276547543;[[19, 18, 12, 18, 11, 14, 14], [14, 8, 8, 9, 11, 8, 8], [25, 23, 15, 21, 17, 10, 15], [27, 38, 40, 29, 25, 46, 41], [15, 24, 14, 17, 17, 16, 25], [5, 14, 12, 18, 14, 12, 15], [9, 4, 5, 5, 10, 12, 10]];[0.16666666666666666, 0.06201550387596899, 0.14150943396226415, 0.24786324786324787, 0.1619047619047619, 0.1016949152542373, 0.078125];0.0;[]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.45372340425531915;0.35672275993767544;[[18, 0, 4, 159, 24, 4, 34], [0, 2, 20, 48, 29, 0, 52], [1, 0, 244, 31, 4, 2, 9], [27, 25, 48, 377, 20, 31, 40], [23, 8, 13, 143, 75, 19, 16], [2, 3, 20, 50, 6, 71, 55], [4, 3, 14, 24, 8, 4, 66]];[0.24, 0.04878048780487805, 0.6721763085399449, 0.453125, 0.45180722891566266, 0.5419847328244275, 0.2426470588235294];0.45777233782129745;0.35183347141626997;[[10, 1, 4, 62, 10, 0, 19], [0, 0, 6, 16, 20, 1, 23], [0, 0, 106, 16, 1, 0, 3], [5, 4, 20, 166, 13, 14, 24], [8, 6, 12, 47, 38, 5, 12], [4, 1, 16, 24, 3, 24, 18], [3, 0, 3, 10, 9, 0, 30]];[0.3333333333333333, 0.0, 0.6347305389221557, 0.4868035190615836, 0.40425531914893614, 0.5454545454545454, 0.23255813953488372];11.0;[2, 0, 1, 4, 1, 1, 2]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5334403424291064;0.4807571634191029;[[16, 11, 9, 146, 17, 4, 40], [0, 112, 15, 18, 1, 0, 4], [0, 6, 239, 32, 2, 1, 11], [14, 46, 34, 387, 18, 30, 33], [16, 17, 20, 126, 92, 9, 16], [4, 23, 16, 43, 5, 64, 52], [2, 1, 6, 17, 3, 4, 87]];[0.3076923076923077, 0.5185185185185185, 0.7050147492625368, 0.5032509752925878, 0.6666666666666666, 0.5714285714285714, 0.35802469135802467];0.5471236230110159;0.49094657155679766;[[11, 10, 2, 56, 8, 0, 19], [1, 55, 4, 2, 2, 0, 2], [2, 4, 103, 14, 0, 1, 2], [6, 24, 17, 175, 6, 7, 11], [6, 12, 3, 52, 46, 5, 4], [4, 7, 17, 23, 2, 22, 15], [3, 2, 3, 8, 3, 1, 35]];[0.3333333333333333, 0.4824561403508772, 0.6912751677852349, 0.5303030303030303, 0.6865671641791045, 0.6111111111111112, 0.3977272727272727];22.0;[2, 1, 1, 10, 2, 1, 5]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 14, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 9]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5575888051668461;0.51152654139908;[[14, 13, 4, 149, 17, 6, 40], [0, 108, 15, 21, 1, 0, 4], [3, 6, 231, 38, 1, 2, 10], [19, 47, 30, 396, 17, 26, 23], [11, 18, 6, 98, 133, 15, 14], [5, 12, 6, 57, 8, 78, 40], [3, 0, 4, 31, 2, 0, 76]];[0.2545454545454545, 0.5294117647058824, 0.7804054054054054, 0.5012658227848101, 0.7430167597765364, 0.6141732283464567, 0.3671497584541063];0.5801713586291309;0.538121759951472;[[10, 6, 2, 65, 8, 0, 15], [1, 55, 4, 3, 1, 0, 2], [1, 4, 102, 15, 0, 0, 4], [5, 20, 9, 177, 13, 10, 12], [8, 10, 2, 40, 61, 5, 2], [2, 7, 8, 27, 1, 30, 15], [1, 1, 2, 12, 0, 0, 39]];[0.35714285714285715, 0.5339805825242718, 0.7906976744186046, 0.5221238938053098, 0.7261904761904762, 0.6666666666666666, 0.43820224719101125];33.0;[2, 2, 1, 14, 3, 2, 9]
Cora;own;own;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 16, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 9]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5673491379310345;0.5188683522438752;[[11, 10, 4, 150, 18, 6, 44], [0, 108, 15, 21, 1, 0, 4], [3, 4, 232, 40, 0, 2, 10], [15, 37, 28, 410, 16, 21, 29], [13, 18, 10, 102, 132, 4, 16], [3, 15, 5, 55, 5, 81, 42], [2, 0, 2, 29, 2, 2, 79]];[0.23404255319148937, 0.5625, 0.7837837837837838, 0.5080545229244114, 0.7586206896551724, 0.6982758620689655, 0.35267857142857145];0.583843329253366;0.5401856699643529;[[10, 5, 3, 63, 7, 3, 15], [0, 56, 4, 3, 1, 0, 2], [1, 3, 101, 15, 2, 1, 3], [3, 19, 12, 180, 12, 6, 14], [6, 9, 1, 40, 62, 8, 2], [5, 5, 6, 26, 3, 30, 15], [1, 0, 2, 13, 0, 1, 38]];[0.38461538461538464, 0.5773195876288659, 0.7829457364341085, 0.5294117647058824, 0.7126436781609196, 0.6122448979591837, 0.42696629213483145];35.0;[2, 2, 1, 16, 3, 2, 9]

