dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];[];0.14383923849814914;0.0517347404408896;[[40, 2, 4, 97, 84, 0, 1, 1, 0, 16, 0], [31, 3, 0, 37, 73, 0, 0, 1, 0, 6, 0], [65, 7, 1, 170, 25, 0, 3, 0, 0, 17, 4], [156, 8, 4, 147, 227, 0, 2, 11, 0, 17, 0], [79, 0, 5, 111, 81, 0, 1, 13, 2, 6, 0], [20, 0, 0, 73, 108, 0, 0, 1, 1, 5, 0], [19, 0, 0, 33, 67, 0, 0, 1, 0, 5, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0975609756097561, 0.15, 0.07142857142857142, 0.22005988023952097, 0.12180451127819548, nan, 0.0, 0.0, 0.0, 0.0, 0.0];0.1481028151774786;0.05891348978362863;[[15, 0, 0, 41, 39, 0, 1, 4, 6, 0], [12, 1, 0, 16, 32, 0, 0, 0, 4, 1], [18, 0, 1, 82, 15, 0, 1, 1, 8, 0], [75, 3, 2, 52, 105, 0, 0, 3, 6, 0], [26, 0, 2, 33, 52, 1, 0, 8, 6, 0], [17, 0, 0, 27, 44, 0, 0, 1, 1, 0], [10, 0, 0, 18, 26, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.08670520231213873, 0.25, 0.2, 0.19330855018587362, 0.16613418530351437, 0.0, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.9090909090909091;0.7777777777777778;[[0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 1]];[nan, 1.0, 1.0, 1.0, 1.0, 0.5];0.5856382978723405;0.4757431291270976;[[0, 18, 3, 47, 0, 43, 120], [0, 122, 3, 17, 0, 3, 3], [0, 23, 191, 49, 0, 13, 3], [0, 9, 2, 544, 0, 12, 16], [0, 12, 0, 252, 0, 19, 9], [0, 7, 1, 35, 0, 153, 18], [0, 3, 1, 31, 0, 7, 91]];[nan, 0.6288659793814433, 0.9502487562189055, 0.5579487179487179, nan, 0.612, 0.35];0.5618115055079559;0.4557951936585431;[[0, 6, 0, 25, 0, 27, 48], [0, 55, 1, 8, 0, 0, 2], [0, 13, 80, 23, 0, 6, 4], [0, 10, 0, 224, 0, 5, 7], [0, 10, 0, 110, 0, 5, 3], [0, 4, 1, 12, 0, 62, 11], [0, 0, 1, 12, 0, 4, 38]];[nan, 0.5612244897959183, 0.963855421686747, 0.5410628019323671, nan, 0.5688073394495413, 0.336283185840708];11.0;[1, 1, 1, 4, 0, 3, 1]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.7727272727272727;0.6234126984126984;[[0, 0, 1, 0, 0, 1, 1], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[nan, 1.0, 0.6666666666666666, 0.7777777777777778, nan, 0.8, 0.6666666666666666];0.602996254681648;0.4887676344889081;[[0, 26, 7, 80, 0, 27, 118], [0, 135, 5, 14, 0, 1, 2], [0, 22, 225, 23, 0, 1, 3], [0, 10, 2, 552, 0, 3, 20], [0, 20, 0, 229, 0, 5, 19], [0, 17, 7, 16, 0, 124, 28], [0, 1, 1, 32, 0, 3, 91]];[nan, 0.5844155844155844, 0.9109311740890689, 0.5835095137420718, nan, 0.7560975609756098, 0.3238434163701068];0.5960832313341493;0.4908459391196686;[[0, 4, 3, 40, 0, 10, 49], [0, 58, 2, 6, 0, 0, 0], [0, 9, 100, 12, 0, 0, 5], [0, 7, 0, 229, 0, 1, 9], [0, 11, 1, 107, 0, 3, 6], [0, 6, 2, 9, 0, 60, 13], [0, 1, 1, 11, 0, 2, 40]];[nan, 0.6041666666666666, 0.9174311926605505, 0.5531400966183575, nan, 0.7894736842105263, 0.32786885245901637];22.0;[3, 2, 2, 7, 2, 4, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.7272727272727273;0.601113172541744;[[0, 1, 1, 1, 0, 1, 1], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 2, 2, 0, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[nan, 0.75, 0.5714285714285714, 0.75, nan, 0.8333333333333334, 0.75];0.6092572658772875;0.48777375340256207;[[0, 33, 40, 52, 0, 29, 102], [0, 137, 12, 7, 0, 0, 3], [0, 2, 275, 6, 0, 1, 2], [0, 23, 30, 492, 0, 4, 26], [0, 18, 39, 170, 0, 16, 23], [0, 10, 17, 3, 0, 129, 25], [0, 2, 18, 10, 0, 3, 99]];[nan, 0.6088888888888889, 0.6380510440835266, 0.6648648648648648, nan, 0.7087912087912088, 0.3535714285714286];0.5973072215422277;0.48318858628689637;[[0, 10, 21, 21, 0, 9, 45], [0, 57, 6, 3, 0, 0, 0], [0, 0, 122, 3, 0, 0, 1], [0, 11, 16, 205, 0, 2, 12], [0, 13, 21, 83, 0, 4, 7], [0, 6, 9, 1, 0, 62, 12], [0, 1, 9, 2, 0, 1, 42]];[nan, 0.5816326530612245, 0.5980392156862745, 0.6446540880503144, nan, 0.7948717948717948, 0.35294117647058826];33.0;[5, 3, 4, 9, 4, 5, 3]
Cora;own;pagerank;0.2;64;0.5;1;0.005;20795212.0;0.6857142857142857;0.5795815295815296;[[0, 2, 1, 2, 0, 0, 2], [0, 3, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 2, 0, 2, 0, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[nan, 0.42857142857142855, 0.8, 0.6923076923076923, nan, 1.0, 0.6];0.6056034482758621;0.4848753732663638;[[0, 73, 13, 63, 0, 18, 110], [0, 136, 8, 4, 0, 0, 1], [0, 3, 270, 9, 0, 1, 3], [0, 30, 17, 499, 0, 3, 25], [0, 50, 6, 169, 0, 14, 27], [0, 17, 10, 4, 0, 131, 21], [0, 9, 2, 18, 0, 4, 88]];[nan, 0.4276729559748428, 0.8282208588957055, 0.6514360313315927, nan, 0.7660818713450293, 0.32];0.6107711138310894;0.4904488220072059;[[0, 22, 11, 24, 0, 8, 41], [0, 60, 2, 4, 0, 0, 0], [0, 0, 122, 3, 0, 0, 1], [0, 14, 5, 213, 0, 1, 13], [0, 21, 12, 83, 0, 3, 9], [0, 6, 6, 1, 0, 62, 15], [0, 4, 5, 3, 0, 1, 42]];[nan, 0.47244094488188976, 0.7484662576687117, 0.6435045317220544, nan, 0.8266666666666667, 0.34710743801652894];35.0;[7, 3, 4, 9, 4, 5, 3]


Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];[];0.08725542041248018;0.032662617857538684;[[136, 0, 3, 1, 22, 1, 2, 2, 6, 70, 2], [70, 0, 0, 0, 8, 8, 0, 4, 29, 30, 2], [150, 0, 0, 0, 57, 8, 0, 9, 42, 26, 0], [396, 0, 2, 3, 42, 15, 5, 3, 38, 67, 1], [165, 0, 3, 1, 18, 0, 14, 12, 16, 69, 0], [152, 0, 4, 0, 4, 6, 0, 1, 10, 31, 0], [76, 0, 2, 0, 6, 9, 2, 0, 8, 21, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.11877729257641921, nan, 0.0, 0.6, 0.11464968152866242, 0.1276595744680851, 0.08695652173913043, 0.0, 0.0, 0.0, 0.0];0.09791921664626684;0.037829093860937094;[[63, 0, 0, 1, 5, 0, 2, 0, 2, 32, 1], [37, 0, 0, 0, 4, 5, 0, 1, 8, 11, 0], [72, 0, 0, 0, 25, 1, 0, 0, 19, 9, 0], [166, 0, 0, 3, 14, 4, 7, 1, 17, 34, 0], [58, 0, 1, 0, 11, 6, 5, 3, 9, 34, 1], [59, 0, 1, 1, 0, 2, 1, 2, 8, 16, 0], [37, 0, 1, 1, 2, 0, 1, 0, 4, 8, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.12804878048780488, nan, 0.0, 0.5, 0.18032786885245902, 0.1111111111111111, 0.0625, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.2727272727272727;0.10714285714285714;[[3, 0, 0, 0], [4, 0, 0, 0], [2, 0, 0, 0], [2, 0, 0, 0]];[0.2727272727272727, nan, nan, nan];0.19627659574468084;0.046877977513815665;[[0, 0, 228, 0, 0, 0, 0], [0, 0, 123, 0, 0, 0, 0], [0, 0, 369, 0, 0, 0, 0], [0, 0, 529, 0, 0, 0, 0], [0, 0, 298, 0, 0, 0, 0], [0, 0, 177, 0, 0, 0, 0], [0, 0, 156, 0, 0, 0, 0]];[nan, nan, 0.19627659574468084, nan, nan, nan, nan];0.15422276621787026;0.03817603393425239;[[0, 0, 106, 0, 0, 0, 0], [0, 0, 66, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [0, 0, 246, 0, 0, 0, 0], [0, 0, 128, 0, 0, 0, 0], [0, 0, 90, 0, 0, 0, 0], [0, 0, 55, 0, 0, 0, 0]];[nan, nan, 0.15422276621787026, nan, nan, nan, nan];11.0;[0, 0, 3, 4, 2, 0, 2]
Cora;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9090909090909091;0.7700534759358288;[[5, 0, 0, 0, 0], [0, 8, 0, 0, 0], [0, 0, 5, 0, 0], [1, 1, 0, 0, 0], [0, 0, 0, 0, 2]];[0.8333333333333334, 0.8888888888888888, 1.0, nan, 1.0];0.5719636169074371;0.37546283806255826;[[0, 0, 67, 121, 15, 0, 10], [0, 0, 97, 20, 3, 0, 0], [0, 0, 347, 3, 0, 0, 0], [0, 0, 89, 439, 12, 0, 1], [0, 0, 5, 78, 213, 0, 6], [0, 0, 138, 36, 2, 0, 16], [0, 0, 29, 51, 1, 0, 70]];[nan, nan, 0.4494818652849741, 0.5868983957219251, 0.8658536585365854, nan, 0.6796116504854369];0.5226438188494492;0.3382683951449934;[[0, 0, 30, 63, 9, 0, 4], [0, 0, 53, 10, 2, 0, 1], [0, 0, 125, 1, 0, 0, 0], [0, 0, 47, 189, 9, 0, 1], [0, 0, 4, 27, 95, 0, 2], [0, 0, 68, 10, 1, 0, 11], [0, 0, 19, 17, 1, 0, 18]];[nan, nan, 0.36127167630057805, 0.5962145110410094, 0.811965811965812, nan, 0.4864864864864865];22.0;[0, 0, 5, 8, 5, 2, 2]
