dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0.2;64;0.5;1;0.005;649695571.0;0.9696969696969697;0.9779158040027606;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [1, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7572658772874058;0.7308741019614854;[[211, 7, 4, 8, 9, 21, 6], [2, 105, 18, 5, 0, 4, 1], [0, 2, 289, 0, 0, 0, 0], [52, 12, 33, 362, 34, 47, 8], [22, 4, 1, 22, 224, 8, 4], [22, 8, 15, 4, 1, 172, 8], [8, 0, 7, 23, 0, 21, 44]];[0.6656151419558359, 0.7608695652173914, 0.7874659400544959, 0.8537735849056604, 0.835820895522388, 0.63003663003663, 0.6197183098591549];0.7001223990208079;0.6661110116862927;[[70, 2, 4, 5, 2, 18, 5], [0, 46, 9, 4, 3, 3, 1], [1, 0, 123, 1, 0, 1, 0], [30, 10, 16, 153, 13, 23, 1], [10, 2, 2, 5, 100, 6, 3], [15, 3, 6, 0, 0, 61, 5], [8, 0, 10, 2, 0, 16, 19]];[0.5223880597014925, 0.7301587301587301, 0.7235294117647059, 0.9, 0.847457627118644, 0.4765625, 0.5588235294117647];33.0;[4, 3, 2, 12, 5, 5, 2]
Cora;own;entropy;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 13, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7758620689655172;0.7427809447673421;[[200, 7, 7, 18, 7, 19, 5], [3, 108, 16, 6, 1, 2, 1], [0, 4, 286, 0, 0, 0, 0], [41, 16, 14, 423, 27, 36, 4], [18, 4, 1, 32, 211, 8, 3], [18, 5, 14, 7, 1, 169, 12], [6, 3, 2, 28, 0, 20, 43]];[0.6993006993006993, 0.7346938775510204, 0.8411764705882353, 0.8229571984435797, 0.854251012145749, 0.6653543307086615, 0.6323529411764706];0.7221542227662179;0.6849792907478064;[[69, 4, 4, 8, 2, 14, 5], [0, 49, 6, 5, 2, 2, 2], [1, 1, 122, 1, 0, 1, 0], [27, 9, 9, 174, 9, 17, 1], [7, 2, 2, 13, 97, 5, 2], [13, 3, 6, 1, 0, 59, 8], [6, 0, 4, 10, 0, 15, 20]];[0.5609756097560976, 0.7205882352941176, 0.7973856209150327, 0.8207547169811321, 0.8818181818181818, 0.5221238938053098, 0.5263157894736842];35.0;[4, 4, 2, 13, 5, 5, 2]


Cora;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 2, 0, 0, 0], [0, 0, 4, 0, 0], [0, 0, 0, 2, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.6414893617021277;0.3978413938260494;[[0, 20, 5, 177, 13, 17, 0, 0, 0], [0, 127, 13, 9, 1, 1, 0, 1, 0], [0, 6, 273, 6, 0, 4, 0, 0, 2], [0, 29, 13, 500, 24, 17, 0, 0, 1], [0, 5, 1, 89, 158, 43, 0, 0, 0], [0, 6, 7, 38, 2, 148, 0, 0, 0], [0, 2, 12, 82, 0, 26, 0, 2, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[nan, 0.6512820512820513, 0.8425925925925926, 0.5549389567147613, 0.797979797979798, 0.578125, nan, 0.0, 0.0];0.6450428396572827;0.4488573070742726;[[0, 8, 2, 76, 6, 13, 0, 1], [0, 57, 5, 2, 1, 1, 0, 0], [0, 4, 120, 2, 0, 0, 0, 0], [0, 13, 7, 209, 12, 5, 0, 0], [0, 4, 2, 23, 80, 19, 0, 0], [0, 6, 2, 21, 0, 61, 0, 0], [0, 5, 3, 35, 3, 9, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[nan, 0.5876288659793815, 0.851063829787234, 0.5679347826086957, 0.7843137254901961, 0.5648148148148148, nan, 0.0];11.0;[0, 1, 2, 4, 2, 2]
Cora;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6003210272873194;0.5211226297808887;[[118, 7, 0, 81, 2, 28, 0], [2, 129, 1, 22, 0, 0, 0], [0, 9, 109, 100, 1, 0, 0], [41, 57, 15, 499, 6, 26, 0], [75, 18, 0, 40, 116, 37, 0], [6, 8, 5, 39, 1, 151, 0], [1, 2, 0, 97, 1, 19, 0]];[0.48559670781893005, 0.5608695652173913, 0.8384615384615385, 0.5683371298405467, 0.9133858267716536, 0.578544061302682, nan];0.5250917992656059;0.463263390438808;[[44, 3, 0, 43, 1, 15, 0], [1, 55, 2, 7, 0, 1, 0], [1, 5, 40, 77, 3, 0, 0], [27, 32, 5, 167, 6, 9, 0], [36, 7, 0, 8, 58, 19, 0], [1, 8, 1, 15, 0, 65, 0], [2, 5, 0, 39, 1, 8, 0]];[0.39285714285714285, 0.4782608695652174, 0.8333333333333334, 0.4691011235955056, 0.8405797101449275, 0.5555555555555556, nan];22.0;[2, 2, 4, 7, 3, 4]
Cora;own;entropy;0.2;64;0.5;1;0.005;831763849.0;0.9696969696969697;0.964625850340136;[[2, 0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0];0.6786867599569429;0.5775714969403772;[[124, 4, 1, 56, 2, 18, 24, 0], [2, 125, 4, 19, 0, 0, 2, 0], [1, 2, 130, 88, 1, 0, 1, 0], [39, 29, 20, 507, 7, 16, 14, 0], [45, 9, 2, 39, 155, 20, 11, 0], [7, 6, 7, 15, 2, 140, 24, 1], [1, 3, 1, 36, 2, 16, 80, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.5662100456621004, 0.702247191011236, 0.7878787878787878, 0.6671052631578948, 0.9171597633136095, 0.6666666666666666, 0.5128205128205128, 0.0];0.5642594859241126;0.3874328400986595;[[45, 2, 0, 27, 0, 19, 13, 0, 0, 0], [1, 50, 4, 10, 0, 1, 0, 0, 0, 0], [1, 0, 48, 71, 3, 0, 3, 0, 0, 0], [33, 18, 11, 157, 9, 10, 5, 1, 1, 1], [20, 5, 0, 11, 80, 10, 2, 0, 0, 0], [3, 5, 2, 8, 1, 61, 10, 0, 0, 0], [2, 3, 0, 21, 1, 8, 20, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.42857142857142855, 0.6024096385542169, 0.7384615384615385, 0.5147540983606558, 0.851063829787234, 0.5596330275229358, 0.37735849056603776, 0.0, 0.0, 0.0];33.0;[3, 2, 7, 10, 5, 5, 1]
Cora;own;entropy;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0, 0], [0, 0, 0, 10, 0, 0, 0], [0, 0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6982758620689655;0.43681699631590476;[[126, 3, 1, 53, 4, 20, 22, 0, 0, 0, 0], [1, 124, 4, 20, 0, 0, 3, 0, 0, 0, 0], [1, 1, 130, 89, 0, 0, 2, 0, 0, 0, 0], [30, 28, 22, 499, 9, 27, 13, 1, 0, 1, 2], [24, 6, 2, 35, 182, 19, 11, 0, 0, 0, 0], [3, 6, 9, 16, 2, 148, 18, 0, 0, 0, 0], [1, 3, 0, 29, 3, 14, 87, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.6774193548387096, 0.7251461988304093, 0.7738095238095238, 0.6734143049932524, 0.91, 0.6491228070175439, 0.5576923076923077, 0.0, 0.0, 0.0, 0.0];0.5850673194614443;0.4567291559460117;[[43, 2, 0, 26, 0, 20, 15, 0, 0], [0, 50, 3, 10, 0, 1, 1, 1, 0], [1, 0, 46, 73, 3, 0, 3, 0, 0], [28, 15, 18, 153, 10, 14, 5, 1, 2], [11, 5, 0, 12, 89, 9, 1, 0, 1], [2, 3, 2, 8, 1, 66, 8, 0, 0], [1, 2, 0, 13, 1, 7, 31, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.5, 0.6493506493506493, 0.6666666666666666, 0.5186440677966102, 0.8557692307692307, 0.5641025641025641, 0.484375, 0.0, 0.0];35.0;[3, 2, 7, 10, 7, 5, 1]

