dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;0.9393939393939394;0.9472667855020797;[[5, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [1, 0, 0, 5, 0, 0], [1, 0, 0, 0, 8, 0], [0, 0, 0, 0, 0, 6]];[0.7142857142857143, 1.0, 1.0, 1.0, 1.0, 1.0];0.5952637244348762;0.34754072914947026;[[185, 4, 1, 6, 13, 29, 0, 0, 1, 0, 1], [13, 112, 16, 4, 0, 2, 0, 1, 0, 0, 0], [4, 8, 265, 4, 1, 3, 0, 0, 0, 0, 3], [170, 12, 47, 280, 31, 23, 0, 1, 0, 1, 1], [122, 9, 7, 30, 109, 12, 0, 0, 0, 0, 0], [28, 3, 5, 2, 7, 153, 0, 0, 0, 1, 3], [54, 9, 5, 13, 18, 24, 2, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.3211805555555556, 0.7133757961783439, 0.7658959537572254, 0.8259587020648967, 0.6089385474860335, 0.6219512195121951, 1.0, 0.0, 0.0, 0.0, 0.0];0.6083231334149327;0.35356894581618303;[[82, 4, 1, 2, 9, 6, 0, 1, 0, 0, 1], [4, 54, 5, 2, 1, 0, 0, 0, 0, 0, 0], [2, 3, 113, 1, 4, 2, 0, 0, 1, 0, 0], [73, 7, 21, 126, 10, 5, 0, 0, 0, 3, 1], [51, 3, 1, 8, 56, 9, 0, 0, 0, 0, 0], [14, 3, 3, 1, 3, 66, 0, 0, 0, 0, 0], [25, 2, 3, 2, 5, 18, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.32669322709163345, 0.7105263157894737, 0.7687074829931972, 0.8873239436619719, 0.6363636363636364, 0.6226415094339622, nan, 0.0, 0.0, 0.0, 0.0];33.0;[5, 3, 4, 6, 9, 6]
Cora;own;entropy;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[5, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6325431034482759;0.36661397588935357;[[177, 9, 4, 10, 11, 27, 0, 0, 1, 0, 1], [5, 121, 15, 3, 0, 2, 0, 1, 0, 0, 0], [1, 8, 269, 4, 1, 3, 0, 0, 0, 0, 2], [83, 43, 75, 318, 20, 21, 0, 2, 3, 0, 1], [103, 14, 7, 28, 125, 9, 0, 0, 0, 0, 3], [19, 8, 5, 6, 7, 155, 0, 0, 0, 2, 0], [34, 16, 3, 15, 5, 38, 9, 0, 0, 0, 4], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.4194312796208531, 0.5525114155251142, 0.7116402116402116, 0.828125, 0.7396449704142012, 0.6078431372549019, 1.0, 0.0, 0.0, 0.0, 0.0];0.6352509179926561;0.44011708224266094;[[75, 6, 1, 6, 9, 7, 0, 1, 1], [1, 56, 5, 2, 0, 2, 0, 0, 0], [2, 2, 119, 1, 0, 1, 1, 0, 0], [38, 22, 32, 137, 11, 5, 0, 0, 1], [32, 15, 0, 12, 63, 4, 0, 0, 2], [10, 5, 3, 2, 2, 68, 0, 0, 0], [21, 6, 3, 1, 3, 20, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.41899441340782123, 0.5, 0.7300613496932515, 0.8509316770186336, 0.7159090909090909, 0.6355140186915887, 0.5, 0.0, 0.0];35.0;[5, 4, 4, 6, 9, 6, 1]


Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.8181818181818182;0.7666666666666666;[[1, 0, 0, 0, 0], [1, 1, 0, 0, 0], [0, 0, 4, 0, 0], [1, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[0.3333333333333333, 1.0, 1.0, 1.0, 1.0];0.43563829787234043;0.29583485209883087;[[0, 62, 0, 170, 0, 13, 0], [0, 137, 0, 12, 0, 1, 0], [0, 221, 18, 47, 2, 2, 0], [1, 69, 5, 478, 6, 9, 0], [0, 68, 1, 143, 71, 13, 0], [0, 51, 6, 34, 0, 115, 0], [0, 67, 3, 34, 0, 21, 0]];[0.0, 0.20296296296296296, 0.5454545454545454, 0.5206971677559913, 0.8987341772151899, 0.6609195402298851, nan];0.43329253365973075;0.2901573848940636;[[0, 25, 0, 74, 1, 6, 0], [0, 63, 0, 3, 0, 0, 0], [0, 103, 6, 13, 2, 2, 0], [0, 30, 5, 207, 1, 3, 0], [0, 35, 0, 59, 29, 5, 0], [0, 19, 4, 18, 0, 49, 0], [0, 28, 1, 16, 0, 10, 0]];[nan, 0.2079207920792079, 0.375, 0.5307692307692308, 0.8787878787878788, 0.6533333333333333, nan];11.0;[0, 1, 2, 4, 2, 2]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.900575614861329;[[1, 0, 0, 1, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0, 0], [0, 0, 0, 6, 0, 0, 0], [0, 0, 0, 0, 3, 1, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 0.8571428571428571, 1.0, 0.75, 1.0];0.599250936329588;0.43922615238248286;[[52, 2, 21, 129, 10, 28, 0, 1], [21, 68, 39, 10, 5, 6, 0, 0], [1, 0, 261, 23, 3, 0, 0, 0], [8, 1, 46, 457, 36, 18, 0, 0], [16, 4, 27, 79, 145, 23, 0, 0], [8, 3, 39, 22, 1, 132, 0, 0], [26, 1, 28, 16, 1, 45, 5, 2], [0, 0, 0, 0, 0, 0, 0, 0]];[0.3939393939393939, 0.8607594936708861, 0.5661605206073753, 0.6209239130434783, 0.7213930348258707, 0.5238095238095238, 1.0, 0.0];0.5850673194614443;0.3366491509476751;[[19, 1, 10, 56, 8, 11, 0, 0, 1, 0], [8, 31, 19, 4, 1, 3, 0, 0, 0, 0], [0, 0, 114, 9, 1, 2, 0, 0, 0, 0], [4, 2, 28, 191, 18, 3, 0, 0, 0, 0], [7, 3, 11, 25, 65, 15, 0, 1, 0, 1], [2, 1, 18, 12, 0, 57, 0, 0, 0, 0], [13, 6, 10, 3, 1, 21, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.3584905660377358, 0.7045454545454546, 0.5428571428571428, 0.6366666666666667, 0.6914893617021277, 0.5089285714285714, 1.0, 0.0, 0.0, 0.0];22.0;[2, 2, 4, 6, 4, 3, 1]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9090909090909091;0.8794032764621001;[[3, 0, 0, 1, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [1, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 1]];[0.75, 1.0, 1.0, 0.8888888888888888, 1.0, 0.8333333333333334, 1.0];0.6533907427341227;0.40801695601467874;[[108, 12, 5, 63, 5, 48, 0, 0, 0, 0], [4, 110, 11, 14, 0, 9, 0, 0, 0, 0], [1, 0, 258, 21, 0, 4, 2, 0, 0, 0], [12, 3, 26, 467, 13, 39, 2, 1, 1, 0], [52, 12, 6, 75, 91, 48, 4, 0, 2, 3], [15, 5, 10, 10, 0, 163, 0, 0, 0, 0], [50, 5, 2, 5, 0, 44, 17, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.4462809917355372, 0.7482993197278912, 0.8113207547169812, 0.7129770992366412, 0.8348623853211009, 0.4591549295774648, 0.68, 0.0, 0.0, 0.0];0.6389228886168911;0.38774166285998984;[[52, 2, 3, 27, 3, 18, 0, 0, 0, 1], [2, 50, 4, 7, 0, 1, 0, 1, 1, 0], [2, 0, 111, 6, 1, 6, 0, 0, 0, 0], [8, 5, 11, 195, 5, 19, 2, 0, 0, 1], [22, 11, 3, 29, 34, 26, 0, 0, 1, 2], [2, 4, 2, 5, 0, 77, 0, 0, 0, 0], [25, 4, 4, 1, 0, 18, 3, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.46017699115044247, 0.6578947368421053, 0.8043478260869565, 0.7222222222222222, 0.7906976744186046, 0.4666666666666667, 0.6, 0.0, 0.0, 0.0];33.0;[4, 3, 6, 8, 5, 5, 2]
Cora;own;entropy;0;64;0.5;1;0.005;831763849.0;0.9714285714285714;0.9584415584415584;[[4, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 8, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 1, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 1.0];0.7068965517241379;0.45654604821659495;[[167, 6, 6, 37, 8, 16, 0, 0, 0, 1], [8, 112, 12, 10, 0, 3, 0, 0, 2, 1], [1, 0, 262, 16, 1, 3, 2, 0, 1, 0], [20, 7, 20, 470, 23, 14, 6, 3, 1, 0], [46, 10, 4, 68, 126, 30, 1, 3, 0, 4], [32, 3, 8, 6, 0, 152, 2, 0, 0, 0], [65, 2, 3, 8, 0, 21, 23, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.49262536873156343, 0.8, 0.8317460317460318, 0.7642276422764228, 0.7974683544303798, 0.6359832635983264, 0.6764705882352942, 0.0, 0.0, 0.0];0.7025703794369645;0.44896984046938293;[[76, 1, 3, 14, 4, 8, 0, 0, 0, 0], [4, 51, 4, 6, 0, 0, 0, 0, 0, 1], [4, 1, 112, 4, 1, 1, 0, 0, 2, 1], [10, 7, 12, 195, 12, 5, 2, 1, 0, 2], [18, 6, 1, 24, 64, 13, 0, 0, 0, 2], [7, 2, 2, 7, 0, 70, 2, 0, 0, 0], [33, 1, 5, 1, 0, 8, 6, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.5, 0.7391304347826086, 0.8057553956834532, 0.7768924302788844, 0.7901234567901234, 0.6666666666666666, 0.6, 0.0, 0.0, 0.0];35.0;[4, 3, 6, 8, 6, 5, 3]

