dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;[[1, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6356297093649085;0.6296232630383873;[[61, 16, 11, 104, 2, 15, 17], [2, 180, 13, 6, 0, 2, 1], [0, 3, 305, 5, 0, 1, 0], [66, 126, 54, 245, 12, 13, 8], [52, 13, 3, 21, 154, 17, 11], [6, 8, 17, 4, 0, 160, 9], [1, 7, 5, 8, 0, 18, 76]];[0.324468085106383, 0.509915014164306, 0.7475490196078431, 0.6234096692111959, 0.9166666666666666, 0.7079646017699115, 0.6229508196721312];0.5410036719706243;0.533181207345374;[[21, 4, 10, 51, 1, 12, 7], [1, 54, 9, 1, 0, 1, 0], [0, 4, 121, 0, 0, 1, 0], [37, 86, 26, 80, 6, 2, 9], [18, 7, 2, 4, 82, 9, 6], [1, 4, 9, 10, 1, 59, 6], [0, 0, 6, 10, 2, 12, 25]];[0.2692307692307692, 0.33962264150943394, 0.6612021857923497, 0.5128205128205128, 0.8913043478260869, 0.6145833333333334, 0.4716981132075472];33.0;[1, 5, 5, 7, 5, 7, 3]
Cora;own;own;0.2;64;0.5;1;0.005;649695571.0;0.9714285714285714;0.9428571428571428;[[1, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [1, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 7, 0], [0, 0, 0, 0, 0, 0, 4]];[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6519396551724138;0.6388211548263495;[[56, 19, 11, 88, 2, 19, 14], [3, 181, 11, 7, 0, 1, 1], [0, 7, 304, 3, 0, 0, 0], [45, 143, 38, 283, 8, 12, 10], [28, 19, 1, 44, 145, 23, 11], [5, 8, 17, 5, 0, 163, 6], [1, 7, 5, 6, 0, 18, 78]];[0.4057971014492754, 0.4713541666666667, 0.7855297157622739, 0.6490825688073395, 0.9354838709677419, 0.690677966101695, 0.65];0.5556915544675642;0.5423090542766219;[[16, 8, 10, 52, 0, 15, 5], [1, 54, 9, 1, 0, 1, 0], [0, 5, 120, 0, 0, 1, 0], [18, 91, 23, 99, 4, 2, 9], [8, 9, 0, 14, 76, 16, 5], [0, 6, 8, 11, 0, 60, 5], [0, 1, 6, 7, 2, 10, 29]];[0.37209302325581395, 0.3103448275862069, 0.6818181818181818, 0.5380434782608695, 0.926829268292683, 0.5714285714285714, 0.5471698113207547];35.0;[1, 5, 5, 8, 5, 7, 4]


Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0], [0, 5, 0, 0], [0, 0, 2, 0], [0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0];0.5579787234042554;0.3753787917122991;[[0, 0, 12, 46, 6, 0, 177], [0, 0, 33, 31, 10, 0, 76], [0, 0, 278, 8, 0, 0, 4], [0, 0, 17, 471, 20, 0, 61], [0, 0, 0, 76, 184, 0, 30], [0, 0, 19, 9, 12, 0, 166], [0, 0, 6, 11, 1, 0, 116]];[nan, nan, 0.7616438356164383, 0.7223926380368099, 0.7896995708154506, nan, 0.18412698412698414];0.543451652386781;0.36635600326515155;[[0, 0, 4, 19, 1, 0, 82], [0, 0, 18, 14, 2, 0, 32], [0, 0, 122, 1, 1, 0, 2], [0, 0, 7, 194, 12, 0, 33], [0, 0, 0, 27, 85, 0, 16], [0, 0, 13, 1, 6, 0, 70], [0, 0, 9, 2, 1, 0, 43]];[nan, nan, 0.7052023121387283, 0.751937984496124, 0.7870370370370371, nan, 0.15467625899280577];11.0;[0, 0, 2, 5, 2, 0, 2]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.7720706260032103;0.7447639180150407;[[182, 12, 0, 13, 10, 6, 24], [3, 118, 14, 10, 0, 1, 2], [2, 0, 257, 21, 3, 3, 2], [33, 22, 2, 454, 31, 5, 22], [23, 7, 0, 23, 220, 5, 6], [13, 4, 5, 3, 2, 138, 39], [13, 2, 6, 27, 0, 7, 74]];[0.6765799256505576, 0.7151515151515152, 0.9049295774647887, 0.8239564428312159, 0.8270676691729323, 0.8363636363636363, 0.4378698224852071];0.7246022031823746;0.6960884106960377;[[73, 5, 0, 13, 2, 3, 10], [1, 51, 5, 6, 0, 2, 1], [0, 1, 111, 6, 2, 3, 3], [26, 12, 1, 174, 20, 2, 11], [10, 8, 0, 8, 98, 2, 2], [9, 2, 2, 1, 0, 57, 19], [5, 1, 7, 6, 1, 7, 28]];[0.5887096774193549, 0.6375, 0.8809523809523809, 0.8130841121495327, 0.7967479674796748, 0.75, 0.3783783783783784];22.0;[3, 2, 3, 7, 4, 1, 2]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.9393939393939394;0.9221603793032365;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [1, 0, 0, 0, 5, 0, 0], [0, 0, 1, 0, 0, 2, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0];0.7728740581270183;0.7436369794186121;[[188, 6, 0, 29, 2, 11, 8], [5, 104, 11, 19, 0, 6, 1], [4, 0, 243, 29, 0, 8, 0], [34, 9, 1, 492, 15, 5, 13], [32, 10, 0, 34, 199, 9, 1], [14, 1, 4, 11, 0, 149, 24], [15, 0, 3, 36, 0, 12, 61]];[0.6438356164383562, 0.8, 0.9274809160305344, 0.7569230769230769, 0.9212962962962963, 0.745, 0.5648148148148148];0.7454100367197063;0.7104693467093475;[[80, 5, 0, 16, 0, 4, 1], [4, 46, 3, 9, 0, 3, 1], [2, 0, 106, 11, 2, 5, 0], [21, 8, 1, 199, 8, 2, 7], [10, 7, 0, 12, 92, 4, 3], [10, 1, 2, 3, 0, 63, 11], [9, 0, 4, 11, 0, 8, 23]];[0.5882352941176471, 0.6865671641791045, 0.9137931034482759, 0.7624521072796935, 0.9019607843137255, 0.7078651685393258, 0.5];33.0;[4, 2, 3, 12, 6, 3, 3]
Cora;own;own;0.2;64;0.5;1;0.005;831763849.0;0.9142857142857143;0.9137868480725623;[[4, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [1, 0, 0, 1, 5, 0, 0], [0, 0, 1, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 0.75, 0.9230769230769231, 1.0, 1.0, 1.0];0.7688577586206896;0.7418923768336817;[[190, 6, 0, 31, 2, 9, 6], [8, 104, 11, 20, 0, 2, 1], [5, 1, 245, 28, 0, 5, 0], [45, 8, 2, 485, 13, 3, 13], [35, 9, 0, 33, 200, 5, 2], [18, 1, 4, 13, 1, 146, 19], [22, 0, 3, 38, 0, 7, 57]];[0.5882352941176471, 0.8062015503875969, 0.9245283018867925, 0.7484567901234568, 0.9259259259259259, 0.8248587570621468, 0.5816326530612245];0.7356181150550796;0.7006158197042256;[[81, 5, 0, 16, 0, 3, 1], [6, 45, 4, 9, 0, 1, 1], [5, 1, 103, 12, 0, 5, 0], [22, 8, 2, 198, 7, 2, 7], [13, 7, 0, 11, 91, 3, 3], [11, 1, 2, 5, 0, 61, 10], [10, 0, 5, 11, 0, 7, 22]];[0.5472972972972973, 0.6716417910447762, 0.8879310344827587, 0.7557251908396947, 0.9285714285714286, 0.7439024390243902, 0.5];35.0;[4, 2, 3, 12, 7, 4, 3]

