dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6324004305705059;0.5103378644511325;[[127, 6, 7, 30, 18, 52, 1, 0], [10, 97, 18, 19, 0, 3, 0, 0], [3, 8, 260, 6, 1, 8, 1, 0], [65, 6, 23, 393, 24, 39, 12, 1], [42, 12, 5, 80, 94, 60, 1, 0], [6, 3, 4, 12, 0, 179, 0, 0], [20, 1, 2, 6, 0, 68, 25, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.4652014652014652, 0.7293233082706767, 0.8150470219435737, 0.7197802197802198, 0.6861313868613139, 0.43765281173594134, 0.625, 0.0];0.616891064871481;0.5724278047347641;[[57, 3, 3, 8, 9, 26, 0], [4, 46, 7, 6, 0, 3, 0], [4, 4, 109, 2, 0, 6, 1], [29, 5, 10, 167, 19, 12, 4], [22, 8, 0, 40, 36, 22, 0], [3, 1, 1, 8, 0, 77, 0], [8, 0, 2, 0, 0, 33, 12]];[0.44881889763779526, 0.6865671641791045, 0.8257575757575758, 0.7229437229437229, 0.5625, 0.4301675977653631, 0.7058823529411765];33.0;[4, 4, 5, 9, 4, 4, 3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[4, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 9, 0, 0, 0], [0, 0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6169181034482759;0.5659898860559404;[[114, 25, 7, 21, 36, 38, 0], [5, 120, 11, 10, 0, 0, 0], [5, 11, 264, 2, 1, 4, 0], [76, 36, 33, 359, 32, 21, 6], [26, 45, 4, 69, 100, 50, 0], [5, 14, 4, 12, 4, 163, 1], [16, 10, 2, 2, 3, 64, 25]];[0.46153846153846156, 0.45977011494252873, 0.8123076923076923, 0.7557894736842106, 0.5681818181818182, 0.47941176470588237, 0.78125];0.602203182374541;0.4855347735326556;[[48, 14, 4, 8, 15, 17, 0, 0], [1, 59, 4, 2, 0, 0, 0, 0], [4, 5, 111, 2, 0, 4, 0, 0], [34, 17, 15, 154, 18, 8, 0, 0], [15, 31, 1, 26, 38, 17, 0, 0], [1, 7, 1, 8, 1, 70, 1, 1], [6, 1, 2, 0, 0, 34, 12, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.44036697247706424, 0.44029850746268656, 0.8043478260869565, 0.77, 0.5277777777777778, 0.4666666666666667, 0.9230769230769231, 0.0];35.0;[4, 5, 5, 9, 4, 5, 3]


Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.0750925436277102;0.03564791216448384;[[0, 33, 54, 67, 7, 13, 19, 3, 32, 6, 11], [0, 0, 119, 7, 5, 6, 7, 2, 1, 4, 0], [0, 0, 21, 7, 0, 19, 216, 11, 0, 1, 17], [4, 15, 49, 95, 8, 130, 70, 143, 11, 11, 36], [4, 1, 24, 40, 0, 98, 19, 4, 3, 32, 73], [18, 14, 68, 23, 9, 10, 20, 1, 25, 4, 16], [7, 1, 21, 46, 2, 9, 16, 5, 9, 0, 9], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.05898876404494382, 0.3333333333333333, 0.0, 0.03508771929824561, 0.043596730245231606, 0.0, 0.0, 0.0, 0.0];0.07099143206854346;0.033460399495714055;[[0, 14, 27, 25, 1, 3, 17, 2, 6, 4, 7], [0, 1, 51, 1, 2, 4, 4, 2, 1, 0, 0], [0, 0, 8, 0, 0, 7, 99, 7, 0, 0, 5], [0, 9, 17, 43, 7, 50, 34, 69, 3, 6, 8], [1, 1, 22, 11, 0, 39, 14, 0, 0, 6, 34], [9, 5, 33, 7, 5, 1, 11, 0, 8, 1, 10], [4, 0, 11, 24, 0, 1, 5, 4, 5, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.03333333333333333, 0.047337278106508875, 0.38738738738738737, 0.0, 0.009523809523809525, 0.02717391304347826, 0.0, 0.0, 0.0, 0.0];0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.6363636363636364;0.6444444444444444;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]];[0.5, 1.0, 1.0, 1.0, 1.0, 0.25];0.22180851063829787;0.18131527378647228;[[12, 0, 3, 50, 1, 2, 176, 0], [18, 0, 7, 16, 29, 1, 80, 0], [3, 0, 85, 3, 7, 8, 183, 0], [63, 0, 13, 73, 87, 9, 318, 7], [13, 0, 6, 32, 111, 4, 130, 0], [26, 0, 3, 11, 2, 23, 141, 0], [10, 0, 0, 1, 0, 0, 113, 0], [0, 0, 0, 0, 0, 0, 0, 0]];[0.08275862068965517, nan, 0.7264957264957265, 0.3924731182795699, 0.46835443037974683, 0.48936170212765956, 0.09903593339176162, 0.0];0.22399020807833536;0.20733549834927095;[[2, 0, 1, 20, 0, 0, 83], [6, 0, 1, 7, 16, 0, 36], [2, 0, 31, 0, 6, 1, 86], [23, 0, 5, 35, 31, 3, 149], [8, 0, 1, 16, 51, 1, 51], [8, 0, 2, 3, 1, 12, 64], [2, 0, 0, 0, 0, 1, 52]];[0.0392156862745098, nan, 0.7560975609756098, 0.43209876543209874, 0.4857142857142857, 0.6666666666666666, 0.09980806142034548];11.0;[1, 0, 3, 2, 2, 2, 1]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.9545454545454546;0.9047619047619048;[[1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5];0.6147672552166934;0.5518875505961899;[[1, 8, 3, 167, 0, 2, 62], [2, 72, 14, 51, 4, 2, 5], [0, 0, 260, 15, 0, 5, 7], [12, 11, 11, 474, 14, 21, 22], [3, 1, 5, 133, 130, 7, 16], [5, 2, 9, 22, 1, 123, 43], [10, 2, 5, 15, 0, 3, 89]];[0.030303030303030304, 0.75, 0.8469055374592834, 0.540478905359179, 0.87248322147651, 0.754601226993865, 0.36475409836065575];0.6242350061199511;0.5534619064263117;[[0, 1, 6, 66, 0, 1, 32], [1, 31, 5, 23, 3, 1, 2], [0, 0, 116, 3, 0, 2, 5], [4, 3, 7, 211, 7, 8, 6], [3, 6, 0, 57, 55, 4, 3], [3, 2, 3, 14, 0, 54, 14], [1, 3, 3, 2, 0, 3, 43]];[0.0, 0.6739130434782609, 0.8285714285714286, 0.5611702127659575, 0.8461538461538461, 0.7397260273972602, 0.4095238095238095];22.0;[2, 1, 5, 7, 3, 3, 1]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.9696969696969697;0.9393939393939394;[[2, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 5, 0, 1], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5];0.6566200215285253;0.42295134013266;[[18, 9, 15, 136, 26, 3, 31, 5, 0, 0], [1, 80, 28, 30, 6, 0, 4, 0, 0, 0], [0, 0, 278, 4, 0, 2, 2, 0, 0, 0], [9, 5, 28, 454, 44, 9, 6, 4, 1, 0], [4, 0, 5, 85, 194, 0, 4, 0, 0, 0], [17, 5, 13, 11, 11, 121, 24, 1, 0, 1], [13, 3, 11, 13, 5, 3, 75, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.2903225806451613, 0.7843137254901961, 0.7354497354497355, 0.6193724420190996, 0.6783216783216783, 0.8768115942028986, 0.5136986301369864, 0.0, 0.0, 0.0];0.6731946144430845;0.42984599590769024;[[1, 3, 10, 60, 13, 0, 17, 1, 0, 1], [1, 39, 6, 13, 5, 0, 2, 0, 0, 0], [0, 0, 122, 1, 0, 0, 1, 0, 2, 0], [4, 2, 9, 203, 23, 4, 0, 1, 0, 0], [1, 1, 0, 27, 97, 1, 0, 1, 0, 0], [7, 4, 8, 7, 4, 53, 4, 2, 1, 0], [6, 0, 12, 1, 0, 1, 35, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.05, 0.7959183673469388, 0.7305389221556886, 0.6506410256410257, 0.6830985915492958, 0.8983050847457628, 0.5932203389830508, 0.0, 0.0, 0.0];33.0;[2, 2, 6, 12, 6, 4, 1]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.6648706896551724;0.43407119995689714;[[16, 19, 5, 157, 21, 4, 14, 6, 0, 1], [1, 102, 12, 26, 4, 0, 2, 1, 0, 0], [0, 2, 266, 10, 0, 4, 4, 0, 0, 0], [16, 7, 3, 483, 31, 13, 3, 1, 2, 1], [9, 1, 0, 107, 168, 3, 2, 0, 2, 0], [10, 15, 5, 15, 9, 133, 13, 4, 0, 0], [16, 9, 3, 20, 0, 6, 66, 2, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.23529411764705882, 0.6580645161290323, 0.9047619047619048, 0.5904645476772616, 0.721030042918455, 0.8159509202453987, 0.6346153846153846, 0.0, 0.0, 0.0];0.6805385556915544;0.4399906631147582;[[8, 5, 3, 65, 10, 0, 11, 4, 0, 0], [2, 43, 4, 13, 3, 0, 1, 0, 0, 0], [1, 0, 116, 2, 1, 0, 3, 1, 2, 0], [5, 2, 3, 212, 16, 6, 0, 1, 1, 0], [0, 1, 0, 32, 92, 2, 0, 1, 0, 0], [3, 6, 2, 12, 2, 57, 4, 4, 0, 0], [3, 9, 1, 9, 0, 4, 28, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.36363636363636365, 0.6515151515151515, 0.8992248062015504, 0.6144927536231884, 0.7419354838709677, 0.8260869565217391, 0.5957446808510638, 0.0, 0.0, 0.0];35.0;[2, 3, 6, 12, 6, 4, 2]

