dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1406663141195135;0.13511598152838555;ommited for csv readability;0.1591187270501836;0.14962961510415893;ommited for csv readability;0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5031847133757962;0.3933330300813482;ommited for csv readability;0.5042839657282742;0.37633383057632325;ommited for csv readability;7.0;[1 0 1 2 0 2 1]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5253063399041022;0.43143268717954797;ommited for csv readability;0.5373317013463892;0.42149834905025774;ommited for csv readability;14.0;[3 0 1 2 4 3 1]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5491978609625668;0.4557483854027102;ommited for csv readability;0.583843329253366;0.47126416734628757;ommited for csv readability;21.0;[5 0 2 3 6 4 1]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5609232420826624;0.46519373590611884;ommited for csv readability;0.5826193390452876;0.469427538162159;ommited for csv readability;28.0;[5 0 4 7 6 5 1]
Cora;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5576508620689655;0.4584070593519293;ommited for csv readability;0.5826193390452876;0.4643417214063073;ommited for csv readability;35.0;[ 5  0  6 10  7  6  1]


Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1581173982020095;0.154231309104419;ommited for csv readability;0.13586291309669524;0.1289086094437834;ommited for csv readability;0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4994692144373673;0.4155761553711647;ommited for csv readability;0.5238678090575275;0.4330298982368819;ommited for csv readability;7.0;[1 1 1 2 2]
