dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1406663141195135;0.13511598152838555;ommited for csv readability;0.1591187270501836;0.14962961510415893;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.1592356687898089;0.11764181058110734;ommited for csv readability;0.1456548347613219;0.10901687073070725;ommited for csv readability;7.0;[3 0 0 1 2 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.30261054874800214;0.2511675050946021;ommited for csv readability;0.30354957160342716;0.2528043792135829;ommited for csv readability;14.0;[3 0 1 5 2 2 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3748663101604278;0.3328001015391177;ommited for csv readability;0.397796817625459;0.366736393047768;ommited for csv readability;21.0;[3 1 1 7 5 3 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.39720880300590444;0.34495388877648764;ommited for csv readability;0.4186046511627907;0.39031723395399814;ommited for csv readability;28.0;[ 3  1  2 10  6  4  2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4838362068965517;0.4719865563725821;ommited for csv readability;0.4834761321909425;0.47252293167555287;ommited for csv readability;35.0;[ 4  3  3 12  6  4  3]


Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1581173982020095;0.154231309104419;ommited for csv readability;0.13586291309669524;0.1289086094437834;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2632696390658174;0.24822072128012987;ommited for csv readability;0.25458996328029376;0.24582604795382018;ommited for csv readability;7.0;[1 1 0 2 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3329781566329249;0.31976274526734116;ommited for csv readability;0.3023255813953488;0.291531172089138;ommited for csv readability;14.0;[1 2 0 4 2 2 3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5037433155080214;0.4885337350838755;ommited for csv readability;0.4663402692778458;0.4519243536878726;ommited for csv readability;21.0;[1 2 1 9 2 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.533011272141707;0.50352232422221;ommited for csv readability;0.5287637698898409;0.4913046198469918;ommited for csv readability;28.0;[ 1  2  1 15  3  3  3]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5614224137931034;0.5362570135333601;ommited for csv readability;0.5446756425948592;0.5046836015928331;ommited for csv readability;35.0;[ 1  2  1 20  5  3  3]


Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.14859862506610258;0.1423698026960719;ommited for csv readability;0.12729498164014688;0.12178505395301467;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3078556263269639;0.2197125706175628;ommited for csv readability;0.29498164014687883;0.20700601089479423;ommited for csv readability;7.0;[2 0 2 2 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.33883857218966434;0.28085922620888454;ommited for csv readability;0.3525091799265606;0.2841380704742981;ommited for csv readability;14.0;[3 0 3 3 3 2]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3855614973262032;0.3108496652186548;ommited for csv readability;0.401468788249694;0.32576114377795756;ommited for csv readability;21.0;[4 0 4 5 5 3]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4562533548040794;0.3929373462238126;ommited for csv readability;0.4467564259485924;0.388499632437119;ommited for csv readability;28.0;[4 1 5 8 7 3]
Cora;own;medoids;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49622844827586204;0.43609806199261475;ommited for csv readability;0.4920440636474908;0.4302728970232245;ommited for csv readability;35.0;[ 4  1  6 10  9  5]


Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.1491274457958752;0.13878508560152655;ommited for csv readability;0.12239902080783353;0.11922850891288772;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4018046709129512;0.29344359853345825;ommited for csv readability;0.4222766217870257;0.3098525860619433;ommited for csv readability;7.0;[0 0 2 3 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.48907831646244004;0.4323126441273133;ommited for csv readability;0.49938800489596086;0.4431269295744338;ommited for csv readability;14.0;[1 1 2 5 2 3]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5406417112299465;0.4985305153688358;ommited for csv readability;0.543451652386781;0.49243835065247227;ommited for csv readability;21.0;[2 1 2 8 4 3 1]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5373054213633924;0.49675598871165466;ommited for csv readability;0.5397796817625459;0.48538891903517817;ommited for csv readability;28.0;[ 2  1  2 12  6  4  1]
Cora;own;medoids;0;64;0.5;1;0.005;615395017.0;0.9428571428571428;0.9464285714285714;ommited for csv readability;0.5398706896551724;0.5007309490798098;ommited for csv readability;0.5226438188494492;0.47210814771206694;ommited for csv readability;35.0;[ 4  1  2 14  8  4  2]


Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.14806980433633;0.13925106585167635;ommited for csv readability;0.13219094247246022;0.13261436796939757;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.34288747346072185;0.22086593346407787;ommited for csv readability;0.35128518971848227;0.21946760858931896;ommited for csv readability;7.0;[0 0 2 4 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3937133724027704;0.28453455627120805;ommited for csv readability;0.4283965728274174;0.30927406792627277;ommited for csv readability;14.0;[0 0 3 7 1 2 1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.49893048128342243;0.4028690347144158;ommited for csv readability;0.5275397796817626;0.40884747345599987;ommited for csv readability;21.0;[2 0 3 9 4 2 1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5335480407944176;0.4241936126583206;ommited for csv readability;0.5385556915544676;0.411880798195496;ommited for csv readability;28.0;[ 3  0  3 14  5  2  1]
Cora;own;medoids;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.5490301724137931;0.44412799989664736;ommited for csv readability;0.5471236230110159;0.4379953962141458;ommited for csv readability;35.0;[ 4  0  4 16  6  3  2]


Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.14225277630883132;0.13592177420226997;ommited for csv readability;0.1481028151774786;0.14334326966980052;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.24044585987261147;0.2457703984819473;ommited for csv readability;0.23623011015911874;0.23925818145856734;ommited for csv readability;7.0;[1 2 0 1 1 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3452317527970165;0.35796489693810785;ommited for csv readability;0.3769889840881273;0.3904228141837854;ommited for csv readability;14.0;[1 2 1 1 5 3 1]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.4101604278074866;0.4108245494286395;ommited for csv readability;0.4565483476132191;0.45567933192448834;ommited for csv readability;21.0;[1 2 1 6 6 4 1]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9285714285714286;0.8928571428571429;ommited for csv readability;0.46537842190016104;0.4424498902622986;ommited for csv readability;0.4908200734394125;0.47053996034564144;ommited for csv readability;28.0;[ 1  2  1 10  8  4  2]
Cora;own;medoids;0;64;0.5;1;0.005;1240197975.0;0.9428571428571428;0.8928571428571429;ommited for csv readability;0.4892241379310345;0.45702601413021726;ommited for csv readability;0.5079559363525091;0.48145345454089333;ommited for csv readability;35.0;[ 1  2  1 15 10  4  2]


Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];0.14383923849814914;0.13589799814457862;ommited for csv readability;0.15055079559363524;0.14711700446281703;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5207006369426752;0.4504826900909201;ommited for csv readability;0.5116279069767442;0.43660744734051865;ommited for csv readability;7.0;[1 1 1 2 1 1]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.5615343633457646;0.49807737879234193;ommited for csv readability;0.5691554467564259;0.5022242836337255;ommited for csv readability;14.0;[1 1 2 6 1 3]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.593048128342246;0.522447020546038;ommited for csv readability;0.5997552019583844;0.5364594701530844;ommited for csv readability;21.0;[1 1 2 8 4 4 1]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6049382716049383;0.5365499907765194;ommited for csv readability;0.6181150550795593;0.5599284154182352;ommited for csv readability;28.0;[ 2  1  2 12  5  5  1]
Cora;own;medoids;0;64;0.5;1;0.005;784866329.0;1.0;1.0;ommited for csv readability;0.6390086206896551;0.5889995141711639;ommited for csv readability;0.6303549571603427;0.5761000153623674;ommited for csv readability;35.0;[ 2  1  2 14  9  5  2]


Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;0.0;0.0;[[]];0.14331041776837652;0.13569497869327454;ommited for csv readability;0.1456548347613219;0.1380005080208975;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3237791932059448;0.2159862928685928;ommited for csv readability;0.3659730722154223;0.2502249888759966;ommited for csv readability;7.0;[1 0 0 3 3]
Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.3750665956313266;0.23587168852131055;ommited for csv readability;0.379436964504284;0.24378872937194376;ommited for csv readability;14.0;[2 0 0 7 5]
Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.44385026737967914;0.3349297546847751;ommited for csv readability;0.4724602203182375;0.3822790764545046;ommited for csv readability;21.0;[4 1 0 9 6 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.48040794417606014;0.42557127020839963;ommited for csv readability;0.48959608323133413;0.43841305918821377;ommited for csv readability;28.0;[6 1 0 9 7 2 3]
Cora;own;medoids;0;64;0.5;1;0.005;1866817562.0;1.0;1.0;ommited for csv readability;0.5651939655172413;0.536298000041937;ommited for csv readability;0.576499388004896;0.5425373827879673;ommited for csv readability;35.0;[ 6  1  1 11  8  3  5]


Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;0.0;0.0;[[]];0.13907985193019567;0.13133919124559895;ommited for csv readability;0.1456548347613219;0.13915190303755892;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.31369426751592355;0.2210243967665654;ommited for csv readability;0.3268053855569155;0.2298926937543764;ommited for csv readability;7.0;[0 0 1 3 1 2]
Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.36867341502397444;0.30822823864948157;ommited for csv readability;0.386780905752754;0.31982825792798364;ommited for csv readability;14.0;[1 2 1 5 3 2]
Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.47593582887700536;0.4467071193602014;ommited for csv readability;0.4810281517747858;0.4392008294684939;ommited for csv readability;21.0;[2 2 1 6 4 4 2]
Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.4895330112721417;0.4640824991777868;ommited for csv readability;0.4969400244798042;0.4510266875565531;ommited for csv readability;28.0;[2 2 1 9 6 5 3]
Cora;own;medoids;0;64;0.5;1;0.005;503786444.0;1.0;1.0;ommited for csv readability;0.49299568965517243;0.47248394557123236;ommited for csv readability;0.5030599755201959;0.4602649419100392;ommited for csv readability;35.0;[ 3  2  2 11  8  6  3]


Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;0.0;0.0;[[]];0.14331041776837652;0.13529550452972378;ommited for csv readability;0.1481028151774786;0.14238393196551322;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.3858811040339703;0.3310142911740255;ommited for csv readability;0.3880048959608323;0.3368883669811112;ommited for csv readability;7.0;[1 2 1 2 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.4619072988811934;0.422113389529608;ommited for csv readability;0.4614443084455324;0.4235289300622359;ommited for csv readability;14.0;[1 2 1 4 4 2]
Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5491978609625668;0.5116471281575368;ommited for csv readability;0.5605875152998776;0.5071970004032919;ommited for csv readability;21.0;[2 2 2 7 4 2 2]
Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5485775630703167;0.5152770413530195;ommited for csv readability;0.5532435740514076;0.5058586157371354;ommited for csv readability;28.0;[ 3  2  3 11  4  2  3]
Cora;own;medoids;0;64;0.5;1;0.005;1256718679.0;1.0;1.0;ommited for csv readability;0.5716594827586207;0.5289207471786315;ommited for csv readability;0.5740514075887393;0.5106654252133599;ommited for csv readability;35.0;[ 3  2  4 16  4  3  3]

