dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.11475409836065574;0.10869649242886618;ommited for csv readability;0.1003671970624235;0.09139025591666117;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.7142857142857143;0.7666666666666666;ommited for csv readability;0.24469214437367304;0.2322153368301041;ommited for csv readability;0.22031823745410037;0.20407012141608197;ommited for csv readability;7.0;[1 1 2 2 0 0 1]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.8571428571428571;0.8880952380952382;ommited for csv readability;0.51092168353756;0.4406775494470933;ommited for csv readability;0.5140758873929009;0.44021108650784446;ommited for csv readability;14.0;[2 2 2 4 1 1 2]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.7142857142857143;0.6784580498866213;ommited for csv readability;0.46737967914438505;0.39455899585771625;ommited for csv readability;0.4773561811505508;0.4086616500827482;ommited for csv readability;21.0;[2 2 5 5 2 2 3]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9642857142857143;0.9319727891156463;ommited for csv readability;0.620504562533548;0.564271573844548;ommited for csv readability;0.6254589963280294;0.5706669267066246;ommited for csv readability;28.0;[4 3 6 6 2 3 4]
Cora;own;medoids;0;64;0.5;1;0.005;20795212.0;0.9428571428571428;0.9423284465301273;ommited for csv readability;0.6993534482758621;0.6648364697818879;ommited for csv readability;0.7111383108935129;0.6745534048493835;ommited for csv readability;35.0;[5 3 7 9 4 3 4]


Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.07615018508725542;0.07822380331022541;ommited for csv readability;0.06119951040391677;0.05888578631319097;ommited for csv readability;0.0;[]
Cora;own;medoids;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2940552016985138;0.19479645899473313;ommited for csv readability;0.2974296205630355;0.2012158433659835;ommited for csv readability;7.0;[3 0 0 0 3 1]
