dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6324532134049036;0.6110701154058277;ommited for csv readability;0.6262677484787018;0.6025783034074786;ommited for csv readability;15.0;[7 4 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6252630051512733;0.6004322693073235;ommited for csv readability;0.6103786342123056;0.5851033447460859;ommited for csv readability;18.0;[8 6 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6346153846153846;0.610277742606984;ommited for csv readability;0.6174780256930358;0.5902902537658621;ommited for csv readability;21.0;[8 6 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6359875154242578;0.6110469601114169;ommited for csv readability;0.6218728870858689;0.5962084947558006;ommited for csv readability;24.0;[9 7 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6517351531871642;0.6189108891230937;ommited for csv readability;0.6313387423935092;0.5973708988616943;ommited for csv readability;27.0;[10  9  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6685788976835378;0.6453428364419534;ommited for csv readability;0.6477349560513861;0.6224822555775384;ommited for csv readability;30.0;[12 10  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6690877396862289;0.6490659792166901;ommited for csv readability;0.6433400946585531;0.6220832626172977;ommited for csv readability;33.0;[13 10 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6720668361787141;0.6514593418564116;ommited for csv readability;0.6512846517917512;0.6303104231393749;ommited for csv readability;36.0;[14 11 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6807876762098533;0.6559586659397051;ommited for csv readability;0.6578769438810007;0.6336328715155432;ommited for csv readability;39.0;[14 11 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6826077476560797;0.6586811239894539;ommited for csv readability;0.6563556457065585;0.6316516410795887;ommited for csv readability;42.0;[15 13 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6777406222739168;0.6582984383066411;ommited for csv readability;0.6457065584854631;0.6248447897174404;ommited for csv readability;45.0;[16 15 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6843597760488621;0.6668419262935487;ommited for csv readability;0.6512846517917512;0.6315803006830351;ommited for csv readability;48.0;[18 15 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6909090909090909;0.6745188722449226;ommited for csv readability;0.6563556457065585;0.6363863604367156;ommited for csv readability;51.0;[19 17 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6985524114352222;0.6804175008800856;ommited for csv readability;0.6624408384043272;0.6418121613751867;ommited for csv readability;54.0;[19 19 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7022700814901047;0.6854562921961661;ommited for csv readability;0.6676808654496281;0.6487185328135602;ommited for csv readability;57.0;[21 20 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6899061203696966;0.6663345183502517;ommited for csv readability;0.6610885733603786;0.6375367993699997;ommited for csv readability;60.0;[23 20 17]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.32628070429679007;0.3204536641118741;ommited for csv readability;0.3390804597701149;0.33119456201420455;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5468183794752862;0.4620257103843774;ommited for csv readability;0.5471602434077079;0.46183665699313314;ommited for csv readability;3.0;[0 2 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5649873142442914;0.5122114088435787;ommited for csv readability;0.5725152129817445;0.5228900196548103;ommited for csv readability;6.0;[2 3 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5610498839907193;0.5089275888810288;ommited for csv readability;0.5664300202839757;0.5195972091418629;ommited for csv readability;9.0;[4 4 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5569656972949453;0.5063678736906355;ommited for csv readability;0.5554428668018931;0.5068223357210128;ommited for csv readability;12.0;[5 5 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5523719715653561;0.4994559597297991;ommited for csv readability;0.5480054090601758;0.4990752633988523;ommited for csv readability;15.0;[5 7 3]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5765072915910905;0.5390891380174515;ommited for csv readability;0.5686274509803921;0.5297786745232743;ommited for csv readability;18.0;[7 7 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5862844702467344;0.5507785420058899;ommited for csv readability;0.5735294117647058;0.5355468446690952;ommited for csv readability;21.0;[8 8 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6718443783116789;0.6438890974022787;ommited for csv readability;0.6610885733603786;0.6308161530455805;ommited for csv readability;24.0;[8 9 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6627704370553216;0.6335570791825529;ommited for csv readability;0.6468897903989181;0.6156285557197944;ommited for csv readability;27.0;[ 9 10  8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6631326701038414;0.6334021336117396;ommited for csv readability;0.6477349560513861;0.6159655685315477;ommited for csv readability;30.0;[ 9 11 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.662478210342824;0.6302269550037273;ommited for csv readability;0.6448613928329953;0.6105023009630312;ommited for csv readability;33.0;[10 12 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6552124954594988;0.6249312854782282;ommited for csv readability;0.6392832995267073;0.6095643644663252;ommited for csv readability;36.0;[12 13 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6529574189797994;0.6211321542920701;ommited for csv readability;0.6392832995267073;0.6083361945720319;ommited for csv readability;39.0;[12 15 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.667272330837997;0.6472419352573611;ommited for csv readability;0.6502704530087897;0.6279253473666527;ommited for csv readability;42.0;[15 15 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6679267228845595;0.6484117735012609;ommited for csv readability;0.6511156186612576;0.6300522202604135;ommited for csv readability;45.0;[16 16 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6725078164764051;0.6525539761154898;ommited for csv readability;0.6551724137931034;0.6337388398004203;ommited for csv readability;48.0;[17 17 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6714181818181818;0.6519583642124024;ommited for csv readability;0.6534820824881676;0.6320047926117166;ommited for csv readability;51.0;[19 18 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6655270240779807;0.6448054630395289;ommited for csv readability;0.6402974983096686;0.6187001220420042;ommited for csv readability;54.0;[21 19 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6680733410942957;0.6480986636045876;ommited for csv readability;0.6426639621365787;0.6216710603432661;ommited for csv readability;57.0;[22 21 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.694490939524052;0.6757851328290574;ommited for csv readability;0.6683569979716024;0.6492258786619248;ommited for csv readability;60.0;[24 21 15]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.32845445982175203;0.3218594895297287;ommited for csv readability;0.3400946585530764;0.33255749132632545;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4702130743586027;0.42293313821080214;ommited for csv readability;0.4702501690331305;0.42220225380427184;ommited for csv readability;3.0;[1 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5727437477346865;0.5468896073276331;ommited for csv readability;0.5786004056795132;0.5513601768983207;ommited for csv readability;6.0;[2 3 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6037558004640371;0.5822035135157525;ommited for csv readability;0.6036173089925625;0.5819213982762421;ommited for csv readability;9.0;[3 4 2]
