dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.26666666666666666;ommited for csv readability;0.39232888631090485;0.18785259247686992;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;9.0;[1 6 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.26666666666666666;ommited for csv readability;0.39226920008702587;0.18783206584019171;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;12.0;[1 8 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.5333333333333333;0.23188405797101452;ommited for csv readability;0.3923545625997389;0.1878614222453764;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;15.0;[2 8 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.5;0.2222222222222222;ommited for csv readability;0.39236740912718565;0.18786583989022632;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;18.0;[3 9 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.47619047619047616;0.21505376344086022;ommited for csv readability;0.3925979680696662;0.18826268088213927;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;21.0;[ 5 10  6]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.5833333333333334;0.4291666666666667;ommited for csv readability;0.4532917180808594;0.28442356764674026;ommited for csv readability;0.460446247464503;0.29403017960464356;ommited for csv readability;24.0;[ 6 11  7]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6296296296296297;0.4518518518518519;ommited for csv readability;0.5245389864962974;0.3693810386924472;ommited for csv readability;0.5294117647058824;0.3743076987393317;ommited for csv readability;27.0;[ 6 12  9]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6333333333333333;0.4723809523809524;ommited for csv readability;0.578026287125118;0.41938400345908283;ommited for csv readability;0.5840094658553077;0.42476020867491987;ommited for csv readability;30.0;[ 7 12 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.48888888888888893;ommited for csv readability;0.5910807669959326;0.43342860318051774;ommited for csv readability;0.5956727518593644;0.4374143546403055;ommited for csv readability;33.0;[ 7 14 12]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.7222222222222222;0.5497435897435897;ommited for csv readability;0.6173628768616055;0.45876591507324543;ommited for csv readability;0.6188302907369845;0.4595898522006176;ommited for csv readability;36.0;[ 8 15 13]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.9487179487179487;0.9327731092436974;ommited for csv readability;0.643293125999128;0.4960164074323499;ommited for csv readability;0.6423258958755916;0.49755526939670164;ommited for csv readability;39.0;[ 8 16 15]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9682539682539683;ommited for csv readability;0.6512827967148775;0.517189022797286;ommited for csv readability;0.6519607843137255;0.5216498144247503;ommited for csv readability;42.0;[ 8 17 17]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6931520790927596;0.5957491849249096;ommited for csv readability;0.6940500338066261;0.6073352666805351;ommited for csv readability;45.0;[ 8 18 19]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9718451483157365;ommited for csv readability;0.7150439904020941;0.6440394672026736;ommited for csv readability;0.7197430696416498;0.6606792757060451;ommited for csv readability;48.0;[ 9 19 20]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.9803921568627451;0.9743260590500643;ommited for csv readability;0.7472727272727273;0.71040087751321;ommited for csv readability;0.7471264367816092;0.7139515753881424;ommited for csv readability;51.0;[10 20 21]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7681676002036808;0.7484228642307945;ommited for csv readability;0.7652129817444219;0.7476746400917852;ommited for csv readability;54.0;[11 21 22]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7859429569266589;0.7756689589703795;ommited for csv readability;0.7827924273157539;0.7732312471114393;ommited for csv readability;57.0;[12 22 23]
PubMed;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9601745771958538;ommited for csv readability;0.7953569609198748;0.788225657631421;ommited for csv readability;0.7914131169709263;0.7853254288949953;ommited for csv readability;60.0;[14 23 23]


PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.4117092964277951;0.35100377154355017;ommited for csv readability;0.41683569979716023;0.3554311087510749;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.4;ommited for csv readability;0.392448180895782;0.1878936136990579;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;3.0;[0 2 1]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.5;0.2222222222222222;ommited for csv readability;0.39246103660746645;0.18789803390771687;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;6.0;[1 3 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.3333333333333333;0.16666666666666666;ommited for csv readability;0.392546403712297;0.18792738380367247;ommited for csv readability;0.3924949290060852;0.18790968681718864;ommited for csv readability;9.0;[1 3 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.25;0.13333333333333333;ommited for csv readability;0.4002465733555733;0.2016662121002193;ommited for csv readability;0.4019607843137255;0.20462917032171535;ommited for csv readability;12.0;[2 3 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.5333333333333333;0.23188405797101452;ommited for csv readability;0.3994632235601335;0.19065758152533918;ommited for csv readability;0.39976335361730897;0.19096860060476317;ommited for csv readability;15.0;[2 5 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.4444444444444444;0.2051282051282051;ommited for csv readability;0.39933251106435463;0.19027864205213305;ommited for csv readability;0.3994252873563218;0.19032660786919578;ommited for csv readability;18.0;[4 6 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.5238095238095238;0.3055555555555555;ommited for csv readability;0.4013788098693759;0.19534541911265887;ommited for csv readability;0.4011156186612576;0.1946672409267067;ommited for csv readability;21.0;[ 4  7 10]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.75;0.5388888888888889;ommited for csv readability;0.5315380706975393;0.37687536061833865;ommited for csv readability;0.5202839756592292;0.36615450486050216;ommited for csv readability;24.0;[ 4  9 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8148148148148148;0.5977777777777779;ommited for csv readability;0.623493538550893;0.4655440558309394;ommited for csv readability;0.6108857336037864;0.4557202087963434;ommited for csv readability;27.0;[ 5 10 12]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8;0.5925925925925926;ommited for csv readability;0.6365550795149226;0.4756447984575978;ommited for csv readability;0.6267748478701826;0.4680779560059614;ommited for csv readability;30.0;[ 6 11 13]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7575757575757576;0.5629800307219662;ommited for csv readability;0.6323358512492737;0.470060685158647;ommited for csv readability;0.6260987153482083;0.46530725955573954;ommited for csv readability;33.0;[ 7 11 15]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7777777777777778;0.5803921568627451;ommited for csv readability;0.625426807119506;0.46332092951467335;ommited for csv readability;0.6157876943881001;0.4558904762959834;ommited for csv readability;36.0;[ 8 12 16]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7692307692307693;0.5771396396396397;ommited for csv readability;0.613646272344136;0.4536221357065535;ommited for csv readability;0.6042934415145369;0.4465339278666623;ommited for csv readability;39.0;[ 9 13 17]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7857142857142857;0.5860597439544808;ommited for csv readability;0.633330910676648;0.4719109925104692;ommited for csv readability;0.6255916159567275;0.4661551944280912;ommited for csv readability;42.0;[ 9 15 18]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7555555555555555;0.5678549093183239;ommited for csv readability;0.6560046525152661;0.4916678663606156;ommited for csv readability;0.6495943204868154;0.4868109973967898;ommited for csv readability;45.0;[10 16 19]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.7708333333333334;0.5756097560975609;ommited for csv readability;0.6586199374681888;0.4959061401495488;ommited for csv readability;0.6514536849222448;0.4911589968009464;ommited for csv readability;48.0;[10 18 20]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8823529411764706;0.847334251426323;ommited for csv readability;0.7141090909090909;0.6480087998418368;ommited for csv readability;0.7099391480730223;0.6485682048659118;ommited for csv readability;51.0;[11 18 22]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8592580742636734;ommited for csv readability;0.7505637593656798;0.717771519045876;ommited for csv readability;0.7401960784313726;0.7031767271987553;ommited for csv readability;54.0;[12 19 23]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.9473684210526315;0.9449522973134804;ommited for csv readability;0.7801222351571595;0.7704208165699075;ommited for csv readability;0.7738336713995944;0.7657637441607646;ommited for csv readability;57.0;[14 20 23]
PubMed;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.95;0.9484525517524083;ommited for csv readability;0.7765810348591805;0.7756928843239055;ommited for csv readability;0.7685936443542934;0.7690933702345196;ommited for csv readability;60.0;[15 20 25]


PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.3251938265343091;0.2954534417126926;ommited for csv readability;0.32217714672075726;0.2921825384266234;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4009276706769097;0.21060908086595484;ommited for csv readability;0.400946585530764;0.2103347742461872;ommited for csv readability;3.0;[1 0 2]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.47222222222222215;ommited for csv readability;0.40463936208771295;0.21186144994481648;ommited for csv readability;0.4066937119675456;0.2169121072434558;ommited for csv readability;6.0;[2 1 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.5555555555555556;0.2380952380952381;ommited for csv readability;0.39928944315545245;0.19023438174689536;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;9.0;[2 2 5]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.5;0.2222222222222222;ommited for csv readability;0.3993037928783813;0.19023926751317266;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;12.0;[3 3 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.4666666666666667;0.21212121212121213;ommited for csv readability;0.399318148846656;0.19024415530558292;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;15.0;[4 4 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.5;0.2222222222222222;ommited for csv readability;0.3992599579191758;0.19022434235542188;ommited for csv readability;0.3994252873563218;0.19028062970568105;ommited for csv readability;18.0;[4 5 9]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.5714285714285714;0.4521072796934866;ommited for csv readability;0.41190130624092886;0.2311295357071175;ommited for csv readability;0.4127789046653144;0.2335262785726687;ommited for csv readability;21.0;[ 4  7 10]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.5097001763668431;ommited for csv readability;0.504536546417943;0.42643501417011304;ommited for csv readability;0.5116632860040567;0.4365001848397097;ommited for csv readability;24.0;[ 6  7 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.5364145658263305;ommited for csv readability;0.5314360389138958;0.4537867684482504;ommited for csv readability;0.5314401622718052;0.45614010407133243;ommited for csv readability;27.0;[ 7  9 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.5387662705149973;ommited for csv readability;0.5258877350954905;0.44499736019813074;ommited for csv readability;0.5240027045300879;0.4445128561525464;ommited for csv readability;30.0;[ 8 10 12]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.6363636363636364;0.4978662873399715;ommited for csv readability;0.537478210342824;0.4598072679748788;ommited for csv readability;0.5378634212305612;0.4630927883645796;ommited for csv readability;33.0;[ 9 10 14]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.75;0.6885161622003727;ommited for csv readability;0.5645477660733745;0.5050959921054284;ommited for csv readability;0.5655848546315078;0.5089602611292844;ommited for csv readability;36.0;[10 10 16]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.8461538461538461;0.8379667116509223;ommited for csv readability;0.6544833599767476;0.6435718604189253;ommited for csv readability;0.6546653144016227;0.6457749412366899;ommited for csv readability;39.0;[10 11 18]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.8571428571428571;0.8555555555555555;ommited for csv readability;0.703757540518933;0.7062027736048552;ommited for csv readability;0.6989519945909398;0.7022546913590423;ommited for csv readability;42.0;[11 13 18]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8854700854700854;ommited for csv readability;0.7343704565280604;0.7359590952890528;ommited for csv readability;0.7314063556457066;0.7342168176703313;ommited for csv readability;45.0;[13 13 19]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9087024087024087;ommited for csv readability;0.7633970770013815;0.7591916521602888;ommited for csv readability;0.7645368492224476;0.7609146422626073;ommited for csv readability;48.0;[13 16 19]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.9411764705882353;0.9385727190605239;ommited for csv readability;0.7853818181818182;0.7815570983312906;ommited for csv readability;0.7836375929682218;0.7812143718417746;ommited for csv readability;51.0;[14 17 20]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.9074074074074074;0.9035594035594036;ommited for csv readability;0.7880992216483597;0.7837082816830181;ommited for csv readability;0.7897227856659905;0.7863369361274296;ommited for csv readability;54.0;[14 18 22]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.9649122807017544;0.9655487881294333;ommited for csv readability;0.780267753201397;0.7746914155660413;ommited for csv readability;0.7773833671399595;0.7721599322404344;ommited for csv readability;57.0;[15 19 23]
PubMed;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9672283416382551;ommited for csv readability;0.7762171603231206;0.7715283785968464;ommited for csv readability;0.777552400270453;0.7738294748218029;ommited for csv readability;60.0;[16 20 24]


PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.29831171654227956;0.2905523370588177;ommited for csv readability;0.30409060175794456;0.2933579975673456;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.5555555555555555;ommited for csv readability;0.38020002898970867;0.3313905416858702;ommited for csv readability;0.3830290736984449;0.3334441926996941;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.5;0.41269841269841273;ommited for csv readability;0.4655309894889453;0.3782794884794449;ommited for csv readability;0.46179851250845166;0.3753929920201741;ommited for csv readability;6.0;[1 2 3]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.5555555555555556;0.4222222222222222;ommited for csv readability;0.4816560324825986;0.3922142615658683;ommited for csv readability;0.48140635564570655;0.39192962034739226;ommited for csv readability;9.0;[3 2 4]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.6666666666666666;0.47222222222222215;ommited for csv readability;0.5027920806439916;0.41705422944759335;ommited for csv readability;0.49729546991210277;0.41233668839745313;ommited for csv readability;12.0;[4 2 6]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.6;0.45555555555555555;ommited for csv readability;0.5091397069490787;0.4280500715458572;ommited for csv readability;0.5006761325219743;0.42060879327130435;ommited for csv readability;15.0;[4 4 7]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.6111111111111112;0.5;ommited for csv readability;0.49764202278168757;0.412367840563791;ommited for csv readability;0.49036511156186613;0.4060029074627803;ommited for csv readability;18.0;[4 6 8]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.5714285714285714;0.48888888888888893;ommited for csv readability;0.49738751814223514;0.4144174003176193;ommited for csv readability;0.4927315753887762;0.409707703640014;ommited for csv readability;21.0;[4 8 9]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9649122807017544;ommited for csv readability;0.6755462001887204;0.6815685881202264;ommited for csv readability;0.6774847870182555;0.6823099898585747;ommited for csv readability;24.0;[ 5  9 10]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.7156962392914186;0.7212745470923777;ommited for csv readability;0.7173766058147397;0.722617365453079;ommited for csv readability;27.0;[ 6 10 11]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9644444444444445;ommited for csv readability;0.7011836467939874;0.7081460845304339;ommited for csv readability;0.711291413116971;0.7178437890863095;ommited for csv readability;30.0;[ 8 10 12]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9680464778503994;ommited for csv readability;0.6954532248692621;0.6988167090757923;ommited for csv readability;0.7040229885057471;0.7074249655327431;ommited for csv readability;33.0;[ 9 11 13]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9444444444444444;0.9453132832080202;ommited for csv readability;0.709698510715583;0.7117126841805317;ommited for csv readability;0.7150101419878296;0.7172858284758981;ommited for csv readability;36.0;[10 12 14]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9230769230769231;0.9228685320639344;ommited for csv readability;0.7093445720098823;0.7103581746079194;ommited for csv readability;0.7143340094658553;0.7152031308623826;ommited for csv readability;39.0;[11 13 15]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9277777777777777;ommited for csv readability;0.7168398866196671;0.7177117568087111;ommited for csv readability;0.7248140635564571;0.7256144578355833;ommited for csv readability;42.0;[11 15 16]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9555555555555556;0.9557323232323233;ommited for csv readability;0.7306629834254144;0.7334506190798104;ommited for csv readability;0.7359702501690332;0.7391955725482738;ommited for csv readability;45.0;[12 17 16]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9166666666666666;0.9134391534391534;ommited for csv readability;0.7379480840543882;0.7429702735437171;ommited for csv readability;0.7418864097363083;0.7475743274538281;ommited for csv readability;48.0;[13 18 17]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9411764705882353;0.9429602015808912;ommited for csv readability;0.7285818181818182;0.7277138891449644;ommited for csv readability;0.7354631507775524;0.7348664411116449;ommited for csv readability;51.0;[14 18 19]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9814814814814815;0.9828609096901779;ommited for csv readability;0.7461264275842002;0.7476849622266787;ommited for csv readability;0.7513522650439486;0.7536035364944245;ommited for csv readability;54.0;[15 19 20]
PubMed;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.9649122807017544;0.9655487881294333;ommited for csv readability;0.7476717112922002;0.7493270188068161;ommited for csv readability;0.7542258282623394;0.7564860297363561;ommited for csv readability;57.0;[15 20 22]
