dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.29606550249981883;0.2751384095072939;ommited for csv readability;0.29242731575388775;0.26617465486516056;ommited for csv readability;0.0;[]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.48963617915639945;0.4511469951389934;ommited for csv readability;0.4808992562542258;0.4452428811910491;ommited for csv readability;3.0;[1 1 1]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5392533526640086;0.5146014583012994;ommited for csv readability;0.5392156862745098;0.5155622722100144;ommited for csv readability;6.0;[2 1 3]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5657627610208816;0.4974715940517143;ommited for csv readability;0.5525693035835023;0.4878257090617906;ommited for csv readability;9.0;[2 3 4]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5705272318514758;0.5717648931031188;ommited for csv readability;0.5589925625422583;0.560884420375631;ommited for csv readability;12.0;[4 3 5]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.649209342811548;0.6415708341536287;ommited for csv readability;0.6494252873563219;0.6422350678245764;ommited for csv readability;15.0;[4 6 5]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.667126169919466;0.6659429091447485;ommited for csv readability;0.6607505070993914;0.6597908759417023;ommited for csv readability;18.0;[5 7 6]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6719158200290276;0.6718439883908219;ommited for csv readability;0.6651453684922245;0.6652200234443523;ommited for csv readability;21.0;[6 7 8]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6629164549611671;0.6477508484800122;ommited for csv readability;0.6612576064908722;0.6464441412977606;ommited for csv readability;24.0;[7 9 8]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.67641934078699;0.6573803176395757;ommited for csv readability;0.6732589587559161;0.655282028320053;ommited for csv readability;27.0;[ 8 10  9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6867329896158594;0.6692148953562383;ommited for csv readability;0.6832319134550372;0.6654404801827047;ommited for csv readability;30.0;[ 9 12  9]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7190586868099942;0.7063696304419326;ommited for csv readability;0.7077417173766059;0.6933825969347739;ommited for csv readability;33.0;[ 9 13 11]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.7613512531783508;0.75413274997738;ommited for csv readability;0.748816768086545;0.7414012984294588;ommited for csv readability;36.0;[10 14 12]
PubMed;own;entropy;0.2;64;0.5;1;0.005;20795212.0;0.9487179487179487;0.948823207443897;ommited for csv readability;0.7438599040837087;0.7334778832699701;ommited for csv readability;0.7398580121703854;0.7288315217172215;ommited for csv readability;39.0;[10 14 15]
