dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8611111111111112;ommited for csv readability;0.6425411559939082;0.6460473433906577;ommited for csv readability;0.6516227180527383;0.6567074907650375;ommited for csv readability;12.0;[2 4 6]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6249093283040766;0.6048779516124365;ommited for csv readability;0.6328600405679513;0.6151194667928359;ommited for csv readability;15.0;[2 4 9]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6589276645142567;0.6563594705176835;ommited for csv readability;0.6693711967545639;0.6669765169034246;ommited for csv readability;18.0;[ 3  5 10]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9584859584859583;ommited for csv readability;0.6727140783744557;0.661320648632274;ommited for csv readability;0.681710615280595;0.6715352258283764;ommited for csv readability;21.0;[ 4  7 10]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9658994032395567;ommited for csv readability;0.6706104376859984;0.652469867894911;ommited for csv readability;0.6781609195402298;0.6626836790685641;ommited for csv readability;24.0;[ 4  9 11]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9629629629629629;0.9670588235294119;ommited for csv readability;0.7010309278350515;0.6974584213930081;ommited for csv readability;0.7082488167680866;0.7050881521992615;ommited for csv readability;27.0;[ 6  9 12]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9701104613385315;ommited for csv readability;0.7213709970227289;0.7216640244435976;ommited for csv readability;0.7231237322515213;0.7223627455171298;ommited for csv readability;30.0;[ 7 10 13]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9393939393939394;0.945887445887446;ommited for csv readability;0.7157176060429983;0.7141923903932081;ommited for csv readability;0.7188979039891819;0.7158537254556898;ommited for csv readability;33.0;[ 8 11 14]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9203563145688384;ommited for csv readability;0.7079549582273883;0.7056040004561117;ommited for csv readability;0.7145030425963489;0.7112550655460302;ommited for csv readability;36.0;[ 8 12 16]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9487179487179487;0.9495149638802891;ommited for csv readability;0.7187908734195612;0.7164171380882682;ommited for csv readability;0.7259972954699121;0.7226075082708782;ommited for csv readability;39.0;[ 9 13 17]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9316195895143263;ommited for csv readability;0.7308670688276764;0.7293899044155121;ommited for csv readability;0.7302231237322515;0.72882223797063;ommited for csv readability;42.0;[ 9 14 19]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9777777777777777;0.9803756658256239;ommited for csv readability;0.7271009014248327;0.7276872727253477;ommited for csv readability;0.7293779580797837;0.7299637110956382;ommited for csv readability;45.0;[10 15 20]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7476914127826656;0.7455718260640384;ommited for csv readability;0.7450980392156863;0.7432541677383898;ommited for csv readability;48.0;[11 16 21]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7529454545454546;0.7517558218327691;ommited for csv readability;0.7515212981744422;0.7507927888221416;ommited for csv readability;51.0;[12 17 22]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7542736597075725;0.7533993189291338;ommited for csv readability;0.7510141987829615;0.7505021054858593;ommited for csv readability;54.0;[13 18 23]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;0.9649122807017544;0.9616765701872084;ommited for csv readability;0.7556024447031432;0.7552799777117979;ommited for csv readability;0.7523664638269101;0.7520541225242372;ommited for csv readability;57.0;[16 18 23]
PubMed;own;random;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7430318026344517;0.7407268582444931;ommited for csv readability;0.7466193373901284;0.744743471106819;ommited for csv readability;60.0;[17 20 23]


PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.35540902833128035;0.2981789213821198;ommited for csv readability;0.3416159567275186;0.2868077191213691;ommited for csv readability;0.0;[]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6666666666666666;ommited for csv readability;0.38005508044644154;0.3217997544533712;ommited for csv readability;0.3860716700473293;0.3267598719626554;ommited for csv readability;3.0;[1 0 2]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.3718013773106198;0.34108993011400296;ommited for csv readability;0.3603786342123056;0.3286697308167731;ommited for csv readability;6.0;[2 2 2]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.6666666666666666;0.6555555555555556;ommited for csv readability;0.583961716937355;0.55588691510055;ommited for csv readability;0.5818120351588911;0.5553686504812951;ommited for csv readability;9.0;[2 3 4]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.7666666666666666;ommited for csv readability;0.6294147508883893;0.6040346496764132;ommited for csv readability;0.6284651791751183;0.606548335338949;ommited for csv readability;12.0;[3 5 4]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6537791962860874;0.6331082405859733;ommited for csv readability;0.6658215010141988;0.6449345248648272;ommited for csv readability;15.0;[3 7 5]
PubMed;own;random;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9267399267399267;ommited for csv readability;0.7005731698469129;0.6828930549586752;ommited for csv readability;0.7216024340770791;0.7069018087937521;ommited for csv readability;18.0;[4 8 6]
