dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.5833333333333334;0.46666666666666673;ommited for csv readability;0.579664950322721;0.4312453032802314;ommited for csv readability;0.5823191345503719;0.43253783334018864;ommited for csv readability;12.0;[4 3 5]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6;0.4935064935064935;ommited for csv readability;0.5839982591034383;0.43400025035006706;ommited for csv readability;0.5799526707234618;0.43048064430437827;ommited for csv readability;15.0;[5 4 6]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6111111111111112;0.49404761904761907;ommited for csv readability;0.6005223826452877;0.4472294672030002;ommited for csv readability;0.5973630831643002;0.4444352621487487;ommited for csv readability;18.0;[6 5 7]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5333333333333333;ommited for csv readability;0.6088534107402032;0.4535016971542835;ommited for csv readability;0.5965179175118324;0.44450885251862715;ommited for csv readability;21.0;[6 7 8]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5281803542673108;ommited for csv readability;0.6158815416999347;0.4593356840936813;ommited for csv readability;0.6051386071670047;0.4507282770411399;ommited for csv readability;24.0;[7 8 9]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.7037037037037037;0.5357575757575758;ommited for csv readability;0.6306809931755482;0.4693536126668969;ommited for csv readability;0.6228870858688302;0.46352206799580314;ommited for csv readability;27.0;[ 7  8 12]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.522051282051282;ommited for csv readability;0.626243555297364;0.46780775349891196;ommited for csv readability;0.6152805949966194;0.4594829120142938;ommited for csv readability;30.0;[ 9  9 12]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.5227756492124308;ommited for csv readability;0.6220947123765252;0.46584235023911175;ommited for csv readability;0.6129141311697093;0.45797325115170917;ommited for csv readability;33.0;[10 10 13]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6944444444444444;0.5388888888888889;ommited for csv readability;0.611260443152924;0.4553921962114715;ommited for csv readability;0.610209601081812;0.4545030269794039;ommited for csv readability;36.0;[10 12 14]
PubMed;own;own;0.2;64;0.5;1;0.005;649695571.0;0.6923076923076923;0.5392857142857143;ommited for csv readability;0.6385699752942886;0.4779710441871883;ommited for csv readability;0.6340432724814064;0.4734848124551521;ommited for csv readability;39.0;[11 13 15]
