dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9166666666666666;0.9326599326599326;ommited for csv readability;0.6402204655885125;0.6107448546300809;ommited for csv readability;0.6387762001352265;0.6103953618392458;ommited for csv readability;12.0;[2 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6920789206441317;0.680095880388209;ommited for csv readability;0.6913455037187288;0.6791132049407791;ommited for csv readability;15.0;[3 6 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.8888888888888888;0.88507326007326;ommited for csv readability;0.6949865776681419;0.6956925506065801;ommited for csv readability;0.6937119675456389;0.6951067738169;ommited for csv readability;18.0;[3 7 8]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9523809523809523;0.9628482972136223;ommited for csv readability;0.6858490566037736;0.6566934371004157;ommited for csv readability;0.6725828262339418;0.6454598117895697;ommited for csv readability;21.0;[3 9 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9665831244778613;ommited for csv readability;0.6992814110473978;0.6783889147016327;ommited for csv readability;0.6852603110209601;0.6666329905140157;ommited for csv readability;24.0;[ 4 10 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9259259259259259;0.9181671790367444;ommited for csv readability;0.7208508784666764;0.6980577335465371;ommited for csv readability;0.7053752535496958;0.6821235798812614;ommited for csv readability;27.0;[ 4 12 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9552042160737813;ommited for csv readability;0.7329896158594147;0.7200201422669897;ommited for csv readability;0.723630831643002;0.7094692174097066;ommited for csv readability;30.0;[ 5 13 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9393939393939394;0.9267019400352733;ommited for csv readability;0.7323503776873911;0.7240628351185782;ommited for csv readability;0.7175456389452333;0.7094314631574616;ommited for csv readability;33.0;[ 7 13 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.9759139784946237;ommited for csv readability;0.7693425354159099;0.7553885109552899;ommited for csv readability;0.7483096686950642;0.7377023968130884;ommited for csv readability;36.0;[ 8 13 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9487179487179487;0.9464816229522112;ommited for csv readability;0.7660950443249528;0.7525331900738638;ommited for csv readability;0.7434077079107505;0.7327971693666022;ommited for csv readability;39.0;[ 8 15 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9047619047619048;0.9021334698754053;ommited for csv readability;0.7913365796932916;0.7759283603730913;ommited for csv readability;0.7721433400946586;0.7583294290806477;ommited for csv readability;42.0;[ 8 17 17]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7870020354754289;0.7672527704278492;ommited for csv readability;0.7577755240027045;0.7386559077270789;ommited for csv readability;45.0;[ 8 18 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7744492110812187;0.758703689456294;ommited for csv readability;0.7452670723461798;0.7311866570516097;ommited for csv readability;48.0;[ 9 19 20]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7608727272727273;0.7394103108247645;ommited for csv readability;0.7290398918187965;0.7090917305617501;ommited for csv readability;51.0;[10 20 21]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.754637375427366;0.7328408225906834;ommited for csv readability;0.7239688979039892;0.703338622808177;ommited for csv readability;54.0;[11 21 22]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.7558207217694994;0.7332130260590443;ommited for csv readability;0.7251521298174443;0.7038445974839939;ommited for csv readability;57.0;[12 22 23]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;649695571.0;0.9833333333333333;0.979217938200711;ommited for csv readability;0.7254930499963612;0.7011050581000671;ommited for csv readability;0.6867816091954023;0.6633370782960947;ommited for csv readability;60.0;[12 22 26]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.35540902833128035;0.2981789213821198;ommited for csv readability;0.3416159567275186;0.2868077191213691;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49869546311059576;0.39938240588636437;ommited for csv readability;0.4984787018255578;0.4002241231545414;ommited for csv readability;3.0;[1 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5042406669083002;0.4525554465574113;ommited for csv readability;0.507606490872211;0.4565956595119349;ommited for csv readability;6.0;[1 3 2]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.6632830626450116;0.6563747954433111;ommited for csv readability;0.6592292089249493;0.6525579788549023;ommited for csv readability;9.0;[1 3 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8196969696969697;ommited for csv readability;0.5397780839799841;0.5276754858665916;ommited for csv readability;0.5397227856659905;0.5244635540634893;ommited for csv readability;12.0;[2 5 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8666666666666667;0.8554112554112554;ommited for csv readability;0.6169302190628173;0.5937319807073828;ommited for csv readability;0.6168018931710615;0.5913927661066128;ommited for csv readability;15.0;[2 7 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.875;ommited for csv readability;0.666690851048393;0.6471904876300055;ommited for csv readability;0.6656524678837052;0.6461273437784617;ommited for csv readability;18.0;[4 8 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9500891265597148;ommited for csv readability;0.7437590711175617;0.7381154728776501;ommited for csv readability;0.7461122379986478;0.7400327919457824;ommited for csv readability;21.0;[5 9 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9166666666666666;0.9167557932263813;ommited for csv readability;0.7169920882630471;0.7136340467879844;ommited for csv readability;0.7170385395537525;0.7141728808497235;ommited for csv readability;24.0;[ 5 10  9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9629629629629629;0.9679633867276888;ommited for csv readability;0.7135182227384929;0.7033943666796815;ommited for csv readability;0.7033468559837728;0.6929247689614432;ommited for csv readability;27.0;[ 6 11 10]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9333333333333333;0.9419191919191919;ommited for csv readability;0.7075012707864352;0.6911756810632559;ommited for csv readability;0.6964164976335362;0.681063537873685;ommited for csv readability;30.0;[ 7 11 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9393939393939394;0.9465811965811964;ommited for csv readability;0.6944363742010459;0.6711383242955966;ommited for csv readability;0.6739350912778904;0.6496214019812427;ommited for csv readability;33.0;[ 8 12 13]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9442369540408757;ommited for csv readability;0.6884126407555394;0.6520406069979297;ommited for csv readability;0.6587221095334685;0.6219008388311347;ommited for csv readability;36.0;[ 8 14 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9743589743589743;0.9777530589543938;ommited for csv readability;0.6779537857869495;0.6363827719411481;ommited for csv readability;0.6436781609195402;0.6022536556493369;ommited for csv readability;39.0;[ 9 15 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9518037518037518;ommited for csv readability;0.6946725779489789;0.6595758320578243;ommited for csv readability;0.6566937119675457;0.6186810411964676;ommited for csv readability;42.0;[11 16 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9797235023041475;ommited for csv readability;0.73531549869148;0.7207314790552495;ommited for csv readability;0.6991210277214334;0.6844576755890047;ommited for csv readability;45.0;[12 17 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9585226683265899;ommited for csv readability;0.7140260306842143;0.6903001872246013;ommited for csv readability;0.6715686274509803;0.6467360148734497;ommited for csv readability;48.0;[13 17 18]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9803921568627451;0.980238302818948;ommited for csv readability;0.7566545454545455;0.7485047806043793;ommited for csv readability;0.7204192021636241;0.7117512326313719;ommited for csv readability;51.0;[15 17 19]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9817689085981769;ommited for csv readability;0.7657670764530443;0.75692080051166;ommited for csv readability;0.7295469912102772;0.719478764600557;ommited for csv readability;54.0;[16 17 21]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9824561403508771;0.9827242524916944;ommited for csv readability;0.7633876600698487;0.7530552484599019;ommited for csv readability;0.7258282623394186;0.7143538107692899;ommited for csv readability;57.0;[17 18 22]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9835835835835836;ommited for csv readability;0.7540935885306747;0.7438501791214328;ommited for csv readability;0.7134888438133874;0.7030775006758679;ommited for csv readability;60.0;[18 19 23]


PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.15411926671980292;0.13562197241927226;ommited for csv readability;0.1570317782285328;0.1426861333474054;ommited for csv readability;0.0;[]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.5995071749528917;0.5502841451055497;ommited for csv readability;0.6064908722109533;0.5566484034651286;ommited for csv readability;3.0;[1 1 1]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.8333333333333334;0.8412698412698413;ommited for csv readability;0.5379485320768395;0.4622562300875644;ommited for csv readability;0.5360040567951319;0.4657580605233502;ommited for csv readability;6.0;[1 1 4]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6637906032482599;0.5754340726385946;ommited for csv readability;0.6504394861392833;0.5683447709204903;ommited for csv readability;9.0;[1 3 5]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.703241714410037;0.6543553789622593;ommited for csv readability;0.6932048681541582;0.6525679812247142;ommited for csv readability;12.0;[2 4 6]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7224720731176556;0.6836509881234961;ommited for csv readability;0.710446247464503;0.6749985611026065;ommited for csv readability;15.0;[3 5 7]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8850408850408851;ommited for csv readability;0.6695204237103678;0.6322279958743343;ommited for csv readability;0.6593982420554428;0.6265496635445353;ommited for csv readability;18.0;[4 5 9]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9047619047619048;0.9023569023569024;ommited for csv readability;0.6543541364296082;0.6131103193852151;ommited for csv readability;0.6372549019607843;0.6005591188489071;ommited for csv readability;21.0;[ 5  5 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.875;0.877818035426731;ommited for csv readability;0.6444073455759599;0.5821930055323258;ommited for csv readability;0.6286342123056119;0.5712333337273083;ommited for csv readability;24.0;[ 5  8 11]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9259259259259259;0.924448100918689;ommited for csv readability;0.6514447509801075;0.5923247869059516;ommited for csv readability;0.6348884381338742;0.5825659631609107;ommited for csv readability;27.0;[ 6  9 12]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9709618874773139;ommited for csv readability;0.6339408902766683;0.561468528265967;ommited for csv readability;0.6044624746450304;0.5320056450408516;ommited for csv readability;30.0;[ 6 10 14]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9696969696969697;0.9733742959549412;ommited for csv readability;0.6648024404416037;0.6387235224459978;ommited for csv readability;0.6384381338742393;0.61418457815011;ommited for csv readability;33.0;[ 7 11 15]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9722222222222222;0.9754062362758015;ommited for csv readability;0.6727933163821286;0.6396172750772814;ommited for csv readability;0.6411426639621366;0.6059656870966892;ommited for csv readability;36.0;[ 8 12 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;0.9487179487179487;0.9553571428571429;ommited for csv readability;0.7163203022816451;0.6851123194319791;ommited for csv readability;0.6928668018931711;0.6584896338706772;ommited for csv readability;39.0;[ 9 14 16]
PubMed;own;pagerank;0.2;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.7504179082782179;0.7229220999231254;ommited for csv readability;0.7207572684246112;0.6891926004328409;ommited for csv readability;42.0;[10 16 16]
