dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;831763849.0;0.52125;0.41705034401794583;ommited for csv readability;0.5185897929335694;0.2940932741348293;ommited for csv readability;0.5186526050684716;0.2936026737005538;ommited for csv readability;1600.0;"[  6   8  58  22  61  50  17   8  56  34  98   4   1  24   3   2 182   7
  12  36  25   2  20  28 198  15  56  47 169   5  85  30   2  19  94   4
  38  27  25  22]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;831763849.0;0.5115;0.405467999256234;ommited for csv readability;0.5107922313099151;0.311680572278048;ommited for csv readability;0.513005666614198;0.31613631109452606;ommited for csv readability;2000.0;"[  9   9  81  29  79  66  21  11  73  39 120   6   1  28   4   2 234   8
  23  42  29   2  26  41 240  16  63  55 202   6 115  36   4  27 116   4
  44  35  28  26]"


ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.028974257292079753;0.009489274511255585;ommited for csv readability;0.029966157720761846;0.010217701195510782;ommited for csv readability;0.0;[]
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.525;0.42085313289978865;ommited for csv readability;0.4492503322920106;0.21172618681800587;ommited for csv readability;0.4531323784039037;0.2172988206421182;ommited for csv readability;400.0;"[ 3  1 26  5 14  8  2  4 25  8 17  4  0  6  4  2 30  4  3  5 11  1  6  9
 44  1 11 12 60  3 20  5  1  4 21  0  6  5  5  4]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.55625;0.4805014787133235;ommited for csv readability;0.48750838862035867;0.27786338867470217;ommited for csv readability;0.48612860066110497;0.2780609361319279;ommited for csv readability;800.0;"[  5   3  44  13  34  16   8   6  45  10  36   6   0   9   6   3  60   5
   4  12  18   1  14  20  96   4  28  23 112   3  40  13   3   7  41   0
  16  14  11  11]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.5633333333333334;0.4789318590990896;ommited for csv readability;0.4981631278820992;0.29196467631867346;ommited for csv readability;0.49954745789390836;0.2914756588699786;ommited for csv readability;1200.0;"[  9   4  63  24  49  32  16   8  60  16  55   7   0  12   8   4 107   6
   7  19  24   1  22  27 144   5  40  33 154   3  67  20   6   8  60   0
  25  19  19  17]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.55375;0.46937131749367317;ommited for csv readability;0.532471198008878;0.3165259743594907;ommited for csv readability;0.5354163387376043;0.32627369892722574;ommited for csv readability;1600.0;"[ 11   6  83  31  64  45  22   9  78  27  80   9   0  15   9   5 151   7
   9  26  31   4  29  38 180   8  55  48 192   3  82  29   7   9  81   0
  40  27  26  24]"
ogbn-arxiv;own;entropy;0;64;0.5;1;0.005;615395017.0;0.5675;0.47087925099103684;ommited for csv readability;0.5509401900119294;0.3284343357927909;ommited for csv readability;0.5525735872815992;0.3301487616406155;ommited for csv readability;2000.0;"[ 11   7  98  33  92  51  28  16  97  35 101  11   0  18  10   8 209   8
  12  32  36   5  34  43 229  12  62  57 237   6 103  38  10  12 105   0
  43  31  27  33]"

