dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
ogbn-arxiv;own;random;0;64;0.5;1;0.005;831763849.0;0.16781898177247015;0.007369379812867434;ommited for csv readability;0.1261288998357964;0.005676031645122687;ommited for csv readability;0.12649535652447663;0.0056553528673729675;ommited for csv readability;1591.0;"[  6   8  42   9  51  50  10   2  72  27  62   3   0  26   9   5 254   6
  12  24  12   1  21  22 205   9  39  30 267   5 101  22   5  13  74   1
  38  20  10  18]"
ogbn-arxiv;own;random;0;64;0.5;1;0.005;831763849.0;0.323455549974887;0.025238749760356657;ommited for csv readability;0.2815546478099684;0.022107449626978304;ommited for csv readability;0.2820517865575319;0.022115955894116395;ommited for csv readability;1991.0;"[  7   9  47  11  63  64  13   4  87  38  81   4   0  33  12   7 311   7
  13  31  16   2  23  25 253  11  50  43 342   7 130  30   8  13  88   2
  45  27  13  21]"


ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.005779664020114918;0.0013929176048779256;ommited for csv readability;0.005942074610420274;0.0014945825485553315;ommited for csv readability;0.0;[]
ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.07142857142857142;0.00392156862745098;ommited for csv readability;0.06976389817738536;0.0032607147379083317;ommited for csv readability;0.06975051156933731;0.0032601298534091112;ommited for csv readability;392.0;"[ 1  1 10  7 16 12  3  1 18  4 18  1  0  4  0  0 61  1  1  5  5  0  4  4
 54  5 12  6 71  0 28  2  2  3 19  0  3  1  5  4]"
ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.20075757575757575;0.01273312809694613;ommited for csv readability;0.1335632437758543;0.007960105850511517;ommited for csv readability;0.13499527782150164;0.008273621643417441;ommited for csv readability;792.0;"[  2   2  21  12  24  24   6   4  40   8  34   4   0   9   0   2 126   3
   3  12   8   1   6   7 105   7  21  14 149   2  51   6   4   7  37   0
   9   6   8   8]"
ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.2998310810810811;0.022672336619738172;ommited for csv readability;0.2254399795457451;0.017886608056698443;ommited for csv readability;0.2254643475523375;0.017874738784300185;ommited for csv readability;1184.0;"[  2   4  27  17  30  30  10   5  56  15  59   8   0  17   3   2 181   5
   3  20  10   1   9   9 153   9  31  22 232   2  80  10   6   7  59   1
  13  12  11  13]"
ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.336489898989899;0.02571396454405364;ommited for csv readability;0.28040364304955745;0.021754246158540956;ommited for csv readability;0.2807531874704864;0.021771902546341475;ommited for csv readability;1584.0;"[  2   5  36  21  52  42  13   7  67  23  76   9   0  19   5   3 244   5
   4  24  15   1  14  17 211  10  42  33 296   2 106  23   7  11  72   1
  18  20  13  15]"
ogbn-arxiv;own;random;0;64;0.5;1;0.005;615395017.0;0.3371975806451613;0.02607983264407845;ommited for csv readability;0.28111726090873984;0.02217116594450846;ommited for csv readability;0.2823075712261924;0.022216428312119046;ommited for csv readability;1984.0;"[  4   7  43  24  57  55  17   7  94  31  93  11   0  21   5   3 309   5
   6  26  18   2  19  27 272  13  51  38 371   4 127  25   9  12  93   1
  22  28  18  16]"

