dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.17540842648323302;0.1729111869396661;ommited for csv readability;0.18181818181818182;0.17678930280255659;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.2517241379310345;0.21532774618577677;ommited for csv readability;0.2627372627372627;0.22545195028351217;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.35177182368193605;0.3030145344147821;ommited for csv readability;0.3596403596403596;0.31473393088831864;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.38084922010398614;0.335279573725336;ommited for csv readability;0.35864135864135865;0.3115750631738234;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3618592528236316;0.3210413259559492;ommited for csv readability;0.3706293706293706;0.3291557808773336;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.37630662020905925;0.3330883084826659;ommited for csv readability;0.38961038961038963;0.3519603196287786;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.38471615720524016;0.3437360232490556;ommited for csv readability;0.3966033966033966;0.3607295851546681;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4242556917688266;0.37887719949995624;ommited for csv readability;0.42657342657342656;0.3944678403521377;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4367866549604917;0.39384701187066223;ommited for csv readability;0.45054945054945056;0.4099956438119108;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4507042253521127;0.41368165729967243;ommited for csv readability;0.4305694305694306;0.3973287345225512;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.44527802294792584;0.4051791532692754;ommited for csv readability;0.4515484515484515;0.42315000151377813;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4668141592920354;0.4283280894648298;ommited for csv readability;0.4755244755244755;0.4466070611835016;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4614019520851819;0.4237754369047877;ommited for csv readability;0.45354645354645357;0.42144969974106755;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.47597864768683273;0.43559139838453537;ommited for csv readability;0.46253746253746253;0.4260707934431153;ommited for csv readability;78.0;[13 13 13 13 13 13]
