dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1706792777300086;0.16691061421077544;ommited for csv readability;0.1798201798201798;0.17450709055476454;ommited for csv readability;0.0;[]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.17543103448275862;0.17571211310348356;ommited for csv readability;0.16083916083916083;0.16457136034109132;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.25929127052722556;0.2510268695553202;ommited for csv readability;0.24875124875124874;0.24304399082962336;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.33145580589254764;0.3174860003534374;ommited for csv readability;0.34665334665334663;0.338211092751699;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3423110338835795;0.3280273045516709;ommited for csv readability;0.36663336663336665;0.3525518646471399;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.36498257839721254;0.3464064206841329;ommited for csv readability;0.3776223776223776;0.36417220142630535;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.37117903930131;0.3561350899152702;ommited for csv readability;0.3866133866133866;0.3728394978079635;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.38704028021015763;0.371203146473111;ommited for csv readability;0.3886113886113886;0.3772608261743367;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3933274802458297;0.3762572140515556;ommited for csv readability;0.4035964035964036;0.3935012299523965;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.39920774647887325;0.3783502612084935;ommited for csv readability;0.4015984015984016;0.386478786318508;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4024713150926743;0.3854644659297531;ommited for csv readability;0.4155844155844156;0.40085299328516877;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.40707964601769914;0.38538224093442314;ommited for csv readability;0.42157842157842157;0.4053923455767263;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.404170363797693;0.3819024462578697;ommited for csv readability;0.41858141858141856;0.40191538512588304;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4110320284697509;0.3943125407346473;ommited for csv readability;0.3966033966033966;0.38152985604552647;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4049955396966994;0.3830909853484073;ommited for csv readability;0.4155844155844156;0.4006517152120382;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.41949910554561715;0.39749719507129955;ommited for csv readability;0.41858141858141856;0.40343220265687246;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.41659192825112107;0.39609668727786557;ommited for csv readability;0.4075924075924076;0.3917011279506572;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.41321942446043164;0.39195706730604957;ommited for csv readability;0.4045954045954046;0.38824572468293855;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.41343552750225426;0.39210600302534254;ommited for csv readability;0.3986013986013986;0.38348441829234287;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;medoids;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4055153707052441;0.38618630815815536;ommited for csv readability;0.43656343656343655;0.4197354647912174;ommited for csv readability;114.0;[19 19 19 19 19 19]
