dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.14445399828030955;0.1340659756043573;ommited for csv readability;0.16183816183816183;0.15323882974908376;ommited for csv readability;0.0;[]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.35517241379310344;0.21483573022540967;ommited for csv readability;0.34865134865134867;0.20691316570349957;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.6785714285714285;ommited for csv readability;0.38159031979256697;0.34098902759956956;ommited for csv readability;0.3696303696303696;0.3307388837340454;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.5519930675909879;0.49915675316573543;ommited for csv readability;0.5424575424575424;0.497066866767683;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.49391833188531714;0.4849357915957546;ommited for csv readability;0.4865134865134865;0.48330849153338445;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9333333333333333;0.9326599326599326;ommited for csv readability;0.5648954703832753;0.5429717452833611;ommited for csv readability;0.5834165834165834;0.5682734984277005;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6034934497816594;0.5729524978639219;ommited for csv readability;0.6333666333666333;0.6076915210985248;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.976068376068376;ommited for csv readability;0.6330998248686515;0.5880662731994666;ommited for csv readability;0.6523476523476524;0.6171893990317525;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6185250219490781;0.5809362358222196;ommited for csv readability;0.6263736263736264;0.5965511690355422;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5946302816901409;0.5593833069247726;ommited for csv readability;0.6103896103896104;0.5824109059143207;ommited for csv readability;54.0;[9 9 9 9 9 9]
