dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;-1;0.2;64;0.5;1;0.005;20795212.0;0.975;0.9749947884094227;ommited for csv readability;0.6917497733454215;0.6516230053771785;ommited for csv readability;0.6413586413586414;0.5910156457904346;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3599137931034483;0.22614689738244942;ommited for csv readability;0.3306693306693307;0.19365152253104567;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.6666666666666666;0.673015873015873;ommited for csv readability;0.3180639585133967;0.2146201857474118;ommited for csv readability;0.2967032967032967;0.1928906682353246;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.942857142857143;ommited for csv readability;0.4883015597920277;0.417546043180077;ommited for csv readability;0.46253746253746253;0.371971934181669;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6459600347523893;0.6015823934819557;ommited for csv readability;0.6133866133866134;0.5559523347557119;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5657665505226481;0.5169678934467183;ommited for csv readability;0.5504495504495505;0.4903902609884809;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9722222222222222;0.9720279720279721;ommited for csv readability;0.6563318777292576;0.6053506262379729;ommited for csv readability;0.6313686313686314;0.5662706550271054;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.976068376068376;ommited for csv readability;0.6436077057793345;0.5886048347875413;ommited for csv readability;0.6333666333666333;0.5658207501597959;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.6264266900790166;0.580402881434345;ommited for csv readability;0.6043956043956044;0.5531909795825535;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;-1;0.2;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9442724458204333;ommited for csv readability;0.6571302816901409;0.6271881861852494;ommited for csv readability;0.6073926073926074;0.5786126986794935;ommited for csv readability;54.0;[9 9 9 9 9 9]
