dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3521551724137931;0.20871191299733802;ommited for csv readability;0.35064935064935066;0.2070388883067289;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.41486603284356094;0.33857389146635325;ommited for csv readability;0.3986013986013986;0.3164227863271921;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.42157712305025996;0.3361489815800583;ommited for csv readability;0.40559440559440557;0.32129708317754435;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4808861859252824;0.40008787139890606;ommited for csv readability;0.4595404595404595;0.3731894956122397;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5979965156794426;0.5136897268171777;ommited for csv readability;0.5774225774225774;0.48828747140833056;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9444444444444444;0.9410256410256409;ommited for csv readability;0.5668122270742358;0.4796649169852006;ommited for csv readability;0.5344655344655345;0.43537325349644634;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9285714285714286;0.927457264957265;ommited for csv readability;0.5608581436077058;0.4765001927584333;ommited for csv readability;0.5424575424575424;0.44556663056121165;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5983318700614574;0.526996552752044;ommited for csv readability;0.5844155844155844;0.5064710331023624;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6527288732394366;0.5914999196323208;ommited for csv readability;0.6293706293706294;0.5623312261341483;ommited for csv readability;54.0;[9 9 9 9 9 9]
