dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;0.8333333333333334;0.8361111111111111;ommited for csv readability;0.36915077989601386;0.3174666808871991;ommited for csv readability;0.3516483516483517;0.28965231229664234;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.522154648132059;0.4397467481245523;ommited for csv readability;0.4965034965034965;0.4149293604367436;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;0.9666666666666667;0.9663299663299664;ommited for csv readability;0.5457317073170732;0.5249171902053963;ommited for csv readability;0.5484515484515484;0.5259157406146896;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5930131004366812;0.5660328365428667;ommited for csv readability;0.5974025974025974;0.5751734922289007;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9760683760683762;ommited for csv readability;0.5901926444833625;0.55766848815504;ommited for csv readability;0.5824175824175825;0.5550264522813576;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;0.9583333333333334;0.9565826330532213;ommited for csv readability;0.602721685689201;0.5593127743866374;ommited for csv readability;0.6043956043956044;0.5674801792549378;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.647887323943662;0.6015466640962296;ommited for csv readability;0.6523476523476524;0.6159312947297373;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6416593115622242;0.6132665521494348;ommited for csv readability;0.6323676323676324;0.6096459549430241;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6442477876106195;0.6121495971606886;ommited for csv readability;0.6453546453546454;0.6151905349801549;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6446317657497782;0.6196494673631;ommited for csv readability;0.6373626373626373;0.6153943302134118;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.645017793594306;0.6255559251410981;ommited for csv readability;0.6483516483516484;0.6326374329226744;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6382694023193577;0.6261406430268749;ommited for csv readability;0.6443556443556444;0.6326422859524901;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6627906976744186;0.6382699589855362;ommited for csv readability;0.6713286713286714;0.6522844136108538;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6547085201793722;0.6219133309727471;ommited for csv readability;0.6603396603396603;0.6325476970338916;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;2;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6614208633093526;0.6302785925396109;ommited for csv readability;0.6763236763236763;0.6517168571810971;ommited for csv readability;102.0;[17 17 17 17 17 17]
