dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.16294067067927773;0.15961039572703542;ommited for csv readability;0.16683316683316685;0.1631084341826332;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3168103448275862;0.2795087522924233;ommited for csv readability;0.3086913086913087;0.2717122936146325;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.337942955920484;0.2959345627113962;ommited for csv readability;0.33966033966033965;0.29757569140865775;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.3695840554592721;0.3372659456696044;ommited for csv readability;0.33966033966033965;0.3069073579849242;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.39574283231972196;0.355000316494606;ommited for csv readability;0.36563436563436563;0.32102850074085715;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.42378048780487804;0.3893648054445013;ommited for csv readability;0.3996003996003996;0.3622250213315887;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4366812227074236;0.399547363033107;ommited for csv readability;0.4095904095904096;0.3722001882171684;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.45796847635726795;0.42254732452443816;ommited for csv readability;0.4005994005994006;0.3657681414198708;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4591747146619842;0.4278599335272164;ommited for csv readability;0.41058941058941056;0.3778304545436944;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4709507042253521;0.4416116939548742;ommited for csv readability;0.43156843156843155;0.4017073047605882;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.471315092674316;0.4368843524533841;ommited for csv readability;0.4065934065934066;0.37057190222627456;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.4672566371681416;0.43481644460257945;ommited for csv readability;0.4015984015984016;0.3693352302001534;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.9722222222222222;ommited for csv readability;0.5150842945874001;0.48699847537971186;ommited for csv readability;0.4515484515484515;0.41746327650159687;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9743589743589743;0.9743589743589745;ommited for csv readability;0.5088967971530249;0.48221073231028583;ommited for csv readability;0.46553446553446554;0.4331563944399142;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9761904761904762;0.9761904761904763;ommited for csv readability;0.5124888492417484;0.48005648780665483;ommited for csv readability;0.4645354645354645;0.4301330418228355;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9777777777777777;0.9777777777777779;ommited for csv readability;0.526386404293381;0.49645890383394004;ommited for csv readability;0.45854145854145856;0.4280444356569075;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9791666666666666;ommited for csv readability;0.5309417040358745;0.4979876265608337;ommited for csv readability;0.46653346653346656;0.4369174328730165;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9803921568627451;0.9803921568627452;ommited for csv readability;0.5364208633093526;0.5029007185144868;ommited for csv readability;0.48451548451548454;0.4498059744985599;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9814814814814815;0.9814814814814815;ommited for csv readability;0.5437330928764653;0.5091519214403796;ommited for csv readability;0.47652347652347654;0.4461615062288456;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9824561403508771;0.9824561403508771;ommited for csv readability;0.5623869801084991;0.5295613886542271;ommited for csv readability;0.47652347652347654;0.4429819794957895;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;own;0.2;64;0.5;1;0.005;20795212.0;0.9833333333333333;0.9833333333333334;ommited for csv readability;0.5562103354487761;0.5279631945899002;ommited for csv readability;0.47152847152847155;0.4438363229609171;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.15950128976784178;0.15692347326092418;ommited for csv readability;0.1878121878121878;0.18188203991809224;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.25948275862068965;0.22356085370844392;ommited for csv readability;0.25574425574425574;0.22088816106927092;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3720829732065687;0.32055977415528497;ommited for csv readability;0.33966033966033965;0.2931983070090128;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.39168110918544197;0.34240658661329954;ommited for csv readability;0.35664335664335667;0.3047805579624651;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.38705473501303217;0.34514616428936046;ommited for csv readability;0.3696303696303696;0.3323163412849191;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.3828397212543554;0.3413567147135086;ommited for csv readability;0.37462537462537465;0.33282438651546664;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4091703056768559;0.3692842579464402;ommited for csv readability;0.38961038961038963;0.351160736065721;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.45709281961471104;0.4167343061588124;ommited for csv readability;0.4205794205794206;0.3795429428127164;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.46927129060579453;0.43103448074212897;ommited for csv readability;0.4385614385614386;0.4052412060241088;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.48811619718309857;0.4513524246350335;ommited for csv readability;0.43656343656343655;0.4025920491574202;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.48676081200353044;0.45238438134643005;ommited for csv readability;0.44555444555444557;0.40929578009608614;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5048672566371681;0.4715243204005389;ommited for csv readability;0.4485514485514486;0.4161833601845863;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.4968944099378882;0.4616736110785653;ommited for csv readability;0.4595404595404595;0.4271073950953275;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5231316725978647;0.4850395242518826;ommited for csv readability;0.4835164835164835;0.44732685711869963;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5298840321141838;0.490336002680958;ommited for csv readability;0.4775224775224775;0.4426843524893322;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.524597495527728;0.4845493908996743;ommited for csv readability;0.4485514485514486;0.41000093120742864;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5273542600896861;0.4843902680884234;ommited for csv readability;0.46153846153846156;0.4283249298832816;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5377697841726619;0.5007187381671868;ommited for csv readability;0.44955044955044954;0.4132889391754421;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5428313796212805;0.5069264145586355;ommited for csv readability;0.4565434565434565;0.418299867586847;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5429475587703436;0.5065923573703118;ommited for csv readability;0.45254745254745254;0.41634547633746033;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;own;0.2;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.5448776065276518;0.5077902275465801;ommited for csv readability;0.46253746253746253;0.42567090248594797;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.1530524505588994;0.1496870773228289;ommited for csv readability;0.1928071928071928;0.18709129407120884;ommited for csv readability;0.0;[]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.2818965517241379;0.26538451501180166;ommited for csv readability;0.28771228771228774;0.27505601709736965;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.33146067415730335;0.3108856470335776;ommited for csv readability;0.3096903096903097;0.2952688446880852;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3492201039861352;0.3339988500382615;ommited for csv readability;0.2957042957042957;0.28379374893890363;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.39009556907037357;0.3678985696659119;ommited for csv readability;0.32667332667332666;0.30436594448498844;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.42552264808362367;0.3895229764204044;ommited for csv readability;0.3866133866133866;0.35440670712294864;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.43537117903930134;0.40135669160267806;ommited for csv readability;0.3826173826173826;0.35157797912564065;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.45140105078809106;0.4155223820919128;ommited for csv readability;0.4125874125874126;0.37353123348369843;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4640035118525022;0.42503454557671705;ommited for csv readability;0.4305694305694306;0.3899272450006879;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.4903169014084507;0.45108400930675147;ommited for csv readability;0.42957042957042957;0.3869594705150414;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.49029126213592233;0.45907628898117614;ommited for csv readability;0.3986013986013986;0.3682482706173669;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5022123893805309;0.4708753687833766;ommited for csv readability;0.4195804195804196;0.38739852103981026;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.48935226264418813;0.45470641462235367;ommited for csv readability;0.4325674325674326;0.40021918170169224;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;own;0.2;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.5044483985765125;0.46847218266642554;ommited for csv readability;0.4325674325674326;0.4019831231975839;ommited for csv readability;78.0;[13 13 13 13 13 13]
