dataset_name;sampler_name;entropy_pagerank_weighting;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.875;0.8773809523809524;ommited for csv readability;0.5569070373588184;0.44086492880507794;ommited for csv readability;0.5564435564435565;0.4355770214812768;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9333333333333333;0.9280303030303031;ommited for csv readability;0.6075783972125436;0.5249211903833745;ommited for csv readability;0.6003996003996004;0.522211461000039;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.6235807860262009;0.5501543523481911;ommited for csv readability;0.6153846153846154;0.5502600711609026;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9285714285714286;0.9260683760683762;ommited for csv readability;0.6112084063047285;0.5439949887226002;ommited for csv readability;0.5984015984015985;0.5332204341266459;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5781387181738367;0.5424897805961376;ommited for csv readability;0.5754245754245755;0.5457075597106906;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9452069716775598;ommited for csv readability;0.5735035211267606;0.5441367001382774;ommited for csv readability;0.5794205794205795;0.5486431445159968;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9833333333333333;0.9832915622389308;ommited for csv readability;0.5953221535745807;0.5539171128748953;ommited for csv readability;0.5974025974025974;0.5561092061075136;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.6207964601769912;0.5821232434532272;ommited for csv readability;0.6193806193806194;0.5830764919541758;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9454403567447045;ommited for csv readability;0.639751552795031;0.5992090975620105;ommited for csv readability;0.6413586413586414;0.6070796883035062;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9871794871794872;0.9871604938271604;ommited for csv readability;0.6623665480427047;0.616103402551481;ommited for csv readability;0.6593406593406593;0.6204773000995791;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9761904761904762;0.9756852343059239;ommited for csv readability;0.6632471008028545;0.6166941513545126;ommited for csv readability;0.6763236763236763;0.6348572371859821;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9555555555555556;0.9542413381123058;ommited for csv readability;0.6533989266547406;0.6123464037116242;ommited for csv readability;0.6743256743256744;0.6349805260587366;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.96875;0.9686683006535949;ommited for csv readability;0.6322869955156951;0.599620735499811;ommited for csv readability;0.6533466533466533;0.6274704473442396;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9607843137254902;0.9607317927170868;ommited for csv readability;0.6267985611510791;0.5914066078447808;ommited for csv readability;0.6373626373626373;0.6109200464294341;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9444444444444444;0.9453976532923902;ommited for csv readability;0.6465284039675383;0.6180926261090574;ommited for csv readability;0.6653346653346653;0.6421380481397305;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.9649122807017544;0.9646498725446094;ommited for csv readability;0.659132007233273;0.6277876821764842;ommited for csv readability;0.6683316683316683;0.6406766919696966;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;649695571.0;0.975;0.9747646555412923;ommited for csv readability;0.6681776971894833;0.6300711557400449;ommited for csv readability;0.6723276723276723;0.6397878447151073;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];0.18529664660361134;0.1456201227248546;ommited for csv readability;0.18181818181818182;0.14537493663856008;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.3228448275862069;0.2172291291119494;ommited for csv readability;0.32967032967032966;0.22595969497753446;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8333333333333334;0.8222222222222223;ommited for csv readability;0.439066551426102;0.31472537979282816;ommited for csv readability;0.43956043956043955;0.31133931545478766;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.8888888888888888;0.8857142857142857;ommited for csv readability;0.4493067590987868;0.3260711101238736;ommited for csv readability;0.4515484515484515;0.3220853375906931;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9576719576719577;ommited for csv readability;0.5499565595134666;0.5103865195380313;ommited for csv readability;0.5324675324675324;0.4897628179008171;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.5422473867595818;0.5099425075451752;ommited for csv readability;0.5414585414585414;0.5046571698885965;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9444444444444444;0.9440559440559441;ommited for csv readability;0.5462882096069869;0.4995817982510056;ommited for csv readability;0.5424575424575424;0.4988168295877696;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9523809523809523;0.9500000000000001;ommited for csv readability;0.5521015761821366;0.5020209136774061;ommited for csv readability;0.5644355644355644;0.5104971628585341;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9375;0.9368386243386243;ommited for csv readability;0.5711150131694469;0.5219380799399648;ommited for csv readability;0.5774225774225774;0.5270442667912717;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6289612676056338;0.5914504929671338;ommited for csv readability;0.6223776223776224;0.5775438617834464;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;1.0;1.0;ommited for csv readability;0.617828773168579;0.5817766805495345;ommited for csv readability;0.6053946053946054;0.5596065862751846;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6159292035398231;0.5863813812582223;ommited for csv readability;0.6143856143856143;0.5800176832605972;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9583333333333334;0.9576262626262625;ommited for csv readability;0.621561668145519;0.5958511393336118;ommited for csv readability;0.6153846153846154;0.5883680958427785;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9615384615384616;0.961941391941392;ommited for csv readability;0.6023131672597865;0.5854009332706855;ommited for csv readability;0.5924075924075924;0.5804412133948944;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9642857142857143;0.9638143891017456;ommited for csv readability;0.6177520071364853;0.5938026953669207;ommited for csv readability;0.6093906093906094;0.5897148899000636;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.6355098389982111;0.6088255625992245;ommited for csv readability;0.6183816183816184;0.5935361985253089;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9791666666666666;0.9791463017269469;ommited for csv readability;0.6304932735426009;0.6024794313057323;ommited for csv readability;0.6213786213786214;0.5926326275210215;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.6371402877697842;0.6113775258099424;ommited for csv readability;0.6273726273726273;0.6018082331226661;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9722222222222222;0.9722150722150723;ommited for csv readability;0.6501352569882777;0.6220653219841501;ommited for csv readability;0.6223776223776224;0.5928382841777545;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9824561403508771;0.9824439824439825;ommited for csv readability;0.653254972875226;0.624287246850847;ommited for csv readability;0.6243756243756243;0.5884608229253249;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;831763849.0;0.9833333333333333;0.9830979888746256;ommited for csv readability;0.6514052583862194;0.6187317779700844;ommited for csv readability;0.6273726273726273;0.5925077612094777;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];0.16766981943250214;0.12794610468143205;ommited for csv readability;0.14185814185814186;0.10432572238717874;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.08793103448275862;0.04221406762825466;ommited for csv readability;0.08791208791208792;0.04067673030327534;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.6666666666666666;0.6777777777777777;ommited for csv readability;0.17891097666378566;0.10086000784977622;ommited for csv readability;0.19080919080919082;0.10871062350028748;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.8888888888888888;0.8873015873015873;ommited for csv readability;0.42504332755632585;0.3773717932116245;ommited for csv readability;0.4225774225774226;0.38213998132942545;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9166666666666666;0.9153439153439153;ommited for csv readability;0.5699391833188532;0.5165763850129089;ommited for csv readability;0.5804195804195804;0.5390083826826931;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.554006968641115;0.49693558147323086;ommited for csv readability;0.5554445554445554;0.5133987112623457;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9444444444444444;0.9410256410256409;ommited for csv readability;0.6074235807860262;0.5488281879274208;ommited for csv readability;0.6083916083916084;0.5557673238142641;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9523809523809523;0.9521367521367522;ommited for csv readability;0.6309106830122592;0.5788922379795255;ommited for csv readability;0.6313686313686314;0.5856587979586744;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9583333333333334;0.9592592592592594;ommited for csv readability;0.6338893766461808;0.5998625972258709;ommited for csv readability;0.6283716283716284;0.601995206600635;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9814814814814815;0.9814241486068113;ommited for csv readability;0.6443661971830986;0.6113867238870432;ommited for csv readability;0.6353646353646354;0.606672328642765;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.648278905560459;0.6181191326335206;ommited for csv readability;0.6433566433566433;0.6189409646957613;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9848484848484849;0.9848171152518979;ommited for csv readability;0.6376106194690265;0.6130062380474083;ommited for csv readability;0.6343656343656343;0.6153257092544181;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9861111111111112;0.986086956521739;ommited for csv readability;0.6339840283939663;0.6119206923893249;ommited for csv readability;0.6373626373626373;0.6187196340538731;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9487179487179487;0.9481054131054131;ommited for csv readability;0.6236654804270463;0.6060461069807149;ommited for csv readability;0.6223776223776224;0.607022548392959;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9880952380952381;0.9880800340570456;ommited for csv readability;0.655664585191793;0.6254512987495097;ommited for csv readability;0.6503496503496503;0.6223473232385878;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6677101967799642;0.6281151893312013;ommited for csv readability;0.6593406593406593;0.6254400781826915;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9895833333333334;0.9895731508634734;ommited for csv readability;0.6708520179372197;0.6278754467511224;ommited for csv readability;0.6543456543456544;0.6196964248477923;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9803921568627451;0.9803751803751805;ommited for csv readability;0.6600719424460432;0.6176991872326072;ommited for csv readability;0.6603396603396603;0.6243994187724058;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.6591523895401262;0.6170149608260457;ommited for csv readability;0.6513486513486514;0.6105564331694865;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;0.9736842105263158;0.973672052619421;ommited for csv readability;0.6726943942133815;0.6289949134900807;ommited for csv readability;0.6693306693306693;0.6242527348047032;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.6817769718948323;0.6411219789870877;ommited for csv readability;0.6863136863136863;0.6470507435346734;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.10275150472914875;0.08402671616594372;ommited for csv readability;0.11388611388611389;0.09057001698902578;ommited for csv readability;0.0;[]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.20603448275862069;0.09798674546657193;ommited for csv readability;0.2127872127872128;0.10967103503564442;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.75;0.7619047619047619;ommited for csv readability;0.27744165946413135;0.19712093630725033;ommited for csv readability;0.27972027972027974;0.19601986797986914;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.8333333333333334;0.8345238095238096;ommited for csv readability;0.5025996533795494;0.39443492882903847;ommited for csv readability;0.5064935064935064;0.3875494102810378;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.875;0.8767195767195767;ommited for csv readability;0.578627280625543;0.5023000987731365;ommited for csv readability;0.5884115884115884;0.4911739933155073;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.6306620209059234;0.5853284952192225;ommited for csv readability;0.6363636363636364;0.5863059396025632;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.8888888888888888;0.8917748917748917;ommited for csv readability;0.6192139737991267;0.5659873155286252;ommited for csv readability;0.6153846153846154;0.5550218333099203;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9285714285714286;0.9297161172161171;ommited for csv readability;0.632661996497373;0.5799624067181747;ommited for csv readability;0.6293706293706294;0.5625925080403115;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9592592592592593;ommited for csv readability;0.6654960491659351;0.6084070647152166;ommited for csv readability;0.6563436563436563;0.5830712353447237;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9629629629629629;0.9637254901960784;ommited for csv readability;0.6681338028169014;0.6102421745086685;ommited for csv readability;0.6603396603396603;0.5934616724032259;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9666666666666667;0.967304625199362;ommited for csv readability;0.6557811120917917;0.6053657854058351;ommited for csv readability;0.6483516483516484;0.5913801881522845;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9696969696969697;0.9696656001003827;ommited for csv readability;0.6455752212389381;0.607485571928583;ommited for csv readability;0.6453546453546454;0.6132230708323542;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9583333333333334;0.9587736900780378;ommited for csv readability;0.6353149955634427;0.6021741198157805;ommited for csv readability;0.6223776223776224;0.5933939919663004;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.6187722419928826;0.5859218614641355;ommited for csv readability;0.6023976023976024;0.5765971377199809;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9642857142857143;0.9642553062093292;ommited for csv readability;0.6373773416592329;0.6004132658962796;ommited for csv readability;0.6363636363636364;0.606936214143568;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9777777777777777;0.9777530589543938;ommited for csv readability;0.6645796064400715;0.6164707223157261;ommited for csv readability;0.6613386613386614;0.6232543659029234;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.96875;0.969016541122803;ommited for csv readability;0.6618834080717488;0.6133008711866442;ommited for csv readability;0.6473526473526473;0.6094704689228134;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9803921568627451;0.9800595238095239;ommited for csv readability;0.6726618705035972;0.6292540108859567;ommited for csv readability;0.6623376623376623;0.6266909665943766;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9814814814814815;0.9811870694223636;ommited for csv readability;0.6568981064021641;0.6170972356333223;ommited for csv readability;0.6543456543456544;0.6281231332774194;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9824561403508771;0.9821937321937321;ommited for csv readability;0.6564195298372514;0.6217234525940384;ommited for csv readability;0.6463536463536463;0.621212501076427;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;0.5;0;64;0.5;1;0.005;2140929057.0;0.9833333333333333;0.9830979888746256;ommited for csv readability;0.6731640979147778;0.6316829773482598;ommited for csv readability;0.6633366633366633;0.6356967061226793;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;0.5;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.16036113499570076;0.12379575797448157;ommited for csv readability;0.14085914085914086;0.11050608753104389;ommited for csv readability;0.0;[]
