dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.0;0.0;[[]];0.1943250214961307;0.1487954206206255;ommited for csv readability;0.2017982017982018;0.15543017144111693;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.2560344827586207;0.20451894385188507;ommited for csv readability;0.24975024975024976;0.19220312811886786;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.6666666666666666;0.6944444444444443;ommited for csv readability;0.27398444252376836;0.25433862697200654;ommited for csv readability;0.26673326673326675;0.24399605267526991;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.7777777777777778;0.7623015873015873;ommited for csv readability;0.41464471403812825;0.3141932847308566;ommited for csv readability;0.4165834165834166;0.3270785973741858;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5577758470894874;0.4821897496177398;ommited for csv readability;0.5724275724275725;0.5044425561247926;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9663299663299663;ommited for csv readability;0.6197735191637631;0.5504975226592569;ommited for csv readability;0.6343656343656343;0.5683548128824844;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6427947598253275;0.5979534395888658;ommited for csv readability;0.6373626373626373;0.5844126090773124;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6094570928196147;0.5893739797314242;ommited for csv readability;0.6133866133866134;0.5949450031955722;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9791666666666666;0.9790849673202615;ommited for csv readability;0.5807726075504829;0.5640601502427897;ommited for csv readability;0.5914085914085914;0.5768733990588073;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.5743838028169014;0.5580211550633485;ommited for csv readability;0.5844155844155844;0.5684443752750489;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9666666666666667;0.9665831244778614;ommited for csv readability;0.5953221535745807;0.5639632786726237;ommited for csv readability;0.6053946053946054;0.572946665428869;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9393939393939394;0.9391100445448272;ommited for csv readability;0.5889380530973451;0.5541685039880374;ommited for csv readability;0.5974025974025974;0.5565283433886375;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9722222222222222;0.9721739130434783;ommited for csv readability;0.5918367346938775;0.5548039932219698;ommited for csv readability;0.5994005994005994;0.5598992671119969;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6263345195729537;0.5894888467482393;ommited for csv readability;0.6293706293706294;0.590629597037984;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;1.0;1.0;ommited for csv readability;0.6351471900089206;0.6044544678404632;ommited for csv readability;0.6443556443556444;0.6118807192165991;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9888888888888889;0.988876529477197;ommited for csv readability;0.6516100178890877;0.6174896450929827;ommited for csv readability;0.6563436563436563;0.6194584521221227;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9895833333333334;0.9895731508634734;ommited for csv readability;0.6609865470852018;0.6245507523128638;ommited for csv readability;0.6623376623376623;0.6265437124704859;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9901960784313726;0.9901875901875902;ommited for csv readability;0.6686151079136691;0.6319134210524308;ommited for csv readability;0.6723276723276723;0.6381573418070974;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9907407407407407;0.9907335907335907;ommited for csv readability;0.6532912533814247;0.6248636249514965;ommited for csv readability;0.6783216783216783;0.6530155537643172;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9912280701754386;0.9912219912219912;ommited for csv readability;0.6555153707052441;0.6294891310044789;ommited for csv readability;0.6913086913086913;0.6694667381363822;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;20795212.0;0.9833333333333333;0.9833229101521784;ommited for csv readability;0.6541251133272892;0.6302745501847015;ommited for csv readability;0.6803196803196803;0.6573926943701497;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;pagerank;0;64;0.5;1;0.005;649695571.0;0.0;0.0;[[]];0.1638005159071367;0.11922665390084675;ommited for csv readability;0.14985014985014986;0.10822712856701071;ommited for csv readability;0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;ommited for csv readability;0.32413793103448274;0.23539497062318573;ommited for csv readability;0.32167832167832167;0.23234017648086236;ommited for csv readability;6.0;[1 1 1 1 1 1]
