dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.49730893433799783;0.47442904840492844;[[146, 39, 1, 24, 15, 7, 10], [2, 122, 9, 15, 0, 0, 1], [12, 42, 213, 15, 1, 3, 4], [83, 164, 23, 212, 31, 20, 28], [26, 36, 12, 58, 140, 4, 12], [56, 54, 2, 10, 1, 69, 12], [54, 20, 9, 8, 4, 7, 22]];[0.38522427440633245, 0.2557651991614256, 0.79182156133829, 0.6198830409356725, 0.7291666666666666, 0.6272727272727273, 0.24719101123595505];0.5385556915544676;0.517467573430523;[[64, 19, 1, 10, 8, 1, 3], [1, 56, 4, 5, 0, 0, 0], [4, 15, 99, 4, 1, 3, 0], [35, 75, 7, 101, 8, 9, 11], [4, 23, 2, 22, 73, 2, 2], [29, 18, 1, 3, 0, 36, 3], [30, 3, 1, 1, 3, 6, 11]];[0.38323353293413176, 0.2679425837320574, 0.8608695652173913, 0.6917808219178082, 0.7849462365591398, 0.631578947368421, 0.36666666666666664];33.0;[3, 2, 2, 11, 10, 4, 1]
Cora;own;pagerank;0;64;0.5;1;0.005;649695571.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 11, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.505926724137931;0.4820562428209583;[[146, 39, 2, 26, 14, 5, 10], [2, 123, 9, 13, 0, 1, 1], [13, 45, 215, 13, 1, 2, 1], [81, 159, 17, 220, 31, 25, 27], [22, 37, 11, 54, 144, 5, 14], [54, 54, 3, 8, 2, 68, 15], [59, 24, 2, 5, 6, 5, 23]];[0.38726790450928383, 0.25571725571725573, 0.8301158301158301, 0.6489675516224189, 0.7272727272727273, 0.6126126126126126, 0.25274725274725274];0.5361077111383109;0.5179868454754731;[[63, 22, 0, 9, 7, 2, 3], [1, 55, 3, 6, 0, 1, 0], [5, 14, 100, 3, 0, 2, 2], [36, 72, 12, 103, 11, 2, 10], [6, 21, 4, 25, 69, 1, 2], [27, 16, 3, 5, 0, 35, 4], [26, 6, 1, 2, 2, 5, 13]];[0.38414634146341464, 0.2669902912621359, 0.8130081300813008, 0.673202614379085, 0.7752808988764045, 0.7291666666666666, 0.38235294117647056];35.0;[3, 2, 2, 12, 11, 4, 1]


Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.1406663141195135;0.1346671509339846;[[40, 40, 29, 32, 35, 34, 35], [27, 25, 19, 18, 23, 20, 19], [34, 52, 46, 40, 43, 37, 40], [75, 92, 68, 73, 72, 86, 106], [54, 45, 47, 34, 36, 39, 43], [32, 27, 25, 28, 37, 32, 27], [22, 17, 19, 19, 21, 13, 14]];[0.14084507042253522, 0.08389261744966443, 0.18181818181818182, 0.29918032786885246, 0.1348314606741573, 0.12260536398467432, 0.04929577464788732];0.1346389228886169;0.1306379276547543;[[19, 18, 12, 18, 11, 14, 14], [14, 8, 8, 9, 11, 8, 8], [25, 23, 15, 21, 17, 10, 15], [27, 38, 40, 29, 25, 46, 41], [15, 24, 14, 17, 17, 16, 25], [5, 14, 12, 18, 14, 12, 15], [9, 4, 5, 5, 10, 12, 10]];[0.16666666666666666, 0.06201550387596899, 0.14150943396226415, 0.24786324786324787, 0.1619047619047619, 0.1016949152542373, 0.078125];0.0;[]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 5, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0];0.47606382978723405;0.350161906346668;[[147, 0, 8, 33, 4, 28, 23], [31, 0, 39, 72, 0, 6, 3], [2, 0, 258, 23, 4, 3, 1], [41, 13, 55, 382, 13, 24, 39], [75, 11, 16, 97, 10, 49, 40], [25, 8, 72, 22, 9, 55, 16], [35, 2, 9, 6, 4, 24, 43]];[0.41292134831460675, 0.0, 0.5645514223194749, 0.6015748031496063, 0.22727272727272727, 0.291005291005291, 0.2606060606060606];0.47980416156670747;0.3414495882143152;[[60, 0, 5, 20, 0, 16, 5], [14, 0, 15, 31, 0, 5, 1], [0, 0, 117, 4, 1, 2, 2], [12, 1, 22, 171, 7, 12, 21], [35, 4, 10, 28, 4, 17, 30], [4, 1, 35, 11, 3, 28, 8], [14, 0, 3, 10, 4, 12, 12]];[0.4316546762589928, 0.0, 0.5652173913043478, 0.6218181818181818, 0.21052631578947367, 0.30434782608695654, 0.1518987341772152];11.0;[2, 0, 1, 5, 0, 1, 2]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[2, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 7, 0, 0, 0], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5510968432316747;0.46123941253311695;[[137, 2, 25, 28, 1, 33, 17], [13, 0, 97, 26, 0, 13, 1], [0, 2, 277, 7, 2, 1, 1], [28, 13, 97, 325, 21, 36, 45], [34, 6, 21, 54, 121, 38, 19], [12, 5, 41, 3, 2, 130, 12], [32, 3, 10, 6, 0, 32, 40]];[0.53515625, 0.0, 0.4876760563380282, 0.7238307349665924, 0.8231292517006803, 0.45936395759717313, 0.2962962962962963];0.5532435740514076;0.4624729089304621;[[58, 1, 11, 15, 0, 20, 1], [3, 3, 43, 11, 0, 6, 0], [2, 1, 120, 3, 0, 0, 0], [12, 7, 43, 152, 6, 9, 17], [18, 4, 6, 20, 51, 15, 14], [2, 2, 21, 2, 1, 55, 7], [13, 2, 8, 8, 0, 11, 13]];[0.5370370370370371, 0.15, 0.47619047619047616, 0.7203791469194313, 0.8793103448275862, 0.47413793103448276, 0.25];22.0;[2, 1, 2, 7, 5, 3, 2]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 11, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.5651237890204521;0.47364317171282566;[[138, 3, 18, 34, 1, 33, 15], [13, 0, 97, 26, 0, 13, 1], [3, 2, 274, 8, 1, 1, 1], [27, 13, 83, 335, 26, 37, 40], [29, 7, 11, 55, 131, 40, 15], [12, 3, 41, 2, 4, 132, 11], [35, 0, 9, 9, 1, 28, 40]];[0.5369649805447471, 0.0, 0.5140712945590994, 0.7142857142857143, 0.7987804878048781, 0.4647887323943662, 0.3252032520325203];0.5569155446756426;0.46129160976497063;[[54, 2, 11, 17, 1, 20, 1], [4, 1, 42, 11, 1, 7, 0], [1, 1, 120, 3, 0, 0, 1], [11, 7, 35, 154, 12, 10, 17], [17, 3, 6, 19, 57, 13, 13], [2, 4, 21, 2, 0, 55, 6], [13, 1, 7, 7, 1, 12, 14]];[0.5294117647058824, 0.05263157894736842, 0.49586776859504134, 0.7230046948356808, 0.7916666666666666, 0.4700854700854701, 0.2692307692307692];33.0;[3, 1, 2, 11, 10, 3, 3]
Cora;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.9428571428571428;0.9166666666666667;[[3, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0, 0], [0, 0, 0, 12, 0, 0, 0], [0, 0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 0, 3, 1], [0, 0, 0, 0, 0, 1, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.6666666666666666];0.5641163793103449;0.47251385524119505;[[135, 1, 18, 32, 2, 35, 19], [13, 0, 97, 26, 0, 13, 1], [3, 0, 275, 10, 0, 1, 1], [31, 14, 80, 335, 25, 31, 44], [31, 6, 13, 56, 130, 34, 18], [13, 4, 42, 2, 2, 131, 10], [33, 3, 6, 8, 1, 30, 41]];[0.5212355212355212, 0.0, 0.5178907721280602, 0.7142857142857143, 0.8125, 0.4763636363636364, 0.30597014925373134];0.5569155446756426;0.45883171847397175;[[54, 0, 11, 17, 0, 23, 1], [3, 3, 42, 11, 1, 6, 0], [1, 0, 120, 3, 1, 1, 0], [12, 3, 38, 155, 14, 7, 17], [18, 1, 5, 22, 56, 12, 14], [3, 1, 20, 3, 2, 56, 5], [14, 2, 7, 6, 2, 13, 11]];[0.5142857142857142, 0.3, 0.49382716049382713, 0.7142857142857143, 0.7368421052631579, 0.4745762711864407, 0.22916666666666666];35.0;[3, 1, 2, 12, 10, 4, 3]

