dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.8181818181818182;0.7793032364460936;[[4, 0, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [1, 0, 3, 0, 1, 0, 1], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 0.6666666666666666, nan, 0.8333333333333334, 1.0, 0.75];0.6022604951560818;0.5979179474586998;[[165, 8, 12, 0, 9, 2, 21], [3, 129, 16, 0, 2, 2, 4], [2, 3, 329, 0, 0, 2, 7], [20, 24, 285, 0, 106, 3, 25], [22, 18, 18, 0, 269, 3, 15], [11, 16, 16, 0, 0, 122, 17], [5, 5, 29, 0, 1, 7, 105]];[0.7236842105263158, 0.6354679802955665, 0.4666666666666667, nan, 0.6950904392764858, 0.8652482269503546, 0.5412371134020618];0.5214198286413708;0.537813960566357;[[65, 4, 14, 0, 4, 0, 19], [0, 54, 12, 0, 0, 0, 0], [0, 0, 126, 0, 0, 0, 0], [10, 13, 145, 0, 61, 1, 16], [5, 8, 15, 0, 92, 5, 3], [9, 7, 8, 0, 1, 51, 14], [2, 1, 11, 0, 0, 3, 38]];[0.7142857142857143, 0.6206896551724138, 0.3806646525679758, nan, 0.5822784810126582, 0.85, 0.4222222222222222];33.0;[4, 5, 6, 6, 5, 4, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;649695571.0;0.7714285714285715;0.7235209235209237;[[4, 0, 0, 0, 0, 0, 1], [0, 5, 0, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0, 0], [1, 0, 3, 0, 1, 0, 1], [0, 0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 0, 4, 1], [0, 0, 0, 0, 0, 0, 3]];[0.8, 1.0, 0.6666666666666666, nan, 0.8333333333333334, 1.0, 0.5];0.6158405172413793;0.5974469004294326;[[160, 8, 8, 0, 15, 1, 30], [3, 135, 10, 0, 3, 2, 3], [1, 0, 335, 0, 1, 1, 5], [17, 52, 167, 0, 193, 5, 26], [13, 17, 8, 0, 287, 6, 14], [10, 15, 14, 0, 2, 126, 20], [4, 14, 15, 0, 2, 8, 100]];[0.7692307692307693, 0.5601659751037344, 0.6014362657091562, nan, 0.5705765407554672, 0.8456375838926175, 0.5050505050505051];0.5324357405140759;0.5338193817887068;[[62, 4, 11, 0, 7, 0, 22], [0, 54, 9, 0, 1, 0, 2], [0, 0, 126, 0, 0, 0, 0], [11, 23, 89, 0, 104, 1, 18], [3, 8, 5, 0, 103, 6, 3], [6, 7, 6, 0, 1, 54, 16], [2, 4, 9, 0, 1, 3, 36]];[0.7380952380952381, 0.54, 0.49411764705882355, nan, 0.47465437788018433, 0.84375, 0.3711340206185567];35.0;[5, 5, 6, 6, 5, 5, 3]


Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.05658381808566896;0.027106328089855136;[[0, 1, 3, 0, 8, 0, 149, 1, 80, 3], [0, 0, 0, 0, 3, 0, 55, 1, 92, 0], [0, 0, 1, 0, 3, 0, 105, 6, 176, 1], [4, 0, 17, 3, 33, 1, 186, 8, 313, 7], [0, 0, 0, 0, 13, 0, 149, 2, 133, 1], [2, 0, 3, 0, 3, 0, 119, 11, 69, 1], [2, 0, 1, 0, 9, 0, 90, 8, 13, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.04, 1.0, 0.18055555555555555, 0.0, 0.10550996483001172, 0.0, 0.0, 0.0];0.044063647490820076;0.020086117069278146;[[0, 0, 3, 0, 2, 0, 78, 0, 23, 0], [0, 0, 0, 0, 2, 0, 25, 0, 39, 0], [0, 1, 0, 0, 2, 0, 48, 2, 72, 1], [2, 0, 5, 1, 18, 0, 79, 3, 137, 1], [0, 0, 0, 0, 4, 0, 58, 1, 65, 0], [2, 0, 2, 0, 0, 0, 54, 2, 30, 0], [0, 1, 0, 0, 11, 0, 31, 2, 8, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0]];[0.0, 0.0, 0.0, 1.0, 0.10256410256410256, nan, 0.08310991957104558, 0.0, 0.0, 0.0];0.0;[]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.8181818181818182;0.7377777777777779;[[2, 0, 0, 0, 0], [0, 4, 0, 0, 0], [0, 0, 1, 0, 0], [0, 0, 0, 2, 0], [1, 1, 0, 0, 0]];[0.6666666666666666, 0.8, 1.0, 1.0, nan];0.34414893617021275;0.23816889292804597;[[0, 162, 75, 0, 7, 0, 0], [0, 196, 11, 0, 0, 0, 0], [0, 9, 268, 0, 0, 0, 0], [0, 390, 97, 26, 15, 0, 0], [0, 105, 34, 2, 157, 0, 0], [0, 148, 53, 0, 1, 0, 0], [0, 60, 64, 0, 0, 0, 0]];[nan, 0.18317757009345795, 0.44518272425249167, 0.9285714285714286, 0.8722222222222222, nan, nan];0.3157894736842105;0.2187747328038789;[[0, 66, 36, 0, 4, 0, 0], [0, 62, 4, 0, 0, 0, 0], [0, 9, 117, 0, 0, 0, 0], [0, 175, 51, 5, 15, 0, 0], [0, 38, 16, 0, 74, 0, 0], [0, 63, 27, 0, 0, 0, 0], [0, 26, 29, 0, 0, 0, 0]];[nan, 0.14123006833712984, 0.41785714285714287, 1.0, 0.7956989247311828, nan, nan];11.0;[0, 2, 4, 1, 2, 2]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7272727272727273;0.552099946836789;[[0, 0, 1, 0, 1, 0], [0, 3, 0, 0, 0, 0], [0, 0, 7, 0, 0, 0], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 3, 0, 0, 0]];[nan, 1.0, 0.5833333333333334, 1.0, 0.8333333333333334, nan];0.40074906367041196;0.27019125215121625;[[0, 23, 165, 0, 26, 0, 0], [0, 173, 13, 0, 0, 0, 0], [0, 7, 317, 0, 0, 0, 0], [0, 160, 311, 43, 54, 0, 0], [0, 13, 59, 3, 216, 0, 0], [0, 26, 153, 0, 1, 0, 0], [0, 13, 92, 0, 1, 0, 0]];[nan, 0.41686746987951806, 0.2855855855855856, 0.9347826086956522, 0.7248322147651006, nan, nan];0.34149326805385555;0.23493502614771072;[[0, 9, 88, 0, 9, 0, 0], [0, 55, 11, 0, 0, 0, 0], [0, 5, 121, 0, 0, 0, 0], [0, 75, 135, 6, 30, 0, 0], [0, 5, 26, 0, 97, 0, 0], [0, 10, 79, 0, 1, 0, 0], [0, 1, 54, 0, 0, 0, 0]];[nan, 0.34375, 0.23540856031128404, 1.0, 0.708029197080292, nan, nan];22.0;[2, 3, 7, 2, 5, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7575757575757576;0.5802201582387342;[[0, 0, 0, 3, 1, 0], [0, 4, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 1, 6, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 2, 1, 0, 0]];[nan, 1.0, 0.7272727272727273, 0.6, 0.875, nan];0.6065662002152853;0.4117411458072525;[[0, 11, 50, 129, 19, 0, 0], [0, 142, 10, 7, 1, 0, 0], [0, 2, 312, 3, 0, 0, 0], [0, 22, 97, 470, 20, 0, 0], [0, 5, 20, 52, 203, 0, 0], [0, 17, 109, 53, 1, 0, 0], [0, 9, 37, 56, 1, 0, 0]];[nan, 0.6826923076923077, 0.49133858267716535, 0.6103896103896104, 0.8285714285714286, nan, nan];0.5483476132190942;0.38811084891973985;[[0, 3, 31, 65, 7, 0, 0], [0, 57, 7, 2, 0, 0, 0], [0, 5, 121, 0, 0, 0, 0], [0, 12, 47, 174, 13, 0, 0], [0, 4, 10, 18, 96, 0, 0], [0, 7, 51, 32, 0, 0, 0], [0, 1, 23, 31, 0, 0, 0]];[nan, 0.6404494382022472, 0.41724137931034483, 0.5403726708074534, 0.8275862068965517, nan, nan];33.0;[4, 4, 8, 7, 7, 3]
Cora;own;medoids;0.2;64;0.5;1;0.005;831763849.0;0.7714285714285715;0.5851851851851851;[[0, 1, 0, 3, 1, 0], [0, 4, 0, 0, 0, 0], [0, 0, 8, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 7, 0], [0, 0, 2, 1, 0, 0]];[nan, 0.8, 0.8, 0.6666666666666666, 0.875, nan];0.6298491379310345;0.42332322923995463;[[0, 16, 43, 120, 29, 0, 0], [0, 145, 8, 7, 0, 0, 0], [0, 3, 311, 3, 0, 0, 0], [0, 18, 65, 505, 22, 0, 0], [0, 5, 13, 52, 208, 0, 0], [0, 20, 84, 75, 1, 0, 0], [0, 8, 28, 66, 1, 0, 0]];[nan, 0.6744186046511628, 0.5634057971014492, 0.6099033816425121, 0.7969348659003831, nan, nan];0.5593635250917993;0.3894683701391775;[[0, 5, 28, 61, 12, 0, 0], [0, 58, 6, 2, 0, 0, 0], [0, 6, 119, 1, 0, 0, 0], [0, 11, 31, 187, 17, 0, 0], [0, 5, 9, 21, 93, 0, 0], [0, 9, 36, 45, 0, 0, 0], [0, 1, 19, 35, 0, 0, 0]];[nan, 0.6105263157894737, 0.4798387096774194, 0.53125, 0.7622950819672131, nan, nan];35.0;[5, 4, 8, 8, 7, 3]

