dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution


CiteSeer;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.0;0.0;[[]];[];0.15993121238177127;0.15653717054502664;[[27, 35, 29, 27, 33, 33], [72, 77, 52, 65, 84, 63], [75, 89, 71, 76, 70, 86], [74, 87, 76, 77, 89, 87], [83, 75, 46, 78, 60, 75], [66, 52, 46, 75, 56, 60]];[0.06801007556675064, 0.1855421686746988, 0.221875, 0.1934673366834171, 0.15306122448979592, 0.1485148514851485];0.19080919080919082;0.1834267905553911;[[8, 18, 15, 8, 19, 12], [40, 30, 20, 32, 26, 29], [33, 25, 43, 33, 36, 31], [43, 29, 25, 50, 24, 40], [29, 32, 22, 25, 36, 35], [27, 23, 29, 27, 23, 24]];[0.044444444444444446, 0.1910828025477707, 0.2792207792207792, 0.2857142857142857, 0.21951219512195122, 0.14035087719298245];0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;831763849.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 4, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 1]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.329009943795936;0.28879318828237205;[[30, 18, 41, 19, 46, 29], [45, 92, 134, 44, 50, 46], [21, 20, 351, 30, 25, 17], [45, 74, 150, 105, 58, 54], [44, 49, 85, 81, 83, 73], [31, 36, 77, 37, 73, 100]];[0.1388888888888889, 0.31833910034602075, 0.418854415274463, 0.3322784810126582, 0.24776119402985075, 0.31347962382445144];0.3096903096903097;0.2726607670650794;[[11, 10, 19, 12, 16, 12], [16, 33, 47, 19, 30, 32], [9, 8, 143, 17, 11, 13], [31, 20, 64, 36, 36, 24], [23, 28, 31, 33, 37, 27], [21, 13, 20, 24, 25, 50]];[0.0990990990990991, 0.29464285714285715, 0.44135802469135804, 0.2553191489361702, 0.23870967741935484, 0.31645569620253167];13.0;[1, 2, 3, 4, 2, 1]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.9230769230769231;0.8833333333333333;[[1, 0, 0, 0, 1, 0], [0, 5, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 6, 0, 0], [1, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[0.5, 1.0, 1.0, 1.0, 0.8, 1.0];0.3773913043478261;0.3354606679775065;[[31, 20, 43, 19, 42, 27], [50, 101, 124, 44, 60, 29], [16, 25, 351, 28, 25, 19], [52, 62, 142, 90, 77, 61], [33, 35, 63, 38, 189, 54], [27, 31, 71, 40, 75, 106]];[0.14832535885167464, 0.3686131386861314, 0.4420654911838791, 0.3474903474903475, 0.40384615384615385, 0.3581081081081081];0.3596403596403596;0.31602698910570565;[[7, 12, 27, 5, 17, 12], [25, 38, 51, 19, 28, 16], [5, 13, 145, 11, 16, 11], [23, 29, 54, 43, 29, 33], [14, 22, 23, 25, 72, 23], [14, 16, 27, 12, 29, 55]];[0.07954545454545454, 0.2923076923076923, 0.4434250764525994, 0.3739130434782609, 0.3769633507853403, 0.36666666666666664];26.0;[2, 5, 3, 6, 5, 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;831763849.0;0.8666666666666667;0.8083333333333335;[[1, 0, 0, 0, 1, 0], [0, 4, 1, 0, 0, 0], [0, 1, 3, 0, 0, 0], [0, 0, 0, 9, 0, 0], [1, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[0.5, 0.8, 0.75, 1.0, 0.8, 1.0];0.40026132404181186;0.35410365019685724;[[20, 24, 51, 24, 39, 24], [36, 100, 124, 50, 57, 41], [20, 14, 348, 34, 27, 20], [41, 56, 117, 154, 55, 58], [40, 36, 66, 32, 189, 49], [32, 46, 64, 25, 75, 108]];[0.10582010582010581, 0.36231884057971014, 0.45194805194805193, 0.4827586206896552, 0.4276018099547511, 0.36];0.3956043956043956;0.3525787528907514;[[8, 13, 31, 5, 7, 16], [13, 38, 59, 16, 31, 20], [6, 9, 144, 17, 10, 15], [25, 32, 34, 67, 32, 21], [13, 24, 17, 21, 73, 31], [11, 10, 22, 17, 27, 66]];[0.10526315789473684, 0.30158730158730157, 0.46905537459283386, 0.46853146853146854, 0.40555555555555556, 0.3905325443786982];30.0;[2, 5, 4, 9, 5, 5]


CiteSeer;own;pagerank;0;64;0.5;1;0.005;615395017.0;0.0;0.0;[[]];[];0.15606190885640583;0.1533484644889548;[[33, 28, 36, 29, 26, 32], [61, 69, 73, 66, 86, 58], [74, 78, 70, 86, 77, 82], [98, 62, 73, 81, 97, 79], [78, 83, 65, 61, 60, 70], [60, 67, 55, 63, 60, 50]];[0.08168316831683169, 0.17829457364341086, 0.1881720430107527, 0.20984455958549222, 0.1477832512315271, 0.1347708894878706];0.14085914085914086;0.1388582806958726;[[9, 11, 15, 12, 21, 12], [31, 21, 32, 35, 27, 31], [35, 41, 24, 37, 28, 36], [43, 42, 37, 27, 32, 30], [27, 31, 35, 37, 30, 19], [24, 33, 26, 18, 22, 30]];[0.05325443786982249, 0.11731843575418995, 0.14201183431952663, 0.16265060240963855, 0.1875, 0.189873417721519];0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3692174664937311;0.33743596461775455;[[28, 25, 28, 24, 37, 40], [63, 68, 96, 69, 59, 57], [45, 22, 282, 61, 28, 27], [55, 68, 89, 126, 72, 78], [44, 33, 37, 44, 208, 50], [30, 39, 41, 44, 54, 142]];[0.10566037735849057, 0.26666666666666666, 0.49214659685863876, 0.3423913043478261, 0.45414847161572053, 0.3604060913705584];0.35364635364635366;0.3270357869323286;[[16, 8, 8, 16, 19, 13], [19, 23, 47, 28, 30, 30], [30, 10, 115, 23, 15, 8], [32, 36, 36, 46, 34, 27], [18, 20, 25, 11, 84, 21], [14, 16, 16, 17, 20, 70]];[0.12403100775193798, 0.20353982300884957, 0.46558704453441296, 0.3262411347517731, 0.4158415841584158, 0.41420118343195267];13.0;[2, 1, 2, 2, 1, 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.39260869565217393;0.35708640076885434;[[25, 22, 38, 32, 28, 35], [59, 61, 91, 67, 62, 70], [47, 29, 273, 60, 19, 36], [52, 48, 106, 156, 62, 60], [43, 32, 24, 43, 237, 35], [41, 34, 50, 28, 44, 151]];[0.09363295880149813, 0.26991150442477874, 0.4690721649484536, 0.40414507772020725, 0.5243362831858407, 0.39018087855297157];0.35364635364635366;0.319594065429264;[[7, 14, 9, 16, 22, 12], [31, 17, 44, 31, 29, 25], [22, 20, 104, 26, 14, 15], [26, 30, 44, 59, 27, 25], [17, 12, 10, 23, 100, 17], [10, 17, 19, 20, 20, 67]];[0.061946902654867256, 0.15454545454545454, 0.45217391304347826, 0.33714285714285713, 0.4716981132075472, 0.4161490683229814];26.0;[4, 3, 3, 6, 3, 7]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 8, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 8]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.39547038327526135;0.3600050439608325;[[26, 25, 29, 30, 41, 29], [53, 73, 94, 65, 56, 69], [38, 30, 280, 65, 24, 26], [58, 40, 104, 155, 70, 55], [39, 21, 33, 47, 235, 39], [42, 35, 46, 40, 45, 139]];[0.1015625, 0.32589285714285715, 0.4778156996587031, 0.3855721393034826, 0.4989384288747346, 0.38935574229691877];0.35664335664335667;0.33058061833262026;[[16, 11, 8, 12, 18, 15], [29, 19, 49, 33, 21, 26], [22, 22, 104, 23, 18, 12], [24, 31, 49, 56, 28, 23], [10, 15, 14, 24, 96, 20], [15, 15, 29, 11, 17, 66]];[0.13793103448275862, 0.168141592920354, 0.41106719367588934, 0.3522012578616352, 0.48484848484848486, 0.4074074074074074];30.0;[4, 3, 4, 8, 3, 8]


CiteSeer;own;pagerank;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3022049286640726;0.27803216501213895;[[34, 26, 27, 29, 40, 27], [41, 85, 121, 46, 60, 57], [32, 113, 178, 41, 57, 43], [72, 70, 99, 85, 74, 89], [27, 36, 33, 28, 250, 40], [44, 53, 68, 50, 71, 67]];[0.136, 0.22193211488250653, 0.33840304182509506, 0.3046594982078853, 0.4528985507246377, 0.20743034055727555];0.3026973026973027;0.27177447941264027;[[12, 7, 21, 8, 22, 10], [18, 43, 42, 21, 27, 26], [17, 46, 85, 15, 20, 18], [32, 31, 34, 28, 43, 43], [14, 8, 14, 12, 111, 20], [29, 30, 21, 16, 33, 24]];[0.09836065573770492, 0.2606060606060606, 0.391705069124424, 0.28, 0.43359375, 0.1702127659574468];13.0;[1, 3, 3, 1, 3, 2]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 8, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 3, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3826086956521739;0.3417170954671569;[[23, 29, 40, 29, 42, 20], [51, 110, 116, 39, 45, 44], [21, 61, 297, 32, 19, 32], [46, 74, 100, 150, 51, 66], [24, 35, 31, 35, 236, 52], [47, 85, 59, 37, 58, 64]];[0.10849056603773585, 0.27918781725888325, 0.4618973561430793, 0.4658385093167702, 0.5232815964523282, 0.2302158273381295];0.3856143856143856;0.3481183523566053;[[13, 11, 17, 14, 17, 8], [14, 63, 42, 12, 29, 17], [12, 32, 118, 14, 12, 13], [17, 31, 44, 60, 27, 32], [7, 14, 15, 8, 108, 27], [23, 39, 28, 19, 20, 24]];[0.1511627906976744, 0.33157894736842103, 0.44696969696969696, 0.47244094488188976, 0.5070422535211268, 0.19834710743801653];26.0;[1, 8, 5, 3, 4, 5]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0, 0], [0, 9, 0, 0, 0, 0], [0, 0, 6, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.39242160278745647;0.3440311911950567;[[15, 29, 43, 29, 40, 27], [38, 124, 112, 29, 57, 44], [17, 71, 309, 25, 14, 25], [44, 72, 107, 150, 49, 63], [22, 30, 43, 26, 240, 52], [38, 84, 58, 40, 67, 63]];[0.08620689655172414, 0.3024390243902439, 0.45982142857142855, 0.5016722408026756, 0.5139186295503212, 0.22992700729927007];0.3826173826173826;0.33697518635726365;[[7, 8, 18, 11, 27, 9], [22, 58, 41, 11, 24, 21], [12, 39, 122, 10, 13, 5], [27, 30, 29, 69, 35, 21], [7, 19, 11, 17, 104, 21], [16, 34, 33, 21, 26, 23]];[0.07692307692307693, 0.30851063829787234, 0.48031496062992124, 0.49640287769784175, 0.45414847161572053, 0.23];30.0;[1, 9, 6, 5, 4, 5]


CiteSeer;own;pagerank;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3571119757890186;0.3204674281472959;[[33, 26, 30, 31, 35, 27], [79, 72, 102, 51, 48, 60], [85, 21, 278, 31, 27, 24], [106, 50, 89, 132, 55, 53], [44, 24, 32, 33, 256, 26], [47, 57, 59, 48, 87, 55]];[0.08375634517766498, 0.288, 0.4711864406779661, 0.4049079754601227, 0.5039370078740157, 0.22448979591836735];0.33166833166833165;0.29671111502611885;[[12, 9, 16, 13, 16, 14], [30, 26, 47, 29, 27, 18], [40, 8, 111, 6, 20, 16], [51, 25, 39, 52, 23, 21], [24, 11, 9, 16, 106, 13], [21, 16, 26, 20, 45, 25]];[0.06741573033707865, 0.2736842105263158, 0.4475806451612903, 0.38235294117647056, 0.4472573839662447, 0.2336448598130841];13.0;[2, 1, 1, 5, 2, 2]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 9, 0, 0], [0, 0, 0, 0, 6, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.38608695652173913;0.3487150828710555;[[44, 21, 21, 28, 44, 23], [56, 86, 95, 50, 87, 36], [86, 22, 277, 34, 30, 16], [117, 49, 73, 139, 56, 47], [37, 18, 27, 25, 279, 25], [36, 54, 55, 55, 89, 63]];[0.11702127659574468, 0.344, 0.5054744525547445, 0.4199395770392749, 0.47692307692307695, 0.3];0.3546453546453546;0.3171634048360032;[[18, 7, 10, 15, 23, 7], [28, 39, 37, 26, 33, 14], [37, 8, 104, 11, 32, 9], [39, 20, 43, 59, 26, 24], [18, 10, 12, 13, 117, 9], [18, 16, 28, 22, 51, 18]];[0.11392405063291139, 0.39, 0.4444444444444444, 0.4041095890410959, 0.4148936170212766, 0.2222222222222222];26.0;[3, 3, 2, 9, 6, 3]
CiteSeer;own;pagerank;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 10, 0, 0], [0, 0, 0, 0, 9, 0], [0, 0, 0, 0, 0, 3]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3715156794425087;0.3264958881197572;[[28, 25, 29, 32, 41, 26], [48, 81, 89, 43, 101, 48], [53, 30, 260, 32, 69, 21], [96, 64, 81, 142, 51, 46], [33, 18, 22, 28, 289, 18], [44, 40, 48, 55, 112, 53]];[0.09271523178807947, 0.313953488372093, 0.4914933837429111, 0.42771084337349397, 0.4358974358974359, 0.25];0.35564435564435565;0.3174701760005707;[[12, 10, 16, 21, 12, 9], [24, 35, 33, 25, 31, 29], [26, 12, 100, 12, 40, 11], [41, 17, 36, 64, 22, 31], [17, 12, 9, 12, 121, 8], [20, 24, 25, 20, 40, 24]];[0.08571428571428572, 0.3181818181818182, 0.45662100456621, 0.4155844155844156, 0.4548872180451128, 0.21428571428571427];30.0;[3, 3, 2, 10, 9, 3]


CiteSeer;own;pagerank;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.177128116938951;0.17323241470353498;[[29, 30, 31, 31, 31, 32], [68, 87, 72, 68, 58, 60], [67, 75, 81, 83, 76, 85], [87, 83, 84, 77, 84, 75], [67, 66, 64, 71, 72, 77], [52, 57, 59, 64, 57, 66]];[0.07837837837837838, 0.2185929648241206, 0.2071611253196931, 0.19543147208121828, 0.19047619047619047, 0.1670886075949367];0.16283716283716285;0.15862590378505367;[[10, 13, 14, 11, 11, 21], [25, 31, 32, 36, 33, 20], [33, 28, 29, 35, 35, 41], [35, 38, 37, 37, 35, 29], [38, 25, 30, 28, 31, 27], [26, 23, 36, 22, 21, 25]];[0.059880239520958084, 0.1962025316455696, 0.16292134831460675, 0.21893491124260356, 0.18674698795180722, 0.15337423312883436];0.0;[]
