dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Labeled class accuracies;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Unlabeled class accuracies;Test accuracy;Test macro-f1;Test confusion;Test class accuracies;Budget used;Class distrubution
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;[[3, 0, 0, 0, 0, 0], [0, 2, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 5, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 9]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.33869565217391306;0.3124777378505788;[[24, 19, 34, 29, 31, 44], [54, 68, 71, 56, 61, 101], [52, 34, 109, 38, 26, 204], [68, 54, 66, 154, 71, 72], [42, 25, 21, 15, 256, 55], [35, 32, 33, 23, 55, 168]];[0.08727272727272728, 0.29310344827586204, 0.3263473053892216, 0.4888888888888889, 0.512, 0.2608695652173913];0.2907092907092907;0.26290191681969616;[[9, 11, 15, 14, 18, 13], [31, 20, 36, 25, 27, 38], [14, 19, 31, 20, 15, 102], [26, 30, 28, 54, 34, 39], [14, 12, 10, 15, 106, 22], [11, 18, 12, 19, 22, 71]];[0.08571428571428572, 0.18181818181818182, 0.23484848484848486, 0.3673469387755102, 0.4774774774774775, 0.24912280701754386];26.0;[3, 2, 4, 5, 3, 9]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;0.9333333333333333;0.9305555555555557;[[3, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 3, 1, 0, 0], [0, 0, 1, 5, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 11]];[1.0, 1.0, 0.75, 0.8333333333333334, 1.0, 1.0];0.3353658536585366;0.31125211115349805;[[24, 21, 28, 29, 43, 36], [49, 80, 73, 50, 55, 103], [40, 39, 110, 42, 31, 201], [68, 51, 63, 158, 75, 69], [38, 15, 30, 19, 251, 61], [41, 34, 39, 30, 53, 147]];[0.09230769230769231, 0.3333333333333333, 0.3206997084548105, 0.4817073170731707, 0.4940944881889764, 0.23824959481361427];0.2897102897102897;0.2714469227952356;[[14, 10, 14, 11, 14, 17], [28, 23, 42, 26, 17, 41], [17, 22, 28, 14, 18, 102], [31, 31, 34, 54, 28, 33], [11, 15, 12, 11, 102, 28], [15, 16, 22, 11, 20, 69]];[0.1206896551724138, 0.19658119658119658, 0.18421052631578946, 0.4251968503937008, 0.5125628140703518, 0.23793103448275862];30.0;[3, 3, 4, 6, 3, 11]


CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];[];0.15649183147033535;0.1531994574804559;[[31, 32, 27, 30, 29, 35], [68, 69, 69, 65, 76, 66], [71, 78, 86, 92, 65, 75], [90, 80, 63, 68, 97, 92], [85, 79, 71, 61, 66, 55], [59, 63, 60, 65, 64, 44]];[0.07673267326732673, 0.17206982543640897, 0.22872340425531915, 0.1784776902887139, 0.16624685138539042, 0.11989100817438691];0.15284715284715283;0.14877935383342264;[[11, 19, 16, 12, 15, 7], [25, 21, 31, 41, 33, 26], [34, 40, 34, 33, 31, 29], [26, 37, 39, 36, 36, 37], [36, 32, 30, 28, 26, 27], [26, 17, 31, 30, 24, 25]];[0.06962025316455696, 0.12650602409638553, 0.1878453038674033, 0.2, 0.15757575757575756, 0.16556291390728478];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[1, 0, 0, 0, 0], [0, 1, 0, 0, 0], [0, 0, 3, 0, 0], [0, 0, 0, 3, 0], [0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0];0.269347168179853;0.24823236600534967;[[29, 26, 25, 33, 36, 35], [40, 91, 65, 47, 55, 114], [24, 38, 46, 29, 48, 281], [68, 65, 96, 65, 100, 93], [26, 30, 38, 29, 251, 40], [33, 34, 48, 31, 63, 141]];[0.1318181818181818, 0.3204225352112676, 0.14465408805031446, 0.2777777777777778, 0.4538878842676311, 0.2002840909090909];0.27972027972027974;0.25290753670104665;[[10, 8, 15, 12, 23, 12], [20, 39, 21, 20, 26, 51], [14, 9, 29, 10, 18, 121], [31, 29, 37, 24, 52, 38], [13, 8, 16, 13, 110, 19], [17, 22, 17, 10, 19, 68]];[0.09523809523809523, 0.3391304347826087, 0.21481481481481482, 0.2696629213483146, 0.4435483870967742, 0.22006472491909385];13.0;[0, 1, 1, 3, 3, 5]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 3, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3;0.27757883105089814;[[25, 25, 35, 27, 40, 30], [58, 81, 61, 50, 54, 105], [35, 22, 55, 34, 34, 284], [77, 47, 75, 129, 79, 76], [26, 28, 33, 28, 251, 48], [36, 36, 40, 31, 56, 149]];[0.09727626459143969, 0.3389121338912134, 0.18394648829431437, 0.431438127090301, 0.4883268482490272, 0.2153179190751445];0.32867132867132864;0.30908390873697206;[[15, 10, 11, 14, 20, 10], [17, 47, 22, 13, 33, 45], [16, 9, 27, 13, 17, 119], [35, 21, 35, 59, 31, 30], [11, 10, 15, 11, 109, 23], [18, 12, 19, 12, 20, 72]];[0.13392857142857142, 0.43119266055045874, 0.20930232558139536, 0.48360655737704916, 0.47391304347826085, 0.2408026755852843];26.0;[2, 4, 3, 7, 3, 7]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 6, 0, 0, 0, 0], [0, 0, 5, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 3, 0], [0, 0, 0, 0, 0, 7]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.40026132404181186;0.3533355191693806;[[14, 25, 47, 25, 39, 32], [45, 88, 94, 42, 64, 74], [27, 27, 306, 22, 25, 55], [81, 51, 104, 112, 83, 52], [22, 19, 51, 16, 257, 49], [32, 37, 48, 32, 57, 142]];[0.06334841628959276, 0.3562753036437247, 0.4707692307692308, 0.4497991967871486, 0.4895238095238095, 0.35148514851485146];0.4035964035964036;0.36555372959385957;[[10, 9, 16, 10, 24, 11], [21, 41, 39, 12, 26, 38], [11, 12, 127, 11, 16, 24], [48, 24, 29, 53, 43, 14], [9, 15, 19, 13, 108, 15], [14, 13, 25, 17, 19, 65]];[0.08849557522123894, 0.35964912280701755, 0.4980392156862745, 0.45689655172413796, 0.4576271186440678, 0.38922155688622756];30.0;[2, 6, 5, 7, 3, 7]


CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];[];0.17454858125537404;0.17148408115072142;[[34, 36, 27, 30, 42, 15], [62, 60, 69, 71, 63, 88], [85, 80, 74, 58, 79, 91], [74, 88, 74, 90, 79, 85], [66, 83, 64, 64, 79, 61], [56, 52, 62, 70, 46, 69]];[0.09018567639257294, 0.15037593984962405, 0.2, 0.2349869451697128, 0.2036082474226804, 0.1687041564792176];0.15884115884115885;0.15468826704699445;[[11, 10, 14, 10, 12, 23], [28, 24, 31, 31, 35, 28], [29, 41, 32, 29, 34, 36], [35, 31, 30, 37, 39, 39], [34, 33, 30, 31, 24, 27], [22, 21, 31, 28, 20, 31]];[0.06918238993710692, 0.15, 0.19047619047619047, 0.22289156626506024, 0.14634146341463414, 0.16847826086956522];0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[2, 0, 0, 0, 0, 0], [0, 3, 0, 0, 0, 0], [0, 0, 2, 0, 0, 0], [0, 0, 0, 2, 0, 0], [0, 0, 0, 0, 2, 0], [0, 0, 0, 0, 0, 2]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.2952875054042369;0.25858955789067606;[[30, 32, 36, 28, 24, 32], [54, 107, 100, 49, 38, 62], [28, 30, 330, 26, 26, 25], [85, 59, 143, 73, 59, 69], [55, 52, 55, 45, 81, 127], [40, 78, 60, 43, 70, 62]];[0.10273972602739725, 0.2988826815642458, 0.4558011049723757, 0.2765151515151515, 0.27181208053691275, 0.16445623342175067];0.26873126873126874;0.23289042458906306;[[10, 14, 20, 9, 8, 19], [22, 35, 48, 29, 21, 22], [13, 13, 136, 7, 16, 16], [40, 26, 61, 33, 27, 24], [33, 22, 17, 24, 30, 53], [21, 25, 27, 19, 36, 25]];[0.07194244604316546, 0.25925925925925924, 0.4401294498381877, 0.2727272727272727, 0.21739130434782608, 0.15723270440251572];13.0;[2, 3, 2, 2, 2, 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 4, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 6, 0, 0], [0, 0, 0, 0, 4, 0], [0, 0, 0, 0, 0, 4]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.348695652173913;0.3142711320740486;[[46, 22, 29, 19, 31, 33], [58, 96, 116, 53, 47, 39], [28, 27, 337, 30, 26, 15], [86, 51, 129, 104, 55, 59], [55, 38, 52, 39, 153, 76], [36, 77, 58, 51, 63, 66]];[0.1488673139158576, 0.3086816720257235, 0.46740638002773927, 0.35135135135135137, 0.408, 0.22916666666666666];0.3066933066933067;0.27113006062741524;[[16, 5, 13, 12, 20, 14], [25, 35, 50, 23, 21, 23], [9, 13, 136, 10, 23, 10], [30, 24, 65, 41, 25, 26], [32, 17, 19, 18, 59, 34], [19, 24, 30, 16, 44, 20]];[0.12213740458015267, 0.2966101694915254, 0.43450479233226835, 0.3416666666666667, 0.3072916666666667, 0.15748031496062992];26.0;[4, 4, 4, 6, 4, 4]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;[[4, 0, 0, 0, 0, 0], [0, 5, 0, 0, 0, 0], [0, 0, 4, 0, 0, 0], [0, 0, 0, 7, 0, 0], [0, 0, 0, 0, 5, 0], [0, 0, 0, 0, 0, 5]];[1.0, 1.0, 1.0, 1.0, 1.0, 1.0];0.3488675958188153;0.3050747949973276;[[26, 30, 38, 27, 25, 34], [49, 90, 112, 44, 59, 54], [14, 32, 342, 25, 27, 23], [72, 71, 136, 100, 48, 56], [45, 39, 37, 36, 182, 73], [43, 58, 51, 48, 89, 61]];[0.10441767068273092, 0.28125, 0.4776536312849162, 0.35714285714285715, 0.4232558139534884, 0.2026578073089701];0.3276723276723277;0.2884595084089787;[[11, 8, 24, 16, 6, 15], [27, 32, 43, 25, 17, 33], [9, 14, 142, 9, 16, 11], [37, 21, 54, 43, 22, 34], [27, 18, 13, 17, 75, 29], [17, 32, 26, 17, 36, 25]];[0.0859375, 0.256, 0.47019867549668876, 0.33858267716535434, 0.436046511627907, 0.17006802721088435];30.0;[4, 5, 4, 7, 5, 5]


CiteSeer;own;random;0;64;0.5;1;0.005;784866329.0;0.0;0.0;[[]];[];0.177128116938951;0.17323241470353498;[[29, 30, 31, 31, 31, 32], [68, 87, 72, 68, 58, 60], [67, 75, 81, 83, 76, 85], [87, 83, 84, 77, 84, 75], [67, 66, 64, 71, 72, 77], [52, 57, 59, 64, 57, 66]];[0.07837837837837838, 0.2185929648241206, 0.2071611253196931, 0.19543147208121828, 0.19047619047619047, 0.1670886075949367];0.16283716283716285;0.15862590378505367;[[10, 13, 14, 11, 11, 21], [25, 31, 32, 36, 33, 20], [33, 28, 29, 35, 35, 41], [35, 38, 37, 37, 35, 29], [38, 25, 30, 28, 31, 27], [26, 23, 36, 22, 21, 25]];[0.059880239520958084, 0.1962025316455696, 0.16292134831460675, 0.21893491124260356, 0.18674698795180722, 0.15337423312883436];0.0;[]
